,0,1,2,3,4,5,6,7,8,9
neuron_73_count,0.03173288736823643,0.7860993865420058,0.060922305498865875,0.1254569188723099,0.01685577710812773,0.010990612409351869,0.011554003722960164,0.11996693151070525,0.05442293040752744,0.09026222595855193
neuron_74_count,0.03432751923780032,0.765587381128746,0.10493364696575481,0.21565806697982365,0.007645240879879729,0.0011245246446162094,0.0066245919298542,0.08174404526302252,0.03964726132227928,0.07109261355697116
neuron_75_count,0.029032626257335676,0.7650328339305115,0.11204079402956166,0.22654220928495286,0.03696238139584074,0.0005799537347583907,0.005294679785123928,0.07241122876205348,0.07560088127874341,0.11004004532203865
neuron_76_count,0.02208425405505494,0.5426803175127743,0.14447920940797393,0.21408603077038094,0.0242848220252401,0.004050765486213033,0.0011401498345468795,0.042584591888632686,0.03380832106700146,0.06145689694617816
neuron_77_count,0.014897705018313532,0.4141243296065513,0.218839511089085,0.37378104084996894,0.08955294929010818,0.013623893959776173,0.0028710761140307156,0.04217274399862585,0.03156104478774341,0.16544839846861215
neuron_78_count,0.01620110631748308,0.41333175934735356,0.16288696385140863,0.19516799441788113,0.05001138857794238,0.008811314896020633,0.0019857647742770237,0.030787935056125162,0.04275469705633328,0.09306909948693798
neuron_79_count,0.013265984558262155,0.41960698384112904,0.11309471239934935,0.14421963696499512,0.02118030778942452,0.010497466147386132,0.004043488663981715,0.026336339149135104,0.05012370770693335,0.05006414976822711
neuron_80_count,0.0187785298780263,0.5945817916127307,0.07576767276623281,0.1021002907313685,0.024312302775356655,0.0017639614589121388,0.004321757929365849,0.052075654835202496,0.04280876180443015,0.05629628457438274
neuron_81_count,0.01713939804387163,0.3653934053521542,0.17923718896735,0.18115417372801557,0.04991675466661451,0.013558492066844362,0.003884296505259552,0.027351494294225467,0.03288005027339237,0.08221817464954956
neuron_82_count,0.02236138974471491,0.33013118401945285,0.231636034740419,0.1818673596128129,0.10672844505472859,0.019080114182258565,0.004566968565308117,0.031242412116886095,0.0471456274468488,0.057750111053276154
neuron_83_count,0.026044674423473496,0.3478992783035565,0.16401893463221312,0.1906892816465351,0.07336288176923852,0.013789660453915298,0.007197967536510568,0.025384764762697007,0.046536677526991324,0.06169543614555714
neuron_84_count,0.06512280069194351,0.5674454415899239,0.2054571957729354,0.21658383973207837,0.17258810179772172,0.008304629187017562,0.023430077864963962,0.019379873238344714,0.050180439820492945,0.05780703744318752
neuron_85_count,0.016758876016276694,0.13471787681403932,0.16959822167875394,0.100612272270207,0.14615225192509054,0.011962300820360428,0.009290073948216827,0.021018669961339997,0.04702070790941851,0.05545092213832514
neuron_86_count,0.03453653070195542,0.21271280549962962,0.2349878696319443,0.21427929910491644,0.17570771414048286,0.005668933062668,0.02666279242518585,0.08902364685624822,0.038643803909233915,0.08983264606809666
neuron_87_count,0.028972693618206286,0.29919956463881275,0.2718685927558042,0.28426813000675194,0.15231602051499452,0.012603178119923293,0.013367759606182944,0.08515389350383301,0.047100589275243826,0.1389884641646513
neuron_88_count,0.03935639675885108,0.4964229289639497,0.21205148227457737,0.25694207824407583,0.1836842505005501,0.01707075138068756,0.004315471694252875,0.019214524072033293,0.0765031893375592,0.04925588827602073
neuron_89_count,0.06867028864144598,0.12071113976980233,0.2586737485175522,0.28855700425191827,0.35409287435338577,0.010151667433372924,0.019073893546718776,0.1330420556947897,0.04959104554165675,0.16192316584098237
neuron_90_count,0.06475989908682964,0.29284121649341494,0.17697704245365053,0.21551568016105993,0.2511918661706564,0.012368132654058138,0.011572082296274381,0.0462565969706652,0.07199825230599813,0.07046756974759599
neuron_91_count,0.0887403700193167,0.27267322211354805,0.30575033847921396,0.24559373096730786,0.2723924039902818,0.02321259192613329,0.027540540252659146,0.0938778127041903,0.032713016984195084,0.15342109670775925
neuron_92_count,0.05286517897406301,0.2543758895589594,0.19328769210074714,0.16325110543564353,0.17829965983088666,0.01648186188639139,0.008086939675543631,0.04439758658034884,0.06342697455095414,0.07644623795805941
neuron_93_count,0.07873905410799065,0.09369164928663881,0.22480493275542648,0.19129270188622688,0.32558660924147403,0.030712084404873465,0.033996564751773165,0.13422118687567866,0.07096432639426045,0.0724255880699643
neuron_94_count,0.09206760607649134,0.14146432862366282,0.14941188292585658,0.14325938413407574,0.3206834520728656,0.019633633533136935,0.0076232560788343645,0.07312786843599722,0.09903788176400052,0.062460577464726774
neuron_95_count,0.0678295711098294,0.04982882903306224,0.19421965336446223,0.18703605072873547,0.3174658720459445,0.018592673033655083,0.002648476649658323,0.12247568672959089,0.0577032371691909,0.11281574242760481
neuron_96_count,0.08060794554946346,0.10496826239508017,0.1838114741379019,0.11202266520464871,0.20572731769148545,0.014789386453000257,0.005816139625276988,0.13532376988299685,0.03978032011844286,0.08240173515013344
neuron_97_count,0.11593601275123505,0.04286030325330359,0.14380782728206382,0.12257279532750243,0.38899607310301587,0.005576560087958669,0.00022840970717788564,0.12254251391976673,0.0672026172551545,0.08926382812880512
neuron_98_count,0.09874100087657328,0.04069107431773697,0.17290061617209496,0.10023692405961071,0.281440718331948,0.012199666587937114,0.006988607130615991,0.18943812462962273,0.06198277115795178,0.09677775661596563
neuron_99_count,0.10570009356271015,0.019499715186358277,0.15124867783213272,0.07074712421696712,0.23672894519573903,0.00735251543774337,0.009590101012837929,0.2127546932442136,0.03486002598785237,0.10906831707122769
neuron_100_count,0.14131404891156307,0.011648098567846613,0.21751463975485122,0.17630604568617217,0.4316626979849562,0.014028210220679932,0.011233761794318814,0.23647643445992672,0.09629429427018454,0.11518527356965616
neuron_101_count,0.12313246766865371,0.06250870782657428,0.20921117869812805,0.14259669040288223,0.37952729582476047,0.01531937658668716,0.012097314654308453,0.1604067457930327,0.07196898087388637,0.07476389972572917
neuron_102_count,0.12215010964203951,0.09492376064695224,0.16946021061905298,0.13880271233756053,0.312403753109999,0.019582743234990686,0.0004770119205354277,0.13594316546933774,0.11280243350332847,0.05770621544315363
neuron_103_count,0.14219999048361692,0.048357236798048625,0.17373156210848986,0.10648070279092961,0.29007098199219933,0.032446337241007664,0.005551004441585294,0.17847875288092455,0.1046522356661104,0.09879516427094215
neuron_104_count,0.10709983746803098,0.013968220215344718,0.2033096282870765,0.10385080432043958,0.3466897674372411,0.014738947289810761,0.004549683720745847,0.20778991170687547,0.04835424909396366,0.12656188290716985
neuron_105_count,0.11612689666633474,0.017624524993550383,0.15620865730854272,0.07143836527400685,0.27635704225655244,0.019204173920007506,0.01116256891026704,0.15236513618739247,0.07481280045807953,0.08976464162027692
neuron_106_count,0.1591717919227049,0.008907414404222928,0.1630591677178176,0.07416033111515663,0.26778940895022924,0.007425145556398852,0.013275381583092466,0.26139740510383774,0.0620905052532319,0.09917341293173115
neuron_107_count,0.12065659120327513,0.0049863300263859045,0.05572123706857551,0.030073745457530957,0.15039977497897442,0.017527045180967676,0.065900260041255,0.13625406209651858,0.045486415152656626,0.0599010741625368
neuron_108_count,0.21281421018841362,0.008509683799150888,0.15368990567336852,0.024111243092446402,0.13986170593010638,0.014306181872327711,0.007848187683514168,0.3271794720797009,0.04509160155586825,0.12242478433411907
neuron_109_count,0.09291577446952598,0.011968652332854268,0.10051057172053396,0.07881121014896145,0.3298097615481721,0.006660157433501825,0.0026931215262798874,0.2613891557957679,0.08203595111557538,0.052770689785125835
neuron_110_count,0.17725058177717548,0.0171263598961503,0.20338906068294166,0.05242862095773182,0.2946616122434441,0.01403970168941212,0.004360835188808948,0.2821403198162704,0.06389487256203982,0.1414781204161926
neuron_111_count,0.11371519124972426,0.01959741336434742,0.07484956118660108,0.03444861069934278,0.20636471913273371,0.022390525149018556,0.011360939831837752,0.2272794290483593,0.043988377457024386,0.05773712208478876
neuron_112_count,0.08728658495431807,0.009920550491478018,0.09567971712997025,0.014607925734870103,0.13682160625814782,0.004192442963079447,0.005849249082105148,0.19449554859987378,0.029853951449428887,0.11737554825018212
neuron_113_count,0.14526026271304093,0.004172767187752599,0.055415893346672074,0.02163071127388698,0.11783433870349128,0.005282454985427371,0.016844027933803213,0.20697161343921514,0.039304602521903514,0.046156340765260595
neuron_114_count,0.18952619920087,0.006058716758084545,0.1108153378790322,0.008842548242835375,0.1051037644807917,0.016089469840886397,0.024117898317209188,0.32687375009562647,0.05767727678739851,0.14504662508126623
neuron_115_count,0.10731967928730896,0.005266560483298903,0.05622785930746578,0.016847959095637806,0.11760356139543794,0.026938044199803883,0.003583178096733697,0.08009221530598026,0.020928806739110028,0.01768460897747509
neuron_116_count,0.1575993949822879,0.0019895924899309275,0.0410269860424958,0.010150924447706378,0.08272038242918592,0.005741649093077693,0.048556743839006794,0.14720161748362853,0.03879096229496047,0.04327542368243194
neuron_117_count,0.07549946971358723,0.003458628433860097,0.056466476298330126,0.026207293404724566,0.12437986908787851,0.018172924299944077,0.009354620150688678,0.08062393715952781,0.032200814393476856,0.0027831000661225277
neuron_118_count,0.14395478868197842,0.007075919513715494,0.037553074528761526,0.0023178071629396287,0.02548413425572714,0.0747488705446239,0.0709098208303234,0.13611984345105957,0.05672556925238678,0.05269246650144965
neuron_119_count,0.0710907119503073,0.00011599564888319569,0.014972492874031323,0.005770873058777708,0.018852321618208503,0.002258240207979864,0.07588691788399866,0.043143792865857344,0.007572893492013351,0.0032288572793544978
neuron_120_count,0.11019555070174505,0.0016071048186653628,0.03478397004052197,0.01357404058968504,0.045358267498858296,0.027203444038634367,0.06689947143231179,0.18701389283971875,0.04836366517555467,0.0885053042269476
neuron_121_count,0.06330597315063222,0.0010848027630598262,0.019034232182942826,0.007487467634235436,0.019155196548071324,0.023774148723403193,0.10127912634124601,0.016129698339832646,0.02525402494108159,0.005847598849345534
neuron_122_count,0.15421804596887298,0.028724612220228957,0.024990322006393242,0.006709226837727733,0.0014937192288055866,0.07589699515086215,0.1629215624875199,0.06792890841744417,0.028979559646899106,0.025534077691047805
neuron_123_count,0.09380545134124774,1.9972551702756875e-05,0.0020480598323513845,0.005789672726839744,1.1559919554508889e-05,0.025362074195733345,0.0736841846960041,0.07673251827068972,0.024186010802742422,0.017947327124865173
neuron_124_count,0.10639340806166236,0.012600438053504873,0.018949681040932975,0.001057012449392443,0.004362294000914188,0.008713616763133078,0.05446722605802129,0.044368544538188115,0.015084492270020386,0.00933474355864717
neuron_125_count,0.15395660009508408,0.00325166721671572,0.04679687044673647,0.007840025940891004,0.03515874698098129,0.02038748917872306,0.031183055971301478,0.2522387492382744,0.014270500501208969,0.10415201996948292
neuron_126_count,0.05091753774879407,0.0029609116381978176,0.0012702067047810246,0.004914436535107811,0.00498678740471617,0.0014420068021871145,0.09354614865647226,0.0002722284101709894,0.005307513085013215,0.008168331766192971
neuron_127_count,0.12321766636611256,0.005120568039816718,0.0012085613523015563,0.00920061492001431,0.0018753541997791265,0.10346145777588392,0.06701419447399865,0.08845993206980393,0.02175352381123688,0.0829842009014413
neuron_128_count,0.02250539600999036,0.3972254197408423,0.03176082146283263,0.13384618075730315,0.009104305275565676,0.013551857444284852,0.021313992482481704,0.14077678760780493,0.028847353228386816,0.08910909462111545
neuron_129_count,0.018824699001859617,0.4933538238547149,0.019686379441920754,0.09882815642514481,0.013048078488508268,0.007965966213540069,0.02686152384078687,0.1628935087279254,0.023967147482504628,0.05568980517855879
neuron_130_count,0.005593277506592994,0.6332017141306223,0.019718199251937164,0.0901618761544087,0.0004461560430622834,0.005298614011970546,0.02388670092489211,0.23748820494911133,0.01880144544275411,0.02670052432525276
neuron_131_count,0.007259042564051393,0.4496791776280652,0.019845259073727813,0.06752366142527398,0.0037146366534272536,0.0007069387288948115,0.012416491017849064,0.08366741808890037,0.018025570256532415,0.005827543576328104
neuron_132_count,0.004667473390104898,0.35939995039400985,0.027121250063556236,0.10214028352700644,0.0033573169820406423,0.0002853827561064958,0.015162985399788068,0.06480195611556375,0.010140868349664184,0.013578570912942803
neuron_133_count,0.01922246488132502,0.7080807570176533,0.027618204250146286,0.10291779359205722,0.009072371973444592,0.019728703822357536,0.019598026486761275,0.14486943668306151,0.01994127904892138,0.042438219832908436
neuron_134_count,0.017858770468448814,0.7105819671297894,0.028337994261688145,0.0494216729428905,0.008471253700779766,0.0008617119508672424,0.009163647923243905,0.12122247992110234,0.01327039818896986,7.110229169813133e-05
neuron_135_count,0.02939433835333283,0.8305000109626625,0.03168360423375119,0.10034688031932636,0.0012339791260101603,0.002249490814339939,0.015205724302224943,0.12051305649077515,0.027635532371721692,0.007644837216973906
neuron_136_count,0.027220539978750884,0.4376357700809647,0.09301238493189457,0.15828423540954703,0.011982041970753877,0.010983207808473575,0.00027732186011275237,0.011899371655087185,0.034557472317207634,0.009717526704320287
neuron_137_count,0.02453615241545598,0.6794082848784768,0.08727380418983847,0.16897677786472964,0.016133926727854,0.0009712685715439831,0.0054187259126799794,0.0767456538658666,0.04201802891707656,0.06508807815032239
neuron_138_count,0.029591473846446496,0.5933207993635577,0.07374418338921103,0.15725447675427492,0.006276392370725678,0.0008430329210536606,0.005842238019982883,0.06861173975053217,0.027758202249707438,0.05272994635789663
neuron_139_count,0.018750345166586982,0.5464742935005952,0.16730682880200892,0.20977702031789888,0.079901849328809,0.005356623717321811,0.0020578048075136114,0.036551868695903385,0.048809380925872475,0.06905400259201513
neuron_140_count,0.02592989368818943,0.5881744327113392,0.16940402418481065,0.17205883745606348,0.04036130693445239,0.0019138101945666598,0.001668767879210985,0.045359472143392685,0.04720412432429094,0.08140559769500155
