,0,1,2,3,4,5,6,7,8,9
neuron_26_count,0.07413735006010172,0.2157285032796589,0.17997460175151764,0.21234487178041722,0.2109550113333932,0.018146861277614078,0.004017454254937448,0.07387884609519624,0.06558603538137228,0.097886834216769
neuron_27_count,0.052618477514587786,0.1359487836581579,0.1810241492010633,0.25196478044567083,0.19812676145512795,0.016953896458845066,0.004459820670206786,0.0774645345207238,0.046530124066271356,0.08855875613712919
neuron_28_count,0.05779624662600706,0.1221364696067691,0.10126181574758181,0.08352879062003066,0.10981018999950354,0.02172908611495053,0.023896747795889295,0.03317069151703643,0.031962732675321945,0.050282066077836154
neuron_29_count,0.081580052812595,0.16558867281367257,0.2053142485964109,0.2219809131967661,0.2116176077663949,0.02735098133052987,0.006633648955564949,0.11357522966671654,0.05920080973771541,0.10743296845151826
neuron_30_count,0.07651942663416472,0.14093740719296588,0.18475895901447215,0.1881746586894049,0.3351479361986768,0.006309064376890867,0.0112319568898189,0.06559279770287407,0.06827834482933062,0.061894565437082966
neuron_31_count,0.09219573597103553,0.18353894047368863,0.21196071027695673,0.18506309416893887,0.2452463991728494,0.014325914747475951,0.01928899644930339,0.11830759007329847,0.0559107196888885,0.0871319893301469
neuron_32_count,0.06701321142464725,0.06318616280035194,0.15742057095684692,0.13910704706352836,0.20247320796111234,0.021280734714855407,0.0017027690011335523,0.11589882581870253,0.05258691890603666,0.07255118626383644
neuron_33_count,0.12251476493622879,0.26434037935906257,0.1956683824341424,0.2471661492444366,0.3004573528399415,0.004328612452502575,0.020933441534131056,0.09095941638438812,0.11267038573714275,0.04114992060652428
neuron_34_count,0.08912987654504864,0.06430219543487764,0.23529485767651526,0.1545081227456804,0.27122576754295546,0.02849537238307714,0.017204991088893583,0.16594481368604605,0.06154644652008144,0.1207986232088041
neuron_35_count,0.14610579929417622,0.025060818997687376,0.18072965163514537,0.1355712354915538,0.25005521480441273,0.018252488053549835,0.01403083928579546,0.1966315987234437,0.08067381050140143,0.07742514576330298
neuron_36_count,0.0902808563464888,0.034103840553837875,0.18817715492445647,0.1394084213060089,0.24648801389086458,0.022419163210233104,0.0030026317982937735,0.16576820951041013,0.048569552757177115,0.11057729228422739
neuron_37_count,0.11917549129626437,0.003121266483128251,0.16960052271675574,0.07184907211810561,0.28504579160658283,0.02786081349446822,0.016317569327001652,0.26835136756754474,0.041992112150828084,0.09768716754182
neuron_38_count,0.09355933561002178,0.0013399019340766365,0.08240572365586762,0.06582449121952486,0.2834988154833633,0.0028119556847868675,0.012864066242317063,0.08876062903105938,0.04287517984036031,0.055049214492607565
neuron_39_count,0.18642186751762235,0.021480470628370496,0.17581932799183833,0.11021717209248094,0.3459766049937595,0.009404977013782876,0.002227613302094658,0.23314150490205454,0.08901087047156606,0.08326954240450174
neuron_40_count,0.10935108845915684,0.012872064089972754,0.11345876937571778,0.11766043319498384,0.3539975117002111,0.00477254400398424,0.004977449816809244,0.18484320258358394,0.10308846209744571,0.035776352861534286
neuron_41_count,0.12298363593673367,0.009182808875858373,0.14817638676056943,0.05609624640669017,0.25966856313547704,0.0014211936951677231,0.0103958678651066,0.30992449136448474,0.032549111395023866,0.10868325283426758
neuron_42_count,0.17576009006556775,0.006539732628849035,0.1877762762587784,0.0935220933550226,0.17819257993125825,0.004274343093144919,0.0017580069785648328,0.269730509640827,0.036796713762927535,0.17604670043082835
neuron_43_count,0.24241643263198892,0.020060733771328415,0.25474993016116826,0.0967154681644527,0.28608512649682616,0.013175573115596015,0.006955753690957786,0.3360925585708319,0.053192813409413675,0.27105357158344096
neuron_44_count,0.18687662154562473,0.010697899349436695,0.16383586988901916,0.07645548427651855,0.19674855551016995,0.0052973377376603695,0.0005375602175476009,0.2917103020410249,0.07461710187144086,0.12712328985621177
neuron_45_count,0.21642832530149125,0.010097649876220527,0.09969238144862022,0.06031789403785695,0.2581889891736911,0.015487295944338522,0.008623571674826833,0.2700091066117528,0.06196179324695805,0.13560019216824895
neuron_46_count,0.1317345752670018,0.017110185316537102,0.12470850691938712,0.044438404185945274,0.21387803455018106,0.01701714415887394,0.014763539664356395,0.2650038223554312,0.031000022986714976,0.17293083561282596
neuron_47_count,0.09710874465163666,0.0016153740351287187,0.03816012404161484,0.012076363972965867,0.042157452613307056,0.0010554333895685664,0.03745407164918595,0.09550185539324615,0.026366040229199167,0.025331408432203953
neuron_48_count,0.10850413149058152,0.041369992626896473,0.0700390466578017,0.01804731278410395,0.11696326368147575,0.009585569224507186,0.023869695564492314,0.2223799009347224,0.02444211371317148,0.10543898745813887
neuron_49_count,0.16525511742736565,0.012266042514456985,0.07393524007032545,0.032640038551587425,0.12009836664789733,0.008720852653553195,0.023406941649172307,0.18069759549373976,0.04296980588614181,0.0852277252314263
neuron_50_count,0.17753944056051582,0.023235971365660357,0.1387927832732184,0.025425722015824714,0.1875603656586728,0.006005184229969034,0.020923453751408333,0.4195048559870736,0.08684009416265195,0.20777249740523335
neuron_51_count,0.14855711838392208,0.0026474856970116565,0.12409363470446597,0.019542645730836,0.11624130160095592,0.012901382074725857,0.008721982021950386,0.18981133656575094,0.030716026810302548,0.0789451538552184
neuron_52_count,0.2213218790639644,0.013604103641672624,0.14540847379358113,0.025576558925999027,0.15074456922908386,0.009191455923186848,0.0041927524664532485,0.3008606989091177,0.03716850950250902,0.15678888299971053
neuron_53_count,0.033626318409087225,0.036486921593128274,0.033222815511711384,0.02366817694604148,0.09339942710267225,0.005767392440999643,0.02749959966608863,0.10989992559135897,0.021778894938141828,0.015821158354399123
neuron_54_count,0.20784078662241173,0.009633648697142685,0.07925978025760338,0.007058138845676946,0.021724358286717163,0.03460036881683387,0.03199218672723557,0.21306329627296966,0.03798039885101624,0.12844952870160203
neuron_55_count,0.11391832485259532,0.005877629279132688,0.06517785421181913,0.008491171375780949,0.051518362712846835,0.002076739333650133,0.015979164437098747,0.1659485510470588,0.025765333284658562,0.06352677651126235
neuron_56_count,0.17328235169695927,0.00018712040555430957,0.042870415094933834,0.012349459423219435,0.04094597055155899,0.008853330030029,0.03356435120089751,0.15879996753475464,0.03793472890884908,0.1049714926841979
neuron_57_count,0.07695179258281346,0.0027178602436060554,0.013088030767430814,0.011761310290297573,0.018868993402551618,0.020505555810625173,0.02673531277306934,0.09967431154718627,0.029524880163892896,0.04874462555193161
neuron_58_count,0.19816447891802363,0.010356032834225426,0.05090477505204749,0.012253468863468044,0.03585567835953821,0.019094195041401307,0.03176558189575496,0.1313318005376768,0.04013436309136158,0.09350796153009244
neuron_59_count,0.09699958804655465,0.005867174609727601,0.00731965181369728,0.007878350934430803,0.001923827424668411,0.022252297004096866,0.06762740187419167,0.056790267998782576,0.02348596276978429,0.051153710424264365
neuron_60_count,0.05961147583467763,0.007184754243684158,0.00810644076155357,0.002427832264548615,0.007365542399819597,0.003941829794525165,0.042365384235130366,0.048750912959864265,0.013810143407662262,0.011731476580610897
neuron_61_count,0.0709044297530518,0.0006459002640297577,0.010677507094708008,0.0010853019014839815,0.0018215428847573843,0.005375128644643561,0.025404699813235815,0.06793497676969049,0.01819271742498027,0.03859298415448578
neuron_62_count,0.008493131381503871,0.012281287810731789,0.002532824715646996,0.005564656922452588,0.005271705376864659,0.0011358093711035418,0.022060968193884853,0.03314535385156381,0.010968883404294388,0.004072432017789736
neuron_63_count,0.10606403734459635,0.00988522946536955,0.005952379397179533,0.013600319768585313,0.0005554401822573801,0.1065381880425012,0.02912360337847953,0.10747350137207039,0.027178066576120742,0.11545478148554812
neuron_64_count,0.022746046093487175,0.44147861323759996,0.042953240837877965,0.10635850991668311,0.0048466679017829025,0.0017393127148496897,0.016384740151846426,0.0859642588281731,0.028742944461244164,0.045010188458875264
neuron_65_count,0.021182359123727415,0.5085138607762376,0.07865770958252394,0.2510846204621457,0.0313387145665978,0.0110246301865852,0.007013146597881735,0.06915572061190475,0.01590549266289118,0.09262087282989595
neuron_66_count,0.014514461310841248,0.3473042112786076,0.03194384980437745,0.09770846182072135,0.0037236153193997736,0.0008729647122061,0.030503615676135937,0.07768482065317123,0.015644146282446515,0.0222140288575271
neuron_67_count,0.0018905341184390027,0.3211348410064675,0.011338460495930042,0.0686063130222194,0.001556968243799731,0.0068835380381406155,0.003043479819537157,0.038756811359666916,0.03552198877744322,0.010715501419199367
neuron_68_count,0.0019809037649518007,0.31733705499109216,0.02779335622460831,0.06917629798546082,0.0012207569635212367,0.001974736055070394,0.006104754266711129,0.014356940254423665,0.03492115492148324,0.018370062703278726
neuron_69_count,0.009147719597533861,0.4254955747187195,0.0210364800876906,0.05759561616723563,0.0008462177777375664,0.00045586527016314594,0.011786556907475237,0.0773625994828215,0.02107202673120912,0.00816605744571302
neuron_70_count,0.015550762157729665,0.5199024623313436,0.031901470187943995,0.10738520704417495,0.002365899078307339,0.012162554014652882,0.03617150091541797,0.11888223978572912,0.02088036449038349,0.0375696272214099
neuron_71_count,0.011368012525186445,0.28882356040099477,0.13825146234880298,0.32171710822758043,0.029107102954537944,0.006572995087277621,0.006344366272286059,0.0390100985737585,0.010192068763964685,0.12835427625927398
neuron_72_count,0.012873954032817544,0.4747815709321488,0.1056547014463306,0.3174177918243266,0.008457454230424565,0.004392981368099631,0.018223066884175812,0.05840516997844311,0.026450738197294318,0.1078258375781298
neuron_73_count,0.025705015621764457,0.8317182106257077,0.041568252199812486,0.1392114167416973,0.03258030290607304,0.010720514440847442,0.015070086280156145,0.12712278712651773,0.058536613691422906,0.07617014503954779
neuron_74_count,0.05005328816309559,0.8352859049127309,0.09735629268667575,0.21950616304690496,0.00545127726241295,0.0010081833674400742,0.015491581359492898,0.09992943878135549,0.051956579250435425,0.04355779629784977
neuron_75_count,0.030019909176374485,0.6785833586093073,0.090156529002104,0.21305805069971656,0.035928061488113436,0.0025741042584748117,0.004411061724574811,0.06049023670449641,0.061502949354311345,0.10971976039527061
neuron_76_count,0.02362477683442188,0.549090207575353,0.12312088302667995,0.2850295647142051,0.018654646970214198,0.005626094301427034,0.002796995180945977,0.0486083586277639,0.04699797827479461,0.11325949079063022
neuron_77_count,0.017241310689337534,0.38812444120173833,0.2005521100644539,0.32655319374888403,0.06146811656373405,0.01365764969508615,0.004190581174926759,0.019937357925675088,0.025724550049301333,0.15677655574272517
neuron_78_count,0.033571599701281804,0.44738333980867834,0.1664916749035729,0.17921318800281644,0.045472594664969695,0.006482929553978483,0.004652002054032068,0.03165975868148824,0.055490833038334866,0.0994457107550995
neuron_79_count,0.01730800440696495,0.4998466900133556,0.10503633675078822,0.13650157497810242,0.013402876591000326,0.008821410565990676,0.01158097148442172,0.029386752740315138,0.06070816592870268,0.03257977280782147
neuron_80_count,0.03272441532563354,0.6429087361237192,0.07641917712449145,0.10589613255763689,0.02396861588778402,0.001975337633711008,0.013478894307562841,0.05440683394522608,0.062494898872106464,0.04580185426786039
neuron_81_count,0.020041549812893675,0.46513111633966425,0.1374471615325643,0.15397840510544855,0.05260935868734706,0.009534080789294672,0.005958861465655579,0.021500545272035036,0.06821003198231623,0.02600002968819934
neuron_82_count,0.028868253100717417,0.37432691329716583,0.19591415130479034,0.18909179657530387,0.08939875397753527,0.016170899808225503,0.003409074805825021,0.02989316136659062,0.05849518329561573,0.06688679150415924
neuron_83_count,0.03107909696471553,0.3577033873491392,0.10485831034320664,0.1521733092133505,0.04293828489546972,0.012530843496859942,0.007095798148900163,0.030415098076106456,0.057204854385525916,0.06042571315811736
neuron_84_count,0.07911474733019719,0.6458837256278946,0.15012672381026174,0.22439713657756855,0.11773573664423648,0.0028915755466925527,0.010345970891242603,0.02037445008839582,0.06430648842715617,0.029948565028080174
neuron_85_count,0.023975157784962953,0.17829663626979106,0.1482137627573949,0.11353225920401808,0.10026890132730912,0.009315978444593129,0.00725332783536551,0.029679270874403307,0.052508197331219975,0.0324706356850608
neuron_86_count,0.04839219186809596,0.19890493088306543,0.17627371974244055,0.19128522131762032,0.14457198545804767,0.015376028525794797,0.00717381990700236,0.06001456374791991,0.04426882473900312,0.07557236581314467
neuron_87_count,0.02655410870774995,0.3404056461749456,0.15112036347423902,0.19240465029662526,0.0841752399934125,0.007901592069740983,0.0003003883387232009,0.06420646691956255,0.05455491488162117,0.07622389641175206
neuron_88_count,0.05308353739671254,0.44493092479470264,0.1841844458829887,0.19351814028624958,0.16127776180560333,0.010201082658672145,0.0011437133811483678,0.044227487745226876,0.05809910308675412,0.09168701415426267
neuron_89_count,0.07618492823469589,0.16538607644450568,0.23872666827681138,0.3486134319832647,0.3069750405839085,0.015072267336144352,0.015606392080361499,0.09571289493592922,0.06574912780781567,0.10398690116074497
neuron_90_count,0.07211958455279388,0.32703862930899363,0.17433474583010672,0.20297120332177654,0.20290421843704548,0.009605472750602015,0.005934595136546531,0.06612037700769052,0.07762099398461561,0.07475859792418657
neuron_91_count,0.09350345536422228,0.24617311011073365,0.26872714894965183,0.1902707699069014,0.2387581585203072,0.023149715447433324,0.008423984387330469,0.07302324058465373,0.045680652044927966,0.1423203712744981
neuron_92_count,0.060580552520926145,0.29787553628540286,0.15654726207191427,0.19872628326918437,0.1363204865429652,0.015800664451924996,0.0038977190945599823,0.04845841858272973,0.0712096255446655,0.08288025920460776
neuron_93_count,0.11382001623042035,0.17395091605980223,0.26453337455177417,0.17639981667957094,0.2745831286249101,0.023726409685266514,0.007215381017554569,0.12616318273907945,0.060963872213301684,0.14110845468441277
neuron_94_count,0.10400263190606188,0.18872482638189303,0.15958375956841897,0.19928214242494507,0.2756726900446272,0.014370601752199057,0.003902264229400024,0.07359211598289575,0.08707591780840085,0.06678167800386425
neuron_95_count,0.09677265823348769,0.03895314071222897,0.1672186245963222,0.16865544642856115,0.33487330095558404,0.016401771847724553,0.005700113548673093,0.11915181825800905,0.07039819296100785,0.057241760136519576
neuron_96_count,0.08733181312838845,0.12862120598856455,0.19356873606341518,0.14239542969260363,0.19026174522605926,0.026359276470968827,0.005958921761566262,0.12060552011902426,0.04479619046021238,0.08709065923089149
neuron_97_count,0.1518456218120823,0.02464952885608873,0.12277729769441983,0.1400205313001984,0.3911562602242973,0.00811433618979817,0.0078516049678974,0.13297231874232798,0.07340767397296535,0.07124168099025774
neuron_98_count,0.08960506568744281,0.02401311248710418,0.10634244268536419,0.1193001877744467,0.20581338738473712,0.00955477161359009,0.00739880167731817,0.15308973969755102,0.05177207724304625,0.06901120119740722
neuron_99_count,0.07277528669622166,0.005789347703660061,0.09658194188901525,0.0772987863927645,0.194263533045777,0.003438720260695697,0.008785212138490258,0.14521762698445215,0.03334992392707388,0.061035279608675344
neuron_100_count,0.15839348576101636,0.0017926586575558907,0.2083468960639862,0.19405847569992818,0.4630632337569632,0.01164384198074531,0.007116823438373318,0.22042561687145323,0.10035483639115769,0.08844143140602936
neuron_101_count,0.11820150485742598,0.048496305554475594,0.191557596690476,0.1664814887682948,0.3508595747039886,0.0041704157116948335,0.004553836595739998,0.1480393386590375,0.09266104483567622,0.07171995891829458
neuron_102_count,0.18327153608300983,0.09539886894061478,0.18053959243164752,0.12846092399606282,0.3087420643347034,0.027205223788138312,0.020004083433006387,0.12355376702144233,0.09239041071350099,0.06049892070456675
neuron_103_count,0.233387103919881,0.047719984728478854,0.1888152865358173,0.11620646417523109,0.292150997018491,0.021160038452596862,0.014551906651133276,0.18362862128736807,0.07408015716701372,0.12238039617119231
neuron_104_count,0.13130396864112387,0.0007234160322612607,0.2167676299060992,0.1362601475159447,0.3335276785823105,0.006732017279098584,0.0005529308712770124,0.2951703030238547,0.07910497015580836,0.1411813293077167
neuron_105_count,0.09959630608202197,0.006479017099479033,0.1269341878283803,0.09321120327855206,0.26247312328843436,0.0005639606983212329,0.012546442839132754,0.13250645157031657,0.0544807178676813,0.07283950769656994
neuron_106_count,0.1869447800404512,0.0051913286248864154,0.15594743597762295,0.08782266317960338,0.27181584634317807,0.006732671527482394,0.0011593073447895182,0.24947383000977946,0.0788275965695216,0.1317746685963017
neuron_107_count,0.12278415187742142,0.004014463604722374,0.07582570738679306,0.027197752316816995,0.14772968434282724,0.005264911028458899,0.03466680674457741,0.14745003830972747,0.03065766860939008,0.06354992530452419
neuron_108_count,0.23482835774831,0.017982488995726367,0.17062546673286155,0.026491114722782705,0.12520177694479248,0.012202363520575008,0.004923146259096768,0.2481067810410167,0.042362371042422645,0.1707288280958954
neuron_109_count,0.1520871361699804,0.004248508439407387,0.134154185105359,0.08595460616516437,0.3204003915539416,0.00954014628464795,0.0047111782977805675,0.2846410285511133,0.08083640295602962,0.11582097696601973
neuron_110_count,0.18703286842534617,0.004148600194779032,0.20259564443371297,0.09263811181664369,0.31279911354907325,0.009558346226218154,0.0007028144288349948,0.2945204316913314,0.05357525714093747,0.1676985784241197
neuron_111_count,0.11744379011177175,0.02504505048713737,0.06541141021233238,0.045240154024107776,0.2359759190540712,0.009207798431497952,0.01302111586662541,0.20447175882749258,0.047564386427297184,0.08711226652212906
neuron_112_count,0.12143087750932852,0.013260245048687433,0.11741348656373257,0.028315013138719355,0.1897699012558998,0.004860947299564891,0.00903308031656087,0.26939072158447186,0.05955184312007736,0.1471587347368222
neuron_113_count,0.13558934696918537,0.01262712693044829,0.05609868942432947,0.01400442395408815,0.1283783572679124,0.0033481792606542132,0.02106873255636897,0.1745014268931989,0.03751754245065403,0.08647367078656973
neuron_114_count,0.19010332485791398,0.004251187720221233,0.1009265783306037,0.005640767118545761,0.09161990576358531,0.010666347239955618,0.02234154830852402,0.2138823559463517,0.05880294725643495,0.13546927216262575
neuron_115_count,0.10594206669751788,0.0004588507004327277,0.06694792259126647,0.024826722314259468,0.11984832264488071,0.013341907549037219,0.0033610098173312668,0.08511555665006429,0.005461662223478027,0.013742522036827416
neuron_116_count,0.13088747813620535,0.0007946063453317734,0.057623604551035434,0.008823765208228584,0.05096721879096379,0.0013853417455822296,0.031221531323562354,0.12050200140814887,0.024259642022703268,0.06284481675446059
neuron_117_count,0.06742589033201858,0.0010564175977061854,0.07069877857922438,0.020655487561324043,0.10239063084722172,0.020724773910463117,0.007541021614787705,0.0717294236727727,0.015303975561075333,0.02221717987091077
neuron_118_count,0.1554909679436595,0.007618098428974596,0.03243126184501194,0.005353689564302086,0.005351474060835096,0.08607238867279124,0.07237341288533436,0.12554431795740167,0.047429078813654046,0.11101984652663219
neuron_119_count,0.06722415651295927,0.00029984072589338967,0.027720467782471475,0.01727443943807848,0.022040526370194838,0.010613651171035111,0.08537696004687395,0.03215383414641117,0.004360894897232986,0.008760121251823651
neuron_120_count,0.19038061613464335,8.476800326155925e-05,0.03718029534954986,0.008058071715867922,0.03543411426503401,0.024586228270329677,0.028594881314983764,0.17669715352818494,0.025337306087870937,0.11582745837518671
neuron_121_count,0.09355750168197899,0.006368796774501813,0.03683402833991167,0.0137589838690695,0.00720822102789162,0.0013599422098734808,0.07914285465646508,0.06562494891122914,0.02542171620069235,0.013957395445147527
neuron_122_count,0.16402227390091828,0.03303364089353859,0.023487231964346503,0.006427515281924676,0.0012421136348414559,0.062182688858294616,0.12217044160397628,0.07568199359000141,0.03057247973442513,0.09054604308600957
neuron_123_count,0.09995125232064375,0.0032620509575056224,0.007558746219844044,0.0034068381573139,0.0001465085142790751,0.017894489821008303,0.0858080415465953,0.07305408022062951,0.02928474744664726,0.03848392553812188
neuron_124_count,0.1667743222357049,0.014905286907811822,0.008950423899088844,0.00143372399992535,0.01019818515400471,0.012829259480623426,0.05264815047478422,0.0499133206325446,0.02301881395614072,0.03888199474028199
neuron_125_count,0.18736545857503314,0.015557335878164935,0.047102657938110304,0.005898805416080993,0.015358428869017046,0.032040711354615115,0.015311717990562678,0.1858962897939586,0.038100437468170045,0.12873056162591015
neuron_126_count,0.04843535464877169,0.008264323309067173,0.0050340510328915,0.0065313212091909,0.0010307404604869529,0.012566225834266365,0.07232352185896283,0.024083529045260663,0.017839500031654812,0.021469916981697867
neuron_127_count,0.10364992118627189,0.014262349845678673,0.0023167580118357844,0.021804949882869663,0.00676476645757839,0.10042435407823677,0.06017596085416448,0.07502102576641066,0.03104686820193589,0.07470949119808715
neuron_128_count,0.029348148296240946,0.4341816118660875,0.051112847739574085,0.18485289048268413,0.014780433543136691,0.02159042966917206,0.036225637041559455,0.14889732599336195,0.022332189862216693,0.07864223249518136
neuron_129_count,0.025113858999185133,0.5834946573644033,0.03450015276048651,0.16561154522757052,0.015508948968012352,0.007598601534358103,0.03349236711124344,0.18245573072487747,0.04927182163715638,0.061886730283048946
neuron_130_count,0.013246376827484023,0.5577430337069424,0.020532038648795298,0.0718201808872678,0.0012934316705019364,0.0015446820118635001,0.011123915358619781,0.19252049967220103,0.022666647896507672,0.009053036746509036
neuron_131_count,0.011904737454181639,0.3496468479399837,0.025211240552003685,0.04770817006289933,0.001389311986798085,0.00023444841459059802,0.016765031032323886,0.054604844052720425,0.013452202299725508,0.0021870017720547925
neuron_132_count,0.0027846723236770797,0.3256552481700348,0.04387481383162196,0.11450720528305004,0.00028526191713171403,0.0010876428384326317,0.020535759755849987,0.03738561650705205,0.027089192830134317,0.009689895447772484
neuron_133_count,0.02041221692154329,0.5336009689174952,0.025088278956973617,0.10001856650335914,0.009369277438288841,0.019567695510201193,0.020941386441313728,0.08345631580973085,0.03080564094694065,0.060104949041677735
neuron_134_count,0.02383136891109011,0.5748874613264332,0.013561491786194464,0.014700881161073012,0.00740309652139293,0.0007072587768538873,0.012993694117868212,0.060764778003943455,0.012303095492296353,0.011533893515179396
neuron_135_count,0.027956174566414773,0.9400647605785293,0.04989030376424192,0.08740283426968395,0.0032204010942709412,1.6103762121854074e-05,0.02677549440516038,0.10401952499041663,0.04733452489519904,0.024110197651857485
neuron_136_count,0.026591040999123267,0.4109033020374869,0.07440238179340937,0.1821563982135042,0.018214548203246403,0.003700268262897124,0.00046955937198994366,0.007991272713292984,0.04201196658701691,0.002971351292737269
neuron_137_count,0.01899608236598716,0.7034690426463628,0.07139553739569579,0.16766697081776377,0.03154950821199248,0.004244172546272452,0.019799567549751776,0.07593206548559014,0.05587949247772664,0.057682294718312085
neuron_138_count,0.028529794071545087,0.6955421823704904,0.0672377402675155,0.14980129752419474,0.010073720918845501,0.0019368932583073185,0.013983659943820947,0.08582097718687423,0.052085999875969714,0.02344695730823987
neuron_139_count,0.023043185516193845,0.5569483984704566,0.11481685863440966,0.14976308661497245,0.041362893844500634,0.004346562621137268,0.0021108455346053323,0.05079319963462374,0.06812130071309706,0.07052456999453152
neuron_140_count,0.02479868998991893,0.5885138138216668,0.14552713888617427,0.23837767752751093,0.03871548871687755,0.004436406193366944,0.0018465037331474518,0.042547596801464374,0.05870141268616105,0.09250386724069248
