,0
neuron_153_count,0.24563896588259188
neuron_154_count,0.2687978552084751
neuron_155_count,0.23075975051738043
neuron_156_count,0.22791084964052072
neuron_157_count,0.29053166037240297
neuron_158_count,0.2132638156673238
neuron_159_count,0.3911407122126906
neuron_160_count,0.33798217431095484
neuron_161_count,0.23348133197062942
neuron_162_count,0.3585221971528452
neuron_163_count,0.37146712777506613
neuron_164_count,0.42207312700700067
neuron_165_count,0.37929339104194737
neuron_166_count,0.18097041282398063
neuron_167_count,0.31004229835335095
neuron_168_count,0.2938567775712548
neuron_169_count,0.3821747798875541
neuron_170_count,0.27464750927392106
neuron_171_count,0.35212442604513566
neuron_172_count,0.24151087167650204
neuron_173_count,0.16807771513491518
neuron_174_count,0.25984519538594625
neuron_175_count,0.17645937250405377
neuron_176_count,0.15262026682955812
neuron_177_count,0.06362726256933593
neuron_178_count,0.16573548708011138
neuron_179_count,0.049053741997116956
neuron_180_count,0.12900237165512946
neuron_181_count,0.10505142575294388
neuron_182_count,0.14527929073301282
neuron_183_count,0.13175672575013261
neuron_184_count,0.1381584553789061
neuron_185_count,0.20986845738880025
neuron_186_count,0.2580407566287246
neuron_187_count,0.09597368485689055
neuron_188_count,0.09727009419880817
neuron_189_count,0.050885122603823704
neuron_190_count,0.1710387974144853
neuron_191_count,0.11579316433787179
neuron_192_count,0.5213841362144674
neuron_193_count,0.5020970165591545
neuron_194_count,0.4445066017783148
neuron_195_count,0.3725334793358137
neuron_196_count,0.6574759279508429
neuron_197_count,0.5680961434411045
neuron_198_count,0.5785831490587362
neuron_199_count,0.503635390821373
neuron_200_count,1.1441637855934794
neuron_201_count,0.9903983885934062
neuron_202_count,0.923984569112556
neuron_203_count,0.7349536168790922
neuron_204_count,0.6013922759633802
neuron_205_count,0.4238549140804285
neuron_206_count,0.6593042968839229
neuron_207_count,0.5127910561322029
neuron_208_count,0.49156326049033017
neuron_209_count,0.6640752136461212
neuron_210_count,0.4139013326346548
neuron_211_count,0.6108750344526614
neuron_212_count,0.3130846422352034
neuron_213_count,0.2861378378153035
neuron_214_count,0.4739076272182717
neuron_215_count,0.30105893314523563
neuron_216_count,0.20577736867815571
neuron_217_count,0.2307669188237854
neuron_218_count,0.2785748238965684
neuron_219_count,0.2342554622489403
neuron_220_count,0.21271854828338965
neuron_221_count,0.33268148343106024
neuron_222_count,0.28166963416001417
neuron_223_count,0.3349865473456518
neuron_224_count,0.27784584728572576
neuron_225_count,0.32073790948921793
neuron_226_count,0.3514941887490211
neuron_227_count,0.39668791014694904
neuron_228_count,0.3176188874230137
neuron_229_count,0.345132945456704
neuron_230_count,0.4672124278455945
neuron_231_count,0.2990838495785486
neuron_232_count,0.41565042380406014
neuron_233_count,0.32227726925077943
neuron_234_count,0.34921766998220893
neuron_235_count,0.2016179765717618
neuron_236_count,0.19987257949850948
neuron_237_count,0.18473396175262144
neuron_238_count,0.35383484114491104
neuron_239_count,0.20041725554416687
neuron_240_count,0.28606219649746
neuron_241_count,0.21446559678501265
neuron_242_count,0.32475025712466143
neuron_243_count,0.3440201760683821
neuron_244_count,0.30243314765793017
neuron_245_count,0.10137661853149568
neuron_246_count,0.17860527436287513
neuron_247_count,0.2397590860067298
neuron_248_count,0.09710695924972904
neuron_249_count,0.09430792366779775
neuron_250_count,0.11632194555101055
neuron_251_count,0.1508247434023629
neuron_252_count,0.16835675892778187
neuron_253_count,0.15048504698623477
neuron_254_count,0.20148961685255765
neuron_255_count,0.11112974102747888
neuron_256_count,0.3545746501864323
neuron_257_count,0.37680485454468404
neuron_258_count,0.3121877543637989
neuron_259_count,1.1038376612933245
neuron_260_count,0.5694600268819532
neuron_261_count,0.942349175491651
neuron_262_count,0.64787091263745
neuron_263_count,1.0560040775891641
neuron_264_count,0.7866489451553126
neuron_265_count,0.8979310006238069
neuron_266_count,0.8833413805186527
neuron_267_count,0.7534373085217838
neuron_268_count,0.6328988032500458
neuron_269_count,0.2428278055440547
neuron_270_count,0.4912866051416454
neuron_271_count,0.4114319180938316
neuron_272_count,0.6101744405043621
neuron_273_count,0.4469601991939258
neuron_274_count,0.6087246833334957
neuron_275_count,0.5708834469326062
neuron_276_count,0.3970841730724104
neuron_277_count,0.361544963278134
neuron_278_count,0.4908576638423052
neuron_279_count,0.2962244801144281
neuron_280_count,0.28347404309198376
neuron_281_count,0.4089066750333184
neuron_282_count,0.2488010861251136
neuron_283_count,0.30961016428135735
neuron_284_count,0.2635850798687999
neuron_285_count,0.13773898607459323
neuron_286_count,0.3557295933927047
neuron_287_count,0.3440057639847314
neuron_288_count,0.3400727596930175
neuron_289_count,0.25696764401087824
neuron_290_count,0.4368327063744219
neuron_291_count,0.3601388646890958
neuron_292_count,0.308264792362563
neuron_293_count,0.0553980969720181
neuron_294_count,0.328268654888957
neuron_295_count,0.35633778697187257
neuron_296_count,0.3639917988630523
neuron_297_count,0.37932164776948196
neuron_298_count,0.21328672634705906
neuron_299_count,0.2585660900013843
neuron_300_count,0.24128767793720785
neuron_301_count,0.24911000981037318
neuron_302_count,0.2159047497016484
neuron_303_count,0.09975201745453416
neuron_304_count,0.21331893773654553
neuron_305_count,0.25974365484973694
neuron_306_count,0.20305277772888025
neuron_307_count,0.11677715482888923
neuron_308_count,0.1297088408928722
neuron_309_count,0.13621758662762642
neuron_310_count,0.0773865240741578
neuron_311_count,0.10506052090671136
neuron_312_count,0.07230380983358708
neuron_313_count,0.05737458242405337
neuron_314_count,0.15598547734790674
neuron_315_count,0.08584096640251113
neuron_316_count,0.12307113346268846
neuron_317_count,0.14382552289517617
neuron_318_count,0.13480669003584858
neuron_319_count,0.21024047610425162
neuron_320_count,0.40636751065629945
neuron_321_count,0.5466801942124744
neuron_322_count,0.870986630455776
neuron_323_count,0.5565655241561097
neuron_324_count,0.9350879474034415
neuron_325_count,1.195994703589815
neuron_326_count,1.1279019098070948
neuron_327_count,0.9566435953790581
neuron_328_count,0.92734136566328
neuron_329_count,0.852271652798845
neuron_330_count,0.9531427485100915
neuron_331_count,0.7048423246090121
neuron_332_count,0.8084766302355519
neuron_333_count,0.562961322571066
neuron_334_count,0.42883868600294245
neuron_335_count,0.3600461290314318
neuron_336_count,0.4363927992816245
neuron_337_count,0.6085316934093065
neuron_338_count,0.6566313132080628
neuron_339_count,0.5965476382363908
neuron_340_count,0.5348738086718651
neuron_341_count,0.621200234540888
neuron_342_count,0.42147783106652603
neuron_343_count,0.2962656326904868
neuron_344_count,0.4675970709240861
neuron_345_count,0.17241531553653341
neuron_346_count,0.42777179510501273
neuron_347_count,0.46555423361927323
neuron_348_count,0.34580967214828895
neuron_349_count,0.2629656034504131
neuron_350_count,0.24970340947704875
neuron_351_count,0.31152772628326275
neuron_352_count,0.34191183142717874
neuron_353_count,0.3885520819682821
neuron_354_count,0.2552135758800276
neuron_355_count,0.2781840379970706
neuron_356_count,0.2605311610417635
neuron_357_count,0.2978609183213824
neuron_358_count,0.33757199825414197
neuron_359_count,0.2862518798606746
neuron_360_count,0.3359321912370177
neuron_361_count,0.28922976593413935
neuron_362_count,0.17729961120740706
neuron_363_count,0.3854122482094675
neuron_364_count,0.1454227163382099
neuron_365_count,0.25009437180372807
neuron_366_count,0.3077134770643337
neuron_367_count,0.2114072520897838
neuron_368_count,0.18842815827615922
neuron_369_count,0.19244798655501347
neuron_370_count,0.15523601965892087
neuron_371_count,0.25569756791556064
neuron_372_count,0.14505697324638078
neuron_373_count,0.10734726641227582
neuron_374_count,0.10819717024636524
neuron_375_count,0.05570356965791953
neuron_376_count,0.0894053998731488
neuron_377_count,0.10910708578958231
neuron_378_count,0.07966499127829846
neuron_379_count,0.07072999488995738
neuron_380_count,0.07836780584267358
neuron_381_count,0.12222653259464439
neuron_382_count,0.16858924713543438
neuron_383_count,0.10449287702743693
neuron_384_count,0.5311712814956214
neuron_385_count,0.5523353626673613
neuron_386_count,0.48094688552751214
neuron_387_count,0.8659279140574361
neuron_388_count,0.6852882011175176
neuron_389_count,0.9753835209373236
neuron_390_count,1.0392991870889678
neuron_391_count,0.9946709960460425
neuron_392_count,0.8934925420421954
neuron_393_count,1.0070948917030416
neuron_394_count,0.5974042839589907
neuron_395_count,0.8087512102279785
neuron_396_count,0.6291568984040675
neuron_397_count,0.47381434458924476
neuron_398_count,0.7875854447962306
neuron_399_count,0.45444475187289046
neuron_400_count,0.6594506973258043
neuron_401_count,0.42437251846460106
neuron_402_count,0.5221406939653439
neuron_403_count,0.3337760872885028
neuron_404_count,0.32366863870399465
neuron_405_count,0.4314735001267737
neuron_406_count,0.30309094498368117
neuron_407_count,0.392113717485727
neuron_408_count,0.1975770920541661
neuron_409_count,0.4671079732708743
neuron_410_count,0.4812149523604843
neuron_411_count,0.37171365439447823
neuron_412_count,0.3465143956625471
neuron_413_count,0.36953255747223557
neuron_414_count,0.2894435175691873
neuron_415_count,0.2957098279939593
neuron_416_count,0.3626881171749457
neuron_417_count,0.37282963679907544
neuron_418_count,0.3871314568359673
neuron_419_count,0.31292573272981994
neuron_420_count,0.1682453576118364
neuron_421_count,0.3627687569637937
neuron_422_count,0.28702682501015936
neuron_423_count,0.3269735754360507
neuron_424_count,0.32133168579934385
neuron_425_count,0.39411700651845905
neuron_426_count,0.23948455511695194
neuron_427_count,0.4160858855559112
neuron_428_count,0.10139709648067433
neuron_429_count,0.1953113560957439
neuron_430_count,0.2544060871630159
neuron_431_count,0.07398810541537608
neuron_432_count,0.16088634898721715
neuron_433_count,0.16094443892163157
neuron_434_count,0.2404497795353326
neuron_435_count,0.10528945122178517
neuron_436_count,0.08191933138825308
neuron_437_count,0.10977184439123153
neuron_438_count,0.09414816190965268
neuron_439_count,0.0813689794600806
neuron_440_count,0.09186666821206257
neuron_441_count,0.054201359166245605
neuron_442_count,0.11347133861896438
neuron_443_count,0.123998175537919
neuron_444_count,0.17317971047836658
neuron_445_count,0.11007977389249093
neuron_446_count,0.16315269911797056
neuron_447_count,0.02493791186468447
neuron_448_count,0.43116328762248346
neuron_449_count,0.49317676186048226
neuron_450_count,0.7493846294286958
neuron_451_count,1.0706756386560023
neuron_452_count,1.1315215729989465
neuron_453_count,1.2426089774798512
neuron_454_count,0.5153154828992144
neuron_455_count,1.0556925065971519
neuron_456_count,1.197542486672896
neuron_457_count,0.877185212750178
neuron_458_count,0.7021470656430594
neuron_459_count,0.7071454553738058
neuron_460_count,0.6567039983186354
neuron_461_count,0.6584147483537001
neuron_462_count,0.6090386061044311
neuron_463_count,0.6485909954236633
neuron_464_count,0.42603070453321124
neuron_465_count,0.49699494445911074
neuron_466_count,0.6547904069676792
neuron_467_count,0.44123103853590206
neuron_468_count,0.4889725757532783
neuron_469_count,0.40688810468358283
neuron_470_count,0.4404750362764827
neuron_471_count,0.26684198697088857
neuron_472_count,0.3534288289783889
neuron_473_count,0.36675963528996874
neuron_474_count,0.280352858315053
neuron_475_count,0.38014609577026093
neuron_476_count,0.3830458532462708
neuron_477_count,0.3233074415427173
neuron_478_count,0.2462486838646065
neuron_479_count,0.3585577456470844
neuron_480_count,0.36685692208839793
neuron_481_count,0.3404789067163864
neuron_482_count,0.3214389906284919
neuron_483_count,0.283111729879389
neuron_484_count,0.34948673893591153
neuron_485_count,0.4411478778601662
neuron_486_count,0.366319723738051
neuron_487_count,0.3633416170405385
neuron_488_count,0.3146441402368868
neuron_489_count,0.36727617405833957
neuron_490_count,0.284250908525448
neuron_491_count,0.48595998635793697
neuron_492_count,0.19129200411826294
neuron_493_count,0.2342272124718735
neuron_494_count,0.2313241433748484
neuron_495_count,0.21131653015997992
neuron_496_count,0.11388977537740255
neuron_497_count,0.17350484773594269
neuron_498_count,0.15524871384110295
neuron_499_count,0.23500892882970964
neuron_500_count,0.07805763733390896
neuron_501_count,0.10889356392240043
neuron_502_count,0.14221962753701403
neuron_503_count,0.09948847232674851
neuron_504_count,0.12978768989324513
neuron_505_count,0.0844132339966261
neuron_506_count,0.08254797400071981
neuron_507_count,0.17814427016128553
neuron_508_count,0.12168496887011188
neuron_509_count,0.0957418873022174
neuron_510_count,0.16180808303266703
neuron_511_count,0.1083740998099024
neuron_512_count,0.417331415217382
neuron_513_count,0.7544798021532458
neuron_514_count,0.5969343853962945
neuron_515_count,0.7557586090127909
neuron_516_count,0.8760019535417913
neuron_517_count,1.1240271572253582
neuron_518_count,0.9598817018479823
neuron_519_count,0.879126680068024
neuron_520_count,0.6183349576459681
neuron_521_count,0.9417714866346039
neuron_522_count,0.6409161266272567
neuron_523_count,0.8538126876775299
neuron_524_count,0.7024203785733593
neuron_525_count,0.5638534118263457
neuron_526_count,0.5901017551115378
neuron_527_count,0.6743312809026616
neuron_528_count,0.4912552178873585
neuron_529_count,0.894445152318014
neuron_530_count,0.6145058364645176
neuron_531_count,0.4122201445361323
neuron_532_count,0.4286917960341113
neuron_533_count,0.6396260291824052
neuron_534_count,0.43976946852129545
neuron_535_count,0.37621162545562525
neuron_536_count,0.6448859788132539
neuron_537_count,0.31303140060517
neuron_538_count,0.2135045244814922
neuron_539_count,0.34026001401836037
neuron_540_count,0.28445182907099725
neuron_541_count,0.28855336885519095
neuron_542_count,0.31204586286235625
neuron_543_count,0.3019999077305334
neuron_544_count,0.3515988515801754
neuron_545_count,0.2510144889290625
neuron_546_count,0.3099888620071224
neuron_547_count,0.30244874661114657
neuron_548_count,0.3132825671552748
neuron_549_count,0.27731130417434713
neuron_550_count,0.3337089992122059
neuron_551_count,0.35445258652128875
neuron_552_count,0.30472807418213166
neuron_553_count,0.3423189031210448
neuron_554_count,0.317047401835322
neuron_555_count,0.17490314200441637
neuron_556_count,0.18660911735358043
neuron_557_count,0.2275035507445632
neuron_558_count,0.17330175983635143
neuron_559_count,0.18051366339448566
neuron_560_count,0.19812779447264595
neuron_561_count,0.23739534334849707
neuron_562_count,0.11540457926244288
neuron_563_count,0.20558703207780546
neuron_564_count,0.1305049393054807
neuron_565_count,0.1562764557677388
neuron_566_count,0.19175745754630846
neuron_567_count,0.14383572296738883
neuron_568_count,0.10565280569231479
neuron_569_count,0.06493266934706085
neuron_570_count,0.09944067667173864
neuron_571_count,0.11544341806120526
neuron_572_count,0.20814473263326894
neuron_573_count,0.09060033131925604
neuron_574_count,0.14991589174525993
neuron_575_count,0.14568215379635985
neuron_576_count,0.17663699707945352
neuron_577_count,0.6390835291032103
neuron_578_count,0.9231412664163253
neuron_579_count,0.8922708976363037
neuron_580_count,1.1879910454231648
neuron_581_count,1.1686029584508832
neuron_582_count,0.9448315981136416
neuron_583_count,1.1552271688150126
neuron_584_count,0.8357760022675552
neuron_585_count,0.8942799261349381
neuron_586_count,0.7580768206919499
neuron_587_count,0.77775609074772
neuron_588_count,0.9600103286286474
neuron_589_count,0.7864894969467553
neuron_590_count,0.6706555639880283
neuron_591_count,0.8502889096110742
neuron_592_count,0.6012351977403457
neuron_593_count,0.6570868792233531
neuron_594_count,0.6309735636491713
neuron_595_count,0.41429728746527933
neuron_596_count,0.8372823057542292
neuron_597_count,0.6527211770057508
neuron_598_count,0.7423503560360285
neuron_599_count,0.7501695439112659
neuron_600_count,0.34170881164094397
neuron_601_count,0.4587302095176947
neuron_602_count,0.37601304104116445
neuron_603_count,0.4706248618027035
neuron_604_count,0.3759654850125568
neuron_605_count,0.3040739501545283
neuron_606_count,0.3632283130185913
neuron_607_count,0.36155367350794027
neuron_608_count,0.31022600021203905
neuron_609_count,0.281245967547916
neuron_610_count,0.34252400784704273
neuron_611_count,0.2693048538586845
neuron_612_count,0.2777508476034948
neuron_613_count,0.3156370185768999
neuron_614_count,0.31494283575153836
neuron_615_count,0.20027146385304967
neuron_616_count,0.2855581990604021
neuron_617_count,0.23909579206901072
neuron_618_count,0.23952593513587236
neuron_619_count,0.3258685543642341
neuron_620_count,0.24507576462432165
neuron_621_count,0.15275806755880145
neuron_622_count,0.1709555236539898
neuron_623_count,0.2184480430358573
neuron_624_count,0.18628349247313203
neuron_625_count,0.12753244450144102
neuron_626_count,0.12560926458390437
neuron_627_count,0.1605931699764317
neuron_628_count,0.1726747702892175
neuron_629_count,0.1485874013397342
neuron_630_count,0.08083695092652547
neuron_631_count,0.08593090215865465
neuron_632_count,0.14594212779864568
neuron_633_count,0.11014263034118174
neuron_634_count,0.11621384630104643
neuron_635_count,0.08581849015218662
neuron_636_count,0.12918966823168276
neuron_637_count,0.13581249090584147
neuron_638_count,0.14856345167723523
neuron_639_count,0.1666223644601788
neuron_640_count,0.5927276196146817
neuron_641_count,0.9464103762479974
neuron_642_count,1.1081498462153079
neuron_643_count,0.8017617351346663
neuron_644_count,1.2568625939339482
neuron_645_count,1.2078414758102947
neuron_646_count,1.2283839751960628
neuron_647_count,0.535391089277939
neuron_648_count,1.2409077351626547
neuron_649_count,0.8463403818845089
neuron_650_count,1.126602375023788
neuron_651_count,0.6226639687060068
neuron_652_count,0.9639282703398755
neuron_653_count,0.8026681300807588
neuron_654_count,0.8423323350989169
neuron_655_count,0.587506465047658
neuron_656_count,0.9047235853074636
neuron_657_count,0.6559626192567415
neuron_658_count,0.6708702169046941
neuron_659_count,0.43722785487148785
neuron_660_count,0.6276670471927138
neuron_661_count,0.7085026160872303
neuron_662_count,0.39689851649818847
neuron_663_count,0.521894192704734
neuron_664_count,0.5021902790252525
neuron_665_count,0.5712520561963381
neuron_666_count,0.5060472652945035
neuron_667_count,0.34882539408452023
neuron_668_count,0.34326374363633605
neuron_669_count,0.2807717212267219
neuron_670_count,0.3820802157561977
neuron_671_count,0.27858488053804553
neuron_672_count,0.2527863519438581
neuron_673_count,0.39299235198213506
neuron_674_count,0.294749228023061
neuron_675_count,0.30335160112700676
neuron_676_count,0.3181335713836254
neuron_677_count,0.2332486959719654
neuron_678_count,0.3945381452878107
neuron_679_count,0.30188310844131705
neuron_680_count,0.36625936781319546
neuron_681_count,0.3834220851795749
neuron_682_count,0.3454295431824956
neuron_683_count,0.3007036532730344
neuron_684_count,0.20920733277835218
neuron_685_count,0.253558704325202
neuron_686_count,0.20950935670201615
neuron_687_count,0.180953984920641
neuron_688_count,0.1383312443628584
neuron_689_count,0.13138486168240476
neuron_690_count,0.1137220707367018
neuron_691_count,0.1537926384924317
neuron_692_count,0.07368750572184024
neuron_693_count,0.10009748599904517
neuron_694_count,0.13626114702110886
neuron_695_count,0.05319275667207675
neuron_696_count,0.08335745823880532
neuron_697_count,0.05539953688855573
neuron_698_count,0.05239527282946215
neuron_699_count,0.129019616635863
neuron_700_count,0.19426457376435635
neuron_701_count,0.14717830552787503
neuron_702_count,0.1637871630630911
neuron_703_count,0.23615495751289922
neuron_704_count,0.49714816196127665
neuron_705_count,0.6603856745859491
neuron_706_count,1.3029114296983395
neuron_707_count,1.144514686787576
neuron_708_count,1.1720671213749312
neuron_709_count,1.0424826315317886
neuron_710_count,1.1912233797343044
neuron_711_count,1.2720951218935685
neuron_712_count,1.1209240865312908
neuron_713_count,1.0995383717050768
neuron_714_count,0.9979074936428345
neuron_715_count,0.9438249832438683
neuron_716_count,0.9429067683557648
neuron_717_count,0.9047951643621501
neuron_718_count,0.9265694973920441
neuron_719_count,0.8330141880314486
neuron_720_count,0.7312605670485788
neuron_721_count,0.7030825245739131
neuron_722_count,0.7949215607257767
neuron_723_count,0.5973748320941377
neuron_724_count,0.7788344916899768
neuron_725_count,0.7534030582427809
neuron_726_count,0.6898915091104574
neuron_727_count,0.5089116538304501
neuron_728_count,0.6116273407910837
neuron_729_count,0.5042092925464108
neuron_730_count,0.2863249587517802
neuron_731_count,0.4215682756708939
neuron_732_count,0.2719108124644812
neuron_733_count,0.4723236611327324
neuron_734_count,0.28842903544364784
neuron_735_count,0.3163853365054229
neuron_736_count,0.3461923817316706
neuron_737_count,0.2893422084143429
neuron_738_count,0.2899576219300143
neuron_739_count,0.24955072158406913
neuron_740_count,0.3469948713182251
neuron_741_count,0.30451072251258654
neuron_742_count,0.24083422948193176
neuron_743_count,0.2828382103782431
neuron_744_count,0.35854493894973277
neuron_745_count,0.3493120085402732
neuron_746_count,0.2848277896227812
neuron_747_count,0.25728248280848115
neuron_748_count,0.2727115034696581
neuron_749_count,0.29981256381465826
neuron_750_count,0.2597250258299444
neuron_751_count,0.22331105353222236
neuron_752_count,0.21178385745726683
neuron_753_count,0.1295743268352932
neuron_754_count,0.09284504351086488
neuron_755_count,0.14543238136757092
neuron_756_count,0.13893075803456334
neuron_757_count,0.11007065619933407
neuron_758_count,0.13208940991016024
neuron_759_count,0.14244576400445713
neuron_760_count,0.07532024676855878
neuron_761_count,0.18547118864899026
neuron_762_count,0.21986444436876557
neuron_763_count,0.2376437788092286
neuron_764_count,0.08673468052206186
neuron_765_count,0.20251299586892013
neuron_766_count,0.15638678224195693
neuron_767_count,0.06624914901470269
neuron_768_count,0.430457861702072
neuron_769_count,1.077564038049018
neuron_770_count,1.229209483767516
neuron_771_count,0.882862229346115
neuron_772_count,1.2817367456466517
neuron_773_count,1.009612868462184
neuron_774_count,1.2592879729620254
neuron_775_count,1.0280506429776224
neuron_776_count,1.1428338665416056
neuron_777_count,1.2022285905111358
neuron_778_count,1.1487758494227154
neuron_779_count,0.9511471650926568
neuron_780_count,0.42665293087025863
neuron_781_count,1.0042422571444112
neuron_782_count,0.9164948212871546
neuron_783_count,0.9251084349431837
neuron_784_count,0.8093885572356697
neuron_785_count,0.6323629450042574
neuron_786_count,0.7110812471246897
neuron_787_count,0.7611384587064731
neuron_788_count,0.66817773492344
neuron_789_count,0.5910940141670952
neuron_790_count,0.6600780031371171
neuron_791_count,0.6505151675990495
neuron_792_count,0.6893372410575223
neuron_793_count,0.38975777424373714
neuron_794_count,0.6069893385585237
neuron_795_count,0.30438717112659663
neuron_796_count,0.2657877973728449
neuron_797_count,0.41086215525607006
neuron_798_count,0.30023809439312343
neuron_799_count,0.27809105736971484
neuron_800_count,0.1770445125394056
neuron_801_count,0.2962625682526945
neuron_802_count,0.26011561586797954
neuron_803_count,0.2661364193888568
neuron_804_count,0.25072376554411324
neuron_805_count,0.31018933247749925
neuron_806_count,0.3496910227609765
neuron_807_count,0.29996341996178055
neuron_808_count,0.34687809944509984
neuron_809_count,0.32319053217365085
neuron_810_count,0.31251205927946074
neuron_811_count,0.31212266098238634
neuron_812_count,0.2828675115186319
neuron_813_count,0.24434213730978765
neuron_814_count,0.22812782615777033
neuron_815_count,0.2514830108003953
neuron_816_count,0.1504195596089517
neuron_817_count,0.17319721772091445
neuron_818_count,0.1349062307336939
neuron_819_count,0.190099043984509
neuron_820_count,0.1248688715292639
neuron_821_count,0.13712154592202747
neuron_822_count,0.06650967275422862
neuron_823_count,0.09151676345058524
neuron_824_count,0.2640638559613209
neuron_825_count,0.3896994610601021
