,0
neuron_115_count,0.11760356139543794
neuron_116_count,0.1575993949822879
neuron_117_count,0.12437986908787851
neuron_118_count,0.14395478868197842
neuron_119_count,0.07588691788399866
neuron_120_count,0.18701389283971875
neuron_121_count,0.10127912634124601
neuron_122_count,0.1629215624875199
neuron_123_count,0.09380545134124774
neuron_124_count,0.10639340806166236
neuron_125_count,0.2522387492382744
neuron_126_count,0.09354614865647226
neuron_127_count,0.12321766636611256
neuron_128_count,0.3972254197408423
neuron_129_count,0.4933538238547149
neuron_130_count,0.6332017141306223
neuron_131_count,0.4496791776280652
neuron_132_count,0.35939995039400985
neuron_133_count,0.7080807570176533
neuron_134_count,0.7105819671297894
neuron_135_count,0.8305000109626625
neuron_136_count,0.4376357700809647
neuron_137_count,0.6794082848784768
neuron_138_count,0.5933207993635577
neuron_139_count,0.5464742935005952
neuron_140_count,0.5881744327113392
neuron_141_count,0.6458118437358704
neuron_142_count,0.4539332936576579
neuron_143_count,0.534305283740851
neuron_144_count,0.30060956526365123
neuron_145_count,0.38226658079748643
neuron_146_count,0.38698354876885
neuron_147_count,0.4764681848407007
neuron_148_count,0.1051292471581856
neuron_149_count,0.20156156838848588
neuron_150_count,0.3065728855582589
neuron_151_count,0.38198576294995634
neuron_152_count,0.29186128390286914
neuron_153_count,0.22701960667919915
neuron_154_count,0.292214524641211
neuron_155_count,0.2467715371543129
neuron_156_count,0.2421811183277201
neuron_157_count,0.2543992840782572
neuron_158_count,0.23013069654945006
neuron_159_count,0.37673342987542935
neuron_160_count,0.30219892868744647
neuron_161_count,0.29314901271799054
neuron_162_count,0.3503829868846544
neuron_163_count,0.3522299119988966
neuron_164_count,0.36075450031035794
neuron_165_count,0.35987595406273903
neuron_166_count,0.24681298300732626
neuron_167_count,0.2556695961890052
neuron_168_count,0.26668673441427393
neuron_169_count,0.3531416082267195
neuron_170_count,0.23754723096036062
neuron_171_count,0.3181187305496638
neuron_172_count,0.1620027517105868
neuron_173_count,0.1436641789288742
neuron_174_count,0.1976375483514916
neuron_175_count,0.161253246008966
neuron_176_count,0.16580536089437709
neuron_177_count,0.08285801492485542
neuron_178_count,0.1422332054981397
neuron_179_count,0.059468349206179966
neuron_180_count,0.08263936549295692
neuron_181_count,0.13911292787592158
neuron_182_count,0.19089259281842502
neuron_183_count,0.08517125483443709
neuron_184_count,0.1292639788537617
neuron_185_count,0.2768977902182592
neuron_186_count,0.26181590563722795
neuron_187_count,0.14536582351065747
neuron_188_count,0.100459489206016
neuron_189_count,0.11572571281069799
neuron_190_count,0.09887407220448619
neuron_191_count,0.06199418142501395
neuron_192_count,0.48161319941890074
neuron_193_count,0.5885455077622055
neuron_194_count,0.41480031268590395
neuron_195_count,0.5019381384674914
neuron_196_count,0.5592948602782559
neuron_197_count,0.5715804974752392
neuron_198_count,0.4904459876350794
neuron_199_count,0.3798428061163146
neuron_200_count,0.9996856094204349
neuron_201_count,0.8832879450958054
neuron_202_count,0.8195492841951666
neuron_203_count,0.686311055170731
neuron_204_count,0.597536237992423
neuron_205_count,0.40994514110664293
neuron_206_count,0.6317476307896646
neuron_207_count,0.5833113269797792
neuron_208_count,0.4875959072258504
neuron_209_count,0.649138590099728
neuron_210_count,0.4546228698617518
neuron_211_count,0.6647846550411278
neuron_212_count,0.3244242909286765
neuron_213_count,0.30520107688594544
neuron_214_count,0.46346636337263947
neuron_215_count,0.3474458310165608
neuron_216_count,0.18057611354848083
neuron_217_count,0.22210126867236668
neuron_218_count,0.2742631310107823
neuron_219_count,0.24721923170472213
neuron_220_count,0.19860881184885557
neuron_221_count,0.3133424556493123
neuron_222_count,0.31817649148855137
neuron_223_count,0.26784948693471533
neuron_224_count,0.26970227531853563
neuron_225_count,0.3240818355164464
neuron_226_count,0.32810899118402387
neuron_227_count,0.4245654052031164
neuron_228_count,0.3021328000587022
neuron_229_count,0.3573079892761945
neuron_230_count,0.39910310564839874
neuron_231_count,0.33415562624745854
neuron_232_count,0.2993207502095703
neuron_233_count,0.2056539436798911
neuron_234_count,0.269403650782366
neuron_235_count,0.14108907767819734
neuron_236_count,0.19480465365555566
neuron_237_count,0.18774046985296938
neuron_238_count,0.25378935195590124
neuron_239_count,0.16999028518858106
neuron_240_count,0.18885036716326636
neuron_241_count,0.243947443880442
neuron_242_count,0.3247996753128958
neuron_243_count,0.297419903931172
neuron_244_count,0.28963157096503095
neuron_245_count,0.11839014830184325
neuron_246_count,0.15736707081105733
neuron_247_count,0.2601382397900964
neuron_248_count,0.12193857485356766
neuron_249_count,0.10986977081511254
neuron_250_count,0.11864176271458943
neuron_251_count,0.23054741190771771
neuron_252_count,0.15113397194744832
neuron_253_count,0.126133802227085
neuron_254_count,0.17161113677217046
neuron_255_count,0.10542574698631038
neuron_256_count,0.43846835048982835
neuron_257_count,0.3557305765109529
neuron_258_count,0.4416987492950483
neuron_259_count,0.7689094196806582
neuron_260_count,0.3479760797831774
neuron_261_count,0.8321755628954034
neuron_262_count,0.5615479395154828
neuron_263_count,1.078763429401909
neuron_264_count,0.7682724076262412
neuron_265_count,0.7841407139351135
neuron_266_count,0.8006437378539308
neuron_267_count,0.8110592589520773
neuron_268_count,0.6586304981569702
neuron_269_count,0.2945180679030493
neuron_270_count,0.4607178325459066
neuron_271_count,0.4589804386809368
neuron_272_count,0.626309245033546
neuron_273_count,0.4462091652962193
neuron_274_count,0.6279203058269027
neuron_275_count,0.6105085983985423
neuron_276_count,0.37456957558067794
neuron_277_count,0.34580650406024727
neuron_278_count,0.5409982639184401
neuron_279_count,0.2583593874492927
neuron_280_count,0.29308975772916546
neuron_281_count,0.39445067546266976
neuron_282_count,0.23347732724728912
neuron_283_count,0.40108870684955117
neuron_284_count,0.26515840263814916
neuron_285_count,0.14295560439729962
neuron_286_count,0.3127506983149897
neuron_287_count,0.34607294669428906
neuron_288_count,0.33379422710982654
neuron_289_count,0.2671435572188543
neuron_290_count,0.4020265185132347
neuron_291_count,0.3649409220139603
neuron_292_count,0.28319714105463045
neuron_293_count,0.06724260281280145
neuron_294_count,0.3158205831525092
neuron_295_count,0.3273228833486793
neuron_296_count,0.27238361357525237
neuron_297_count,0.33983998243254826
neuron_298_count,0.21972741400040416
neuron_299_count,0.20467416501553065
neuron_300_count,0.17862797389207102
neuron_301_count,0.22374592358729256
neuron_302_count,0.1706132795993326
neuron_303_count,0.0798854611498153
neuron_304_count,0.18451817384021157
neuron_305_count,0.23354089788777177
neuron_306_count,0.25050362145975874
neuron_307_count,0.1011909798328684
neuron_308_count,0.10510598839121246
neuron_309_count,0.11875490188574013
neuron_310_count,0.1100644294030384
neuron_311_count,0.12710786698570703
neuron_312_count,0.09714052992466225
neuron_313_count,0.10110623201923949
neuron_314_count,0.1716522346975611
neuron_315_count,0.09056360872901954
neuron_316_count,0.17292196493055778
neuron_317_count,0.1675104267949642
neuron_318_count,0.16160132600854893
neuron_319_count,0.1650818576156991
neuron_320_count,0.3908305347899118
neuron_321_count,0.4470170354274451
neuron_322_count,0.5046424470723732
neuron_323_count,0.49952969571511385
neuron_324_count,0.7101358410919559
neuron_325_count,0.8872456953355005
neuron_326_count,1.1432936504958062
neuron_327_count,0.9827218750434545
neuron_328_count,1.1799186314495744
neuron_329_count,0.7398090501671768
neuron_330_count,0.8885864096302492
neuron_331_count,0.8116725508584675
neuron_332_count,0.7318481013708891
neuron_333_count,0.561708780387976
neuron_334_count,0.5811413407120436
neuron_335_count,0.3822678554209068
neuron_336_count,0.48063453865532046
neuron_337_count,0.6316129597154299
neuron_338_count,0.7163338395122294
neuron_339_count,0.6598532410002147
neuron_340_count,0.5844312493673165
neuron_341_count,0.6589815976395954
neuron_342_count,0.43185949947266655
neuron_343_count,0.27871051954318826
neuron_344_count,0.4625700570140626
neuron_345_count,0.1408048125076058
neuron_346_count,0.4173238431837314
neuron_347_count,0.43418141800679766
neuron_348_count,0.3655967529308967
neuron_349_count,0.2925737866146658
neuron_350_count,0.21566932097080596
neuron_351_count,0.3040281278317751
neuron_352_count,0.30169174233106755
neuron_353_count,0.35222590315788704
neuron_354_count,0.2561688611183247
neuron_355_count,0.32910503947612735
neuron_356_count,0.2537464899707491
neuron_357_count,0.2849586196258589
neuron_358_count,0.31290272840410827
neuron_359_count,0.30182984055576806
neuron_360_count,0.35881766452078234
neuron_361_count,0.27808028780940663
neuron_362_count,0.20197331232375934
neuron_363_count,0.32223429174330526
neuron_364_count,0.11055374910388466
neuron_365_count,0.2743091716617866
neuron_366_count,0.3166279519776676
neuron_367_count,0.20875738192777868
neuron_368_count,0.19261093343312616
neuron_369_count,0.16280108360771134
neuron_370_count,0.14981023260126092
neuron_371_count,0.1643405809386228
neuron_372_count,0.11361509045397121
neuron_373_count,0.17862883942634017
neuron_374_count,0.16746110188366722
neuron_375_count,0.14418088576535792
neuron_376_count,0.18385970530505508
neuron_377_count,0.14485638526510847
neuron_378_count,0.1382392390486196
neuron_379_count,0.07956277038855786
neuron_380_count,0.07469699710880731
neuron_381_count,0.15741308124793357
neuron_382_count,0.14700817638417926
neuron_383_count,0.09632983768178988
neuron_384_count,0.5581804996318562
neuron_385_count,0.3864585427447549
neuron_386_count,0.25021542102468664
neuron_387_count,0.5870677807937313
neuron_388_count,0.517391409491363
neuron_389_count,1.072989803959522
neuron_390_count,0.9956403972599361
neuron_391_count,1.0065089829203215
neuron_392_count,0.8347499858697389
neuron_393_count,0.9298737568942639
neuron_394_count,0.5946616204896882
neuron_395_count,0.8460466517866804
neuron_396_count,0.6849358089207849
neuron_397_count,0.40204598344590325
neuron_398_count,0.6910248886261514
neuron_399_count,0.5470180900447419
neuron_400_count,0.5691619451938384
neuron_401_count,0.5216030998588468
neuron_402_count,0.6624224389323345
neuron_403_count,0.36115214838069526
neuron_404_count,0.4097520092772328
neuron_405_count,0.3715674387680402
neuron_406_count,0.33976803985895987
neuron_407_count,0.4225565107240495
neuron_408_count,0.2632918968762642
neuron_409_count,0.44101592754432656
neuron_410_count,0.5021650332105526
neuron_411_count,0.39600921402200234
neuron_412_count,0.35192665968943393
neuron_413_count,0.35752415103657675
neuron_414_count,0.2847334201673601
neuron_415_count,0.32987416417826115
neuron_416_count,0.35807645578984343
neuron_417_count,0.34792715313675177
neuron_418_count,0.36165517669627245
neuron_419_count,0.3077546136643858
neuron_420_count,0.19452753470233514
neuron_421_count,0.35565172681912943
neuron_422_count,0.2602958504286624
neuron_423_count,0.3015004831935246
neuron_424_count,0.28571133262662174
neuron_425_count,0.3336566997674407
neuron_426_count,0.18304774805097931
neuron_427_count,0.41829300796297963
neuron_428_count,0.11635264857866218
neuron_429_count,0.15906422774187612
neuron_430_count,0.24914562147391817
neuron_431_count,0.0620537742140054
neuron_432_count,0.1491746803383549
neuron_433_count,0.14936110296868188
neuron_434_count,0.17318300294680528
neuron_435_count,0.17436630997366453
neuron_436_count,0.07936412414135563
neuron_437_count,0.10072386967662665
neuron_438_count,0.16065600438577154
neuron_439_count,0.11569428757262251
neuron_440_count,0.1002325631085661
neuron_441_count,0.0628818448195411
neuron_442_count,0.147840697941834
neuron_443_count,0.15796693046203833
neuron_444_count,0.1484513421232394
neuron_445_count,0.12421492453512048
neuron_446_count,0.15279541051288187
neuron_447_count,0.04854549148694459
neuron_448_count,0.41848810588958896
neuron_449_count,0.5402572956364157
neuron_450_count,0.6613155593612511
neuron_451_count,0.9691573550788596
neuron_452_count,1.210281236064394
neuron_453_count,1.2066279400484115
neuron_454_count,0.45786633865928106
neuron_455_count,0.9017771063200479
neuron_456_count,1.0198787932639342
neuron_457_count,0.8032993726222747
neuron_458_count,0.6503789235456366
neuron_459_count,0.7343245041906027
neuron_460_count,0.668929644652717
neuron_461_count,0.6704586484978129
neuron_462_count,0.6527242470576518
neuron_463_count,0.651976579711133
neuron_464_count,0.478835058333676
neuron_465_count,0.6046824546590956
neuron_466_count,0.7256718432572651
neuron_467_count,0.514679146347041
neuron_468_count,0.5560611936819542
neuron_469_count,0.3930149881001269
neuron_470_count,0.4306751871000256
neuron_471_count,0.257620886146011
neuron_472_count,0.4003761251039195
neuron_473_count,0.41080316273144724
neuron_474_count,0.3110853635944444
neuron_475_count,0.36091290571850093
neuron_476_count,0.4045067684033996
neuron_477_count,0.28690179814450995
neuron_478_count,0.2546418656118689
neuron_479_count,0.3841102791806016
neuron_480_count,0.3169536874472967
neuron_481_count,0.31949831135164547
neuron_482_count,0.3221636264730976
neuron_483_count,0.2581366196728154
neuron_484_count,0.3335322994278439
neuron_485_count,0.4328639247132929
neuron_486_count,0.320236887837254
neuron_487_count,0.3153451945972506
neuron_488_count,0.2507841982160436
neuron_489_count,0.3264458629691601
neuron_490_count,0.20596706110990215
neuron_491_count,0.3695870921112587
neuron_492_count,0.20663740687495727
neuron_493_count,0.1857804943218279
neuron_494_count,0.1878439309623892
neuron_495_count,0.19532534926434086
neuron_496_count,0.1236750058155896
neuron_497_count,0.14320984222243383
neuron_498_count,0.15685407938965956
neuron_499_count,0.20125571829871788
neuron_500_count,0.08061641552864934
neuron_501_count,0.11810266443005353
neuron_502_count,0.12001825001001468
neuron_503_count,0.15575881261755975
neuron_504_count,0.19498513605268525
neuron_505_count,0.10109095913779295
neuron_506_count,0.14552516187630535
neuron_507_count,0.18560829242986762
neuron_508_count,0.15691605186703467
neuron_509_count,0.14885420215226133
neuron_510_count,0.17252238375470924
neuron_511_count,0.12312862512057815
neuron_512_count,0.3960393093113386
neuron_513_count,0.6288104752617083
neuron_514_count,0.5221910562541806
neuron_515_count,0.626428825773889
neuron_516_count,0.44144710024498945
neuron_517_count,1.0650053771502677
neuron_518_count,0.7866036088643196
neuron_519_count,0.7989715345752731
neuron_520_count,0.5741733871315832
neuron_521_count,0.913269501451124
neuron_522_count,0.6098667765905356
neuron_523_count,0.8069555045663741
neuron_524_count,0.7123493144545959
neuron_525_count,0.6644698829756587
neuron_526_count,0.6629843378438929
neuron_527_count,0.8017067604014799
neuron_528_count,0.5237391740796662
neuron_529_count,0.8804535117436716
neuron_530_count,0.6227444042790072
neuron_531_count,0.41949830195621546
neuron_532_count,0.44106184108860635
neuron_533_count,0.6885010489474147
neuron_534_count,0.36062857637337986
neuron_535_count,0.30766002569695805
neuron_536_count,0.6783405550444558
neuron_537_count,0.28279691983302274
neuron_538_count,0.21304092194564284
neuron_539_count,0.3822901735876155
neuron_540_count,0.307521910179136
neuron_541_count,0.3155143521111143
neuron_542_count,0.28604904928219044
neuron_543_count,0.2886317008624804
neuron_544_count,0.30987184620031516
neuron_545_count,0.24817977252256962
neuron_546_count,0.31903832226281637
neuron_547_count,0.27648164100503614
neuron_548_count,0.3019247057717296
neuron_549_count,0.2964888866107229
neuron_550_count,0.2768656654877999
neuron_551_count,0.280834886186619
neuron_552_count,0.27859794644853875
neuron_553_count,0.3147661547100281
neuron_554_count,0.25418100567282353
neuron_555_count,0.1414401025685618
neuron_556_count,0.11687181474653012
neuron_557_count,0.14624514034601774
neuron_558_count,0.2389017770450207
neuron_559_count,0.15910045831901223
neuron_560_count,0.1834111390092043
neuron_561_count,0.21782023840573353
neuron_562_count,0.12942077155948276
neuron_563_count,0.18444835162557868
neuron_564_count,0.1172094601965321
neuron_565_count,0.14739623690843115
neuron_566_count,0.14783881852394817
neuron_567_count,0.19074544125606274
neuron_568_count,0.19220669061821394
neuron_569_count,0.0917150712481736
neuron_570_count,0.12645879980023134
neuron_571_count,0.11827906716109428
neuron_572_count,0.15757246012779155
neuron_573_count,0.05977680984783937
neuron_574_count,0.16568622835688712
neuron_575_count,0.1555592114245435
neuron_576_count,0.3244952572500717
neuron_577_count,0.47705726017949146
neuron_578_count,0.6700260003183178
neuron_579_count,0.6777670058827661
neuron_580_count,1.376285364941312
neuron_581_count,0.7126583055848335
neuron_582_count,0.9559431967114085
neuron_583_count,1.0540762224635363
neuron_584_count,0.6860134960784685
neuron_585_count,0.8720878641641815
neuron_586_count,0.6622078109057165
neuron_587_count,0.7617045277738088
neuron_588_count,0.9369547610515319
neuron_589_count,0.7530289568848578
neuron_590_count,0.7110149098575956
neuron_591_count,0.8622339356213004
neuron_592_count,0.7634685238828415
neuron_593_count,0.6486030780467597
neuron_594_count,0.6296352903401174
neuron_595_count,0.5678452280930303
neuron_596_count,0.7445787212045787
neuron_597_count,0.6464152350160122
neuron_598_count,0.8883926183957669
neuron_599_count,0.7118557144780622
neuron_600_count,0.31947284869533643
neuron_601_count,0.46468612999030984
neuron_602_count,0.3600485120114397
neuron_603_count,0.5201464639415598
neuron_604_count,0.4335066128986745
neuron_605_count,0.2982738605817231
neuron_606_count,0.32392421291328455
neuron_607_count,0.3507617927581411
neuron_608_count,0.343056763129786
neuron_609_count,0.26597155473782574
neuron_610_count,0.31494672018980474
neuron_611_count,0.24322962209115814
neuron_612_count,0.28947435824536816
neuron_613_count,0.3103484153355618
neuron_614_count,0.31891593476459934
neuron_615_count,0.1785487515345182
neuron_616_count,0.25455536927714295
neuron_617_count,0.2714729485473113
neuron_618_count,0.23945402502270455
neuron_619_count,0.2865478573791861
neuron_620_count,0.16557462563864658
neuron_621_count,0.1365559214765056
neuron_622_count,0.14411012645665328
neuron_623_count,0.15172508592633677
neuron_624_count,0.15828219762490164
neuron_625_count,0.1386253399646054
neuron_626_count,0.1208431841327367
neuron_627_count,0.1338701295639236
neuron_628_count,0.1575378155554373
neuron_629_count,0.2552741921886457
neuron_630_count,0.11844441440995307
neuron_631_count,0.13344040669973223
neuron_632_count,0.14627256273796205
neuron_633_count,0.14762563512396604
neuron_634_count,0.19045897698897207
neuron_635_count,0.14625650618661154
neuron_636_count,0.09269932792162591
neuron_637_count,0.140252823098993
neuron_638_count,0.15014632607783826
neuron_639_count,0.23253893338360052
neuron_640_count,0.3659698320858584
neuron_641_count,0.811115735813547
neuron_642_count,0.8936746331500294
neuron_643_count,0.7358618533536587
neuron_644_count,1.3484385312478437
neuron_645_count,1.1163391777119338
neuron_646_count,1.2599196713389402
neuron_647_count,0.4976901083910299
neuron_648_count,1.2433805792585975
neuron_649_count,0.7586901445559877
neuron_650_count,1.1146694549711222
neuron_651_count,0.7780808551625225
neuron_652_count,1.0267276526837197
neuron_653_count,0.7616036942495119
neuron_654_count,0.8520471452009472
neuron_655_count,0.5681240216033987
neuron_656_count,0.9128347443828034
neuron_657_count,0.7368768614432443
neuron_658_count,0.7391182806476229
neuron_659_count,0.4430512229142608
neuron_660_count,0.6303615932861429
neuron_661_count,0.7235805496270401
neuron_662_count,0.4341843844135644
neuron_663_count,0.4729153869844164
neuron_664_count,0.5033533539241836
neuron_665_count,0.5419993434584018
neuron_666_count,0.5482130212685684
neuron_667_count,0.35172373865827494
neuron_668_count,0.41787087020588465
neuron_669_count,0.2974952322169431
neuron_670_count,0.424237605657912
neuron_671_count,0.21213396337244814
neuron_672_count,0.26305628501597333
neuron_673_count,0.4053770867915324
neuron_674_count,0.2914629140537248
neuron_675_count,0.29603736323451413
neuron_676_count,0.26395107413070495
neuron_677_count,0.24995346801225377
neuron_678_count,0.3074812638286099
neuron_679_count,0.3110047431894071
neuron_680_count,0.35352518147424805
neuron_681_count,0.32219111822984214
neuron_682_count,0.32434972000024953
neuron_683_count,0.2890996041443958
neuron_684_count,0.2425827989820512
neuron_685_count,0.2395328884731676
neuron_686_count,0.16686520418831238
neuron_687_count,0.1866808895171077
neuron_688_count,0.14967591202941366
neuron_689_count,0.15618043714872423
neuron_690_count,0.11826499939861723
neuron_691_count,0.15940181189458225
neuron_692_count,0.10814465903074608
neuron_693_count,0.14396278965741716
neuron_694_count,0.11077345636153559
neuron_695_count,0.03908893044833312
neuron_696_count,0.05804474703203827
neuron_697_count,0.1167060757028401
neuron_698_count,0.14288061179705314
neuron_699_count,0.19339873405778507
neuron_700_count,0.23050048625428893
neuron_701_count,0.09123705689359399
neuron_702_count,0.15209382485908823
neuron_703_count,0.1852349673401676
neuron_704_count,0.4961392994094236
neuron_705_count,0.8755196243039599
neuron_706_count,0.8604415118244819
neuron_707_count,0.9737780698466154
neuron_708_count,1.166718181257238
neuron_709_count,1.001852398681778
neuron_710_count,1.189137163627836
neuron_711_count,1.2046502422792102
neuron_712_count,1.0465022690982346
neuron_713_count,1.0650634084246158
neuron_714_count,0.9719612654631661
neuron_715_count,0.9328204999822308
neuron_716_count,0.9016772932320087
neuron_717_count,0.9187660381581794
neuron_718_count,0.953934103344774
neuron_719_count,0.7942984487545861
neuron_720_count,0.6713899071666258
neuron_721_count,0.7470879445706161
neuron_722_count,0.7487579170887054
neuron_723_count,0.6479966702267513
neuron_724_count,0.8173554877863375
neuron_725_count,0.7609058189163423
neuron_726_count,0.7990832507118193
neuron_727_count,0.5101777737954392
neuron_728_count,0.6190658045011643
neuron_729_count,0.5364109041606318
neuron_730_count,0.3014705115483053
neuron_731_count,0.45366817614716737
neuron_732_count,0.27223392004990016
neuron_733_count,0.5017167293734519
neuron_734_count,0.3446667026591538
neuron_735_count,0.2918997514874869
neuron_736_count,0.3443443195544763
neuron_737_count,0.24914033976336888
neuron_738_count,0.31310616002082275
neuron_739_count,0.23439093139210304
neuron_740_count,0.28145493254549897
neuron_741_count,0.24899875965086904
neuron_742_count,0.1946328706367096
neuron_743_count,0.22384689856481635
neuron_744_count,0.3266228601076182
neuron_745_count,0.25285334609677945
neuron_746_count,0.23232412953727205
neuron_747_count,0.2735953225775615
neuron_748_count,0.214952692938779
neuron_749_count,0.2289795126549661
neuron_750_count,0.2036556699948402
neuron_751_count,0.2009402279051013
neuron_752_count,0.18418819490209426
neuron_753_count,0.14691500839854116
neuron_754_count,0.14549593769848912
neuron_755_count,0.14804446144500957
neuron_756_count,0.1298734051696831
neuron_757_count,0.1130421518672545
neuron_758_count,0.14781317281556952
neuron_759_count,0.15219295840571906
neuron_760_count,0.07266138706446085
neuron_761_count,0.15563641314612567
neuron_762_count,0.18801295997819484
neuron_763_count,0.18739222024441923
neuron_764_count,0.07687908621250038
neuron_765_count,0.25308251712260327
neuron_766_count,0.17223960313015313
neuron_767_count,0.08410350036549674
neuron_768_count,0.541669471225561
neuron_769_count,0.9841855210745991
neuron_770_count,1.4093164228997115
neuron_771_count,0.9130794335267343
neuron_772_count,1.303401046087294
neuron_773_count,1.0426057572846408
neuron_774_count,1.1204948624663813
neuron_775_count,1.1498068685442147
neuron_776_count,1.0083415023111597
neuron_777_count,1.083640294134257
neuron_778_count,1.095020111729767
neuron_779_count,0.9345212740510479
neuron_780_count,0.4336976811866289
neuron_781_count,0.9921290435702257
neuron_782_count,1.0026512889722006
neuron_783_count,0.914539931858559
neuron_784_count,0.7682436238228223
neuron_785_count,0.6586440103824107
neuron_786_count,0.5709636393599065
neuron_787_count,0.7828280112357993
neuron_788_count,0.5726970951378196
neuron_789_count,0.5607826167966115
neuron_790_count,0.637577971847919
neuron_791_count,0.6245867326944977
neuron_792_count,0.5795693135693609
neuron_793_count,0.37222449595920587
neuron_794_count,0.4941420312252591
neuron_795_count,0.29702043200432493
neuron_796_count,0.26054622687129336
neuron_797_count,0.396682466197816
neuron_798_count,0.27815527090050196
neuron_799_count,0.31355442217887974
neuron_800_count,0.14821066455947313
neuron_801_count,0.29058050041936834
neuron_802_count,0.2937649140143185
neuron_803_count,0.24174128512468784
neuron_804_count,0.24599505296454457
neuron_805_count,0.3010382551555951
neuron_806_count,0.31621345618175095
neuron_807_count,0.2543626112573627
neuron_808_count,0.3008220640245758
neuron_809_count,0.25690494578362144
neuron_810_count,0.2680874234152878
neuron_811_count,0.23712996768200278
neuron_812_count,0.22750793738952962
neuron_813_count,0.12722997604889807
neuron_814_count,0.21959217339900172
neuron_815_count,0.1798914734362016
neuron_816_count,0.16927753991160294
neuron_817_count,0.15388719152872432
neuron_818_count,0.16741563585940394
neuron_819_count,0.1515115460248611
neuron_820_count,0.172988269540692
neuron_821_count,0.14134005056940344
neuron_822_count,0.08612011972601147
neuron_823_count,0.124250484590919
neuron_824_count,0.22673737422469178
neuron_825_count,0.3397872288148258
