,0
neuron_207_count,0.7135372075905296
neuron_208_count,0.46937549783394134
neuron_209_count,0.559007600950809
neuron_210_count,0.4248243249139553
neuron_211_count,0.6302627273280754
neuron_212_count,0.33298925810799607
neuron_213_count,0.30101080846668804
neuron_214_count,0.49264859927957405
neuron_215_count,0.27091071343860995
neuron_216_count,0.24587344742832226
neuron_217_count,0.24769805315198284
neuron_218_count,0.29450528421888406
neuron_219_count,0.23781370353192907
neuron_220_count,0.18549581189829997
neuron_221_count,0.3723611444169176
neuron_222_count,0.29044543250533006
neuron_223_count,0.3576526328446241
neuron_224_count,0.2851874887536748
neuron_225_count,0.3068073428793403
neuron_226_count,0.3380122173064673
neuron_227_count,0.435161905315916
neuron_228_count,0.32535112115904247
neuron_229_count,0.35822928869736925
neuron_230_count,0.3879845009380757
neuron_231_count,0.37385754450061237
neuron_232_count,0.3932797435352449
neuron_233_count,0.2666205252746652
neuron_234_count,0.3461214059042518
neuron_235_count,0.16918712579113945
neuron_236_count,0.17936393170999426
neuron_237_count,0.2141145955264974
neuron_238_count,0.23495094901835412
neuron_239_count,0.18113740096142772
neuron_240_count,0.21632335599980268
neuron_241_count,0.2390152032369538
neuron_242_count,0.3134313406779709
neuron_243_count,0.2829769579276364
neuron_244_count,0.23911111590191578
neuron_245_count,0.15504653318441738
neuron_246_count,0.2096353385802365
neuron_247_count,0.26608269489598413
neuron_248_count,0.10042118073219793
neuron_249_count,0.07364775204993487
neuron_250_count,0.1021558305612594
neuron_251_count,0.13821331292282069
neuron_252_count,0.10959753744958033
neuron_253_count,0.14965749077977192
neuron_254_count,0.1765527965664705
neuron_255_count,0.16121918129963184
neuron_256_count,0.45479929922891343
neuron_257_count,0.4155269462719581
neuron_258_count,0.3770552803886113
neuron_259_count,1.0428906517423724
neuron_260_count,0.46725504402485896
neuron_261_count,0.8895721824096653
neuron_262_count,0.6204470460704226
neuron_263_count,1.0284098896496872
neuron_264_count,0.829142501085442
neuron_265_count,0.8686583731783492
neuron_266_count,0.8900890230367083
neuron_267_count,0.7767563516337925
neuron_268_count,0.5947298633971191
neuron_269_count,0.3200436536154142
neuron_270_count,0.5056364087992539
neuron_271_count,0.5164666719949849
neuron_272_count,0.6254325783532396
neuron_273_count,0.4188218863459613
neuron_274_count,0.5688566472431117
neuron_275_count,0.6059733175791344
neuron_276_count,0.39214321438098454
neuron_277_count,0.32666145758338117
neuron_278_count,0.48371766236681657
neuron_279_count,0.25422225708254065
neuron_280_count,0.2990197787310914
neuron_281_count,0.36405481609903334
neuron_282_count,0.25688538829436103
neuron_283_count,0.3271883602127368
neuron_284_count,0.2703468897864044
neuron_285_count,0.15525928984811055
neuron_286_count,0.3436157871555455
neuron_287_count,0.4082259445178772
neuron_288_count,0.3094726335175292
neuron_289_count,0.251104530993078
neuron_290_count,0.3758736913419064
neuron_291_count,0.30648166055917725
neuron_292_count,0.28592108672583716
neuron_293_count,0.017815153385793835
neuron_294_count,0.37564035167630383
neuron_295_count,0.3612301302168519
neuron_296_count,0.33628135573866696
neuron_297_count,0.4067367266245974
neuron_298_count,0.17680415474061428
neuron_299_count,0.19568943670570083
neuron_300_count,0.20662593242099997
neuron_301_count,0.2088910513881398
neuron_302_count,0.16863202991334253
neuron_303_count,0.07088350783351685
neuron_304_count,0.22460517661237395
neuron_305_count,0.1739989277643405
neuron_306_count,0.22548800123300813
neuron_307_count,0.11854320148601602
neuron_308_count,0.08321380779603535
neuron_309_count,0.13932680425868965
neuron_310_count,0.10749800988440855
neuron_311_count,0.10939036032720867
neuron_312_count,0.05939885001612896
neuron_313_count,0.04323364919445611
neuron_314_count,0.15401034702070693
neuron_315_count,0.07213943820723467
neuron_316_count,0.12741787999260995
neuron_317_count,0.11463856216766843
neuron_318_count,0.15531836203305582
neuron_319_count,0.16118756215660168
neuron_320_count,0.47709692233064876
neuron_321_count,0.6109245693838259
neuron_322_count,0.9963043486360921
neuron_323_count,0.5834594588991795
neuron_324_count,0.8014753739635643
neuron_325_count,1.259566303579238
neuron_326_count,1.165922495393021
neuron_327_count,1.0245707270445137
neuron_328_count,1.101550142481132
neuron_329_count,0.901411635916151
neuron_330_count,0.9817426630934927
neuron_331_count,0.7027355324567996
neuron_332_count,0.8128969909998662
neuron_333_count,0.6285532213801919
neuron_334_count,0.5899368829475147
neuron_335_count,0.37635604687999336
neuron_336_count,0.43723155675881753
neuron_337_count,0.5936486220942875
neuron_338_count,0.6178292009824072
neuron_339_count,0.5969645328046562
neuron_340_count,0.4773518140318882
neuron_341_count,0.6559084117828116
neuron_342_count,0.38285753413027607
neuron_343_count,0.3258390088749815
neuron_344_count,0.49464467437487614
neuron_345_count,0.166245968647491
neuron_346_count,0.39198681735699975
neuron_347_count,0.45633483334289
neuron_348_count,0.44249047311044204
neuron_349_count,0.25922157624418085
neuron_350_count,0.2651860793744316
neuron_351_count,0.2997575445137617
neuron_352_count,0.33340089310118437
neuron_353_count,0.30830240118432434
neuron_354_count,0.25991629754536727
neuron_355_count,0.29519131841693746
neuron_356_count,0.25125067980096083
neuron_357_count,0.27435548570436274
neuron_358_count,0.3612818601659928
neuron_359_count,0.32055626488102235
neuron_360_count,0.3330223183828317
neuron_361_count,0.2977001930893415
neuron_362_count,0.2510451499231937
neuron_363_count,0.37771012304988427
neuron_364_count,0.14333942934314606
neuron_365_count,0.23618255069462069
neuron_366_count,0.31227012184490377
neuron_367_count,0.22036932835731024
neuron_368_count,0.20884791450478768
neuron_369_count,0.14088314068514798
neuron_370_count,0.18394805199343298
neuron_371_count,0.1887911908662695
neuron_372_count,0.1277630807145883
neuron_373_count,0.13982995818901006
neuron_374_count,0.11259871600605305
neuron_375_count,0.07537779387941779
neuron_376_count,0.085838283775856
neuron_377_count,0.11542983810419813
neuron_378_count,0.11498648367549859
neuron_379_count,0.06339013948035728
neuron_380_count,0.07540337689833423
neuron_381_count,0.07931119865226903
neuron_382_count,0.13247296249383814
neuron_383_count,0.1204935160701539
neuron_384_count,0.5775710348796509
neuron_385_count,0.880098938353165
neuron_386_count,0.8340534092346801
neuron_387_count,0.9453571358276445
neuron_388_count,0.8479267188399106
neuron_389_count,0.6704490311576432
neuron_390_count,1.0858329494001835
neuron_391_count,1.0928974830534195
neuron_392_count,0.8795621726837617
neuron_393_count,1.0810193422671224
neuron_394_count,0.5721423778307301
neuron_395_count,0.9177422908468927
neuron_396_count,0.6604463217577388
neuron_397_count,0.4644578501460799
neuron_398_count,0.6235639872355654
neuron_399_count,0.5252464871801996
neuron_400_count,0.5959715850539571
neuron_401_count,0.46226927417471375
neuron_402_count,0.5639013500797234
neuron_403_count,0.30368720107182173
neuron_404_count,0.3805742958812325
neuron_405_count,0.379172418364019
neuron_406_count,0.2971412359801189
neuron_407_count,0.3726692666011364
neuron_408_count,0.22815163968800156
neuron_409_count,0.47263167107080095
neuron_410_count,0.4711120064189137
neuron_411_count,0.35525796930366754
neuron_412_count,0.3280491775794515
neuron_413_count,0.41514586234027867
neuron_414_count,0.3015259013314525
neuron_415_count,0.3219218761315582
neuron_416_count,0.3570461449449328
neuron_417_count,0.3258748055745329
neuron_418_count,0.32179257699342356
neuron_419_count,0.34891084099622505
neuron_420_count,0.22182505673529745
neuron_421_count,0.3426682848003244
neuron_422_count,0.27397359605882743
neuron_423_count,0.2789449211941804
neuron_424_count,0.31826942854117163
neuron_425_count,0.38729093706344536
neuron_426_count,0.1730379209468973
neuron_427_count,0.4380191316367641
neuron_428_count,0.09735697419920969
neuron_429_count,0.15020091863657994
neuron_430_count,0.2414556573087542
neuron_431_count,0.04194267114913413
neuron_432_count,0.13205541349680003
neuron_433_count,0.1156001331547892
neuron_434_count,0.16709812062580406
neuron_435_count,0.09746674486529289
neuron_436_count,0.04271976241345698
neuron_437_count,0.0983755655380168
neuron_438_count,0.09988528158073941
neuron_439_count,0.0857687026851219
neuron_440_count,0.07085922962718627
neuron_441_count,0.06073781914704518
neuron_442_count,0.0971512008097985
neuron_443_count,0.11139112872116964
neuron_444_count,0.1703715718505553
neuron_445_count,0.10851850002834229
neuron_446_count,0.14082100570567552
neuron_447_count,0.04428056094084109
neuron_448_count,0.5665684626843276
neuron_449_count,0.532368223762322
neuron_450_count,0.7688549549381233
neuron_451_count,1.100528751104676
neuron_452_count,1.1566052607699358
neuron_453_count,1.2547593435757873
neuron_454_count,0.6231669225178291
neuron_455_count,1.02913916363985
neuron_456_count,1.2159724236113336
neuron_457_count,0.9378199388688555
neuron_458_count,0.7489070521324361
neuron_459_count,0.7231905389474806
neuron_460_count,0.6901438996831673
neuron_461_count,0.6314791708893185
neuron_462_count,0.545161605992687
neuron_463_count,0.6828328658830474
neuron_464_count,0.43182059761145064
neuron_465_count,0.5399524601011633
neuron_466_count,0.6849827221726256
neuron_467_count,0.5087942991635372
neuron_468_count,0.5509176843727409
neuron_469_count,0.38214289257514455
neuron_470_count,0.4002128455493748
neuron_471_count,0.2446558379173761
neuron_472_count,0.3773652171835858
neuron_473_count,0.38511735069973735
neuron_474_count,0.29958369567917753
neuron_475_count,0.3435754823126303
neuron_476_count,0.4404535424093412
neuron_477_count,0.3468654505188171
neuron_478_count,0.22752397254010187
neuron_479_count,0.38841304897937
neuron_480_count,0.32062720619367013
neuron_481_count,0.26329691063826344
neuron_482_count,0.2912240191318155
neuron_483_count,0.29156497400910053
neuron_484_count,0.3461278772207004
neuron_485_count,0.3707604563725493
neuron_486_count,0.33392120345704046
neuron_487_count,0.3091869234417064
neuron_488_count,0.3171856437518783
neuron_489_count,0.35723665851114905
neuron_490_count,0.2098495556790593
neuron_491_count,0.44787032984666947
neuron_492_count,0.24066618958452093
neuron_493_count,0.1989456835551418
neuron_494_count,0.22789531767157886
neuron_495_count,0.20745434315733216
neuron_496_count,0.0994299323477279
neuron_497_count,0.12069163890916865
neuron_498_count,0.17896580218400593
neuron_499_count,0.21854277100053981
neuron_500_count,0.06651189257706214
neuron_501_count,0.1320224413601392
neuron_502_count,0.14217184529289378
neuron_503_count,0.1091250022249034
neuron_504_count,0.2142044076502036
neuron_505_count,0.07418636938891693
neuron_506_count,0.07596361060282998
neuron_507_count,0.12566364969184526
neuron_508_count,0.09927924828260308
neuron_509_count,0.09230111459193688
neuron_510_count,0.14282986844319656
neuron_511_count,0.1423524475961846
neuron_512_count,0.4332840949940866
neuron_513_count,0.9173396589118713
neuron_514_count,0.7980237587584463
neuron_515_count,0.8931891815041754
neuron_516_count,0.9064745311880148
neuron_517_count,1.0934244708534817
neuron_518_count,0.9153269346499806
neuron_519_count,0.8782198272670609
neuron_520_count,0.6594032629821356
neuron_521_count,0.9430354917125888
neuron_522_count,0.6624686931366262
neuron_523_count,0.7790817061446291
neuron_524_count,0.8748359468033273
neuron_525_count,0.7408216875501947
neuron_526_count,0.7530627394216884
neuron_527_count,0.8031097339101099
neuron_528_count,0.4739032782230164
neuron_529_count,0.917426041334604
neuron_530_count,0.617791649502912
neuron_531_count,0.39544839251010566
neuron_532_count,0.46391224860800184
neuron_533_count,0.6389767462653665
neuron_534_count,0.45051077018937785
neuron_535_count,0.3048012268172137
neuron_536_count,0.6791583518131534
neuron_537_count,0.23865252585238517
neuron_538_count,0.2722928680735853
neuron_539_count,0.3589637620216247
neuron_540_count,0.2930531050471539
neuron_541_count,0.3078275000221363
neuron_542_count,0.24433344223267864
neuron_543_count,0.2811956498149064
neuron_544_count,0.3186606854476911
neuron_545_count,0.22540355350658517
neuron_546_count,0.27787589969588766
neuron_547_count,0.3102952685373249
neuron_548_count,0.3338719729147457
neuron_549_count,0.2791421996476888
neuron_550_count,0.27284567276688276
neuron_551_count,0.30821712090394937
neuron_552_count,0.3318347764864725
neuron_553_count,0.36489706933200344
neuron_554_count,0.3021658053930629
neuron_555_count,0.18454834771906892
neuron_556_count,0.16114079230673617
neuron_557_count,0.193948134731361
neuron_558_count,0.2155976729500297
neuron_559_count,0.18578346255981049
neuron_560_count,0.2503150294053048
neuron_561_count,0.20156989613332216
neuron_562_count,0.10131928551798078
neuron_563_count,0.1826276442054826
neuron_564_count,0.11688738592313247
neuron_565_count,0.15588010339638808
neuron_566_count,0.14836590228910676
neuron_567_count,0.16461672951131373
neuron_568_count,0.13504370099509766
neuron_569_count,0.05875706791823196
neuron_570_count,0.062325940915796414
neuron_571_count,0.10158377848238229
neuron_572_count,0.1714830902347239
neuron_573_count,0.056369041747207124
neuron_574_count,0.122188458776095
neuron_575_count,0.12361248865826566
neuron_576_count,0.43752880275741035
neuron_577_count,0.6951824122222238
neuron_578_count,1.1110311555582764
neuron_579_count,0.9370623812304593
neuron_580_count,1.1844828146659827
neuron_581_count,1.1742224221770763
neuron_582_count,0.969264507365557
neuron_583_count,1.1910780377460983
neuron_584_count,0.8086844856224109
neuron_585_count,0.9595964145997563
neuron_586_count,0.7095028373028438
neuron_587_count,0.7972026137359585
neuron_588_count,0.9436353119298265
neuron_589_count,0.802253783963425
neuron_590_count,0.7633227150344701
neuron_591_count,0.893911844923692
neuron_592_count,0.6295935370789119
neuron_593_count,0.6578386225239954
neuron_594_count,0.6786816995511942
neuron_595_count,0.5072453899127435
neuron_596_count,0.7402129746069794
neuron_597_count,0.6099070005618106
neuron_598_count,0.8337754479564299
neuron_599_count,0.6550029466750454
neuron_600_count,0.37198807125992567
neuron_601_count,0.5088317150437085
neuron_602_count,0.3806594489168002
neuron_603_count,0.45691203226008764
neuron_604_count,0.4713407094423594
neuron_605_count,0.3257990605389621
neuron_606_count,0.3473172280062795
neuron_607_count,0.31383375676818603
neuron_608_count,0.3044896821556011
neuron_609_count,0.2928595800790942
neuron_610_count,0.3290565163684072
neuron_611_count,0.23427452958656902
neuron_612_count,0.2799234333516666
neuron_613_count,0.28947051919767186
neuron_614_count,0.36419247185843806
neuron_615_count,0.20967614401276619
neuron_616_count,0.2906239925513795
neuron_617_count,0.2265631829060992
neuron_618_count,0.21300733564085542
neuron_619_count,0.3242168481092832
neuron_620_count,0.2487354249601793
neuron_621_count,0.14708687588373287
neuron_622_count,0.16897503575593992
neuron_623_count,0.20130688790817677
neuron_624_count,0.19068513113854252
neuron_625_count,0.09923694476087826
neuron_626_count,0.12953066738976052
neuron_627_count,0.12189663120984016
neuron_628_count,0.15709386858034396
neuron_629_count,0.15414284470351772
neuron_630_count,0.09783933446058958
neuron_631_count,0.10440844732903876
neuron_632_count,0.15650074670508535
neuron_633_count,0.0792232563084242
neuron_634_count,0.09187810490228437
neuron_635_count,0.10755576497363195
neuron_636_count,0.14617800989690372
neuron_637_count,0.11321197044289498
neuron_638_count,0.13102753443071902
neuron_639_count,0.26410002592530435
neuron_640_count,0.5846338979735646
neuron_641_count,0.9395817517986018
neuron_642_count,1.3905336829333923
neuron_643_count,1.153562312584058
neuron_644_count,1.2459115643593104
neuron_645_count,1.1794919059762399
neuron_646_count,1.2258110524850732
neuron_647_count,0.5507426238386007
neuron_648_count,1.2464269139928796
neuron_649_count,0.8056583580737291
neuron_650_count,1.1615044035970785
neuron_651_count,0.5993840820562397
neuron_652_count,1.0033548208007255
neuron_653_count,0.796703211830348
neuron_654_count,0.8596625189966093
neuron_655_count,0.5280565381829344
neuron_656_count,0.9140588481935084
neuron_657_count,0.6661501530983481
neuron_658_count,0.6606282506666479
neuron_659_count,0.38941412665799613
neuron_660_count,0.638081626075019
neuron_661_count,0.7036140918891107
neuron_662_count,0.4311997841568662
neuron_663_count,0.5540656195148572
neuron_664_count,0.5336422264517537
neuron_665_count,0.5330303073903322
neuron_666_count,0.5191637350834537
neuron_667_count,0.321207441203883
neuron_668_count,0.3760374817491422
neuron_669_count,0.29975390100700766
neuron_670_count,0.4950309260792033
neuron_671_count,0.23367813177020663
neuron_672_count,0.2718325418823724
neuron_673_count,0.42011079722418737
neuron_674_count,0.30809769668210757
neuron_675_count,0.2662525611954657
neuron_676_count,0.31053583527981193
neuron_677_count,0.23308492231443595
neuron_678_count,0.3783120762214587
neuron_679_count,0.3063237021094235
neuron_680_count,0.3774012941452391
neuron_681_count,0.35265444682313185
neuron_682_count,0.33188699864945115
neuron_683_count,0.36084947755778907
neuron_684_count,0.2652708677044122
neuron_685_count,0.30132085078312676
neuron_686_count,0.1889440719720265
neuron_687_count,0.1789743748144583
neuron_688_count,0.09478099794204731
neuron_689_count,0.1236622734654238
neuron_690_count,0.09784660375216007
neuron_691_count,0.12207518701891873
neuron_692_count,0.05993613421226551
neuron_693_count,0.08340598400840019
neuron_694_count,0.10051194760826615
neuron_695_count,0.06451389456225015
neuron_696_count,0.055945296235186875
neuron_697_count,0.10113429369332858
neuron_698_count,0.08286974427477753
neuron_699_count,0.09894496511254558
neuron_700_count,0.15657596243370853
neuron_701_count,0.1715439049999907
neuron_702_count,0.13540024960954766
neuron_703_count,0.17529149542449593
neuron_704_count,0.47356168615850647
neuron_705_count,1.072556560137482
neuron_706_count,1.3065230783103665
neuron_707_count,1.1918950610208174
neuron_708_count,1.1432389933537925
neuron_709_count,1.062992909750351
neuron_710_count,1.0847568939846726
neuron_711_count,1.2542207730371888
neuron_712_count,1.0921640909727326
neuron_713_count,1.1070036342081153
neuron_714_count,0.9777276959597189
neuron_715_count,0.880534904317952
neuron_716_count,0.9746055426335697
neuron_717_count,0.9518264761202748
neuron_718_count,0.9139032801826982
neuron_719_count,0.8066105597552947
neuron_720_count,0.7184265981114488
neuron_721_count,0.7266661296652545
neuron_722_count,0.7584673832221958
neuron_723_count,0.5302114560773455
neuron_724_count,0.9190473997543207
neuron_725_count,0.7231355753010299
neuron_726_count,0.7699310065450795
neuron_727_count,0.40699189187704077
neuron_728_count,0.5973737590583523
neuron_729_count,0.47836231720399064
neuron_730_count,0.2912113040949643
neuron_731_count,0.4063172385316631
neuron_732_count,0.28274516579157816
neuron_733_count,0.48803985752923607
neuron_734_count,0.3169863429893044
neuron_735_count,0.2995292613389128
neuron_736_count,0.3271178168469444
neuron_737_count,0.2377889427455924
neuron_738_count,0.3016127250896257
neuron_739_count,0.3442423845940781
neuron_740_count,0.26878940553056696
neuron_741_count,0.2591293433938186
neuron_742_count,0.19960728813888157
neuron_743_count,0.2543872906202589
neuron_744_count,0.357914084636625
neuron_745_count,0.279207457789047
neuron_746_count,0.2829202465807618
neuron_747_count,0.29370810351688753
neuron_748_count,0.24035688172533953
neuron_749_count,0.26909983802614545
neuron_750_count,0.24298826516991598
neuron_751_count,0.2202490986442079
neuron_752_count,0.23070222070475954
neuron_753_count,0.13167123906553804
neuron_754_count,0.0892723698722285
neuron_755_count,0.12289818577285405
neuron_756_count,0.1025643721924441
neuron_757_count,0.09382431691048389
neuron_758_count,0.09504488343433883
neuron_759_count,0.10999186287677071
neuron_760_count,0.08951408212599436
neuron_761_count,0.14589182381433236
neuron_762_count,0.23094443377984636
neuron_763_count,0.16719525307616045
neuron_764_count,0.0708661524913907
neuron_765_count,0.22824792329601912
neuron_766_count,0.19494564727094915
neuron_767_count,0.0618175289523807
neuron_768_count,0.37188610462261396
neuron_769_count,1.210373188998292
neuron_770_count,1.4238068668896586
neuron_771_count,1.0730339259395671
neuron_772_count,1.27833565762397
neuron_773_count,1.0211451589592178
neuron_774_count,1.1470402472572048
neuron_775_count,1.0484742817044268
neuron_776_count,1.0983071063577337
neuron_777_count,1.2173000298713672
neuron_778_count,1.1888729272070564
neuron_779_count,0.8989392979845972
neuron_780_count,0.4260603800419375
neuron_781_count,1.0620939875261823
neuron_782_count,0.9976180856141802
neuron_783_count,0.959863694582248
neuron_784_count,0.7344588507700593
neuron_785_count,0.6305348922567063
neuron_786_count,0.5990023348395966
neuron_787_count,0.8030745241975495
neuron_788_count,0.6993661852452033
neuron_789_count,0.5772111245755998
neuron_790_count,0.6198569091249199
neuron_791_count,0.6390162486899382
neuron_792_count,0.6412074261712275
neuron_793_count,0.3435637993805903
neuron_794_count,0.5921211527676249
neuron_795_count,0.3110679179506478
neuron_796_count,0.2783161728781842
neuron_797_count,0.4341483375436997
neuron_798_count,0.3421579397846698
neuron_799_count,0.3179708356828394
neuron_800_count,0.19804514186985606
neuron_801_count,0.33179545198207483
neuron_802_count,0.2923227348760754
neuron_803_count,0.30502439400564585
neuron_804_count,0.2449592877743531
neuron_805_count,0.2933367640903992
neuron_806_count,0.3297637759381777
neuron_807_count,0.283035630191399
neuron_808_count,0.3275832096658099
neuron_809_count,0.28180181313128505
neuron_810_count,0.34440710508255934
neuron_811_count,0.2673431933918984
neuron_812_count,0.27896680759030423
neuron_813_count,0.22988280410501127
neuron_814_count,0.16267047108767113
neuron_815_count,0.2177955509725257
neuron_816_count,0.15927841857612648
neuron_817_count,0.13409555854772637
neuron_818_count,0.12018382642811448
neuron_819_count,0.13400232310408122
neuron_820_count,0.1456947418271021
neuron_821_count,0.15893654871391313
neuron_822_count,0.11567583192526312
neuron_823_count,0.07511193960583498
neuron_824_count,0.2570924147985999
