,0
neuron_226_count,0.07822176542024081
neuron_227_count,0.06868856040595911
neuron_228_count,0.05511465921134173
neuron_229_count,0.05930875528775459
neuron_230_count,0.07582877193175064
neuron_231_count,0.06889929477478646
neuron_232_count,0.09589879485733435
neuron_233_count,0.05202058550561994
neuron_234_count,0.06243347083776363
neuron_235_count,0.07494096909203016
neuron_236_count,0.05319705083049436
neuron_237_count,0.03848007130447685
neuron_238_count,0.04808173258997647
neuron_239_count,0.035131339616460366
neuron_240_count,0.055314144913420044
neuron_241_count,0.04873465876690228
neuron_242_count,0.05455796845428579
neuron_243_count,0.054318644576362665
neuron_244_count,0.04798849105091499
neuron_245_count,0.030085565235364736
neuron_246_count,0.03507382588896117
neuron_247_count,0.030965557225566556
neuron_248_count,0.03566942593219723
neuron_249_count,0.012736782378553742
neuron_250_count,0.01911973051949882
neuron_251_count,0.024482654939196255
neuron_252_count,0.03548124638873672
neuron_253_count,0.020355767628125687
neuron_254_count,0.017360748332423626
neuron_255_count,0.019428337203280244
neuron_256_count,0.08445175877173713
neuron_257_count,0.13754635319116698
neuron_258_count,0.07744460399451614
neuron_259_count,0.19327995899033068
neuron_260_count,0.011429309610746102
neuron_261_count,0.16181431172238195
neuron_262_count,0.1568776401093679
neuron_263_count,0.18438353726352052
neuron_264_count,0.13074054445481142
neuron_265_count,0.22955358739011358
neuron_266_count,0.10002610674866327
neuron_267_count,0.16988705974163426
neuron_268_count,0.17124758210530494
neuron_269_count,0.08634116778332146
neuron_270_count,0.14255057057903084
neuron_271_count,0.08273470989865736
neuron_272_count,0.1547487343536972
neuron_273_count,0.08963371057578845
neuron_274_count,0.08554200127785372
neuron_275_count,0.05127560860257385
neuron_276_count,0.08333866510036064
neuron_277_count,0.04904813065851697
neuron_278_count,0.0460581522822304
neuron_279_count,0.06557693833385661
neuron_280_count,0.05544567714174897
neuron_281_count,0.058791433259910736
neuron_282_count,0.045577467429317606
neuron_283_count,0.03198598420541916
neuron_284_count,0.03823567279051614
neuron_285_count,0.046537072861862996
neuron_286_count,0.07634009173214419
neuron_287_count,0.056102426600328235
neuron_288_count,0.058527195939026486
neuron_289_count,0.07444434789900348
neuron_290_count,0.09346869832655824
neuron_291_count,0.06293989239017062
neuron_292_count,0.04991100107797358
neuron_293_count,0.02963476422490978
neuron_294_count,0.07813415490009132
neuron_295_count,0.08320507871713548
neuron_296_count,0.06335896205264427
neuron_297_count,0.08525866915559979
neuron_298_count,0.050161967258656875
neuron_299_count,0.05251048106142403
neuron_300_count,0.05508178260496113
neuron_301_count,0.0647880053674405
neuron_302_count,0.04620987133217462
neuron_303_count,0.02400598460287067
neuron_304_count,0.04031599006246098
neuron_305_count,0.0781382826424108
neuron_306_count,0.07126124341864218
neuron_307_count,0.03917124853014867
neuron_308_count,0.018825418624576
neuron_309_count,0.027049782836912298
neuron_310_count,0.0330154710268661
neuron_311_count,0.02697277291395181
neuron_312_count,0.008666959535222677
neuron_313_count,0.00637450194521063
neuron_314_count,0.019250411871012937
neuron_315_count,0.02114923717707694
neuron_316_count,0.024214403536454376
neuron_317_count,0.03426728878838224
neuron_318_count,0.018570576575475548
neuron_319_count,0.020520655565011134
neuron_320_count,0.06633342424189526
neuron_321_count,0.11882588818627532
neuron_322_count,0.16560679176894189
neuron_323_count,0.22047244532864801
neuron_324_count,0.18045311428577354
neuron_325_count,0.08701975341682655
neuron_326_count,0.06138939450377507
neuron_327_count,0.15583072387853739
neuron_328_count,0.15853684051302455
neuron_329_count,0.1505225011838964
neuron_330_count,0.10160012707570229
neuron_331_count,0.1847299681283509
neuron_332_count,0.24901951042084258
neuron_333_count,0.07079750121749402
neuron_334_count,0.188216161636895
neuron_335_count,0.15220825921500042
neuron_336_count,0.10736353253608308
neuron_337_count,0.05143493017257057
neuron_338_count,0.06278380020511526
neuron_339_count,0.041325792956978066
neuron_340_count,0.04462114992276152
neuron_341_count,0.046674336098502606
neuron_342_count,0.039383064056106615
neuron_343_count,0.0713170793186575
neuron_344_count,0.05324961738505832
neuron_345_count,0.06419594454076893
neuron_346_count,0.06674494381913393
neuron_347_count,0.07085715271118548
neuron_348_count,0.03781409418755878
neuron_349_count,0.09286169870685546
neuron_350_count,0.03810275687573439
neuron_351_count,0.052238753508883295
neuron_352_count,0.059022976706039426
neuron_353_count,0.08479235986507769
neuron_354_count,0.04881023443875859
neuron_355_count,0.04350462474432054
neuron_356_count,0.04292952896382633
neuron_357_count,0.057302853148380795
neuron_358_count,0.0894736729822651
neuron_359_count,0.0673153144357763
neuron_360_count,0.051122161537133476
neuron_361_count,0.06442313290988891
neuron_362_count,0.06793832079175699
neuron_363_count,0.08090629925651299
neuron_364_count,0.05678746946404073
neuron_365_count,0.050707348646271716
neuron_366_count,0.08364276709333401
neuron_367_count,0.054083417557162144
neuron_368_count,0.08586905932132627
neuron_369_count,0.08392316961939172
neuron_370_count,0.07292944452172423
neuron_371_count,0.08534244682799069
neuron_372_count,0.05150621809960139
neuron_373_count,0.01755450101921422
neuron_374_count,0.07168782223585005
neuron_375_count,0.020036940633357127
neuron_376_count,0.0363921697767598
neuron_377_count,0.06632339541210025
neuron_378_count,0.03937918041192465
neuron_379_count,0.006554957569181359
neuron_380_count,0.01574216625615865
neuron_381_count,0.022934788560781544
neuron_382_count,0.029282125201615383
neuron_383_count,0.025028995802192477
neuron_384_count,0.08922080884552602
neuron_385_count,0.05258832384865407
neuron_386_count,0.15407603097439004
neuron_387_count,0.220992028424857
neuron_388_count,0.15662379690623895
neuron_389_count,0.026792770484047355
neuron_390_count,0.14913685781899166
neuron_391_count,0.15495823616880838
neuron_392_count,0.1662780924798764
neuron_393_count,0.2751537817967839
neuron_394_count,0.1997652407848522
neuron_395_count,0.11602554447798255
neuron_396_count,0.16074401889107814
neuron_397_count,0.164643069428704
neuron_398_count,0.04578393397266542
neuron_399_count,0.06630736901798874
neuron_400_count,0.07333057928586381
neuron_401_count,0.0712373689609054
neuron_402_count,0.06173011732979858
neuron_403_count,0.05956688191377224
neuron_404_count,0.05879389754696282
neuron_405_count,0.048100702587505095
neuron_406_count,0.044190454282576605
neuron_407_count,0.0541638475002299
neuron_408_count,0.06807924540122907
neuron_409_count,0.061785889830044516
neuron_410_count,0.047109476783738974
neuron_411_count,0.04979966559576415
neuron_412_count,0.04961120252266621
neuron_413_count,0.09404878935905646
neuron_414_count,0.07454710959064885
neuron_415_count,0.05575305266392769
neuron_416_count,0.08320485903332427
neuron_417_count,0.06212507912693656
neuron_418_count,0.09881022356367566
neuron_419_count,0.05372537529897123
neuron_420_count,0.04101827557608953
neuron_421_count,0.07976263750399101
neuron_422_count,0.07837236841727233
neuron_423_count,0.056668273637162536
neuron_424_count,0.05395963478509164
neuron_425_count,0.07906723336440957
neuron_426_count,0.0781082244814976
neuron_427_count,0.1179338210676843
neuron_428_count,0.07055961437035912
neuron_429_count,0.07681081659191102
neuron_430_count,0.09086930785937539
neuron_431_count,0.019036783562823907
neuron_432_count,0.031844214932766936
neuron_433_count,0.06362108532827668
neuron_434_count,0.0640619041974996
neuron_435_count,0.03699740839243659
neuron_436_count,0.011459997115737638
neuron_437_count,0.007579945714126152
neuron_438_count,0.043889086976799226
neuron_439_count,0.011779821190829001
neuron_440_count,0.02150661752397814
neuron_441_count,0.018146058780827114
neuron_442_count,0.018942337920015387
neuron_443_count,0.034155016199235236
neuron_444_count,0.03968573135268512
neuron_445_count,0.01723250845045296
neuron_446_count,0.02735610199049704
neuron_447_count,0.022374956398314806
neuron_448_count,0.09189170624772353
neuron_449_count,0.1226030898769758
neuron_450_count,0.1232096263115437
neuron_451_count,0.13546823941447345
neuron_452_count,0.14071788707147878
neuron_453_count,0.21648781018185564
neuron_454_count,0.1867717066405286
neuron_455_count,0.1689212229109615
neuron_456_count,0.1898603915444328
neuron_457_count,0.13113811089488409
neuron_458_count,0.21322634524449724
neuron_459_count,0.07048507690670408
neuron_460_count,0.19789353492436756
neuron_461_count,0.06475933913632823
neuron_462_count,0.08815526114716826
neuron_463_count,0.04680958504365723
neuron_464_count,0.04822071078847069
neuron_465_count,0.06096171123476293
neuron_466_count,0.08212701325082813
neuron_467_count,0.05857671864740513
neuron_468_count,0.06296318874550005
neuron_469_count,0.06623964982013736
neuron_470_count,0.06417015631403006
neuron_471_count,0.055685365206782245
neuron_472_count,0.06583340014415237
neuron_473_count,0.053039330214614225
neuron_474_count,0.06445101597145533
neuron_475_count,0.07093665007364172
neuron_476_count,0.05989732685787445
neuron_477_count,0.06266719827842497
neuron_478_count,0.05511024033116124
neuron_479_count,0.09958708244962763
neuron_480_count,0.06716373740408832
neuron_481_count,0.061344607403352985
neuron_482_count,0.06782295807659769
neuron_483_count,0.06489510265600831
neuron_484_count,0.09751993379019733
neuron_485_count,0.11088221970533216
neuron_486_count,0.073165929222998
neuron_487_count,0.05243682098426772
neuron_488_count,0.09257762956658702
neuron_489_count,0.07673756394038966
neuron_490_count,0.07777271520147089
neuron_491_count,0.1563225492821784
neuron_492_count,0.06828869569362608
neuron_493_count,0.04706194707599878
neuron_494_count,0.07810055263578405
neuron_495_count,0.08100437620913814
neuron_496_count,0.06198895121638415
neuron_497_count,0.04787370952400785
neuron_498_count,0.0839125222375966
neuron_499_count,0.08438190960527481
neuron_500_count,0.01778407579465674
neuron_501_count,0.01452360952939169
neuron_502_count,0.02911611204811991
neuron_503_count,0.01662668066470749
neuron_504_count,0.08459736200078227
neuron_505_count,0.023920697512849053
neuron_506_count,0.010670420219687385
neuron_507_count,0.03142205981003163
neuron_508_count,0.03338196015079036
neuron_509_count,0.02272698503999524
neuron_510_count,0.03384584528579891
neuron_511_count,0.01694469766290034
neuron_512_count,0.2204063997574628
neuron_513_count,0.2182180584785875
neuron_514_count,0.26020900654105267
neuron_515_count,0.1993479584888453
neuron_516_count,0.20465997310799283
neuron_517_count,0.17246512682830384
neuron_518_count,0.2592434509022701
neuron_519_count,0.18248149328735336
neuron_520_count,0.10032620383448107
neuron_521_count,0.13470400396851895
neuron_522_count,0.13404131285379034
neuron_523_count,0.10519585055253611
neuron_524_count,0.23907583699554374
neuron_525_count,0.18890395930757953
neuron_526_count,0.06716433193616717
neuron_527_count,0.04790387602872903
neuron_528_count,0.0836441650673424
neuron_529_count,0.034578582577985906
neuron_530_count,0.04388474887303645
neuron_531_count,0.07912416456357188
neuron_532_count,0.05723270454533616
neuron_533_count,0.04894482341798098
neuron_534_count,0.050620769988888537
neuron_535_count,0.05423962501436433
neuron_536_count,0.059688344161254514
neuron_537_count,0.04990319625944256
neuron_538_count,0.06424671939477211
neuron_539_count,0.1021226848426032
neuron_540_count,0.0782768753494121
neuron_541_count,0.051981061524945825
neuron_542_count,0.05931075953049186
neuron_543_count,0.09980151314512417
neuron_544_count,0.08414483536525218
neuron_545_count,0.06836872910672082
neuron_546_count,0.1055772289685877
neuron_547_count,0.08608744217788145
neuron_548_count,0.06973714020083033
neuron_549_count,0.05520436338268822
neuron_550_count,0.07138059493464788
neuron_551_count,0.06804396385477776
neuron_552_count,0.06249165381188759
neuron_553_count,0.05217022417891108
neuron_554_count,0.09071562215299081
neuron_555_count,0.029716722574406135
neuron_556_count,0.06083564363738145
neuron_557_count,0.057014545803204766
neuron_558_count,0.08558770267252702
neuron_559_count,0.08633798962239597
neuron_560_count,0.08210806871119217
neuron_561_count,0.081773590042858
neuron_562_count,0.06737570007712268
neuron_563_count,0.08335392887784956
neuron_564_count,0.06950792229996618
neuron_565_count,0.09227920461777178
neuron_566_count,0.027882515245178624
neuron_567_count,0.08178204116503601
neuron_568_count,0.06645467534791263
neuron_569_count,0.017112575157436874
neuron_570_count,0.05380171569056753
neuron_571_count,0.013534981581029688
neuron_572_count,0.0312977193982935
neuron_573_count,0.01341999805965785
neuron_574_count,0.029902831178921077
neuron_575_count,0.018679893718321808
neuron_576_count,0.04422291406315684
neuron_577_count,0.037032330653270905
neuron_578_count,0.09554012491787195
neuron_579_count,0.1776254237017255
neuron_580_count,0.15230908881714095
neuron_581_count,0.1259794711503619
neuron_582_count,0.19333212648013445
neuron_583_count,0.23371941414873088
neuron_584_count,0.22584064892147387
neuron_585_count,0.19372236368598017
neuron_586_count,0.1920597109743439
neuron_587_count,0.14100843255554857
neuron_588_count,0.04894608052029564
neuron_589_count,0.11651751616246836
neuron_590_count,0.05344118740042286
neuron_591_count,0.04112530765353037
neuron_592_count,0.05323348622044749
neuron_593_count,0.04774320710271282
neuron_594_count,0.03553822385531831
neuron_595_count,0.0594084513382951
neuron_596_count,0.06515319180670207
neuron_597_count,0.05105769670589584
neuron_598_count,0.06610569028477062
neuron_599_count,0.03947680678631541
neuron_600_count,0.06248990879586511
neuron_601_count,0.06054894896208132
neuron_602_count,0.06785508712203997
neuron_603_count,0.05711409013334709
neuron_604_count,0.0641709799158357
neuron_605_count,0.07405118449381179
neuron_606_count,0.05795808911041753
neuron_607_count,0.06205966215029542
neuron_608_count,0.06585627497844639
neuron_609_count,0.08456819891898343
neuron_610_count,0.10033569169466777
neuron_611_count,0.0788808342823882
neuron_612_count,0.07023219191238997
neuron_613_count,0.07338864113390585
neuron_614_count,0.05871184260475884
neuron_615_count,0.03536887225264004
neuron_616_count,0.07522868810063946
neuron_617_count,0.0717300767533649
neuron_618_count,0.07596402344548966
neuron_619_count,0.0823241468038429
neuron_620_count,0.04064260106676745
neuron_621_count,0.08451571530884394
neuron_622_count,0.06092600796056538
neuron_623_count,0.06945101613744509
neuron_624_count,0.07424452374450369
neuron_625_count,0.09312672914215844
neuron_626_count,0.06471212819804666
neuron_627_count,0.08757465179780582
neuron_628_count,0.07681260868115036
neuron_629_count,0.09249777551057087
neuron_630_count,0.06896751191353617
neuron_631_count,0.07949460650135148
neuron_632_count,0.058207754968334
neuron_633_count,0.03629583246568106
neuron_634_count,0.02798393077589001
neuron_635_count,0.054727284304365464
neuron_636_count,0.02153816266589796
neuron_637_count,0.030472242475466454
neuron_638_count,0.0257436211293334
neuron_639_count,0.041268469294450105
neuron_640_count,0.18598466373972103
neuron_641_count,0.26388656298165075
neuron_642_count,0.20563909206085196
neuron_643_count,0.1301278776931997
neuron_644_count,0.2091923961046067
neuron_645_count,0.18143317980395765
neuron_646_count,0.27148131284890725
neuron_647_count,0.1357323174206011
neuron_648_count,0.24679536915838957
neuron_649_count,0.15539736646980506
neuron_650_count,0.3355455314086829
neuron_651_count,0.16409181469362655
neuron_652_count,0.14583161887885454
neuron_653_count,0.24533137402248817
neuron_654_count,0.06675848582761623
neuron_655_count,0.043274940814780186
neuron_656_count,0.05398305770157605
neuron_657_count,0.04715180328952043
neuron_658_count,0.03145755976390162
neuron_659_count,0.05109601176718767
neuron_660_count,0.041414402389606114
neuron_661_count,0.04352931416360811
neuron_662_count,0.052439178879939874
neuron_663_count,0.06195997684408888
neuron_664_count,0.047275823984970516
neuron_665_count,0.05220644137685121
neuron_666_count,0.04465587961961481
neuron_667_count,0.06949713092877516
neuron_668_count,0.06589765328972869
neuron_669_count,0.07096915904689788
neuron_670_count,0.061849495071766666
neuron_671_count,0.055000029849609
neuron_672_count,0.07708567057329382
neuron_673_count,0.061474787272328885
neuron_674_count,0.07272241932367052
neuron_675_count,0.10226485345198713
neuron_676_count,0.07392176697088026
neuron_677_count,0.0710274112716304
neuron_678_count,0.09308001365651206
neuron_679_count,0.08186316456159852
neuron_680_count,0.10438376018812753
neuron_681_count,0.08424452980406523
neuron_682_count,0.11102758079269606
neuron_683_count,0.0754065573046385
neuron_684_count,0.04940489574049009
neuron_685_count,0.07253547471560645
neuron_686_count,0.05280389667094215
neuron_687_count,0.04877580271785045
neuron_688_count,0.08255579586607098
neuron_689_count,0.04981391246829006
neuron_690_count,0.09419277738366333
neuron_691_count,0.08256083284298713
neuron_692_count,0.05803115929469445
neuron_693_count,0.07821278684439689
neuron_694_count,0.1052943619006795
neuron_695_count,0.012294367593941997
neuron_696_count,0.016315068450773344
neuron_697_count,0.01918564937457611
neuron_698_count,0.01836551951135621
neuron_699_count,0.018619418598110022
neuron_700_count,0.07391524822502346
neuron_701_count,0.03169109302535189
neuron_702_count,0.04945916706305073
neuron_703_count,0.05403742167583689
neuron_704_count,0.1821957323100154
neuron_705_count,0.23478714498170572
neuron_706_count,0.2287743451044137
neuron_707_count,0.29146539064012755
neuron_708_count,0.19825762303780717
neuron_709_count,0.14144908747684792
neuron_710_count,0.31954040351122287
neuron_711_count,0.1739567328861124
neuron_712_count,0.23795122198944682
neuron_713_count,0.2605096960784857
neuron_714_count,0.2773363577266023
neuron_715_count,0.311961314559514
neuron_716_count,0.2385666830955709
neuron_717_count,0.027752360102074075
neuron_718_count,0.07668459607478029
neuron_719_count,0.03612105699061542
neuron_720_count,0.150295666055088
neuron_721_count,0.043275268628500035
neuron_722_count,0.03871143379051431
neuron_723_count,0.04240458032270902
neuron_724_count,0.058652720439787503
neuron_725_count,0.04718840285328296
neuron_726_count,0.06326950761387332
neuron_727_count,0.04985264638346151
neuron_728_count,0.05450024400519729
neuron_729_count,0.05923244169365399
neuron_730_count,0.06766077611187024
neuron_731_count,0.0717053512022893
neuron_732_count,0.06048030812703617
neuron_733_count,0.06386010516884183
neuron_734_count,0.0682826090134504
neuron_735_count,0.047580054610979416
neuron_736_count,0.06430193367250606
neuron_737_count,0.10941174720688912
neuron_738_count,0.06666709290407631
neuron_739_count,0.0708977323213196
neuron_740_count,0.09524078202365693
neuron_741_count,0.07035196037612389
neuron_742_count,0.053815938201838304
neuron_743_count,0.07435451399020751
neuron_744_count,0.0881130536473218
neuron_745_count,0.07117961982086568
neuron_746_count,0.0645228500879021
neuron_747_count,0.07478002405607531
neuron_748_count,0.05704236707626348
neuron_749_count,0.05193971130791872
neuron_750_count,0.04105294588073789
neuron_751_count,0.09242660414196688
neuron_752_count,0.06876940848816507
neuron_753_count,0.09055867867594997
neuron_754_count,0.0709374221585696
neuron_755_count,0.06449219606270255
neuron_756_count,0.0803770167733904
neuron_757_count,0.09124378638611907
neuron_758_count,0.07657648716668009
neuron_759_count,0.08988338928900094
neuron_760_count,0.022439867911765443
neuron_761_count,0.037366062739348074
neuron_762_count,0.05817005990908186
neuron_763_count,0.060310381779731165
neuron_764_count,0.03811479898589215
neuron_765_count,0.06118373247573736
neuron_766_count,0.03617416476284081
neuron_767_count,0.02170317521189226
neuron_768_count,0.24104404035549953
neuron_769_count,0.31399688599644826
neuron_770_count,0.28740992456726416
neuron_771_count,0.22518641123432495
neuron_772_count,0.20494469455787767
neuron_773_count,0.20191061908874713
neuron_774_count,0.21643473627928544
neuron_775_count,0.15004855281675133
neuron_776_count,0.1977193397642339
neuron_777_count,0.26653460423645947
neuron_778_count,0.31256580947590623
neuron_779_count,0.05291171815143836
neuron_780_count,0.25554455353655336
neuron_781_count,0.20945714445930058
neuron_782_count,0.04286572246324569
neuron_783_count,0.0329309891297241
neuron_784_count,0.0398396671919348
neuron_785_count,0.039454164435934205
neuron_786_count,0.060771631843185514
neuron_787_count,0.03524015305938488
neuron_788_count,0.0573547778326195
neuron_789_count,0.056017158295038644
neuron_790_count,0.06398391528709793
neuron_791_count,0.05447793290749492
neuron_792_count,0.05302594149688196
neuron_793_count,0.06693180839274995
neuron_794_count,0.027925324711001634
neuron_795_count,0.07442771137292545
neuron_796_count,0.07224455410106569
neuron_797_count,0.05679225447440542
neuron_798_count,0.05771550877476156
neuron_799_count,0.05054838017319774
neuron_800_count,0.05765767141768724
neuron_801_count,0.08284053287303343
neuron_802_count,0.10508525363080745
neuron_803_count,0.08263242205814075
neuron_804_count,0.06960075160237394
neuron_805_count,0.08775250212033173
neuron_806_count,0.07955209493559887
neuron_807_count,0.07896974655395178
neuron_808_count,0.0771291638935872
neuron_809_count,0.08293489233342738
neuron_810_count,0.08036583524126342
neuron_811_count,0.05395098934840578
neuron_812_count,0.07746959457686661
neuron_813_count,0.058511624117466604
neuron_814_count,0.05147676241734071
neuron_815_count,0.0570723232892697
neuron_816_count,0.06821112024626802
neuron_817_count,0.09013952400281461
neuron_818_count,0.11823177228407775
neuron_819_count,0.10113119079446131
neuron_820_count,0.10242326736676513
neuron_821_count,0.09040406082601651
neuron_822_count,0.07469711711421703
