,0
neuron_116_count,0.15157346040230926
neuron_117_count,0.08428184616394238
neuron_118_count,0.15027491677929064
neuron_119_count,0.05344894812698217
neuron_120_count,0.2680130190550337
neuron_121_count,0.04315461685795631
neuron_122_count,0.16024217070071695
neuron_123_count,0.10955537800157827
neuron_124_count,0.11087296393623405
neuron_125_count,0.25056675887088664
neuron_126_count,0.04306478947690462
neuron_127_count,0.15083893328210946
neuron_128_count,0.47250515518479297
neuron_129_count,0.34809093104896627
neuron_130_count,0.5253289389275384
neuron_131_count,0.13797450359372448
neuron_132_count,0.4581078288812468
neuron_133_count,0.776071464271929
neuron_134_count,0.6624886444786323
neuron_135_count,0.7116349666191661
neuron_136_count,0.43988705600248795
neuron_137_count,0.6583372091761971
neuron_138_count,0.637602047961421
neuron_139_count,0.4190893892732787
neuron_140_count,0.49451922376786484
neuron_141_count,0.6674785920877371
neuron_142_count,0.38399016729137647
neuron_143_count,0.4266970662518427
neuron_144_count,0.3245373673787011
neuron_145_count,0.3711317806534327
neuron_146_count,0.28172475149477116
neuron_147_count,0.42038847702030124
neuron_148_count,0.10189392255824324
neuron_149_count,0.27263218641532666
neuron_150_count,0.2687002996153191
neuron_151_count,0.3032466835327662
neuron_152_count,0.19783018674883898
neuron_153_count,0.1988318000237536
neuron_154_count,0.2223899287840676
neuron_155_count,0.20645953286157406
neuron_156_count,0.2063001820518362
neuron_157_count,0.23807158243812096
neuron_158_count,0.16847600351358546
neuron_159_count,0.33437974447261865
neuron_160_count,0.23508239280836207
neuron_161_count,0.23044262874712426
neuron_162_count,0.3473769394816625
neuron_163_count,0.3585217635970529
neuron_164_count,0.36138928222566646
neuron_165_count,0.33724225269805286
neuron_166_count,0.1383639369991616
neuron_167_count,0.26632032095503205
neuron_168_count,0.24531809472815558
neuron_169_count,0.3557531075496517
neuron_170_count,0.2062095554243828
neuron_171_count,0.27049848997927634
neuron_172_count,0.19795910834470304
neuron_173_count,0.12232802148297489
neuron_174_count,0.1513497210443587
neuron_175_count,0.17406365417877434
neuron_176_count,0.12950403189012732
neuron_177_count,0.0571958013231848
neuron_178_count,0.11024098953558872
neuron_179_count,0.031599848458407284
neuron_180_count,0.08503856844760753
neuron_181_count,0.07978536638329475
neuron_182_count,0.13240693090279104
neuron_183_count,0.08387861160095032
neuron_184_count,0.08986372348746613
neuron_185_count,0.2649432751069577
neuron_186_count,0.20023813785002875
neuron_187_count,0.09896479044831696
neuron_188_count,0.14002452361885948
neuron_189_count,0.02928964295704123
neuron_190_count,0.18374843481137243
neuron_191_count,0.09591673700979332
neuron_192_count,0.39878322254735876
neuron_193_count,0.3728038105881521
neuron_194_count,0.5126731200011838
neuron_195_count,0.3075429329922895
neuron_196_count,0.6242744534343899
neuron_197_count,0.5568037364372385
neuron_198_count,0.5901436159952145
neuron_199_count,0.5749258245697093
neuron_200_count,0.9930173257829713
neuron_201_count,0.7749131925261072
neuron_202_count,0.8641088569139308
neuron_203_count,0.6192419801336415
neuron_204_count,0.5894345952508365
neuron_205_count,0.3700802467031629
neuron_206_count,0.6172866281457828
neuron_207_count,0.6178680084112694
neuron_208_count,0.4974008194480854
neuron_209_count,0.5975321709147668
neuron_210_count,0.41866363582563104
neuron_211_count,0.5089209293918433
neuron_212_count,0.32900974541840744
neuron_213_count,0.27574164468962137
neuron_214_count,0.43190420242456573
neuron_215_count,0.2243550067771601
neuron_216_count,0.19334515975035121
neuron_217_count,0.18887628349198973
neuron_218_count,0.2301817669099155
neuron_219_count,0.1955119032022543
neuron_220_count,0.1617147267337577
neuron_221_count,0.2787257125357853
neuron_222_count,0.24603380511239814
neuron_223_count,0.26942597791980877
neuron_224_count,0.23128267196983157
neuron_225_count,0.3009972277152313
neuron_226_count,0.33382670483001387
neuron_227_count,0.38979960329745916
neuron_228_count,0.27848575326516006
neuron_229_count,0.31423589851423867
neuron_230_count,0.35590737748322554
neuron_231_count,0.2875287061416464
neuron_232_count,0.3258880597141277
neuron_233_count,0.24477701965512583
neuron_234_count,0.2490026709464109
neuron_235_count,0.1408583003202096
neuron_236_count,0.15536790796046696
neuron_237_count,0.21940153428120496
neuron_238_count,0.22662682454977406
neuron_239_count,0.12122775459274071
neuron_240_count,0.1748970376013686
neuron_241_count,0.2200466884358944
neuron_242_count,0.24909294922542194
neuron_243_count,0.2951446907656878
neuron_244_count,0.2940807243360486
neuron_245_count,0.10346700048590766
neuron_246_count,0.18920503349107232
neuron_247_count,0.244844782042965
neuron_248_count,0.11496657143159841
neuron_249_count,0.05522271547203886
neuron_250_count,0.08721308060298841
neuron_251_count,0.13995538658899173
neuron_252_count,0.2097916156422583
neuron_253_count,0.15103454165930608
neuron_254_count,0.17136661805569953
neuron_255_count,0.13079567087828767
neuron_256_count,0.310269835463394
neuron_257_count,0.33507811247953045
neuron_258_count,0.33132717455316624
neuron_259_count,0.9511007585293627
neuron_260_count,0.3815317402427305
neuron_261_count,0.9508659513498167
neuron_262_count,0.845316842351018
neuron_263_count,0.8991450439885454
neuron_264_count,0.6652644849475884
neuron_265_count,0.7627204318738091
neuron_266_count,0.7800342776704626
neuron_267_count,0.7352716283341283
neuron_268_count,0.5126364673301226
neuron_269_count,0.256280349073551
neuron_270_count,0.4377050175060859
neuron_271_count,0.43245203913198893
neuron_272_count,0.5977268530414145
neuron_273_count,0.4095961741340498
neuron_274_count,0.5584628003569742
neuron_275_count,0.5510558365011837
neuron_276_count,0.3005885029028095
neuron_277_count,0.350633170658623
neuron_278_count,0.4726479237745486
neuron_279_count,0.2431725143862607
neuron_280_count,0.27282668276179495
neuron_281_count,0.29708858487505563
neuron_282_count,0.18310926198557692
neuron_283_count,0.3057483323104736
neuron_284_count,0.22762723999907672
neuron_285_count,0.09739321717439074
neuron_286_count,0.2824000429064201
neuron_287_count,0.3248855204738893
neuron_288_count,0.26125329587245516
neuron_289_count,0.22295680893549252
neuron_290_count,0.3682524752573538
neuron_291_count,0.30676741545849573
neuron_292_count,0.2282163567465841
neuron_293_count,0.03068635216308875
neuron_294_count,0.3022753985753388
neuron_295_count,0.2995300376225287
neuron_296_count,0.2633367259846614
neuron_297_count,0.3126357620039554
neuron_298_count,0.16074496310689604
neuron_299_count,0.19604915984020468
neuron_300_count,0.16383899340003505
neuron_301_count,0.19954513575875749
neuron_302_count,0.13498317679566782
neuron_303_count,0.04493093747541543
neuron_304_count,0.22487527530471607
neuron_305_count,0.19703436204530594
neuron_306_count,0.22080902390976526
neuron_307_count,0.13556461438878079
neuron_308_count,0.03448726890483883
neuron_309_count,0.09006287486442058
neuron_310_count,0.10520010656334156
neuron_311_count,0.1301316393800086
neuron_312_count,0.0390291689049688
neuron_313_count,0.03141707644964635
neuron_314_count,0.14678690876524644
neuron_315_count,0.04579268390520316
neuron_316_count,0.1808135490196222
neuron_317_count,0.17807923921622193
neuron_318_count,0.18876764180018096
neuron_319_count,0.22289742690315556
neuron_320_count,0.4025369734938039
neuron_321_count,0.5416695486148811
neuron_322_count,0.8872373258944677
neuron_323_count,0.6074506116023952
neuron_324_count,0.8816254656712138
neuron_325_count,0.9247809045109817
neuron_326_count,0.8388546345291191
neuron_327_count,0.8143892116362378
neuron_328_count,0.9268453499631029
neuron_329_count,0.7050609971580986
neuron_330_count,0.8316877515288877
neuron_331_count,0.7781806614125678
neuron_332_count,0.7519013462453079
neuron_333_count,0.5092162071734504
neuron_334_count,0.525515402008671
neuron_335_count,0.365120777181802
neuron_336_count,0.38928052640312805
neuron_337_count,0.5692364638197429
neuron_338_count,0.6044315895773583
neuron_339_count,0.5672243794308998
neuron_340_count,0.4837953574961409
neuron_341_count,0.5541107731815345
neuron_342_count,0.3848719667983972
neuron_343_count,0.24022803025173667
neuron_344_count,0.46218744671994944
neuron_345_count,0.11130098374424649
neuron_346_count,0.33785633113725716
neuron_347_count,0.4248608641348642
neuron_348_count,0.3168286147527188
neuron_349_count,0.23502110238664567
neuron_350_count,0.1786331269389411
neuron_351_count,0.2409805851540984
neuron_352_count,0.23618643072814233
neuron_353_count,0.3058236365101314
neuron_354_count,0.19221425580295962
neuron_355_count,0.261901731886937
neuron_356_count,0.21310090481225796
neuron_357_count,0.22846629744200814
neuron_358_count,0.28827329295965826
neuron_359_count,0.22969791046926524
neuron_360_count,0.28489974506867455
neuron_361_count,0.23214076898164987
neuron_362_count,0.1746192051290452
neuron_363_count,0.31082475701084167
neuron_364_count,0.11393651386192469
neuron_365_count,0.1776393862257456
neuron_366_count,0.28696104682001644
neuron_367_count,0.16232616300996017
neuron_368_count,0.17221384634633863
neuron_369_count,0.17390257573110499
neuron_370_count,0.14709225114574775
neuron_371_count,0.14550001783007754
neuron_372_count,0.08399872792336799
neuron_373_count,0.0761112147810432
neuron_374_count,0.11220501253985828
neuron_375_count,0.07656327645168079
neuron_376_count,0.11946533808478652
neuron_377_count,0.12953318402699604
neuron_378_count,0.10077872737773233
neuron_379_count,0.06843108308999256
neuron_380_count,0.08624467274234571
neuron_381_count,0.18308110856734278
neuron_382_count,0.2047612740873354
neuron_383_count,0.1990294158019762
neuron_384_count,0.47719754229644373
neuron_385_count,0.6609642426001339
neuron_386_count,0.7848917675008685
neuron_387_count,0.8159818867059514
neuron_388_count,0.8590070445724606
neuron_389_count,0.5171861652074957
neuron_390_count,0.8588331677810666
neuron_391_count,0.8659737053597883
neuron_392_count,0.7607275305785247
neuron_393_count,0.9135651481956183
neuron_394_count,0.552306661184531
neuron_395_count,0.7406833890687016
neuron_396_count,0.5497725836507737
neuron_397_count,0.3989083593879461
neuron_398_count,0.5116579814267556
neuron_399_count,0.4755685379111516
neuron_400_count,0.44363448710902453
neuron_401_count,0.44824589815048715
neuron_402_count,0.49655679160438004
neuron_403_count,0.31147107783702116
neuron_404_count,0.2938404852553066
neuron_405_count,0.3324203420565178
neuron_406_count,0.2883781503203061
neuron_407_count,0.36683438736689
neuron_408_count,0.2066296186680705
neuron_409_count,0.3771139492507797
neuron_410_count,0.40228292146105266
neuron_411_count,0.30494426317621587
neuron_412_count,0.2828358694885209
neuron_413_count,0.3391944289522065
neuron_414_count,0.2513063686035529
neuron_415_count,0.24065088920546493
neuron_416_count,0.3114955463041585
neuron_417_count,0.256437538270531
neuron_418_count,0.29764069607157784
neuron_419_count,0.27318109023280085
neuron_420_count,0.16710822646976042
neuron_421_count,0.34599695581157247
neuron_422_count,0.232102373579944
neuron_423_count,0.23857948437209311
neuron_424_count,0.23385997940413353
neuron_425_count,0.2937559402495189
neuron_426_count,0.16993935770358232
neuron_427_count,0.39703240414677343
neuron_428_count,0.12386627701091082
neuron_429_count,0.14705756652330568
neuron_430_count,0.1990218884830534
neuron_431_count,0.04408375799203373
neuron_432_count,0.10703678240266154
neuron_433_count,0.15057363456634898
neuron_434_count,0.24589936151093125
neuron_435_count,0.07029295570128319
neuron_436_count,0.03569737397451214
neuron_437_count,0.07360838703465666
neuron_438_count,0.06357402995139796
neuron_439_count,0.07534590233912798
neuron_440_count,0.05137551373742244
neuron_441_count,0.051915891866877104
neuron_442_count,0.07741808041128924
neuron_443_count,0.1377497179734632
neuron_444_count,0.168771731196186
neuron_445_count,0.09970806714842995
neuron_446_count,0.18553264113783657
neuron_447_count,0.03228878265847873
neuron_448_count,0.5180386595940828
neuron_449_count,0.2970849677350668
neuron_450_count,0.8518293840675274
neuron_451_count,0.8943247923497508
neuron_452_count,0.8496108273031574
neuron_453_count,1.0106533896905328
neuron_454_count,0.6216700943343191
neuron_455_count,0.8767381432752486
neuron_456_count,1.080831969742717
neuron_457_count,0.8649589821653338
neuron_458_count,0.6216296924205079
neuron_459_count,0.5710908664783703
neuron_460_count,0.5225695144271487
neuron_461_count,0.46858641767413295
neuron_462_count,0.4413914744885508
neuron_463_count,0.4963955781433677
neuron_464_count,0.490853178570989
neuron_465_count,0.47462487370994555
neuron_466_count,0.5386757202494133
neuron_467_count,0.4282316952365153
neuron_468_count,0.48652955131699754
neuron_469_count,0.36133677291635197
neuron_470_count,0.3878651092342025
neuron_471_count,0.21477152714868558
neuron_472_count,0.3393657317342541
neuron_473_count,0.3431762317886623
neuron_474_count,0.23643483668118045
neuron_475_count,0.2927881500051462
neuron_476_count,0.35062325830728414
neuron_477_count,0.2600480556845162
neuron_478_count,0.22653709059434973
neuron_479_count,0.28443339787054783
neuron_480_count,0.27503360988863834
neuron_481_count,0.23896769818628316
neuron_482_count,0.23887362551963162
neuron_483_count,0.23146207978539304
neuron_484_count,0.2799593694594682
neuron_485_count,0.36658753256171456
neuron_486_count,0.2539560480369011
neuron_487_count,0.2520684336292789
neuron_488_count,0.27132590346914714
neuron_489_count,0.2813248902954989
neuron_490_count,0.1887762840187711
neuron_491_count,0.3951080092454537
neuron_492_count,0.17149533047366056
neuron_493_count,0.1733076964399054
neuron_494_count,0.1894733810391392
neuron_495_count,0.16077954437031905
neuron_496_count,0.10278621870589219
neuron_497_count,0.12790363645391123
neuron_498_count,0.18409849247598947
neuron_499_count,0.1787727829729857
neuron_500_count,0.03537846164037474
neuron_501_count,0.06707790977980645
neuron_502_count,0.07980350627035751
neuron_503_count,0.07142716912353603
neuron_504_count,0.1601587833306439
neuron_505_count,0.09431812177293214
neuron_506_count,0.05052520436245858
neuron_507_count,0.1482298511557958
neuron_508_count,0.056415230642478435
neuron_509_count,0.09988219109799033
neuron_510_count,0.16619330802876128
neuron_511_count,0.13935564998871094
neuron_512_count,0.44853160220973687
neuron_513_count,0.8437048339230394
neuron_514_count,0.6199048558829531
neuron_515_count,1.0601271375327512
neuron_516_count,0.9877146438334742
neuron_517_count,0.93360540612308
neuron_518_count,0.7628187471649186
neuron_519_count,0.6828394404495899
neuron_520_count,0.4706114921789936
neuron_521_count,0.8944362696735331
neuron_522_count,0.6379946028917661
neuron_523_count,0.678384363494853
neuron_524_count,0.6674164921230576
neuron_525_count,0.5481480719872488
neuron_526_count,0.5384457451130809
neuron_527_count,0.6670421036130739
neuron_528_count,0.5114889124732964
neuron_529_count,0.8675556243358831
neuron_530_count,0.5961897969290965
neuron_531_count,0.39393751749102307
neuron_532_count,0.3762957819167588
neuron_533_count,0.6088959593537435
neuron_534_count,0.3953341089291102
neuron_535_count,0.3082057101944232
neuron_536_count,0.5980105428963604
neuron_537_count,0.2842452490325656
neuron_538_count,0.1939124646216118
neuron_539_count,0.3205606386831358
neuron_540_count,0.2504446386144454
neuron_541_count,0.29099912153839036
neuron_542_count,0.21429357045296676
neuron_543_count,0.24406987578483968
neuron_544_count,0.275734889858159
neuron_545_count,0.19518280518655617
neuron_546_count,0.30109619497191165
neuron_547_count,0.2267057362736904
neuron_548_count,0.26790656289301606
neuron_549_count,0.21583350629970555
neuron_550_count,0.24341097400333894
neuron_551_count,0.24074869879117516
neuron_552_count,0.25264549989140117
neuron_553_count,0.2601901642607989
neuron_554_count,0.24999898925614367
neuron_555_count,0.12463580562168969
neuron_556_count,0.13133665804000266
neuron_557_count,0.12560593438906859
neuron_558_count,0.16741929833162794
neuron_559_count,0.15453538901504826
neuron_560_count,0.13965934844265085
neuron_561_count,0.1510372154383373
neuron_562_count,0.1266085567947443
neuron_563_count,0.21289860567189156
neuron_564_count,0.12209544372434528
neuron_565_count,0.14913426458328252
neuron_566_count,0.11505512145390828
neuron_567_count,0.1251030860874688
neuron_568_count,0.09540885695496082
neuron_569_count,0.0460653429628238
neuron_570_count,0.046210255926528054
neuron_571_count,0.06500889716189226
neuron_572_count,0.2182143609876483
neuron_573_count,0.07184143582742894
neuron_574_count,0.17983671448199273
neuron_575_count,0.1899243028670619
neuron_576_count,0.37046440664838554
neuron_577_count,0.691914520264673
neuron_578_count,0.8679345173718697
neuron_579_count,1.1202174736861497
neuron_580_count,0.9752695196598623
neuron_581_count,0.9567343594165552
neuron_582_count,0.8071947591766074
neuron_583_count,1.0022201367020123
neuron_584_count,0.6286760221510149
neuron_585_count,0.8195832182183114
neuron_586_count,0.6654715182602464
neuron_587_count,0.7251754577302686
neuron_588_count,0.7817266837482935
neuron_589_count,0.6074608195205276
neuron_590_count,0.6807292637115017
neuron_591_count,0.7977572000762484
neuron_592_count,0.6271801822743811
neuron_593_count,0.5883086100050035
neuron_594_count,0.5825603985504386
neuron_595_count,0.42070652869088054
neuron_596_count,0.6926996909139828
neuron_597_count,0.6286424373888795
neuron_598_count,0.7747977911546245
neuron_599_count,0.6852336371902825
neuron_600_count,0.26350374984229796
neuron_601_count,0.4273656646216994
neuron_602_count,0.3171349153745408
neuron_603_count,0.43622399836201026
neuron_604_count,0.40520046880526217
neuron_605_count,0.2803090175246609
neuron_606_count,0.31101059183162877
neuron_607_count,0.3105986711589148
neuron_608_count,0.3106331408231058
neuron_609_count,0.23302203502201024
neuron_610_count,0.24291813939204077
neuron_611_count,0.17354186656227585
neuron_612_count,0.24752379406249023
neuron_613_count,0.2270989937533631
neuron_614_count,0.27438441436647976
neuron_615_count,0.20432514103406232
neuron_616_count,0.22989014619367715
neuron_617_count,0.2135706268841463
neuron_618_count,0.18612558650360655
neuron_619_count,0.2818745549419744
neuron_620_count,0.18037279933044065
neuron_621_count,0.14884723546598855
neuron_622_count,0.18165608793446275
neuron_623_count,0.13980838138460017
neuron_624_count,0.14989954786503737
neuron_625_count,0.1335920571674124
neuron_626_count,0.09660771809319504
neuron_627_count,0.14715429593312843
neuron_628_count,0.17956806690424426
neuron_629_count,0.16617358213494685
neuron_630_count,0.08443195462190436
neuron_631_count,0.14007568774480633
neuron_632_count,0.11704855112451878
neuron_633_count,0.09577670027455286
neuron_634_count,0.07676050045421397
neuron_635_count,0.08956611286336252
neuron_636_count,0.1614509264284586
neuron_637_count,0.0909454875683836
neuron_638_count,0.12660522699110754
neuron_639_count,0.19341751081738534
neuron_640_count,0.5704358432563487
neuron_641_count,0.8855326575518058
neuron_642_count,1.2430662880204977
neuron_643_count,0.9543107144641109
neuron_644_count,1.0825241642598546
neuron_645_count,1.0634365599306583
neuron_646_count,1.0487551169360307
neuron_647_count,0.40381104887710856
neuron_648_count,1.149358734238025
neuron_649_count,0.819167612388239
neuron_650_count,1.1048069832723824
neuron_651_count,0.5625984484606272
neuron_652_count,0.9627761725948266
neuron_653_count,0.7227633180059709
neuron_654_count,0.7902335714725476
neuron_655_count,0.5503418071956784
neuron_656_count,0.7672970159879983
neuron_657_count,0.6833388208528299
neuron_658_count,0.619720080313734
neuron_659_count,0.3850792082792695
neuron_660_count,0.5310260004807548
neuron_661_count,0.6561483111639741
neuron_662_count,0.40029338225637734
neuron_663_count,0.43939718666505057
neuron_664_count,0.45543064293528196
neuron_665_count,0.4975818384842723
neuron_666_count,0.4944712083675199
neuron_667_count,0.2720647021677573
neuron_668_count,0.34420879863273784
neuron_669_count,0.2840334899663003
neuron_670_count,0.38830311487066127
neuron_671_count,0.18891712590062734
neuron_672_count,0.19521383629555702
neuron_673_count,0.433747759707657
neuron_674_count,0.19019270686097617
neuron_675_count,0.2293811009396081
neuron_676_count,0.24169584729206037
neuron_677_count,0.19323068830207593
neuron_678_count,0.3101017416819154
neuron_679_count,0.27296372376576183
neuron_680_count,0.3302710734762436
neuron_681_count,0.27430053251623915
neuron_682_count,0.2861692510365242
neuron_683_count,0.2917624386727712
neuron_684_count,0.1994054399155492
neuron_685_count,0.21112747316955668
neuron_686_count,0.14963177127726784
neuron_687_count,0.1471385744528085
neuron_688_count,0.14124213196464444
neuron_689_count,0.12821053274514654
neuron_690_count,0.10259308296791228
neuron_691_count,0.1477856190448646
neuron_692_count,0.10051038134006746
neuron_693_count,0.08633622456683049
neuron_694_count,0.13217294990753584
neuron_695_count,0.049347036568219385
neuron_696_count,0.05357861637787925
neuron_697_count,0.08379451044197515
neuron_698_count,0.04700286765309717
neuron_699_count,0.11531205176776581
neuron_700_count,0.25144650813677294
neuron_701_count,0.18336906239948675
neuron_702_count,0.19241090379736916
neuron_703_count,0.23104379595838873
neuron_704_count,0.49544369419126005
neuron_705_count,0.9358157816822645
neuron_706_count,1.1451183765613697
neuron_707_count,1.1094777919367538
neuron_708_count,1.021000464823519
neuron_709_count,0.8633825138656137
neuron_710_count,0.9720782288563339
neuron_711_count,1.1292690393492644
neuron_712_count,0.9506775333018362
neuron_713_count,1.0415057734640123
neuron_714_count,0.7927035109521344
neuron_715_count,0.8579980483772524
neuron_716_count,0.8548976079686519
neuron_717_count,0.9407499828459543
neuron_718_count,0.8403438664042487
neuron_719_count,0.7692887353938122
neuron_720_count,0.7129818635472129
neuron_721_count,0.6349493347778691
neuron_722_count,0.6944865906663905
neuron_723_count,0.5248501037321033
neuron_724_count,0.7425259171745786
neuron_725_count,0.6158708747040287
neuron_726_count,0.620969167484742
neuron_727_count,0.48104356737676734
neuron_728_count,0.5162288781009616
neuron_729_count,0.40448831353482867
neuron_730_count,0.20464815400193956
neuron_731_count,0.3600824478775722
neuron_732_count,0.2834562981905573
neuron_733_count,0.4467510424028758
neuron_734_count,0.2602258976975331
neuron_735_count,0.2513576855355749
neuron_736_count,0.29712153798343344
neuron_737_count,0.2324745965003565
neuron_738_count,0.29049370524659857
neuron_739_count,0.2339348064526574
neuron_740_count,0.23934213113591843
neuron_741_count,0.1819324106545685
neuron_742_count,0.16039498082383033
neuron_743_count,0.17488810421581502
neuron_744_count,0.23265506983844886
neuron_745_count,0.23735978349963469
neuron_746_count,0.2047191471466152
neuron_747_count,0.2519119740575149
neuron_748_count,0.176875576351202
neuron_749_count,0.22826440346485466
neuron_750_count,0.17454439959274337
neuron_751_count,0.19848730142221133
neuron_752_count,0.2068237022059855
neuron_753_count,0.17398798233425777
neuron_754_count,0.11174356784607242
neuron_755_count,0.13692575720518974
neuron_756_count,0.13917192587056437
neuron_757_count,0.12138282020901736
neuron_758_count,0.13642444634172984
neuron_759_count,0.1234501379265259
neuron_760_count,0.10871142562811421
neuron_761_count,0.127628026443034
neuron_762_count,0.23168885468494954
neuron_763_count,0.19407738250128642
neuron_764_count,0.06997387743158653
neuron_765_count,0.277321908995122
neuron_766_count,0.22119730318554665
neuron_767_count,0.04945277773410072
neuron_768_count,0.4890424316256733
neuron_769_count,1.0758062487943374
neuron_770_count,1.056315761785566
neuron_771_count,0.9572231765871312
neuron_772_count,1.0519274373259226
neuron_773_count,0.9310987489215637
neuron_774_count,1.1613056110106637
neuron_775_count,0.9569662756390958
neuron_776_count,1.0640202909935077
neuron_777_count,1.0536730293669296
neuron_778_count,1.019910925997741
neuron_779_count,0.8262860599813977
neuron_780_count,0.4006543765491104
neuron_781_count,0.8061005401789647
neuron_782_count,0.9210257326595044
neuron_783_count,0.9441884821624101
neuron_784_count,0.6818919611895051
neuron_785_count,0.6204343965079485
neuron_786_count,0.5801926199765277
neuron_787_count,0.5965581442818539
neuron_788_count,0.6248250176865481
neuron_789_count,0.5386019140578933
neuron_790_count,0.526710749885893
neuron_791_count,0.6356380133436013
neuron_792_count,0.560054259470594
neuron_793_count,0.360075847543452
neuron_794_count,0.5151882016258023
neuron_795_count,0.2973241763592913
neuron_796_count,0.2541954461062683
neuron_797_count,0.3268569833663951
neuron_798_count,0.24091685053326714
neuron_799_count,0.31414018644745356
neuron_800_count,0.1487892593321521
neuron_801_count,0.24537869983774693
neuron_802_count,0.2646277816689909
neuron_803_count,0.20591562809734348
neuron_804_count,0.2088874967341307
neuron_805_count,0.2563625579409504
neuron_806_count,0.2540275084439955
neuron_807_count,0.20409934664859547
neuron_808_count,0.23905942758303145
neuron_809_count,0.2381644990227592
neuron_810_count,0.24572041923027815
neuron_811_count,0.20495275447682132
neuron_812_count,0.20320309858554694
neuron_813_count,0.13798807214701386
neuron_814_count,0.1977543419268281
neuron_815_count,0.15651032611980373
neuron_816_count,0.1242241947720121
neuron_817_count,0.11830883099194736
neuron_818_count,0.15087100045253304
neuron_819_count,0.17350821320196397
neuron_820_count,0.13210355046882793
neuron_821_count,0.1601070424876803
neuron_822_count,0.14612723469765632
neuron_823_count,0.15798898963792307
neuron_824_count,0.21737421007558363
