,0
neuron_134_count,0.025093076459527894
neuron_135_count,0.01540003459477611
neuron_136_count,0.019518903798065895
neuron_137_count,0.017545699624101366
neuron_138_count,0.026069191440121736
neuron_139_count,0.023435041681718297
neuron_140_count,0.01946815255286294
neuron_141_count,0.019127797194144508
neuron_142_count,0.03264506736690399
neuron_143_count,0.023045209391039753
neuron_144_count,0.026640365643664565
neuron_145_count,0.018152182765280037
neuron_146_count,0.03533629293674587
neuron_147_count,0.03392449916607532
neuron_148_count,0.03428287402879173
neuron_149_count,0.03460197610477658
neuron_150_count,0.03450119802193512
neuron_151_count,0.03778856820562024
neuron_152_count,0.039257927708627766
neuron_153_count,0.05120543015271738
neuron_154_count,0.03710571706004817
neuron_155_count,0.03798842498049983
neuron_156_count,0.027833727262159075
neuron_157_count,0.03989404048757084
neuron_158_count,0.037365177064140026
neuron_159_count,0.027769028714442298
neuron_160_count,0.037849681278038144
neuron_161_count,0.04595989967638037
neuron_162_count,0.02616163879666135
neuron_163_count,0.025662887921127572
neuron_164_count,0.015302262207059422
neuron_165_count,0.03053497386279068
neuron_166_count,0.03815243392871867
neuron_167_count,0.02182470731292066
neuron_168_count,0.026758488948663728
neuron_169_count,0.026462025000251577
neuron_170_count,0.022418182109195037
neuron_171_count,0.01590178329820359
neuron_172_count,0.032226165412584495
neuron_173_count,0.024362666074408054
neuron_174_count,0.02651194425489653
neuron_175_count,0.017801187598176227
neuron_176_count,0.02365319930207395
neuron_177_count,0.03233298579536838
neuron_178_count,0.015124083265510194
neuron_179_count,0.030507365700140246
neuron_180_count,0.02896847505522157
neuron_181_count,0.03844272090219181
neuron_182_count,0.007145799657164741
neuron_183_count,0.01807400613535942
neuron_184_count,0.02564596702294747
neuron_185_count,0.018266920588069488
neuron_186_count,0.022859135224828436
neuron_187_count,0.0168968017747686
neuron_188_count,0.024380741009925197
neuron_189_count,0.04188317634266325
neuron_190_count,0.03090795822243156
neuron_191_count,0.030845511161403508
neuron_192_count,0.013497763880431099
neuron_193_count,0.013929145005903795
neuron_194_count,0.01292278879191791
neuron_195_count,0.017196755254835244
neuron_196_count,0.01013412414734148
neuron_197_count,0.014611080192042214
neuron_198_count,0.02160111066416262
neuron_199_count,0.018411772877536994
neuron_200_count,0.019429197624427005
neuron_201_count,0.013123353812867194
neuron_202_count,0.01675049089831407
neuron_203_count,0.02357544243622675
neuron_204_count,0.01976249185263315
neuron_205_count,0.020836077793383437
neuron_206_count,0.021050088287275157
neuron_207_count,0.018864912662770947
neuron_208_count,0.023019268797569617
neuron_209_count,0.020573583074685403
neuron_210_count,0.030880363631627494
neuron_211_count,0.023749741165705204
neuron_212_count,0.0396314253489079
neuron_213_count,0.037909603138704964
neuron_214_count,0.04368159887137457
neuron_215_count,0.026842533417394482
neuron_216_count,0.031159887067728598
neuron_217_count,0.03532393555577794
neuron_218_count,0.0380844019419556
neuron_219_count,0.03506332739773298
neuron_220_count,0.04088082558139361
neuron_221_count,0.02185499681573512
neuron_222_count,0.03470862619725343
neuron_223_count,0.01896897762205349
neuron_224_count,0.037858794938453705
neuron_225_count,0.04133044376244255
neuron_226_count,0.04225251616788073
neuron_227_count,0.038106022295033515
neuron_228_count,0.021938612155955897
neuron_229_count,0.03389497708062242
neuron_230_count,0.004922309891506681
neuron_231_count,0.04165070855257211
neuron_232_count,0.017538841331839694
neuron_233_count,0.03320244272828515
neuron_234_count,0.017983777272586363
neuron_235_count,0.0182567488446109
neuron_236_count,0.022228220527479206
neuron_237_count,0.02988592969909458
neuron_238_count,0.01967040934528405
neuron_239_count,0.012163265584710328
neuron_240_count,0.008126752584077704
neuron_241_count,0.019551628493474957
neuron_242_count,0.02193434817003742
neuron_243_count,0.006113339268770078
neuron_244_count,0.006811556014904165
neuron_245_count,0.03158993821407857
neuron_246_count,0.02058337909626104
neuron_247_count,0.023445470110581998
neuron_248_count,0.02861826840613732
neuron_249_count,0.04272804774175956
neuron_250_count,0.02975592774348007
neuron_251_count,0.015282549315462801
neuron_252_count,0.020213073314695656
neuron_253_count,0.01848432321938391
neuron_254_count,0.03140858565965224
neuron_255_count,0.02041357693643392
neuron_256_count,0.013385321139186328
neuron_257_count,0.01166380697939548
neuron_258_count,0.03584366580887616
neuron_259_count,0.0109833884455732
neuron_260_count,0.03476102330336825
neuron_261_count,0.015068472330896504
neuron_262_count,0.013864475320111855
neuron_263_count,0.014654603282429193
neuron_264_count,0.02245022894643993
neuron_265_count,0.016953560615818583
neuron_266_count,0.023576854395215258
neuron_267_count,0.014898200641962747
neuron_268_count,0.023486824955469957
neuron_269_count,0.026148079735141924
neuron_270_count,0.025190621780729755
neuron_271_count,0.021529866296811154
neuron_272_count,0.02283907270594024
neuron_273_count,0.025595725697719576
neuron_274_count,0.028410169460132403
neuron_275_count,0.022928161748236364
neuron_276_count,0.02969836571637212
neuron_277_count,0.03959868413274781
neuron_278_count,0.03323127752104309
neuron_279_count,0.03618250717384204
neuron_280_count,0.03553984158130147
neuron_281_count,0.027317464080773457
neuron_282_count,0.033535996183652994
neuron_283_count,0.03586230938339738
neuron_284_count,0.0345361812832404
neuron_285_count,0.03767351240236888
neuron_286_count,0.03400570520598542
neuron_287_count,0.03763871592473811
neuron_288_count,0.02038133394905242
neuron_289_count,0.03349602114004016
neuron_290_count,0.031496264084665826
neuron_291_count,0.03400203281904196
neuron_292_count,0.03493786198626625
neuron_293_count,0.04211642297677377
neuron_294_count,0.02209830344942354
neuron_295_count,0.03302507717933753
neuron_296_count,0.00793290160735953
neuron_297_count,0.030452359605609686
neuron_298_count,0.027248040161758982
neuron_299_count,0.028750788008876815
neuron_300_count,0.028447425180288935
neuron_301_count,0.03208847486311869
neuron_302_count,0.028487999048344828
neuron_303_count,0.02382477528348549
neuron_304_count,0.025822675342504806
neuron_305_count,0.0245865467758737
neuron_306_count,0.010825559120456192
neuron_307_count,0.023931321834672573
neuron_308_count,0.03456214318398504
neuron_309_count,0.030898671059686703
neuron_310_count,0.03589035267448258
neuron_311_count,0.03396877898228179
neuron_312_count,0.030597235602605327
neuron_313_count,0.03929864142264175
neuron_314_count,0.025041161972062076
neuron_315_count,0.03947862378186745
neuron_316_count,0.026114219403819555
neuron_317_count,0.020162681191697257
neuron_318_count,0.024654651070190575
neuron_319_count,0.015403063936242072
neuron_320_count,0.0430999230224332
neuron_321_count,0.01547552437901542
neuron_322_count,0.015699794880338624
neuron_323_count,0.012975776449353563
neuron_324_count,0.016068139549696533
neuron_325_count,0.05266895741441324
neuron_326_count,0.04282138580942073
neuron_327_count,0.03993335564314507
neuron_328_count,0.025382947240291193
neuron_329_count,0.021146084213109748
neuron_330_count,0.01833474312659429
neuron_331_count,0.01856260619083412
neuron_332_count,0.02139752124669593
neuron_333_count,0.019364221277844595
neuron_334_count,0.020609975480387052
neuron_335_count,0.018545950728842617
neuron_336_count,0.024327680324260845
neuron_337_count,0.013209601367414434
neuron_338_count,0.032212152393307325
neuron_339_count,0.025611580471134043
neuron_340_count,0.024532308738822867
neuron_341_count,0.012964680565032347
neuron_342_count,0.03397553587538785
neuron_343_count,0.03083765813117853
neuron_344_count,0.03102935583967037
neuron_345_count,0.03890829721403652
neuron_346_count,0.029393144136102348
neuron_347_count,0.03229385752897841
neuron_348_count,0.023175874460364274
neuron_349_count,0.020720503329202847
neuron_350_count,0.030451306158637087
neuron_351_count,0.027366705930484347
neuron_352_count,0.03521759498811419
neuron_353_count,0.03091412213749406
neuron_354_count,0.03778013629515828
neuron_355_count,0.022113837463175523
neuron_356_count,0.027165790025355074
neuron_357_count,0.03348295391044495
neuron_358_count,0.0311703808689113
neuron_359_count,0.0037212803231184526
neuron_360_count,0.019091244130338553
neuron_361_count,0.03074481758638528
neuron_362_count,0.01802037237758862
neuron_363_count,0.0050128268883554705
neuron_364_count,0.02687049558316669
neuron_365_count,0.022382747468682684
neuron_366_count,0.03191503929492234
neuron_367_count,0.012334955019387667
neuron_368_count,0.00913798173116849
neuron_369_count,0.01810730961072586
neuron_370_count,0.008112325282203112
neuron_371_count,0.016571049210837546
neuron_372_count,0.028539295695261688
neuron_373_count,0.026091071889015424
neuron_374_count,0.024036601074024194
neuron_375_count,0.030398733944192916
neuron_376_count,0.02827099778579302
neuron_377_count,0.01481974143326481
neuron_378_count,0.03256376610903661
neuron_379_count,0.02256150787694154
neuron_380_count,0.028398075847217236
neuron_381_count,0.02688324419773591
neuron_382_count,0.016906043887435593
neuron_383_count,0.01974770070561932
neuron_384_count,0.01809720168050069
neuron_385_count,0.018550349446105188
neuron_386_count,0.011896887608231155
neuron_387_count,0.019026500778603656
neuron_388_count,0.014213150719751128
neuron_389_count,0.02012128179481419
neuron_390_count,0.021793109387633236
neuron_391_count,0.01908714666229548
neuron_392_count,0.019071068568194224
neuron_393_count,0.02215482658587098
neuron_394_count,0.01630056956146604
neuron_395_count,0.014817334064424592
neuron_396_count,0.020826109035746512
neuron_397_count,0.02267905916798381
neuron_398_count,0.021963415188010593
neuron_399_count,0.02468954993750659
neuron_400_count,0.018844677464879847
neuron_401_count,0.025906526945760094
neuron_402_count,0.01634310971337817
neuron_403_count,0.03196001802459897
neuron_404_count,0.033260750719816934
neuron_405_count,0.03621415744736965
neuron_406_count,0.038849753302306
neuron_407_count,0.030289132876032354
neuron_408_count,0.0362789072630095
neuron_409_count,0.03424993886406362
neuron_410_count,0.03969881640469966
neuron_411_count,0.031050596509092948
neuron_412_count,0.02970580024511449
neuron_413_count,0.010074686379384905
neuron_414_count,0.03772851520680233
neuron_415_count,0.02507427399621208
neuron_416_count,0.02692247253580249
neuron_417_count,0.028268544232888437
neuron_418_count,0.030456809341232655
neuron_419_count,0.03348046563260615
neuron_420_count,0.017747411541147555
neuron_421_count,0.022440971064953144
neuron_422_count,0.014226825526670692
neuron_423_count,0.03421950475015395
neuron_424_count,0.03231446408812473
neuron_425_count,0.03043200741666245
neuron_426_count,0.022769231310353695
neuron_427_count,0.03446814618073887
neuron_428_count,0.023817309560522276
neuron_429_count,0.026261133628527264
neuron_430_count,0.01869869616276569
neuron_431_count,0.03056447350274981
neuron_432_count,0.02705213005641849
neuron_433_count,0.024672502682786646
neuron_434_count,0.00921332230600995
neuron_435_count,0.03094945851876639
neuron_436_count,0.03901822373565472
neuron_437_count,0.03285030966117204
neuron_438_count,0.03449713118012063
neuron_439_count,0.04411560231756911
neuron_440_count,0.03917602976066448
neuron_441_count,0.04320633622078976
neuron_442_count,0.027181381110860603
neuron_443_count,0.021083645733268486
neuron_444_count,0.019748673591258925
neuron_445_count,0.028266365545230293
neuron_446_count,0.02542123758714014
neuron_447_count,0.04654417989098955
neuron_448_count,0.020823843195985056
neuron_449_count,0.014087506478405717
neuron_450_count,0.013492959702672683
neuron_451_count,0.015626919291115635
neuron_452_count,0.01635686675145631
neuron_453_count,0.0130612613947209
neuron_454_count,0.013898362653629912
neuron_455_count,0.02037620770991927
neuron_456_count,0.014224734745205844
neuron_457_count,0.017717657117102978
neuron_458_count,0.019726100757316525
neuron_459_count,0.011939941836561094
neuron_460_count,0.016676320646276527
neuron_461_count,0.021254014856436895
neuron_462_count,0.01719179483098643
neuron_463_count,0.016665504546573742
neuron_464_count,0.03301306017000105
neuron_465_count,0.01983798954978755
neuron_466_count,0.024903297091109028
neuron_467_count,0.022448492663844494
neuron_468_count,0.029556154747560223
neuron_469_count,0.024991073518393067
neuron_470_count,0.028592678256747828
neuron_471_count,0.0318588583205901
neuron_472_count,0.0274052937489159
neuron_473_count,0.038618853935026676
neuron_474_count,0.026616891724251607
neuron_475_count,0.03306873451213965
neuron_476_count,0.022664665476538864
neuron_477_count,0.03049083676237782
neuron_478_count,0.025768973192752107
neuron_479_count,0.022157558189472668
neuron_480_count,0.0337229445348826
neuron_481_count,0.025455656387323333
neuron_482_count,0.040566465159718124
neuron_483_count,0.025261874853023003
neuron_484_count,0.016479787664841275
neuron_485_count,0.020651128407918953
neuron_486_count,0.018933717706164532
neuron_487_count,0.020809573596633768
neuron_488_count,0.012910324900412481
neuron_489_count,0.017622635598484343
neuron_490_count,0.027795394399118184
neuron_491_count,0.010988919496196368
neuron_492_count,0.026090460769222862
neuron_493_count,0.03537187233437586
neuron_494_count,0.0270311967268297
neuron_495_count,0.014706613278149192
neuron_496_count,0.0367508083366363
neuron_497_count,0.029163450217878417
neuron_498_count,0.005297367642886224
neuron_499_count,0.02469235600128024
neuron_500_count,0.025993519619009586
neuron_501_count,0.038031434896685284
neuron_502_count,0.03162479874777058
neuron_503_count,0.03282922190689293
neuron_504_count,0.0236464299100856
neuron_505_count,0.027199839915573953
neuron_506_count,0.028605807254604085
neuron_507_count,0.015494382928215977
neuron_508_count,0.02022753053927394
neuron_509_count,0.018635204918785078
neuron_510_count,0.018696365617692945
neuron_511_count,0.04514796203137067
neuron_512_count,0.016122858153305206
neuron_513_count,0.020000647898174267
neuron_514_count,0.01913267702061941
neuron_515_count,0.01950757011275027
neuron_516_count,0.01953976655205067
neuron_517_count,0.01776247370311511
neuron_518_count,0.019464155226422017
neuron_519_count,0.02008418351497103
neuron_520_count,0.04256287095780825
neuron_521_count,0.018729150273277095
neuron_522_count,0.017950264175065025
neuron_523_count,0.02004010366799916
neuron_524_count,0.022382769191735208
neuron_525_count,0.016791235117641634
neuron_526_count,0.01866641103249503
neuron_527_count,0.022675746796431015
neuron_528_count,0.026347305763696524
neuron_529_count,0.027343064144706608
neuron_530_count,0.030131316502473166
neuron_531_count,0.026795651420407254
neuron_532_count,0.03575327564212788
neuron_533_count,0.028279101194733314
neuron_534_count,0.02911393273120108
neuron_535_count,0.03663140796277847
neuron_536_count,0.03803348372121443
neuron_537_count,0.0389657265989031
neuron_538_count,0.04121221934592369
neuron_539_count,0.026659781578308547
neuron_540_count,0.031834710172105485
neuron_541_count,0.006455560445097319
neuron_542_count,0.033974046769782495
neuron_543_count,0.045043811846661286
neuron_544_count,0.026630645506008382
neuron_545_count,0.029972229546057882
neuron_546_count,0.02152324290257382
neuron_547_count,0.03438645774023749
neuron_548_count,0.027910812463684223
neuron_549_count,0.022477995622139674
neuron_550_count,0.029795591376649028
neuron_551_count,0.020886505098007324
neuron_552_count,0.03635083316177232
neuron_553_count,0.02032719393169792
neuron_554_count,0.007206515094335113
neuron_555_count,0.035773670661854606
neuron_556_count,0.03451344317269317
neuron_557_count,0.0322454330607049
neuron_558_count,0.030551359971741632
neuron_559_count,0.02329476567176196
neuron_560_count,0.028000939702671757
neuron_561_count,0.028044990536178455
neuron_562_count,0.03261469424600438
neuron_563_count,0.03367048247557461
neuron_564_count,0.022873413854501715
neuron_565_count,0.0219899149829315
neuron_566_count,0.027887705596931198
neuron_567_count,0.025519712342975495
neuron_568_count,0.026596837528772302
neuron_569_count,0.04149451768535363
neuron_570_count,0.020802260306649875
neuron_571_count,0.02741666267487132
neuron_572_count,0.018711069467935576
neuron_573_count,0.02443222954475062
neuron_574_count,0.029970749292871024
neuron_575_count,0.0214744906318389
neuron_576_count,0.02688570188726921
neuron_577_count,0.036632083160374404
neuron_578_count,0.018078525891682642
neuron_579_count,0.015995584030530627
neuron_580_count,0.022219927778670864
neuron_581_count,0.021098370485231915
neuron_582_count,0.023267789261476227
neuron_583_count,0.016180869863892847
neuron_584_count,0.023020798162571604
neuron_585_count,0.020470823794492124
neuron_586_count,0.02070408692625214
neuron_587_count,0.020745714132514456
neuron_588_count,0.0067927642532548405
neuron_589_count,0.018065619971253763
neuron_590_count,0.015361658032166853
neuron_591_count,0.01641935253620941
neuron_592_count,0.025397130616593377
neuron_593_count,0.020951986373007325
neuron_594_count,0.030261720139167503
neuron_595_count,0.028174237134061114
neuron_596_count,0.03213628019460463
neuron_597_count,0.023626673656512248
neuron_598_count,0.028783357536484172
neuron_599_count,0.002086324086389431
neuron_600_count,0.027537814494883003
neuron_601_count,0.03470324376872691
neuron_602_count,0.019031244803517908
neuron_603_count,0.029234075369071494
neuron_604_count,0.02771932715937657
neuron_605_count,0.03663317416565681
neuron_606_count,0.03399217709646564
neuron_607_count,0.035431955812601196
neuron_608_count,0.025763279247313406
neuron_609_count,0.0364311954688408
neuron_610_count,0.025324993209532964
neuron_611_count,0.010908622407921842
neuron_612_count,0.029649509763234383
neuron_613_count,0.026496428310364722
neuron_614_count,0.03640301073473656
neuron_615_count,0.017967252924447216
neuron_616_count,0.005679573211826935
neuron_617_count,0.014099233230394914
neuron_618_count,0.029679848294099587
neuron_619_count,0.029517870807253432
neuron_620_count,0.025142563106509877
neuron_621_count,0.0188522674360216
neuron_622_count,0.025364623747442694
neuron_623_count,0.02951582649185741
neuron_624_count,0.02212136805619183
neuron_625_count,0.036109709283648234
neuron_626_count,0.029140738230000462
neuron_627_count,0.027954177624603865
neuron_628_count,0.02439540087131334
neuron_629_count,0.012494511330174776
neuron_630_count,0.02716809779740699
neuron_631_count,0.031427886628122806
neuron_632_count,0.02332704027491707
neuron_633_count,0.024969646487124672
neuron_634_count,0.02807813232921362
neuron_635_count,0.02620391516225523
neuron_636_count,0.02112850047385069
neuron_637_count,0.028720019175219963
neuron_638_count,0.013893260544804262
neuron_639_count,0.012134972340793887
neuron_640_count,0.017504469676958637
neuron_641_count,0.013663103995671735
neuron_642_count,0.018398364089930813
neuron_643_count,0.013335328315275424
neuron_644_count,0.022424867724914727
neuron_645_count,0.030155690694122897
neuron_646_count,0.023048225308315254
neuron_647_count,0.02131779223015691
neuron_648_count,0.01852936063801988
neuron_649_count,0.021152755513012864
neuron_650_count,0.017956983188420386
neuron_651_count,0.01903961551080101
neuron_652_count,0.01987602203582639
neuron_653_count,0.02806632810805977
neuron_654_count,0.016394773736116183
neuron_655_count,0.025377562202797715
neuron_656_count,0.02521672211418162
neuron_657_count,0.021669568443789644
neuron_658_count,0.028088089953816994
neuron_659_count,0.027872025027002298
neuron_660_count,0.03321737302362032
neuron_661_count,0.03167335642704401
neuron_662_count,0.02354328346078713
neuron_663_count,0.035607511908410605
neuron_664_count,0.03237199733615567
neuron_665_count,0.034732148292846515
neuron_666_count,0.038257500504825986
neuron_667_count,0.05418754424534694
neuron_668_count,0.01895376465172216
neuron_669_count,0.028682849971362737
neuron_670_count,0.029629952032352663
neuron_671_count,0.046390289572013424
neuron_672_count,0.03545274014991262
neuron_673_count,0.01789235268161632
neuron_674_count,0.014457367077996428
neuron_675_count,0.027288766460991043
neuron_676_count,0.0150536006098929
neuron_677_count,0.03136427225874289
neuron_678_count,0.022970198196249486
neuron_679_count,0.02437036792985421
neuron_680_count,0.029168673061265665
neuron_681_count,0.01777028953259957
neuron_682_count,0.030403256432470036
neuron_683_count,0.03395549091708941
neuron_684_count,0.03566937257336861
neuron_685_count,0.033887128238865166
neuron_686_count,0.006109405415646779
neuron_687_count,0.010282386208630132
neuron_688_count,0.03785464929741619
neuron_689_count,0.012650177029211687
neuron_690_count,0.029587347627447094
neuron_691_count,0.03869855363910321
neuron_692_count,0.02713214153174144
neuron_693_count,0.043298819707538
neuron_694_count,0.02581472667999439
neuron_695_count,0.03950285098079151
neuron_696_count,0.035826401331304644
neuron_697_count,0.04757099628086725
neuron_698_count,0.02774699060313758
neuron_699_count,0.03156094228367376
neuron_700_count,0.015863651272032334
neuron_701_count,0.02434964023095855
neuron_702_count,0.025354501922941683
neuron_703_count,0.012125660804487931
neuron_704_count,0.017424302542755482
neuron_705_count,0.016797145994578405
neuron_706_count,0.01973678087369804
neuron_707_count,0.02724147061424402
neuron_708_count,0.02236244963868586
neuron_709_count,0.018948505582486216
neuron_710_count,0.021682731533522806
neuron_711_count,0.013515952566939701
neuron_712_count,0.023014219018632515
neuron_713_count,0.019247063877039505
neuron_714_count,0.018283855568954288
neuron_715_count,0.01752323457786807
neuron_716_count,0.0209989202462961
neuron_717_count,0.005153344938062531
neuron_718_count,0.014799504099181071
neuron_719_count,0.026306225232237357
neuron_720_count,0.03020009959604697
neuron_721_count,0.021339666885346567
neuron_722_count,0.026444687128266767
neuron_723_count,0.02337828922583418
neuron_724_count,0.019609973822363305
neuron_725_count,0.0362037807328586
neuron_726_count,0.03209665012295672
neuron_727_count,0.04325107839291338
neuron_728_count,0.03200785527056932
neuron_729_count,0.022157379227258814
neuron_730_count,0.035117502179717736
neuron_731_count,0.02640857174946616
neuron_732_count,0.035761473937660104
neuron_733_count,0.029431684446975526
neuron_734_count,0.027251429639898336
neuron_735_count,0.030568495335133367
neuron_736_count,0.029169417474924242
neuron_737_count,0.022427941949704877
neuron_738_count,0.02707962642395219
neuron_739_count,0.034369199725047345
neuron_740_count,0.015577413948312163
neuron_741_count,0.022586528777882475
neuron_742_count,0.017822260997444425
neuron_743_count,0.026099181550725922
neuron_744_count,0.01692034233691138
neuron_745_count,0.019407689872611697
neuron_746_count,0.022301501307937732
neuron_747_count,0.03738293728583725
neuron_748_count,0.015476301024251973
neuron_749_count,0.021811704235036006
neuron_750_count,0.0467693547370914
neuron_751_count,0.05492566053540818
neuron_752_count,0.008263893527594914
neuron_753_count,0.010028187316883291
neuron_754_count,0.026905084570424315
neuron_755_count,0.03252713665817769
neuron_756_count,0.03152923886136019
neuron_757_count,0.054608408518341395
neuron_758_count,0.03837984573267941
neuron_759_count,0.010606626984824924
neuron_760_count,0.03767965964428466
neuron_761_count,0.022432913548120617
neuron_762_count,0.012647624118789905
neuron_763_count,0.01167488962442935
neuron_764_count,0.044123645593493854
neuron_765_count,0.0071391098591392504
neuron_766_count,0.014691967094445965
neuron_767_count,0.021853248161978547
neuron_768_count,0.019736366650012646
neuron_769_count,0.024598572417261752
neuron_770_count,0.026688397455297108
neuron_771_count,0.025730543243120158
neuron_772_count,0.02062675881340384
neuron_773_count,0.036130817036994195
neuron_774_count,0.03016517206891052
neuron_775_count,0.022550693928550025
neuron_776_count,0.018994267765155268
neuron_777_count,0.016757069732804636
neuron_778_count,0.023921027640349438
neuron_779_count,0.01982685363793861
neuron_780_count,0.027731311092761127
neuron_781_count,0.026231981331178475
neuron_782_count,0.009390828332955167
neuron_783_count,0.022920950014574587
neuron_784_count,0.01880903234435706
neuron_785_count,0.025783061934706614
neuron_786_count,0.02086948892844427
neuron_787_count,0.02926716415528116
neuron_788_count,0.02539206722974313
neuron_789_count,0.0289427931726587
neuron_790_count,0.04055018812104462
neuron_791_count,0.027273749473255116
neuron_792_count,0.03840584255646985
neuron_793_count,0.03416355306945354
neuron_794_count,0.004908845934231056
neuron_795_count,0.02979276596569505
neuron_796_count,0.02190492974567082
neuron_797_count,0.03268162780383563
neuron_798_count,0.022598921438545083
neuron_799_count,0.02127647374148771
neuron_800_count,0.04203537840605717
neuron_801_count,0.02756851938339505
neuron_802_count,0.01559819067426517
neuron_803_count,0.04187282814764612
neuron_804_count,0.029709725477756577
neuron_805_count,0.03315131569619023
neuron_806_count,0.0045615653421530525
neuron_807_count,0.006571770672955179
neuron_808_count,0.006425426036396155
neuron_809_count,0.026090707077798814
neuron_810_count,0.01857924074457727
neuron_811_count,0.02966436686497481
neuron_812_count,0.03307883923405815
neuron_813_count,0.024794743137171255
neuron_814_count,0.027432048828513342
neuron_815_count,0.010984559977684202
neuron_816_count,0.008159123734326743
neuron_817_count,0.03894817599416278
neuron_818_count,0.043491037182618764
neuron_819_count,0.022935017473609917
neuron_820_count,0.02248439630356612
neuron_821_count,0.0193192003770499
neuron_822_count,0.03572445257243072
