,0
neuron_81_count,0.32438932921170704
neuron_82_count,0.23418245247510644
neuron_83_count,0.29445289902612043
neuron_84_count,0.4433919510492479
neuron_85_count,0.1526131293666329
neuron_86_count,0.2274774700338933
neuron_87_count,0.2688744405811509
neuron_88_count,0.40518479218764913
neuron_89_count,0.32038038319507955
neuron_90_count,0.2600300115653118
neuron_91_count,0.2252492124918345
neuron_92_count,0.22694897427606367
neuron_93_count,0.26391815041776845
neuron_94_count,0.2498348937204369
neuron_95_count,0.3211084477681576
neuron_96_count,0.22360732996885924
neuron_97_count,0.37253016070823436
neuron_98_count,0.2397130016933137
neuron_99_count,0.26025982823534133
neuron_100_count,0.43046905092270626
neuron_101_count,0.3465318220346796
neuron_102_count,0.33086442013056094
neuron_103_count,0.2903418170618492
neuron_104_count,0.3175588860703085
neuron_105_count,0.25588567512901217
neuron_106_count,0.3878180507354566
neuron_107_count,0.18039807992585036
neuron_108_count,0.2585567526833833
neuron_109_count,0.3300496319903635
neuron_110_count,0.3569863463634618
neuron_111_count,0.27741966355978087
neuron_112_count,0.20708367224986549
neuron_113_count,0.3632799455056797
neuron_114_count,0.38476266956115274
neuron_115_count,0.11991010859917337
neuron_116_count,0.17767022968686771
neuron_117_count,0.11049929859750071
neuron_118_count,0.1811797546665973
neuron_119_count,0.08136087468528794
neuron_120_count,0.31227951470461596
neuron_121_count,0.07320559447207747
neuron_122_count,0.18701492368663963
neuron_123_count,0.09809113257370516
neuron_124_count,0.12538016131141586
neuron_125_count,0.28993544515738695
neuron_126_count,0.04161537627859602
neuron_127_count,0.12163824143928703
neuron_128_count,0.4637560747322514
neuron_129_count,0.4037630536036114
neuron_130_count,0.48410304415605926
neuron_131_count,0.35383846687557674
neuron_132_count,0.5041829642805398
neuron_133_count,0.7169814818109924
neuron_134_count,0.5222311650772802
neuron_135_count,0.6024832056776147
neuron_136_count,0.44793406454709533
neuron_137_count,0.7597974250858603
neuron_138_count,0.658347710470539
neuron_139_count,0.43359101709215275
neuron_140_count,0.5225952874311811
neuron_141_count,0.5788576800511666
neuron_142_count,0.43728565356015414
neuron_143_count,0.4602573844051605
neuron_144_count,0.25643848502568845
neuron_145_count,0.2851427065884764
neuron_146_count,0.2579619018064807
neuron_147_count,0.40208078472985664
neuron_148_count,0.07597933906154222
neuron_149_count,0.21182843753022004
neuron_150_count,0.22693895637315556
neuron_151_count,0.2774910044674447
neuron_152_count,0.22334364979467775
neuron_153_count,0.22557039958198888
neuron_154_count,0.2142873393698853
neuron_155_count,0.21796392619452618
neuron_156_count,0.2554046343908066
neuron_157_count,0.2182866525547818
neuron_158_count,0.18525282291208506
neuron_159_count,0.35450216712140664
neuron_160_count,0.277747960833996
neuron_161_count,0.23336552705519178
neuron_162_count,0.325644692958211
neuron_163_count,0.3417111739757998
neuron_164_count,0.3710055446347868
neuron_165_count,0.36305048509241
neuron_166_count,0.1613310714913131
neuron_167_count,0.3115998600374661
neuron_168_count,0.29926151177371046
neuron_169_count,0.3510049994393734
neuron_170_count,0.25204284024941387
neuron_171_count,0.3353558731235375
neuron_172_count,0.1796155661635116
neuron_173_count,0.1452048814049268
neuron_174_count,0.18250054646695552
neuron_175_count,0.26567494265706204
neuron_176_count,0.1367657587885028
neuron_177_count,0.06182079831320353
neuron_178_count,0.21380279217395834
neuron_179_count,0.04043683624986516
neuron_180_count,0.15888163955453194
neuron_181_count,0.09680770986497308
neuron_182_count,0.18863647475607023
neuron_183_count,0.09742862244729361
neuron_184_count,0.15988937059715475
neuron_185_count,0.25152406337142064
neuron_186_count,0.25081007757936824
neuron_187_count,0.1411892174746903
neuron_188_count,0.10932100573302281
neuron_189_count,0.03287815289787943
neuron_190_count,0.13260235897429917
neuron_191_count,0.07667759287564725
neuron_192_count,0.45954915607021174
neuron_193_count,0.4148161397087041
neuron_194_count,0.3678524003497285
neuron_195_count,0.33661285957695
neuron_196_count,0.5932713413321554
neuron_197_count,0.5612589695708341
neuron_198_count,0.3854803184689216
neuron_199_count,0.46953559345502316
neuron_200_count,0.9952714983363742
neuron_201_count,0.8096975941578531
neuron_202_count,0.8824795013563052
neuron_203_count,0.6237227262658019
neuron_204_count,0.5602785791332732
neuron_205_count,0.3373088190633955
neuron_206_count,0.5911514561287377
neuron_207_count,0.6016924986356483
neuron_208_count,0.4394747731521011
neuron_209_count,0.497953765643872
neuron_210_count,0.3948815174482343
neuron_211_count,0.5200470254712934
neuron_212_count,0.2933286005702146
neuron_213_count,0.24637644234158557
neuron_214_count,0.4014347190087791
neuron_215_count,0.22488266735071644
neuron_216_count,0.190295486209881
neuron_217_count,0.20936894709846918
neuron_218_count,0.2709256684823169
neuron_219_count,0.21218831698713408
neuron_220_count,0.16623192537924583
neuron_221_count,0.277693879029579
neuron_222_count,0.20626998384931935
neuron_223_count,0.2948257524372866
neuron_224_count,0.24685549853619695
neuron_225_count,0.2931594205757784
neuron_226_count,0.3504460630289509
neuron_227_count,0.3945150484175885
neuron_228_count,0.29822681662782513
neuron_229_count,0.3203375255679033
neuron_230_count,0.39088615460322557
neuron_231_count,0.33750594251922134
neuron_232_count,0.40160541037505526
neuron_233_count,0.2898774089907649
neuron_234_count,0.29676657604986173
neuron_235_count,0.15532004685981224
neuron_236_count,0.20482235690883166
neuron_237_count,0.2383337155655231
neuron_238_count,0.35766522881397933
neuron_239_count,0.16615740077519664
neuron_240_count,0.3141855666946651
neuron_241_count,0.3401393511723043
neuron_242_count,0.21680229255754774
neuron_243_count,0.2571931233949082
neuron_244_count,0.3695116793399499
neuron_245_count,0.18246252638091132
neuron_246_count,0.21001892599375604
neuron_247_count,0.274967302032637
neuron_248_count,0.12659171863737217
neuron_249_count,0.05872498912811999
neuron_250_count,0.13689673006071088
neuron_251_count,0.09142945888528367
neuron_252_count,0.16203234864562327
neuron_253_count,0.15787668705701108
neuron_254_count,0.18806888114783205
neuron_255_count,0.1620389993049128
neuron_256_count,0.3352495786271111
neuron_257_count,0.3022270589257547
neuron_258_count,0.33068949591426444
neuron_259_count,0.8757397801477118
neuron_260_count,0.38856814897401326
neuron_261_count,0.7923160026023445
neuron_262_count,0.5709278957194508
neuron_263_count,0.8507195090334307
neuron_264_count,0.5761032246073922
neuron_265_count,0.7676025134772801
neuron_266_count,0.7870760174646146
neuron_267_count,0.708118276613557
neuron_268_count,0.4997676592834389
neuron_269_count,0.21451816601769205
neuron_270_count,0.4294401144325269
neuron_271_count,0.394988564891139
neuron_272_count,0.5430472762255805
neuron_273_count,0.3226717588376204
neuron_274_count,0.46723765766655095
neuron_275_count,0.5126185158817474
neuron_276_count,0.36749174526329265
neuron_277_count,0.259354237128711
neuron_278_count,0.41308036757630084
neuron_279_count,0.23969666859897026
neuron_280_count,0.2522043729813983
neuron_281_count,0.31831924579000015
neuron_282_count,0.19944726779650984
neuron_283_count,0.33985348249857367
neuron_284_count,0.2304436418988925
neuron_285_count,0.10357044653841825
neuron_286_count,0.2644952681484595
neuron_287_count,0.2957688048532843
neuron_288_count,0.2736730267397064
neuron_289_count,0.24347470152973588
neuron_290_count,0.3563735472918662
neuron_291_count,0.2858127937682078
neuron_292_count,0.24048691005632183
neuron_293_count,0.04463731856741206
neuron_294_count,0.2833954068730221
neuron_295_count,0.3690900019588633
neuron_296_count,0.3166889159187934
neuron_297_count,0.3687252764135058
neuron_298_count,0.1823946205034711
neuron_299_count,0.23229380998381896
neuron_300_count,0.17844158017135875
neuron_301_count,0.2329095716919006
neuron_302_count,0.16454599571131973
neuron_303_count,0.06589783141230181
neuron_304_count,0.2684672400676063
neuron_305_count,0.2460955372927792
neuron_306_count,0.32764069635190585
neuron_307_count,0.10843456702621057
neuron_308_count,0.054767747950694834
neuron_309_count,0.150093662235058
neuron_310_count,0.10776617052235996
neuron_311_count,0.14286637703743363
neuron_312_count,0.06303720632466128
neuron_313_count,0.02284370861486061
neuron_314_count,0.10642217033477715
neuron_315_count,0.051078240730809354
neuron_316_count,0.16814399981591063
neuron_317_count,0.14743888475690647
neuron_318_count,0.18037652351765454
neuron_319_count,0.21463253847352903
neuron_320_count,0.4168741725359444
neuron_321_count,0.519873832615842
neuron_322_count,0.8519596243699914
neuron_323_count,0.5006901090433453
neuron_324_count,0.8471848645098776
neuron_325_count,0.9037760912040148
neuron_326_count,0.832821740362829
neuron_327_count,0.7563244157703128
neuron_328_count,0.9087180755310417
neuron_329_count,0.718590945815115
neuron_330_count,0.8642412449707988
neuron_331_count,0.6521678109710662
neuron_332_count,0.7263002429033443
neuron_333_count,0.504484741665947
neuron_334_count,0.41027227941531785
neuron_335_count,0.31201054981831566
neuron_336_count,0.3808697316453199
neuron_337_count,0.4773360198735872
neuron_338_count,0.498340610131222
neuron_339_count,0.5802803528452143
neuron_340_count,0.4857620269273427
neuron_341_count,0.5385785195022117
neuron_342_count,0.3964766636834587
neuron_343_count,0.24513574932260568
neuron_344_count,0.47757581397392757
neuron_345_count,0.13651135234172074
neuron_346_count,0.3540054956192889
neuron_347_count,0.41195202567609307
neuron_348_count,0.3491047223945792
neuron_349_count,0.19131580585012112
neuron_350_count,0.202648383882909
neuron_351_count,0.2828663017201982
neuron_352_count,0.26379726740966014
neuron_353_count,0.3011743578513851
neuron_354_count,0.19107628313577216
neuron_355_count,0.2795620520546905
neuron_356_count,0.21731371829690285
neuron_357_count,0.2501731027187804
neuron_358_count,0.32350211258832345
neuron_359_count,0.2517318067542694
neuron_360_count,0.3024168878629942
neuron_361_count,0.2501220783544078
neuron_362_count,0.24146632221954847
neuron_363_count,0.3869393541288053
neuron_364_count,0.12106235707595034
neuron_365_count,0.20419874249939463
neuron_366_count,0.28623106029405654
neuron_367_count,0.17798683914307656
neuron_368_count,0.1910081958523961
neuron_369_count,0.22011988781253264
neuron_370_count,0.2187196402240954
neuron_371_count,0.21260446852888248
neuron_372_count,0.08559998625624989
neuron_373_count,0.10844666514257593
neuron_374_count,0.10432519034435109
neuron_375_count,0.05449038477132985
neuron_376_count,0.06788287763586
neuron_377_count,0.13052525937126566
neuron_378_count,0.09935299751784832
neuron_379_count,0.05046093977444922
neuron_380_count,0.1071955427602787
neuron_381_count,0.08945056749883584
neuron_382_count,0.158355896235815
neuron_383_count,0.1583885995627439
neuron_384_count,0.507444267273266
neuron_385_count,0.7893234931761105
neuron_386_count,0.6468566638379908
neuron_387_count,0.8299129099413677
neuron_388_count,0.7451160630974931
neuron_389_count,0.5643874298779129
neuron_390_count,0.8905753184805683
neuron_391_count,0.9168394297979142
neuron_392_count,0.7475215189933142
neuron_393_count,0.8969340791166603
neuron_394_count,0.5485331273585485
neuron_395_count,0.7786704396537472
neuron_396_count,0.6383568219998306
neuron_397_count,0.4029027398111614
neuron_398_count,0.6174152491894092
neuron_399_count,0.37631037462120775
neuron_400_count,0.5389111681230987
neuron_401_count,0.3592237715858647
neuron_402_count,0.508848912570346
neuron_403_count,0.2835664580392862
neuron_404_count,0.2983229464323709
neuron_405_count,0.3253690887310405
neuron_406_count,0.26099007026969095
neuron_407_count,0.34566559218717585
neuron_408_count,0.20838745875116624
neuron_409_count,0.37374254029967663
neuron_410_count,0.3994357119424956
neuron_411_count,0.30460499201451763
neuron_412_count,0.29103353320915726
neuron_413_count,0.34581331348205185
neuron_414_count,0.22589751126574134
neuron_415_count,0.24981930780517034
neuron_416_count,0.3252208138809091
neuron_417_count,0.2901271310261
neuron_418_count,0.31529336044377093
neuron_419_count,0.2873506046198662
neuron_420_count,0.18373315162247156
neuron_421_count,0.32960065892698176
neuron_422_count,0.22036669260373395
neuron_423_count,0.24714331894683458
neuron_424_count,0.2598676259968945
neuron_425_count,0.3387646943039027
neuron_426_count,0.21561617777278766
neuron_427_count,0.3792143253925525
neuron_428_count,0.13628166656660298
neuron_429_count,0.14049355188838816
neuron_430_count,0.25246102128486636
neuron_431_count,0.05165267697894557
neuron_432_count,0.1362312645128515
neuron_433_count,0.15321246831739618
neuron_434_count,0.23529361824536887
neuron_435_count,0.06351864124831731
neuron_436_count,0.029774204276559427
neuron_437_count,0.09402628374714257
neuron_438_count,0.08520444263820176
neuron_439_count,0.06602174582712236
neuron_440_count,0.07660215464958928
neuron_441_count,0.028532474303843203
neuron_442_count,0.08603918287551644
neuron_443_count,0.11388784607710178
neuron_444_count,0.17768061740058505
neuron_445_count,0.12145593334614943
neuron_446_count,0.14523971546195222
neuron_447_count,0.02315380567009523
neuron_448_count,0.5244749251433575
neuron_449_count,0.43204791880847615
neuron_450_count,0.5722117119366279
neuron_451_count,0.6827470113455992
neuron_452_count,0.8352927294233077
neuron_453_count,1.0009707904306346
neuron_454_count,0.5090274027837336
neuron_455_count,0.8243292992640339
neuron_456_count,1.0616908951537187
neuron_457_count,0.816177044286541
neuron_458_count,0.6623694568035216
neuron_459_count,0.5982063611234715
neuron_460_count,0.5207882926507603
neuron_461_count,0.5536794974562322
neuron_462_count,0.44880409080321104
neuron_463_count,0.5035686236368683
neuron_464_count,0.401682206022861
neuron_465_count,0.48593357094076817
neuron_466_count,0.6587607486957088
neuron_467_count,0.40069370849635166
neuron_468_count,0.4505134398900153
neuron_469_count,0.35997999802379194
neuron_470_count,0.37533304145125745
neuron_471_count,0.20087286465505105
neuron_472_count,0.32600281426576505
neuron_473_count,0.3477297601237265
neuron_474_count,0.27465704106037026
neuron_475_count,0.32530710243163896
neuron_476_count,0.38386596141874263
neuron_477_count,0.26868975521422056
neuron_478_count,0.2425268533901002
neuron_479_count,0.2971895598951831
neuron_480_count,0.28182961516192107
neuron_481_count,0.25455170285129813
neuron_482_count,0.27054403782208003
neuron_483_count,0.2235657587012851
neuron_484_count,0.3341000358142863
neuron_485_count,0.4123796378293679
neuron_486_count,0.31242982470034764
neuron_487_count,0.261483255677166
neuron_488_count,0.2930487117985525
neuron_489_count,0.3034818558817062
neuron_490_count,0.1775802266773962
neuron_491_count,0.4387854261953556
neuron_492_count,0.18045118496061135
neuron_493_count,0.1661428203189186
neuron_494_count,0.20553245012849225
neuron_495_count,0.23005413365674332
neuron_496_count,0.1095942117256381
neuron_497_count,0.14423591415061218
neuron_498_count,0.2069401147591039
neuron_499_count,0.24581936683071623
neuron_500_count,0.06844661752414541
neuron_501_count,0.12661992767325495
neuron_502_count,0.09507570515959018
neuron_503_count,0.09966376366816665
neuron_504_count,0.16470007222002986
neuron_505_count,0.06619491369357489
neuron_506_count,0.05186527308326801
neuron_507_count,0.12517134092112617
neuron_508_count,0.06716779359540259
neuron_509_count,0.11495734353054843
neuron_510_count,0.17219276429821143
neuron_511_count,0.12569041942053727
neuron_512_count,0.39507303614023204
neuron_513_count,0.8250638314222352
neuron_514_count,0.7063532563544738
neuron_515_count,0.867721223069254
neuron_516_count,0.824010657531168
neuron_517_count,0.7837096210230122
neuron_518_count,0.7569287958630944
neuron_519_count,0.6859155889614108
neuron_520_count,0.5439684101315321
neuron_521_count,0.9135697941601976
neuron_522_count,0.6377356036709129
neuron_523_count,0.746805228659056
neuron_524_count,0.678244941300858
neuron_525_count,0.5457519777605009
neuron_526_count,0.5712237558427732
neuron_527_count,0.6948918717275795
neuron_528_count,0.46391582212654453
neuron_529_count,0.7827167526222336
neuron_530_count,0.5992316386585035
neuron_531_count,0.399502644697188
neuron_532_count,0.46430207322799366
neuron_533_count,0.5974037582784153
neuron_534_count,0.35685896253441357
neuron_535_count,0.3286333832452419
neuron_536_count,0.6170982279837671
neuron_537_count,0.25375952640936184
neuron_538_count,0.183727926590498
neuron_539_count,0.32385094220815347
neuron_540_count,0.2614704522774785
neuron_541_count,0.2860211409011873
neuron_542_count,0.21595214219085132
neuron_543_count,0.25328128443484915
neuron_544_count,0.27278453755646626
neuron_545_count,0.19708490284778435
neuron_546_count,0.33876827592646935
neuron_547_count,0.2727193362474089
neuron_548_count,0.27845300682381713
neuron_549_count,0.2524309024554988
neuron_550_count,0.2714368400135807
neuron_551_count,0.30016464364923756
neuron_552_count,0.2615078462425887
neuron_553_count,0.2925221027788024
neuron_554_count,0.2725974854784821
neuron_555_count,0.172552103652778
neuron_556_count,0.11252883405933775
neuron_557_count,0.18269458952642434
neuron_558_count,0.21655570071992755
neuron_559_count,0.17192991070117258
neuron_560_count,0.22130117472169647
neuron_561_count,0.19660894618912975
neuron_562_count,0.14120602123668927
neuron_563_count,0.22118546601065364
neuron_564_count,0.1153999643342713
neuron_565_count,0.1642513415165367
neuron_566_count,0.12186332418819218
neuron_567_count,0.12870113158303836
neuron_568_count,0.0902599400361115
neuron_569_count,0.03763285296212339
neuron_570_count,0.06139433792499335
neuron_571_count,0.05546596387545326
neuron_572_count,0.23144474016807415
neuron_573_count,0.08449580790885342
neuron_574_count,0.17144983972964084
neuron_575_count,0.18178264807009142
neuron_576_count,0.35929491020559623
neuron_577_count,0.6381598821981905
neuron_578_count,0.720111757002097
neuron_579_count,1.027984678406638
neuron_580_count,0.9932540904237602
neuron_581_count,0.8278438894124787
neuron_582_count,0.6924749628287076
neuron_583_count,0.9809771563520819
neuron_584_count,0.7139814195998568
neuron_585_count,0.8295069253509032
neuron_586_count,0.6624786167328908
neuron_587_count,0.7499309344448986
neuron_588_count,0.7984297012654851
neuron_589_count,0.6908978944123169
neuron_590_count,0.6873271502554216
neuron_591_count,0.7415007072676958
neuron_592_count,0.6144779203380193
neuron_593_count,0.6039319574890016
neuron_594_count,0.6209156837181654
neuron_595_count,0.4688584462861531
neuron_596_count,0.7075829172633316
neuron_597_count,0.5189832108317831
neuron_598_count,0.6847354538066835
neuron_599_count,0.5402045336526852
neuron_600_count,0.31457497052184913
neuron_601_count,0.45149280066923236
neuron_602_count,0.32910539445633863
neuron_603_count,0.44302511291535457
neuron_604_count,0.4009531153219169
neuron_605_count,0.2876760551064376
neuron_606_count,0.32621112376575956
neuron_607_count,0.3160720555279013
neuron_608_count,0.30483947828157537
neuron_609_count,0.2276655806184234
neuron_610_count,0.27210214656864645
neuron_611_count,0.20174718268037276
neuron_612_count,0.28308449505979116
neuron_613_count,0.27510809439425715
neuron_614_count,0.3235678188660908
neuron_615_count,0.18259724294831883
neuron_616_count,0.26604468420118643
neuron_617_count,0.2396190850119617
neuron_618_count,0.21613084584178677
neuron_619_count,0.27773492511647474
neuron_620_count,0.20326687902699936
neuron_621_count,0.16852631607595725
neuron_622_count,0.16503157001812624
neuron_623_count,0.21701037579778373
neuron_624_count,0.20853055528771933
neuron_625_count,0.12470855293106939
neuron_626_count,0.10989949230102286
neuron_627_count,0.1418129397606881
neuron_628_count,0.21050145776111467
neuron_629_count,0.13320493217678037
neuron_630_count,0.10235528216536552
neuron_631_count,0.13660900114984048
neuron_632_count,0.1409145258063039
neuron_633_count,0.0953229551360485
neuron_634_count,0.052842734747483015
neuron_635_count,0.14954678419041575
neuron_636_count,0.18765441199207578
neuron_637_count,0.08658987124259639
neuron_638_count,0.17797864684731515
neuron_639_count,0.16780531007930133
neuron_640_count,0.5329878422050464
neuron_641_count,0.8378556825485358
neuron_642_count,1.216243715998762
neuron_643_count,0.9380466185769798
neuron_644_count,0.8487617290296866
neuron_645_count,0.9946171855163172
neuron_646_count,0.9942123468004518
neuron_647_count,0.4706251255463502
neuron_648_count,1.1148548044833255
neuron_649_count,0.779262354358452
neuron_650_count,1.0924676064861483
neuron_651_count,0.5780463196732005
neuron_652_count,0.9672246198813995
neuron_653_count,0.7288383206484556
neuron_654_count,0.8513577085346784
neuron_655_count,0.503456758747706
neuron_656_count,0.8245183829025335
neuron_657_count,0.6553318139495612
neuron_658_count,0.6477623880829554
neuron_659_count,0.409497912760124
neuron_660_count,0.5073114073703915
neuron_661_count,0.6743525400607202
neuron_662_count,0.3978626263409334
neuron_663_count,0.42992216955213514
neuron_664_count,0.4609174582767861
neuron_665_count,0.48758703419440264
neuron_666_count,0.48891859618155764
neuron_667_count,0.2946646100383504
neuron_668_count,0.3783014822974367
neuron_669_count,0.26034077598660527
neuron_670_count,0.4516147823635046
neuron_671_count,0.20985363018034586
neuron_672_count,0.23118218760879317
neuron_673_count,0.37425588814703536
neuron_674_count,0.2687505471618837
neuron_675_count,0.2729916458342961
neuron_676_count,0.30372155629911485
neuron_677_count,0.22378812949411858
neuron_678_count,0.3723538955767813
neuron_679_count,0.2572932999511466
neuron_680_count,0.36385919848940046
neuron_681_count,0.32624313476092526
neuron_682_count,0.3486183922661645
neuron_683_count,0.33076528755202433
neuron_684_count,0.26082219285428476
neuron_685_count,0.26936595661165114
neuron_686_count,0.18859213166471545
neuron_687_count,0.16968705023798752
neuron_688_count,0.14637816197905842
neuron_689_count,0.13584415220591545
neuron_690_count,0.114738820881845
neuron_691_count,0.12539919991760867
neuron_692_count,0.08454944584127955
neuron_693_count,0.12094827707442302
neuron_694_count,0.12685816086405932
neuron_695_count,0.04498596800116053
neuron_696_count,0.02965072587985578
neuron_697_count,0.05395177965335668
neuron_698_count,0.04236918862294402
neuron_699_count,0.07629724266069723
neuron_700_count,0.25962188307813067
neuron_701_count,0.20477787113287294
neuron_702_count,0.18322282588628752
neuron_703_count,0.1682828050961252
neuron_704_count,0.4161732949615393
neuron_705_count,0.9644928125205915
neuron_706_count,1.1279000919671047
neuron_707_count,1.0575085741496857
neuron_708_count,1.0370780839513494
neuron_709_count,0.782750771634579
neuron_710_count,0.9724045533015941
neuron_711_count,1.0932946569480504
neuron_712_count,0.9996860685902959
neuron_713_count,0.9570207228143098
neuron_714_count,0.9058528118152898
neuron_715_count,0.7145738619545329
neuron_716_count,0.8904793379955538
neuron_717_count,0.8942411138900906
neuron_718_count,0.8434067327576696
neuron_719_count,0.8499897317287712
neuron_720_count,0.7121694898497694
neuron_721_count,0.6659518931250505
neuron_722_count,0.7137113410500958
neuron_723_count,0.530751656166339
neuron_724_count,0.7763542076611515
neuron_725_count,0.6057423998147631
neuron_726_count,0.6686734911637613
neuron_727_count,0.4050103157115449
neuron_728_count,0.523605027407809
neuron_729_count,0.4170890412754553
neuron_730_count,0.2279771757607803
neuron_731_count,0.3540068378178888
neuron_732_count,0.2935066646630608
neuron_733_count,0.46019080993155514
neuron_734_count,0.2888528480905135
neuron_735_count,0.29480260168152883
neuron_736_count,0.32727659127677294
neuron_737_count,0.2481625120828696
neuron_738_count,0.29222742153287434
neuron_739_count,0.27868481661750094
neuron_740_count,0.2691490425043474
neuron_741_count,0.23649369792769293
neuron_742_count,0.1942999002280829
neuron_743_count,0.21933920479381996
neuron_744_count,0.30881524827684204
neuron_745_count,0.2845047067079514
neuron_746_count,0.2106397954758802
neuron_747_count,0.2916555551379745
neuron_748_count,0.22704514895687417
neuron_749_count,0.2732413488444298
neuron_750_count,0.2513412025265316
neuron_751_count,0.2348195150292719
neuron_752_count,0.2177369246240728
neuron_753_count,0.12155845389310316
neuron_754_count,0.10229602483121919
neuron_755_count,0.13890493533035497
neuron_756_count,0.11634429660996876
neuron_757_count,0.1002218497501819
neuron_758_count,0.1503158851018298
neuron_759_count,0.1353961419891138
neuron_760_count,0.11219052461954557
neuron_761_count,0.181681456661241
neuron_762_count,0.2543959743240414
neuron_763_count,0.1950976824095909
neuron_764_count,0.11124159181081525
neuron_765_count,0.24851877030214048
neuron_766_count,0.17053620656060964
neuron_767_count,0.0494423647809179
neuron_768_count,0.4192024974479074
neuron_769_count,1.1064882267150313
neuron_770_count,0.9990339678053332
neuron_771_count,0.9498853495321481
neuron_772_count,1.0776208578089388
neuron_773_count,0.9084157511500991
neuron_774_count,1.0732085608144841
neuron_775_count,0.9749607352014699
neuron_776_count,1.0595908522248152
neuron_777_count,1.0215011187925462
neuron_778_count,1.013387429785922
neuron_779_count,0.859722615288891
neuron_780_count,0.357061932942592
neuron_781_count,0.8163781490158991
neuron_782_count,0.9141010230275205
neuron_783_count,0.9141857627061972
neuron_784_count,0.7517230820432115
neuron_785_count,0.6516801888973793
neuron_786_count,0.6696346689203964
neuron_787_count,0.7400761008025105
neuron_788_count,0.6387030774565728
neuron_789_count,0.5291559726373138
neuron_790_count,0.5840940294890777
neuron_791_count,0.6030979912139539
neuron_792_count,0.5834419874711363
neuron_793_count,0.3381784725737167
neuron_794_count,0.41076239074877297
neuron_795_count,0.2695690006361351
neuron_796_count,0.2708074227445423
neuron_797_count,0.4042383229139341
neuron_798_count,0.3259778564848767
neuron_799_count,0.3336348075841709
neuron_800_count,0.15700483786275568
neuron_801_count,0.2907656083398142
neuron_802_count,0.24434703200095997
neuron_803_count,0.2683734288637838
neuron_804_count,0.25036347256316877
neuron_805_count,0.304791535894438
neuron_806_count,0.26652524005764877
neuron_807_count,0.23717134586571348
neuron_808_count,0.27863981685541583
neuron_809_count,0.3101447473117901
neuron_810_count,0.28210763182684245
neuron_811_count,0.25784295701175974
neuron_812_count,0.26132174055225443
neuron_813_count,0.20179439313419673
neuron_814_count,0.2486671437437641
neuron_815_count,0.17460205523775593
neuron_816_count,0.14774765071928
neuron_817_count,0.1642557718904031
neuron_818_count,0.13262523743783505
neuron_819_count,0.1727793388080904
neuron_820_count,0.1265433638895743
neuron_821_count,0.15833949737464514
neuron_822_count,0.13616389973669363
neuron_823_count,0.10935290463867844
neuron_824_count,0.20505595200087393
neuron_825_count,0.22093749995466144
