,0
neuron_119_count,0.009950833954629285
neuron_120_count,0.07846209883244246
neuron_121_count,0.014477896556729833
neuron_122_count,0.07620676952940122
neuron_123_count,0.03341412293494009
neuron_124_count,0.013874939940991093
neuron_125_count,0.06215430509433499
neuron_126_count,0.021356848286897268
neuron_127_count,0.08182483474338731
neuron_128_count,0.44208296063355634
neuron_129_count,0.8452798055972346
neuron_130_count,0.72135133592069
neuron_131_count,0.4597255674002321
neuron_132_count,0.46554727537225277
neuron_133_count,0.7465497366526578
neuron_134_count,0.2248760405693796
neuron_135_count,0.5770846497065943
neuron_136_count,0.2099280771236681
neuron_137_count,0.7458087199357387
neuron_138_count,0.7761622240555256
neuron_139_count,0.4172239017403241
neuron_140_count,0.5852058760967449
neuron_141_count,0.2846102198071306
neuron_142_count,0.5168298843602075
neuron_143_count,0.5564858536700548
neuron_144_count,0.46107301308620563
neuron_145_count,0.4538537200625645
neuron_146_count,0.38419471114571674
neuron_147_count,0.286873828477032
neuron_148_count,0.2477771336561971
neuron_149_count,0.2592134268912493
neuron_150_count,0.12963059645441863
neuron_151_count,0.08116414954360253
neuron_152_count,0.08659147256670806
neuron_153_count,0.06407361884904889
neuron_154_count,0.11895422106012618
neuron_155_count,0.03794133933723472
neuron_156_count,0.08288647690100476
neuron_157_count,0.10055666157057022
neuron_158_count,0.06188420558289898
neuron_159_count,0.1381253167480065
neuron_160_count,0.09496021910209576
neuron_161_count,0.05325905725737287
neuron_162_count,0.17966566371703274
neuron_163_count,0.14146172861112022
neuron_164_count,0.214012977318876
neuron_165_count,0.1818546051015636
neuron_166_count,0.014234042595415969
neuron_167_count,0.13260249460004647
neuron_168_count,0.07427974837583923
neuron_169_count,0.12144112282881758
neuron_170_count,0.0597668160315946
neuron_171_count,0.0845475501761769
neuron_172_count,0.04503250506033193
neuron_173_count,0.04485627113621796
neuron_174_count,0.029866768921614092
neuron_175_count,0.05742659620246192
neuron_176_count,0.026598075764969822
neuron_177_count,0.012458913057215526
neuron_178_count,0.039080367766226046
neuron_179_count,0.035565046736389966
neuron_180_count,0.021813301404483877
neuron_181_count,0.015412774040819914
neuron_182_count,0.05286588002883859
neuron_183_count,0.01358037225518207
neuron_184_count,0.0408932547387959
neuron_185_count,0.15142134876254734
neuron_186_count,0.14452462747470451
neuron_187_count,0.022416710580373575
neuron_188_count,0.03323413260426303
neuron_189_count,0.04259464891589884
neuron_190_count,0.05688791921464517
neuron_191_count,0.06582517788066053
neuron_192_count,0.7242548469460484
neuron_193_count,0.8130972623942336
neuron_194_count,0.6366307359865708
neuron_195_count,0.74630437189282
neuron_196_count,0.37202137172874494
neuron_197_count,0.5427587678087173
neuron_198_count,0.6527365558396236
neuron_199_count,0.6186639793775559
neuron_200_count,0.7310933940938985
neuron_201_count,0.6362907661523515
neuron_202_count,0.3152422537997469
neuron_203_count,0.5500794473867819
neuron_204_count,0.36555873112807974
neuron_205_count,0.6016148901542987
neuron_206_count,0.17967889180357854
neuron_207_count,0.5944488905918035
neuron_208_count,0.30848658731876943
neuron_209_count,0.1756808590512778
neuron_210_count,0.3503478314938272
neuron_211_count,0.06105113210179044
neuron_212_count,0.33399232211928614
neuron_213_count,0.22869777870460045
neuron_214_count,0.06740912065899121
neuron_215_count,0.1493930455903564
neuron_216_count,0.1795177328002812
neuron_217_count,0.08174180382282914
neuron_218_count,0.12451733963191522
neuron_219_count,0.04172026746894829
neuron_220_count,0.043745041733603496
neuron_221_count,0.16451537207007505
neuron_222_count,0.12860161905051815
neuron_223_count,0.19864571922043872
neuron_224_count,0.10227611383246682
neuron_225_count,0.16774888032563587
neuron_226_count,0.16488011884265769
neuron_227_count,0.17220622898864066
neuron_228_count,0.1313856224157578
neuron_229_count,0.1757641020002094
neuron_230_count,0.22647097192692256
neuron_231_count,0.16725317436591353
neuron_232_count,0.15000929260020918
neuron_233_count,0.098147255678519
neuron_234_count,0.09399924166124465
neuron_235_count,0.053642937541782454
neuron_236_count,0.03596146475116138
neuron_237_count,0.07943374435002659
neuron_238_count,0.07754229656158593
neuron_239_count,0.040195049994622076
neuron_240_count,0.087229885220817
neuron_241_count,0.0633547236016461
neuron_242_count,0.14221472509264776
neuron_243_count,0.11434380064811675
neuron_244_count,0.10573528543704325
neuron_245_count,0.028438976974360458
neuron_246_count,0.08986914079588956
neuron_247_count,0.09250971682850911
neuron_248_count,0.03358474905011376
neuron_249_count,0.027265763774433932
neuron_250_count,0.041003259498693795
neuron_251_count,0.022616522117388793
neuron_252_count,0.09087438901245376
neuron_253_count,0.07350503704080999
neuron_254_count,0.055549620084178505
neuron_255_count,0.04717654509775074
neuron_256_count,0.6067354741904974
neuron_257_count,0.9026505907476082
neuron_258_count,0.6541252947009644
neuron_259_count,0.7260025571735014
neuron_260_count,0.37490008631813654
neuron_261_count,0.5027345174654085
neuron_262_count,0.7068336903889452
neuron_263_count,0.7068914939241389
neuron_264_count,0.5856578876943249
neuron_265_count,0.6929798290195561
neuron_266_count,0.49167587321498724
neuron_267_count,0.4518549816423564
neuron_268_count,0.5920435411925071
neuron_269_count,0.40718011247192876
neuron_270_count,0.5930864219235394
neuron_271_count,0.39912016062449135
neuron_272_count,0.520742591745689
neuron_273_count,0.33010137063324
neuron_274_count,0.11240063021523525
neuron_275_count,0.06296727772998284
neuron_276_count,0.424599719746279
neuron_277_count,0.23256314089755697
neuron_278_count,0.06983042833551376
neuron_279_count,0.09358021907312991
neuron_280_count,0.05699334380449256
neuron_281_count,0.039599474433598146
neuron_282_count,0.08656877151302617
neuron_283_count,0.08141117767208356
neuron_284_count,0.0825602173286493
neuron_285_count,0.033444537073340816
neuron_286_count,0.18763231443976916
neuron_287_count,0.1700362095878798
neuron_288_count,0.1025025664229146
neuron_289_count,0.07893728324368379
neuron_290_count,0.17145443093422036
neuron_291_count,0.1333536000951916
neuron_292_count,0.09477332062533314
neuron_293_count,0.07208862638062871
neuron_294_count,0.20150432094612467
neuron_295_count,0.17896662827026963
neuron_296_count,0.12215816138999872
neuron_297_count,0.20188465994846938
neuron_298_count,0.03917182022166718
neuron_299_count,0.040867910245170905
neuron_300_count,0.02813315676104733
neuron_301_count,0.05144647276174176
neuron_302_count,0.03880672391952253
neuron_303_count,0.010198838663258363
neuron_304_count,0.08554479294550424
neuron_305_count,0.09022654473134789
neuron_306_count,0.09665699684441204
neuron_307_count,0.06126523864698702
neuron_308_count,0.019570235083262312
neuron_309_count,0.040628344969482505
neuron_310_count,0.02282646443715343
neuron_311_count,0.03127238651861419
neuron_312_count,0.01558278559670441
neuron_313_count,0.015627695486839226
neuron_314_count,0.03908470136438217
neuron_315_count,0.049526605789898474
neuron_316_count,0.0550839500387236
neuron_317_count,0.0596652210130017
neuron_318_count,0.053636456065367974
neuron_319_count,0.07425905816194633
neuron_320_count,0.7192404731099726
neuron_321_count,0.7868722420930314
neuron_322_count,0.5789431699770617
neuron_323_count,0.8934273092111518
neuron_324_count,0.7413474704727334
neuron_325_count,0.6026710622270153
neuron_326_count,0.48074540497494095
neuron_327_count,0.648445562966772
neuron_328_count,0.6400947551860776
neuron_329_count,0.5797929449182739
neuron_330_count,0.2918072953660771
neuron_331_count,0.5361043261519205
neuron_332_count,0.7513367527615011
neuron_333_count,0.2672208859726293
neuron_334_count,0.6206523797792248
neuron_335_count,0.6924670861616435
neuron_336_count,0.463802554363582
neuron_337_count,0.07437057186612901
neuron_338_count,0.06539184113644717
neuron_339_count,0.05936984362043082
neuron_340_count,0.08892280837548011
neuron_341_count,0.07034972424817754
neuron_342_count,0.04601997703487473
neuron_343_count,0.1604763913474897
neuron_344_count,0.034761144733273075
neuron_345_count,0.24235671346064364
neuron_346_count,0.176656674401758
neuron_347_count,0.11989929380454992
neuron_348_count,0.09380277086987247
neuron_349_count,0.14398581769583535
neuron_350_count,0.06933899921666217
neuron_351_count,0.1493978951200639
neuron_352_count,0.14528044508184854
neuron_353_count,0.15079231179347397
neuron_354_count,0.07124286470863295
neuron_355_count,0.12215586034027875
neuron_356_count,0.08510772609217607
neuron_357_count,0.07325071090684837
neuron_358_count,0.198131882662512
neuron_359_count,0.12081396296435684
neuron_360_count,0.11329035430124224
neuron_361_count,0.0877990919812123
neuron_362_count,0.0803251504618363
neuron_363_count,0.21137908555542387
neuron_364_count,0.058303167996930916
neuron_365_count,0.09409625696833768
neuron_366_count,0.10701675418138913
neuron_367_count,0.07350094575193832
neuron_368_count,0.10371502858329879
neuron_369_count,0.0946331818768909
neuron_370_count,0.06943911442880785
neuron_371_count,0.07212489660124419
neuron_372_count,0.019488887610243158
neuron_373_count,0.01796964616247622
neuron_374_count,0.04856186790297615
neuron_375_count,0.028266445254625485
neuron_376_count,0.01194977315396789
neuron_377_count,0.07425039588622415
neuron_378_count,0.013195239176750459
neuron_379_count,0.06998561292451475
neuron_380_count,0.03411538977126791
neuron_381_count,0.03677245716923003
neuron_382_count,0.062428638276297244
neuron_383_count,0.04884242697873975
neuron_384_count,0.7299293330088994
neuron_385_count,0.563429594182622
neuron_386_count,0.6061843974027616
neuron_387_count,0.802865713433006
neuron_388_count,0.7301417900660646
neuron_389_count,0.4675386190025179
neuron_390_count,0.585775114987263
neuron_391_count,0.5897320333555807
neuron_392_count,0.7216854822263257
neuron_393_count,0.7444087745120112
neuron_394_count,0.778051379042919
neuron_395_count,0.47810802118947804
neuron_396_count,0.5248196690862392
neuron_397_count,0.6824292137302664
neuron_398_count,0.2134657961680293
neuron_399_count,0.273054380718051
neuron_400_count,0.30426796376002213
neuron_401_count,0.07863379561814124
neuron_402_count,0.2742621951230019
neuron_403_count,0.11072901541786745
neuron_404_count,0.17606009844969217
neuron_405_count,0.11604866155945513
neuron_406_count,0.08489926328820757
neuron_407_count,0.06938874144460178
neuron_408_count,0.12930954498617223
neuron_409_count,0.08732472197392971
neuron_410_count,0.11601089792135472
neuron_411_count,0.11334942912508485
neuron_412_count,0.09969762293948212
neuron_413_count,0.2569395412654396
neuron_414_count,0.1638552959103253
neuron_415_count,0.10432830557069461
neuron_416_count,0.1482473504009929
neuron_417_count,0.13778617302612245
neuron_418_count,0.19727912707411974
neuron_419_count,0.09839057195123631
neuron_420_count,0.05316983533668272
neuron_421_count,0.1722568372719428
neuron_422_count,0.10944245742212287
neuron_423_count,0.12148935163838821
neuron_424_count,0.1353777921738563
neuron_425_count,0.14596818576050052
neuron_426_count,0.048904198658131094
neuron_427_count,0.213973411070833
neuron_428_count,0.059672612704427364
neuron_429_count,0.06645270462330144
neuron_430_count,0.08878724857939346
neuron_431_count,0.01876533059575517
neuron_432_count,0.016452961819549555
neuron_433_count,0.07018217806188376
neuron_434_count,0.1389861830332445
neuron_435_count,0.02118165178556061
neuron_436_count,0.100616905149153
neuron_437_count,0.01789851696859241
neuron_438_count,0.010508408795726776
neuron_439_count,0.03794871946598909
neuron_440_count,0.0184809003696646
neuron_441_count,0.054098558885824294
neuron_442_count,0.030879448448525568
neuron_443_count,0.049388477751381415
neuron_444_count,0.06752751303805558
neuron_445_count,0.04414947434989999
neuron_446_count,0.06830407854651174
neuron_447_count,0.06748299106572773
neuron_448_count,0.7322120450923137
neuron_449_count,0.6989053216193386
neuron_450_count,0.7581916860806182
neuron_451_count,0.5991194983691632
neuron_452_count,0.6180793941091094
neuron_453_count,0.731851525562797
neuron_454_count,0.7298606439357456
neuron_455_count,0.7754234653249172
neuron_456_count,0.765695847353187
neuron_457_count,0.7680522180013838
neuron_458_count,0.7244283522071537
neuron_459_count,0.31206923430558203
neuron_460_count,0.629809157204513
neuron_461_count,0.1934858562291618
neuron_462_count,0.3874270360384617
neuron_463_count,0.242817467126061
neuron_464_count,0.20228563726082274
neuron_465_count,0.17146590354884023
neuron_466_count,0.40193099456632875
neuron_467_count,0.0879325419559929
neuron_468_count,0.2615978791385201
neuron_469_count,0.10194471555443252
neuron_470_count,0.08003161518772256
neuron_471_count,0.1191845508420467
neuron_472_count,0.08608221849564891
neuron_473_count,0.08406177266264592
neuron_474_count,0.15458007048943606
neuron_475_count,0.14714949507418326
neuron_476_count,0.12969209649195457
neuron_477_count,0.19705038764679786
neuron_478_count,0.08981006337284897
neuron_479_count,0.22097328790636508
neuron_480_count,0.11740658417576003
neuron_481_count,0.12737324990004129
neuron_482_count,0.13624984073128915
neuron_483_count,0.11090123878458122
neuron_484_count,0.14411828370521795
neuron_485_count,0.1964782406671755
neuron_486_count,0.15064077709977186
neuron_487_count,0.08772513007632687
neuron_488_count,0.1760338375420949
neuron_489_count,0.17842226839026556
neuron_490_count,0.07522254063257178
neuron_491_count,0.2907669033515874
neuron_492_count,0.05676028039905122
neuron_493_count,0.06793591083333009
neuron_494_count,0.08262126258947916
neuron_495_count,0.07490715068456222
neuron_496_count,0.06131288566270046
neuron_497_count,0.060214913908175044
neuron_498_count,0.1002081708493126
neuron_499_count,0.08201412348252604
neuron_500_count,0.01124169893271168
neuron_501_count,0.011624719511072114
neuron_502_count,0.016305279086682015
neuron_503_count,0.020830083037472108
neuron_504_count,0.10019740957286438
neuron_505_count,0.021681326963079353
neuron_506_count,0.02985047206382003
neuron_507_count,0.036575421002374514
neuron_508_count,0.022061315064423853
neuron_509_count,0.029871823199215927
neuron_510_count,0.05787165096020114
neuron_511_count,0.05505465801437927
neuron_512_count,0.9065704408795362
neuron_513_count,0.6886669279500033
neuron_514_count,0.8104533398960374
neuron_515_count,0.42560497677926995
neuron_516_count,0.6834522200442599
neuron_517_count,0.6007431038286517
neuron_518_count,0.8047307713668945
neuron_519_count,0.7377751003586182
neuron_520_count,0.6633377954908803
neuron_521_count,0.6034327587390835
neuron_522_count,0.7436943820844486
neuron_523_count,0.4315254894843524
neuron_524_count,0.6709461982217289
neuron_525_count,0.5792657374197246
neuron_526_count,0.25548598672462147
neuron_527_count,0.07017356815296336
neuron_528_count,0.4393902940067327
neuron_529_count,0.09150294646681731
neuron_530_count,0.10611256856228474
neuron_531_count,0.4261701189854595
neuron_532_count,0.22300934739621903
neuron_533_count,0.10067083930211172
neuron_534_count,0.07985363439236598
neuron_535_count,0.25186052286451355
neuron_536_count,0.12176609789614573
neuron_537_count,0.07395699276242511
neuron_538_count,0.11173188828131184
neuron_539_count,0.17605622987853575
neuron_540_count,0.14482563014668381
neuron_541_count,0.17263904436563796
neuron_542_count,0.10080858113365197
neuron_543_count,0.16072555997806431
neuron_544_count,0.16899744080289694
neuron_545_count,0.08747383337937893
neuron_546_count,0.18201209285644232
neuron_547_count,0.12081492603834794
neuron_548_count,0.14755587934391204
neuron_549_count,0.07736288898792383
neuron_550_count,0.0788024697759084
neuron_551_count,0.1393441513955467
neuron_552_count,0.1255293450276836
neuron_553_count,0.09879377711420212
neuron_554_count,0.17318459034780054
neuron_555_count,0.061481472581675495
neuron_556_count,0.058918642893129564
neuron_557_count,0.0523651519932663
neuron_558_count,0.07164895855921494
neuron_559_count,0.07159557765069677
neuron_560_count,0.07445929425382067
neuron_561_count,0.057269702189075525
neuron_562_count,0.0633243770484698
neuron_563_count,0.10906322577433114
neuron_564_count,0.05057038766753302
neuron_565_count,0.09973417723298142
neuron_566_count,0.023642403285618376
neuron_567_count,0.07327229921093342
neuron_568_count,0.03134213534599649
neuron_569_count,0.04707874402955228
neuron_570_count,0.022243968415723424
neuron_571_count,0.03393730617332333
neuron_572_count,0.10154944053626572
neuron_573_count,0.048891435821350526
neuron_574_count,0.07116631503088226
neuron_575_count,0.040829497471669945
neuron_576_count,0.5391648934675112
neuron_577_count,0.35025377438995986
neuron_578_count,0.5798298183981349
neuron_579_count,0.7059294565234437
neuron_580_count,0.6827729739306645
neuron_581_count,0.7157562249533719
neuron_582_count,0.7213604972932289
neuron_583_count,0.8235825911567213
neuron_584_count,0.8668854705378994
neuron_585_count,0.7356091305679933
neuron_586_count,0.7863343004219456
neuron_587_count,0.376219886973879
neuron_588_count,0.08306340467741175
neuron_589_count,0.42553608112973773
neuron_590_count,0.20285855483949514
neuron_591_count,0.04884980462280096
neuron_592_count,0.2407008650853621
neuron_593_count,0.10361232291327681
neuron_594_count,0.07162122262778439
neuron_595_count,0.09544951172983884
neuron_596_count,0.05481271632252546
neuron_597_count,0.06342151027343132
neuron_598_count,0.08027814031506794
neuron_599_count,0.11229802911920989
neuron_600_count,0.11907803076197587
neuron_601_count,0.11981530826178696
neuron_602_count,0.2042063867989802
neuron_603_count,0.13999875586011806
neuron_604_count,0.07328260981770673
neuron_605_count,0.14215603085222106
neuron_606_count,0.10038643083049956
neuron_607_count,0.0959892434997239
neuron_608_count,0.13410336155430125
neuron_609_count,0.16518799338137366
neuron_610_count,0.15551819829047164
neuron_611_count,0.1100690678759173
neuron_612_count,0.11622531969147168
neuron_613_count,0.12666024509743237
neuron_614_count,0.15303305353990965
neuron_615_count,0.061664939904370664
neuron_616_count,0.15659878841244088
neuron_617_count,0.1166801211688426
neuron_618_count,0.10344044752196507
neuron_619_count,0.10146950844390294
neuron_620_count,0.07838434706440414
neuron_621_count,0.09510698119232466
neuron_622_count,0.07408951632658825
neuron_623_count,0.055598941270058225
neuron_624_count,0.059685303485560864
neuron_625_count,0.07908081163659653
neuron_626_count,0.06233126611559417
neuron_627_count,0.09501381086806496
neuron_628_count,0.07322813617770002
neuron_629_count,0.1122552671325163
neuron_630_count,0.026941626393682708
neuron_631_count,0.06038341938195062
neuron_632_count,0.0172363343566741
neuron_633_count,0.016761826505515137
neuron_634_count,0.03166033453342622
neuron_635_count,0.041896259009885625
neuron_636_count,0.04733737555986367
neuron_637_count,0.045436906178556
neuron_638_count,0.07493564634412977
neuron_639_count,0.09990492669187628
neuron_640_count,0.7693100887753462
neuron_641_count,0.8552871511337617
neuron_642_count,0.7274125819762914
neuron_643_count,0.6657178268786335
neuron_644_count,0.712098870514362
neuron_645_count,0.6316711954088112
neuron_646_count,0.8241354908622431
neuron_647_count,0.7325139092156528
neuron_648_count,0.6345387378962996
neuron_649_count,0.6645330541855174
neuron_650_count,0.8542335927068041
neuron_651_count,0.5282406136351281
neuron_652_count,0.478704681646635
neuron_653_count,0.7876308127168781
neuron_654_count,0.28447549778528813
neuron_655_count,0.21337978750729097
neuron_656_count,0.058031000795582904
neuron_657_count,0.0516761743039566
neuron_658_count,0.048087811316020246
neuron_659_count,0.17741079925165498
neuron_660_count,0.04330119243943812
neuron_661_count,0.04238788834321487
neuron_662_count,0.1118028113091484
neuron_663_count,0.10879267821142605
neuron_664_count,0.09857828285512953
neuron_665_count,0.0896745887706094
neuron_666_count,0.047201097547657805
neuron_667_count,0.18998597801618133
neuron_668_count,0.09505412942736038
neuron_669_count,0.12327127541200032
neuron_670_count,0.09691414466811465
neuron_671_count,0.06309551135233299
neuron_672_count,0.14192559347191477
neuron_673_count,0.12008934367545335
neuron_674_count,0.12398970918871427
neuron_675_count,0.19015368532975857
neuron_676_count,0.12576686406748744
neuron_677_count,0.13197589246913877
neuron_678_count,0.17914785887185408
neuron_679_count,0.147521222378997
neuron_680_count,0.21810284158935395
neuron_681_count,0.17739175154992343
neuron_682_count,0.20907276375797088
neuron_683_count,0.1414227479318716
neuron_684_count,0.07745329481921023
neuron_685_count,0.08299159811631752
neuron_686_count,0.09509604183854178
neuron_687_count,0.07474925636661227
neuron_688_count,0.0747075826182331
neuron_689_count,0.08222546530256727
neuron_690_count,0.05450255148477798
neuron_691_count,0.06600976188978286
neuron_692_count,0.012227154259339571
neuron_693_count,0.032551240626286365
neuron_694_count,0.10300162829739112
neuron_695_count,0.05761786999163912
neuron_696_count,0.0605967811468896
neuron_697_count,0.047281003795845794
neuron_698_count,0.037834685532409706
neuron_699_count,0.04560942511198253
neuron_700_count,0.08227015288187588
neuron_701_count,0.0645855430937934
neuron_702_count,0.07032943418345702
neuron_703_count,0.06840511682135
neuron_704_count,0.9073563616005742
neuron_705_count,0.7392431284092758
neuron_706_count,0.7722191506834296
neuron_707_count,0.7333242330095173
neuron_708_count,0.7815390838922982
neuron_709_count,0.6193413672649957
neuron_710_count,0.8283858684034663
neuron_711_count,0.4441015734564716
neuron_712_count,0.9156284075798196
neuron_713_count,0.6925252575721477
neuron_714_count,0.8352069946742942
neuron_715_count,0.9197324017786153
neuron_716_count,0.6753847135409105
neuron_717_count,0.04362301723501574
neuron_718_count,0.3303873864771298
neuron_719_count,0.08194493912765125
neuron_720_count,0.5412483273953924
neuron_721_count,0.30634573596087517
neuron_722_count,0.06076645512704834
neuron_723_count,0.06474931745090735
neuron_724_count,0.07121511477358936
neuron_725_count,0.07116115655372035
neuron_726_count,0.06877387935521725
neuron_727_count,0.05002339147406065
neuron_728_count,0.104357725224297
neuron_729_count,0.16207907361115384
neuron_730_count,0.1310419799037778
neuron_731_count,0.11783439912665689
neuron_732_count,0.12604588115755122
neuron_733_count,0.1139721007303508
neuron_734_count,0.09202577886317359
neuron_735_count,0.08547149728822874
neuron_736_count,0.10196905747491611
neuron_737_count,0.15420384043831556
neuron_738_count,0.14832200484400504
neuron_739_count,0.12322077989920559
neuron_740_count,0.1987846723750532
neuron_741_count,0.14302159580004237
neuron_742_count,0.12807525144087148
neuron_743_count,0.12063149566186288
neuron_744_count,0.1203820192374879
neuron_745_count,0.12812339875352302
neuron_746_count,0.08049542377287214
neuron_747_count,0.11030120398154711
neuron_748_count,0.10898597660406804
neuron_749_count,0.13358344010330417
neuron_750_count,0.06633311458704838
neuron_751_count,0.07172111980423829
neuron_752_count,0.13549800797661576
neuron_753_count,0.10773562296341815
neuron_754_count,0.05255073603735219
neuron_755_count,0.07544408680801323
neuron_756_count,0.06821708058530487
neuron_757_count,0.0900321774481001
neuron_758_count,0.05841169192813225
neuron_759_count,0.0768411214703158
neuron_760_count,0.026350745168365476
neuron_761_count,0.09108014263706646
neuron_762_count,0.13482620318597321
neuron_763_count,0.09635045917250143
neuron_764_count,0.024604275317610863
neuron_765_count,0.130486137136119
neuron_766_count,0.06940023320333716
neuron_767_count,0.10616663725224418
neuron_768_count,0.8763327114283541
neuron_769_count,0.8452686821683758
neuron_770_count,0.7246760846785054
neuron_771_count,0.8679981414091753
neuron_772_count,0.454891719600463
neuron_773_count,0.7657422872460501
neuron_774_count,0.5638655630456173
neuron_775_count,0.3171721212483751
neuron_776_count,0.577531972299772
neuron_777_count,0.7411095362144718
neuron_778_count,0.9578615412545175
neuron_779_count,0.14945254713346515
neuron_780_count,0.787788284223911
neuron_781_count,0.6697901240968276
neuron_782_count,0.16048156970398836
neuron_783_count,0.03670799901903527
neuron_784_count,0.16435317716783043
neuron_785_count,0.1155642341152221
neuron_786_count,0.07204760058216672
neuron_787_count,0.08458296151208738
neuron_788_count,0.08665473124919847
neuron_789_count,0.0854234026016631
neuron_790_count,0.07611533628923196
neuron_791_count,0.07332607652260463
neuron_792_count,0.11753228071226517
neuron_793_count,0.11873385344528836
neuron_794_count,0.14071908174240164
neuron_795_count,0.11381604177984125
neuron_796_count,0.19189511520693306
neuron_797_count,0.11339926141615876
neuron_798_count,0.10175034403065185
neuron_799_count,0.13360759876203993
neuron_800_count,0.0595123819339783
neuron_801_count,0.13107710583586318
neuron_802_count,0.13717821057290808
neuron_803_count,0.13472165690866633
neuron_804_count,0.10896824008485465
neuron_805_count,0.15132460756443028
neuron_806_count,0.20213823679965615
neuron_807_count,0.1688128146521966
neuron_808_count,0.1670488335508062
neuron_809_count,0.15658276399750887
neuron_810_count,0.15816621998397196
neuron_811_count,0.09250172616237304
neuron_812_count,0.12612659472087992
neuron_813_count,0.09502623052565837
neuron_814_count,0.1108154316774771
neuron_815_count,0.0820817496004438
neuron_816_count,0.09472947127902925
neuron_817_count,0.07048806730839208
neuron_818_count,0.08667122261411131
neuron_819_count,0.11181483017834462
neuron_820_count,0.10509522896708029
neuron_821_count,0.10291790650913837
neuron_822_count,0.04188281751258041
neuron_823_count,0.07477801360769198
neuron_824_count,0.09857944979307409
