,0
neuron_170_count,0.039503900232366024
neuron_171_count,0.07387957646406462
neuron_172_count,0.030072202719619676
neuron_173_count,0.03614097778549402
neuron_174_count,0.03064561656225205
neuron_175_count,0.04290084076081013
neuron_176_count,0.02780466832770713
neuron_177_count,0.0341224897836426
neuron_178_count,0.035901426455941465
neuron_179_count,0.06672286968651865
neuron_180_count,0.015702401115278243
neuron_181_count,0.02976303765605072
neuron_182_count,0.051764354123229134
neuron_183_count,0.016006032163513845
neuron_184_count,0.017232931213524566
neuron_185_count,0.05023547567254667
neuron_186_count,0.05665429175602257
neuron_187_count,0.016581926670936956
neuron_188_count,0.011886537795880225
neuron_189_count,0.028553854651584762
neuron_190_count,0.01659677977031236
neuron_191_count,0.01823931464258227
neuron_192_count,0.29417909932986547
neuron_193_count,0.29716980383107094
neuron_194_count,0.3721005318493374
neuron_195_count,0.4010916895612913
neuron_196_count,0.3655768699907344
neuron_197_count,0.42706918458740833
neuron_198_count,0.312206868851403
neuron_199_count,0.41295297316832263
neuron_200_count,0.5128621589460487
neuron_201_count,0.4161211122635947
neuron_202_count,0.39357770469108094
neuron_203_count,0.4460267664414693
neuron_204_count,0.35961986607800994
neuron_205_count,0.39355896087635106
neuron_206_count,0.27600653759566907
neuron_207_count,0.45879615720148686
neuron_208_count,0.27072042699057736
neuron_209_count,0.2115529945684675
neuron_210_count,0.2539351974422901
neuron_211_count,0.1578824396009319
neuron_212_count,0.2506100622133962
neuron_213_count,0.1396842776325609
neuron_214_count,0.0730301217547815
neuron_215_count,0.06881182918603503
neuron_216_count,0.16182550743327132
neuron_217_count,0.05433187269774696
neuron_218_count,0.10265588056184093
neuron_219_count,0.06209215784554864
neuron_220_count,0.03732944493744414
neuron_221_count,0.10566484462263134
neuron_222_count,0.050909773147064796
neuron_223_count,0.06864419607536236
neuron_224_count,0.09933320393195055
neuron_225_count,0.11656599127497627
neuron_226_count,0.0814994528605121
neuron_227_count,0.08601660894890892
neuron_228_count,0.07867529758042058
neuron_229_count,0.08198867033954077
neuron_230_count,0.08631152366449606
neuron_231_count,0.09219979166143047
neuron_232_count,0.09764751082858317
neuron_233_count,0.08009330415973873
neuron_234_count,0.07478770574957258
neuron_235_count,0.06060690702528154
neuron_236_count,0.031665923856399325
neuron_237_count,0.042590214969861234
neuron_238_count,0.07495870715419944
neuron_239_count,0.029770264739942612
neuron_240_count,0.07163333050277876
neuron_241_count,0.04595482013715618
neuron_242_count,0.09284439229804395
neuron_243_count,0.0760974434515646
neuron_244_count,0.060534566801222794
neuron_245_count,0.020735744319830413
neuron_246_count,0.0357974644476312
neuron_247_count,0.043456432136357165
neuron_248_count,0.02639730745574545
neuron_249_count,0.013103415838225003
neuron_250_count,0.013253494330948204
neuron_251_count,0.018441984755192403
neuron_252_count,0.04714568053667961
neuron_253_count,0.01723457058580445
neuron_254_count,0.030759520907143317
neuron_255_count,0.02020013953683565
neuron_256_count,0.17369257463826884
neuron_257_count,0.37144674871220873
neuron_258_count,0.21729757284818796
neuron_259_count,0.3959863025766739
neuron_260_count,0.041199480820958895
neuron_261_count,0.4103065715767767
neuron_262_count,0.4037382527287524
neuron_263_count,0.4808922332981831
neuron_264_count,0.28958318694243906
neuron_265_count,0.5092048777210189
neuron_266_count,0.4279992214659482
neuron_267_count,0.4564564860343857
neuron_268_count,0.4989711886756686
neuron_269_count,0.33378856473729573
neuron_270_count,0.47474518427578344
neuron_271_count,0.3164677938314616
neuron_272_count,0.48769611406720476
neuron_273_count,0.29796521727135306
neuron_274_count,0.1495225907617346
neuron_275_count,0.06901918203447656
neuron_276_count,0.3073780879661253
neuron_277_count,0.1877687905209914
neuron_278_count,0.043698140682311246
neuron_279_count,0.0969413112324001
neuron_280_count,0.07483168241814703
neuron_281_count,0.04789047838080025
neuron_282_count,0.0535218709021659
neuron_283_count,0.036274841911272726
neuron_284_count,0.061256110378387116
neuron_285_count,0.040912772048294604
neuron_286_count,0.09157268847570818
neuron_287_count,0.09609639535550246
neuron_288_count,0.07178748693258978
neuron_289_count,0.06436338527033506
neuron_290_count,0.08471947833325874
neuron_291_count,0.06385876593900267
neuron_292_count,0.06254997103814341
neuron_293_count,0.0976277075659163
neuron_294_count,0.08993709284412721
neuron_295_count,0.08932431580257658
neuron_296_count,0.07032722671100113
neuron_297_count,0.09388809192891934
neuron_298_count,0.03825861154903594
neuron_299_count,0.046572815306879234
neuron_300_count,0.03120892861281062
neuron_301_count,0.045161373063920054
neuron_302_count,0.04267260855719829
neuron_303_count,0.02215718104328851
neuron_304_count,0.04638766721567594
neuron_305_count,0.07630661444768871
neuron_306_count,0.06911065474480232
neuron_307_count,0.052074990903288154
neuron_308_count,0.03259609373649663
neuron_309_count,0.022164409614220504
neuron_310_count,0.020752936253057977
neuron_311_count,0.020428120446071937
neuron_312_count,0.008995902978725476
neuron_313_count,0.016412838174538792
neuron_314_count,0.01674649065295751
neuron_315_count,0.03990892254068243
neuron_316_count,0.01973153079994787
neuron_317_count,0.023160519669979868
neuron_318_count,0.02011069723627751
neuron_319_count,0.016873448915668013
neuron_320_count,0.24004464326014707
neuron_321_count,0.43780439196545895
neuron_322_count,0.3958267678078097
neuron_323_count,0.49210617590475325
neuron_324_count,0.4098062625735636
neuron_325_count,0.25492807135651313
neuron_326_count,0.19292683079041112
neuron_327_count,0.35203096115979404
neuron_328_count,0.36542785786316834
neuron_329_count,0.39950402934938567
neuron_330_count,0.3963965319763647
neuron_331_count,0.5513252254041717
neuron_332_count,0.5595023933433225
neuron_333_count,0.30649123730645295
neuron_334_count,0.5009502952106404
neuron_335_count,0.5367292339020393
neuron_336_count,0.3625994404834166
neuron_337_count,0.08384115429592648
neuron_338_count,0.10283353255617386
neuron_339_count,0.04941474039577799
neuron_340_count,0.14008579648707917
neuron_341_count,0.06528517873879067
neuron_342_count,0.0696967316797232
neuron_343_count,0.1273863295478876
neuron_344_count,0.07579954204574263
neuron_345_count,0.15611388177821575
neuron_346_count,0.07665373114185264
neuron_347_count,0.09125897735986141
neuron_348_count,0.05247062259599834
neuron_349_count,0.08473203842447322
neuron_350_count,0.03420450357139097
neuron_351_count,0.05390785654860483
neuron_352_count,0.05436819527105391
neuron_353_count,0.0892169606712003
neuron_354_count,0.047747785530628806
neuron_355_count,0.05093097660853124
neuron_356_count,0.04225890966484551
neuron_357_count,0.054386665499654485
neuron_358_count,0.08844695086507688
neuron_359_count,0.06340327425436768
neuron_360_count,0.04639826647095792
neuron_361_count,0.06800696096624584
neuron_362_count,0.08850171337541929
neuron_363_count,0.09909325507570033
neuron_364_count,0.05399549804853282
neuron_365_count,0.04956482854272688
neuron_366_count,0.09116158961170848
neuron_367_count,0.04503510390786562
neuron_368_count,0.10001220515253706
neuron_369_count,0.08616503568228107
neuron_370_count,0.053863938069555195
neuron_371_count,0.05449696802279261
neuron_372_count,0.024563556742957626
neuron_373_count,0.029406709500709144
neuron_374_count,0.049176123817299966
neuron_375_count,0.023205564739230123
neuron_376_count,0.022552012222182484
neuron_377_count,0.06215554747037569
neuron_378_count,0.02174252822664105
neuron_379_count,0.024688115038178027
neuron_380_count,0.013777316311416363
neuron_381_count,0.016438610321070496
neuron_382_count,0.026276071701285514
neuron_383_count,0.020276107485840786
neuron_384_count,0.36236635377706267
neuron_385_count,0.18802453813139944
neuron_386_count,0.3574502697985937
neuron_387_count,0.4710437249503351
neuron_388_count,0.3668402549578833
neuron_389_count,0.11981293784828914
neuron_390_count,0.37707186944936366
neuron_391_count,0.33410061318014106
neuron_392_count,0.42143980569359235
neuron_393_count,0.6378799490836258
neuron_394_count,0.5478030631569197
neuron_395_count,0.5332112979221142
neuron_396_count,0.4924102775760171
neuron_397_count,0.47548021445185146
neuron_398_count,0.2564906401047676
neuron_399_count,0.19618829285739953
neuron_400_count,0.282696944165831
neuron_401_count,0.14220671916152994
neuron_402_count,0.2945429831620065
neuron_403_count,0.08868873827546828
neuron_404_count,0.13010670383038364
neuron_405_count,0.03924668136126988
neuron_406_count,0.0782485311447968
neuron_407_count,0.06853731422060198
neuron_408_count,0.11638963939293046
neuron_409_count,0.0946131886672503
neuron_410_count,0.05366907370822355
neuron_411_count,0.04695743381410279
neuron_412_count,0.06461723818474627
neuron_413_count,0.10600042180071993
neuron_414_count,0.07299902701786619
neuron_415_count,0.05807616212673984
neuron_416_count,0.09372251448025974
neuron_417_count,0.06900201621802352
neuron_418_count,0.09073317775618428
neuron_419_count,0.04218255051739973
neuron_420_count,0.038852284890789734
neuron_421_count,0.09592434706157094
neuron_422_count,0.07239399380833755
neuron_423_count,0.07222923126435199
neuron_424_count,0.07059358832939469
neuron_425_count,0.08174482583232756
neuron_426_count,0.0601859887562097
neuron_427_count,0.12325851188777709
neuron_428_count,0.05360573532748503
neuron_429_count,0.06549566167133603
neuron_430_count,0.11216532628939022
neuron_431_count,0.04398305498652047
neuron_432_count,0.026743116769975053
neuron_433_count,0.059287790968310536
neuron_434_count,0.07817810998408498
neuron_435_count,0.023088627149337765
neuron_436_count,0.028685833932037705
neuron_437_count,0.015406626552810866
neuron_438_count,0.025884260266777606
neuron_439_count,0.02157077038332012
neuron_440_count,0.009399629335115428
neuron_441_count,0.02769355006490768
neuron_442_count,0.019781764883353318
neuron_443_count,0.025555219902905588
neuron_444_count,0.036136803687363925
neuron_445_count,0.016868794984341434
neuron_446_count,0.0285883678265679
neuron_447_count,0.049898887727439
neuron_448_count,0.29489684883407236
neuron_449_count,0.3243315552293354
neuron_450_count,0.36618204884052674
neuron_451_count,0.33687879442030144
neuron_452_count,0.36176860093088287
neuron_453_count,0.4940824432869282
neuron_454_count,0.4588234558676991
neuron_455_count,0.4304232165223345
neuron_456_count,0.5049416712193163
neuron_457_count,0.4130333439565201
neuron_458_count,0.48760926839097557
neuron_459_count,0.3540431527263971
neuron_460_count,0.5266926044722808
neuron_461_count,0.26532661746827846
neuron_462_count,0.3159794580619172
neuron_463_count,0.26332783633742723
neuron_464_count,0.2019009368420664
neuron_465_count,0.21615032619787014
neuron_466_count,0.40459980458257605
neuron_467_count,0.10211143840596307
neuron_468_count,0.21221760477178345
neuron_469_count,0.05956556861434023
neuron_470_count,0.1358999329377611
neuron_471_count,0.07005618999997654
neuron_472_count,0.12836993837884558
neuron_473_count,0.09018740111864026
neuron_474_count,0.05805644229537092
neuron_475_count,0.06130456647492634
neuron_476_count,0.06041983453107409
neuron_477_count,0.06946886047037701
neuron_478_count,0.055032557478611355
neuron_479_count,0.11906478401866312
neuron_480_count,0.08016967012253398
neuron_481_count,0.0783264375504864
neuron_482_count,0.06489174607560425
neuron_483_count,0.07962435791319583
neuron_484_count,0.09043925646443515
neuron_485_count,0.12386758519628674
neuron_486_count,0.07196776017523149
neuron_487_count,0.06856488683327999
neuron_488_count,0.0889587400800981
neuron_489_count,0.0898385031938374
neuron_490_count,0.0670896258304561
neuron_491_count,0.1651626181116459
neuron_492_count,0.07531349596957626
neuron_493_count,0.05408224917752022
neuron_494_count,0.08729497644212583
neuron_495_count,0.08634540676013605
neuron_496_count,0.0676599640092761
neuron_497_count,0.04730950240340598
neuron_498_count,0.09381315186376815
neuron_499_count,0.09693360038812635
neuron_500_count,0.021729752876365083
neuron_501_count,0.01725296475491507
neuron_502_count,0.03133804619646498
neuron_503_count,0.01522622272867502
neuron_504_count,0.0998606506752561
neuron_505_count,0.016978203071899317
neuron_506_count,0.014269331911912009
neuron_507_count,0.0250359920930735
neuron_508_count,0.017077150449571695
neuron_509_count,0.014528909749716754
neuron_510_count,0.028355950253142623
neuron_511_count,0.03125046966978312
neuron_512_count,0.48217916993004173
neuron_513_count,0.5303736818629459
neuron_514_count,0.579815720572741
neuron_515_count,0.44030253466869096
neuron_516_count,0.4102655851382039
neuron_517_count,0.4023611123975221
neuron_518_count,0.6096048863454688
neuron_519_count,0.4380534463073802
neuron_520_count,0.32421178877549417
neuron_521_count,0.5007326541498087
neuron_522_count,0.546240177982682
neuron_523_count,0.4195242338680715
neuron_524_count,0.6389695512613403
neuron_525_count,0.526052666716354
neuron_526_count,0.2613758680093297
neuron_527_count,0.25480955196761423
neuron_528_count,0.3949118978716432
neuron_529_count,0.19643549957172723
neuron_530_count,0.16697435772863678
neuron_531_count,0.36528099282094567
neuron_532_count,0.23135933665363365
neuron_533_count,0.049667418999658375
neuron_534_count,0.13690152056952534
neuron_535_count,0.20225372870622665
neuron_536_count,0.07658647472807459
neuron_537_count,0.08032561968514187
neuron_538_count,0.0574700539359059
neuron_539_count,0.09989132465774839
neuron_540_count,0.05886929663065793
neuron_541_count,0.05962814519134339
neuron_542_count,0.049677576580142185
neuron_543_count,0.08551765470980606
neuron_544_count,0.10841991636807988
neuron_545_count,0.057339434351679514
neuron_546_count,0.09316042969967617
neuron_547_count,0.07177861740942755
neuron_548_count,0.07804315000934879
neuron_549_count,0.05382474478830451
neuron_550_count,0.08931258381336224
neuron_551_count,0.08187151455226777
neuron_552_count,0.07456486458059747
neuron_553_count,0.0791368610160352
neuron_554_count,0.11899653379997932
neuron_555_count,0.04511279000993215
neuron_556_count,0.0612752856256398
neuron_557_count,0.06355813853881959
neuron_558_count,0.07137708047407756
neuron_559_count,0.08161527179807881
neuron_560_count,0.07506414482604695
neuron_561_count,0.08522668663486119
neuron_562_count,0.07229920621176456
neuron_563_count,0.11017369539311583
neuron_564_count,0.07494315718516373
neuron_565_count,0.10869211899960282
neuron_566_count,0.02007432179108675
neuron_567_count,0.06115282034806546
neuron_568_count,0.05243187784743628
neuron_569_count,0.02405905978818034
neuron_570_count,0.03178665087627586
neuron_571_count,0.02234089793278808
neuron_572_count,0.04322709415648557
neuron_573_count,0.01003479313947904
neuron_574_count,0.034165619417126036
neuron_575_count,0.011464322119281042
neuron_576_count,0.13662159813193175
neuron_577_count,0.02900032784192473
neuron_578_count,0.2591305841006487
neuron_579_count,0.4476009418780654
neuron_580_count,0.3278247881631267
neuron_581_count,0.3501100875055341
neuron_582_count,0.4315920049247226
neuron_583_count,0.5478451186833363
neuron_584_count,0.5474753880081314
neuron_585_count,0.5227886521772847
neuron_586_count,0.5659295435461483
neuron_587_count,0.4907975143798007
neuron_588_count,0.21474048885217772
neuron_589_count,0.4417609974698477
neuron_590_count,0.32040869050446086
neuron_591_count,0.16492779003204838
neuron_592_count,0.30683293007428974
neuron_593_count,0.22852822955542612
neuron_594_count,0.2596404957394376
neuron_595_count,0.1659999632511375
neuron_596_count,0.05910073078750802
neuron_597_count,0.169801225979859
neuron_598_count,0.05914359247636278
neuron_599_count,0.05074724635944779
neuron_600_count,0.0757614508570903
neuron_601_count,0.07577787446960688
neuron_602_count,0.08923610386095379
neuron_603_count,0.06685783014158175
neuron_604_count,0.06061514611956381
neuron_605_count,0.05954307794560204
neuron_606_count,0.05265244591920962
neuron_607_count,0.05837824296300306
neuron_608_count,0.06026307515743434
neuron_609_count,0.07117848572318283
neuron_610_count,0.09573942886766978
neuron_611_count,0.05537283971021917
neuron_612_count,0.0771427626726369
neuron_613_count,0.07854000914194251
neuron_614_count,0.07937489593877309
neuron_615_count,0.05664887570936761
neuron_616_count,0.10824963059464549
neuron_617_count,0.09728993178097531
neuron_618_count,0.10035544649312525
neuron_619_count,0.08585649302007298
neuron_620_count,0.06175502840858188
neuron_621_count,0.0983751560801708
neuron_622_count,0.07310998325011397
neuron_623_count,0.06897082994536496
neuron_624_count,0.09191955382446718
neuron_625_count,0.07942297279328492
neuron_626_count,0.05818374983720323
neuron_627_count,0.09683332178102524
neuron_628_count,0.06672930449053574
neuron_629_count,0.11920389105506163
neuron_630_count,0.0395841502380504
neuron_631_count,0.06123995684415699
neuron_632_count,0.0399640244720966
neuron_633_count,0.029443814954489292
neuron_634_count,0.013771914684748988
neuron_635_count,0.056050154231460286
neuron_636_count,0.014435862153038617
neuron_637_count,0.020601167378250473
neuron_638_count,0.022738554092526134
neuron_639_count,0.0382511263459589
neuron_640_count,0.368224439580259
neuron_641_count,0.5911128557055871
neuron_642_count,0.4969178649127712
neuron_643_count,0.34897653837935416
neuron_644_count,0.46993500421969525
neuron_645_count,0.5491805463631605
neuron_646_count,0.5796181443667012
neuron_647_count,0.36013943526756914
neuron_648_count,0.5720480739950435
neuron_649_count,0.5638465631487106
neuron_650_count,0.7406571061533753
neuron_651_count,0.5246213422840127
neuron_652_count,0.4533452082089914
neuron_653_count,0.5885224942039808
neuron_654_count,0.3622741056826042
neuron_655_count,0.21760778199508002
neuron_656_count,0.0563909250994421
neuron_657_count,0.15214873985940786
neuron_658_count,0.15747532411404713
neuron_659_count,0.2279788370755445
neuron_660_count,0.06593084044520038
neuron_661_count,0.06302212320258044
neuron_662_count,0.056256938763834696
neuron_663_count,0.07925918852126289
neuron_664_count,0.05920465447221823
neuron_665_count,0.054499182469283425
neuron_666_count,0.0592640046485734
neuron_667_count,0.06565475476900179
neuron_668_count,0.05743104118842693
neuron_669_count,0.07143261418202973
neuron_670_count,0.04882619462424079
neuron_671_count,0.049162751484409434
neuron_672_count,0.07488757005239322
neuron_673_count,0.06716959974812403
neuron_674_count,0.07460793576607835
neuron_675_count,0.08217971133690859
neuron_676_count,0.057325840350369625
neuron_677_count,0.04466185676743477
neuron_678_count,0.09810575019897166
neuron_679_count,0.10506963417825627
neuron_680_count,0.13110358356085833
neuron_681_count,0.08677834199601743
neuron_682_count,0.127131275133076
neuron_683_count,0.1117585036842528
neuron_684_count,0.08710758986187406
neuron_685_count,0.08579836738781801
neuron_686_count,0.0714025153507262
neuron_687_count,0.08547986473174399
neuron_688_count,0.0682959145479092
neuron_689_count,0.06792839928725031
neuron_690_count,0.05036491636182254
neuron_691_count,0.0838285860503456
neuron_692_count,0.021851506374639056
neuron_693_count,0.03151820397053432
neuron_694_count,0.10919771759153021
neuron_695_count,0.03701998823356721
neuron_696_count,0.03233702043952456
neuron_697_count,0.031102626608891983
neuron_698_count,0.013994120442193905
neuron_699_count,0.02566895571475491
neuron_700_count,0.06611826406320118
neuron_701_count,0.03508838755245354
neuron_702_count,0.049552176546132864
neuron_703_count,0.03661826649749303
neuron_704_count,0.45861951802861967
neuron_705_count,0.5360877465237657
neuron_706_count,0.4813694397401381
neuron_707_count,0.608184744667994
neuron_708_count,0.49477562963296373
neuron_709_count,0.3472258926397298
neuron_710_count,0.6796387185848987
neuron_711_count,0.532009749880568
neuron_712_count,0.6765025101242728
neuron_713_count,0.5661994277421643
neuron_714_count,0.6801902629788588
neuron_715_count,0.7227387893637582
neuron_716_count,0.6656361618864722
neuron_717_count,0.1288512036120623
neuron_718_count,0.3934973736693494
neuron_719_count,0.24455123460107542
neuron_720_count,0.4965982234315625
neuron_721_count,0.34424075099204315
neuron_722_count,0.2169925182971576
neuron_723_count,0.09164445666531082
neuron_724_count,0.061324956742860676
neuron_725_count,0.04087056891398198
neuron_726_count,0.061552784353085366
neuron_727_count,0.09452826341322199
neuron_728_count,0.06075271447946734
neuron_729_count,0.07017666786536134
neuron_730_count,0.06126346128434178
neuron_731_count,0.05539949372180693
neuron_732_count,0.08413286043934948
neuron_733_count,0.0829129370179908
neuron_734_count,0.05455693609304696
neuron_735_count,0.038320974850263215
neuron_736_count,0.06643643867279642
neuron_737_count,0.10501257609008631
neuron_738_count,0.06028508156668022
neuron_739_count,0.07971709741557814
neuron_740_count,0.09973565444477596
neuron_741_count,0.045109975746769525
neuron_742_count,0.053934032338910795
neuron_743_count,0.0774414252143141
neuron_744_count,0.08716336650757395
neuron_745_count,0.08334823687971976
neuron_746_count,0.09160643846743075
neuron_747_count,0.09603628853206753
neuron_748_count,0.06900699911461664
neuron_749_count,0.05441201432878767
neuron_750_count,0.06775358216070496
neuron_751_count,0.08381338543845318
neuron_752_count,0.09223723095933381
neuron_753_count,0.06201358308592782
neuron_754_count,0.06369632719295129
neuron_755_count,0.0766755933378521
neuron_756_count,0.08157472299222643
neuron_757_count,0.08044008452805933
neuron_758_count,0.07094826081187527
neuron_759_count,0.09079267772281704
neuron_760_count,0.017139508409807373
neuron_761_count,0.04178813654483092
neuron_762_count,0.07455755352521232
neuron_763_count,0.0681538663359807
neuron_764_count,0.021845406490634323
neuron_765_count,0.07582898029988025
neuron_766_count,0.03981509913768973
neuron_767_count,0.03931694879308796
neuron_768_count,0.5190616253931966
neuron_769_count,0.5663733509256877
neuron_770_count,0.6057438542842652
neuron_771_count,0.40582037831843537
neuron_772_count,0.5004655915882141
neuron_773_count,0.4607604698861608
neuron_774_count,0.5812752810033686
neuron_775_count,0.5152226826855216
neuron_776_count,0.5939833958604568
neuron_777_count,0.6168526519597934
neuron_778_count,0.7865281116613767
neuron_779_count,0.25520936253265947
neuron_780_count,0.6334002415558684
neuron_781_count,0.5690380596389607
neuron_782_count,0.31988687967041884
neuron_783_count,0.13768141787780613
neuron_784_count,0.3197614789338325
neuron_785_count,0.24519965511179925
neuron_786_count,0.05880126984832226
neuron_787_count,0.05859739278343809
neuron_788_count,0.06635371065155585
neuron_789_count,0.05467341335046402
neuron_790_count,0.06678345619691894
neuron_791_count,0.054518706111703646
neuron_792_count,0.0725001116001536
neuron_793_count,0.09954380848824879
neuron_794_count,0.04645520311520186
neuron_795_count,0.08063407046496687
neuron_796_count,0.10150486718142324
neuron_797_count,0.06500249970127919
neuron_798_count,0.06262069581730599
neuron_799_count,0.05994629093684911
neuron_800_count,0.0463859049796351
neuron_801_count,0.08859862158708998
neuron_802_count,0.07672776730368984
neuron_803_count,0.09668865642530863
neuron_804_count,0.0733359609754893
neuron_805_count,0.056179623337800765
neuron_806_count,0.0663472573757535
neuron_807_count,0.05718285300792217
neuron_808_count,0.06673923615006525
neuron_809_count,0.09073578229872467
neuron_810_count,0.0927984442882896
neuron_811_count,0.06852081555158956
neuron_812_count,0.0964474625309106
neuron_813_count,0.10037373827189908
neuron_814_count,0.05971622853012318
neuron_815_count,0.058615311096236716
neuron_816_count,0.09132330478285325
neuron_817_count,0.09681826184387965
neuron_818_count,0.11513736052209994
neuron_819_count,0.11528768239308981
neuron_820_count,0.11180074049472405
neuron_821_count,0.10873506894258295
neuron_822_count,0.04660557110974678
neuron_823_count,0.09331792701145813
