,0,1,2,3,4,5,6,7,8,9
neuron_48_count,0.04535244189984074,0.0069704574436418865,0.017656468303646977,0.011086873938383255,0.012422304806739122,0.0033774503292256647,0.11609585937965394,0.2677174415606125,0.036901282060961424,0.11700655977696998
neuron_49_count,0.08227733138780574,0.004382931718157113,0.02037002545908205,0.004397411662784036,0.0003928370659778812,0.04640110506306683,0.06088199518346779,0.34117161183915007,0.061357783276383186,0.20125505345239947
neuron_50_count,0.04307773861104639,0.003014522323612545,0.016203937761281192,0.002442992527339264,0.022492609795272164,0.0212316510680529,0.12099783092438143,0.254992238932445,0.04572664146478475,0.12626428140321483
neuron_51_count,0.060517711431539306,0.003319425498727078,0.016578278381117577,4.5828949242130004e-05,0.007316313629091409,0.057608372998769614,0.06975793000390806,0.25799440792888373,0.06578669215240848,0.13371937468830067
neuron_52_count,0.028125781143555306,0.027741017307145156,0.03918080646756464,0.016535239664685883,0.021784088868822382,0.002029942364339409,0.15440736582792192,0.3328680241394258,0.02699716554005359,0.16189339216339768
neuron_53_count,0.050571396823037115,0.00013207280143231245,0.01107326434099544,0.00462678551458591,0.0010375557408812339,0.049682601529222964,0.06558358639843029,0.26650409718910023,0.044857597419901966,0.12816645424163198
neuron_54_count,0.09605299712763322,0.0015543522821418864,0.010319960566829232,0.0022196804266301877,0.0029261769298246617,0.12635724443758334,0.04503684538340473,0.3017449246164981,0.06639781980972605,0.21189935378898722
neuron_55_count,0.07793349573040681,0.00039788893659111965,0.00695728211282845,0.0002071916304174689,0.006669623418854884,0.11291057661749289,0.04792367894355978,0.2660758405345231,0.06398950430432288,0.16517795016564818
neuron_56_count,0.0473182515006475,0.001607937463961085,0.012449128774874543,0.005132777542607968,0.005605964655364136,0.014314330973203143,0.09222193721435681,0.2584277391065504,0.04669045514734935,0.12087263597966107
neuron_57_count,0.07921207458454177,0.0049009816797882695,0.0032623797599181485,0.004115929245867449,0.01632071587158932,0.1173201431773569,0.011795601786780546,0.22037234640492082,0.05322897566411976,0.1889897136801534
neuron_58_count,0.11452736237521116,0.011682682962216272,0.002898223816161389,0.005066723690380692,0.011307434645050197,0.19188349720790884,0.008283200960105291,0.22716646233727658,0.07912522415466794,0.19263976258820148
neuron_59_count,0.08400923944294622,0.012619487602721406,0.0024376642303813104,0.027297954574024647,0.033143689211179536,0.30020967021851164,0.0022775252345190455,0.19680112583855242,0.05449272850151009,0.21382614289413132
neuron_60_count,0.04248063049854142,0.0012416017495125616,0.003908535492179681,0.009408221196982789,0.018811425636719406,0.12685364304871197,0.029233221414250464,0.3292513011975604,0.031806199685517275,0.21721522619689798
neuron_61_count,0.048280382617232616,0.000913927115840537,0.0011312602728195155,0.014839440972931574,0.028766364428196627,0.16736721390568143,0.021934923526947106,0.267977307231126,0.03610220187641366,0.2052530955154732
neuron_62_count,0.03779789330253397,0.0016051523516773976,0.00109918053662743,0.014566652390209912,0.016589419939319575,0.1939815878681223,0.025104530200987178,0.25379779684592585,0.026973316486553742,0.2106923723352478
neuron_63_count,0.059498655474246855,0.004194522948289335,0.002595920326470807,0.013615531479495905,0.018763026951403437,0.2815431434584429,0.0011581093025771969,0.19816216564633676,0.05790141089421477,0.18840176445465637
neuron_64_count,0.049665041088637875,0.17181942925930857,0.13337027696155113,0.2223366501482858,0.007279827199913467,0.03124619345434554,0.03387059637287136,0.13808333856862864,0.0281617482999606,0.11373891144742106
neuron_65_count,0.024065317235826035,0.3199476253905369,0.15298596363973133,0.28510744719946884,0.006192186965729674,0.02648001528638668,0.03987068431918439,0.15351624644043105,0.013569150980660201,0.1270307742630355
neuron_66_count,0.04222389357887321,0.09815218525210256,0.1011526298225377,0.1689642536716082,0.004652675010673004,0.019180339489355495,0.0118340775990298,0.04319355618331195,0.021910374439092405,0.09278821343837745
neuron_67_count,0.03893824325497072,0.22698562480263643,0.16451506320260453,0.28709527340851515,0.005862038295552174,0.030209418702341048,0.03576173058962598,0.10714483135961045,0.017639277731473127,0.13652351131623086
neuron_68_count,0.013330329016850674,0.33459170938653227,0.20208720877194072,0.3273155672872812,0.004066297405162901,0.011577802187845153,0.017434342985602175,0.06640354496826364,0.009909942921816742,0.1541832073122079
neuron_69_count,0.02572129946421382,0.26915798937140917,0.16057690418135323,0.2650293563336883,0.0024756779347500837,0.017174231057203473,0.04106003522963334,0.09135909467238626,0.011881055772659563,0.1325205975682564
neuron_70_count,0.03503499981736145,0.2241314085991332,0.13827761849576786,0.22700308751100048,0.0054969576847085574,0.02883994749879295,0.04247493782685715,0.16563343795503901,0.01892560293045322,0.12003631144275492
neuron_71_count,0.023833749702811647,0.18722485191908728,0.2887900187633312,0.4240326553851419,0.020370925900804717,0.021699266347388464,0.0024233411841716405,0.020256752377495735,0.02104246361343203,0.26239986038433155
neuron_72_count,0.015072513468243775,0.20760997374849935,0.265706130640646,0.36812259148118054,0.0126608650766858,0.015637851118142462,0.006726507838973016,0.016811681336933684,0.014529721696236168,0.22578421879886082
neuron_73_count,0.017689919563335113,0.3971846703320587,0.1688471721468599,0.28008244856427994,0.004447149194701461,0.019106417299281125,0.02259869182474944,0.1405255223721571,0.01007044012335703,0.11391603441543764
neuron_74_count,0.02243373196645102,0.27526581403271544,0.23978804548190913,0.37324218662135744,0.008515586901850423,0.018265728104288347,0.013201923155267588,0.05434008032468811,0.01669339432242687,0.19155232010227785
neuron_75_count,0.018271450363894333,0.37025457191240174,0.21633825471149945,0.29376341534057887,0.013288473623528049,0.0237479971212814,0.010524257561511277,0.06129024781303523,0.016403323325641567,0.0875607308191677
neuron_76_count,0.024789727796935404,0.36643350290019566,0.2398540816753775,0.3495966354548156,0.008923438067380496,0.019022497470731613,0.018630842358294052,0.08352432865194857,0.01988593795920525,0.12923553514017158
neuron_77_count,0.018527033809638674,0.33578743870943983,0.21452127579569297,0.3073392730180096,0.013042826430361905,0.02317666117009363,0.010752036062159544,0.03868409087352019,0.01952323084497772,0.0961596354901795
neuron_78_count,0.03696903177137449,0.24877489878649306,0.2201904833612422,0.2977466269757711,0.021553419365354667,0.03751811789633584,0.008295087317098718,0.028157808842654664,0.02692684632611022,0.09141301830426014
neuron_79_count,0.02700741979169788,0.3880474693782654,0.1876713257186775,0.25021070795992184,0.004722149877986883,0.015262533211021445,0.01878856509414984,0.05804475150364219,0.01838612240618584,0.07093552726671004
neuron_80_count,0.02583433997072227,0.3153024334158706,0.19800780961156855,0.24557517409650403,0.015671677570716025,0.01967067470437331,0.009330427928117231,0.032009117055862804,0.022674241929505387,0.0676903040454735
neuron_81_count,0.028396389794399207,0.17887356230673573,0.23771865321900537,0.29957079913610396,0.043115051544444505,0.029290941783094798,0.007085335214934083,0.011707980079584297,0.03101566947968596,0.10588115049278451
neuron_82_count,0.030328999825488527,0.08409019272255637,0.22996117913428665,0.2457636219377305,0.0627506174416422,0.04626489379027344,0.023543760947325854,0.022573198788761142,0.04429100626622106,0.10721052309880647
neuron_83_count,0.037219353027042094,0.25098479853200284,0.2227241217922321,0.26165083049149374,0.027240331237102983,0.02486540982761464,0.007410791915585906,0.016575900808314177,0.030189707133400953,0.09608353571757261
neuron_84_count,0.033528414679123826,0.3101742127196508,0.1435239379141761,0.14283183073674854,0.01995074976109016,0.02349616031818249,0.041382422088507245,0.03692161056735393,0.03043311774612696,0.08120965425958801
neuron_85_count,0.023414808487278296,0.0666231536015322,0.186042236032221,0.18336986971410646,0.06652601117517377,0.05372639511262248,0.06595003564875204,0.026208934017817237,0.02018179269992808,0.10136816008331989
neuron_86_count,0.023490749358950062,0.10314258941056595,0.220956260710632,0.21423998340114636,0.07621021243034037,0.04124298994830041,0.06214701541586193,0.058816492900661176,0.03645910919124864,0.0955794376377061
neuron_87_count,0.04124509508149215,0.0858030079116848,0.2269041055889616,0.24712695160019116,0.07334206223412781,0.039870105927962675,0.05255455216557137,0.04377442070023885,0.034349541321932006,0.12471221925258313
neuron_88_count,0.0170215891613714,0.13616022151007323,0.23730355722654317,0.2064391696305245,0.05673891156967646,0.0611530095182541,0.04902657630362986,0.04140818024512467,0.024756414364233415,0.11439643292524472
neuron_89_count,0.012480010529049193,0.003061165127267111,0.19286636690006337,0.1494324472138685,0.10169343085279287,0.06829556585935183,0.07174119833265746,0.1145818283345119,0.01534136842659118,0.14285501574593407
neuron_90_count,0.020720982117196148,0.1007417720232855,0.16611404639634722,0.16481889893229243,0.04044629038055449,0.04245215328042856,0.057921067850923436,0.039842123147099506,0.019258510315635118,0.07928030560397997
neuron_91_count,0.016081573579925963,0.03909577147366694,0.23905240306890957,0.20277913659131125,0.07968095443824541,0.0657268298419664,0.10257630321876823,0.10788634309368264,0.020155173856167302,0.14605308514869003
neuron_92_count,0.011362142036950584,0.08466644668234329,0.19534839072968002,0.1499323952362715,0.058362487790956014,0.05197900092478956,0.09439845622600865,0.07533440364825139,0.019253527406571765,0.09288356543310941
neuron_93_count,0.015066934776119298,0.014433530188307023,0.21350381698836035,0.15008337816943151,0.11346793828051267,0.07696928130419753,0.13879465093734214,0.192805322322042,0.024068758503961573,0.16922458183430575
neuron_94_count,0.009938064484642177,0.012276388743401687,0.1618099799990235,0.13694625816558811,0.05934421510040573,0.06738423995904194,0.08717019610784393,0.08596518690312946,0.01816133915098144,0.09859413274444778
neuron_95_count,0.00717391769281029,0.011649514049542536,0.14295645303330257,0.10674043357516624,0.10021794558351158,0.06979174026409342,0.17497200537449503,0.1746558764690136,0.013746819703693625,0.08940886987666474
neuron_96_count,0.015506067417765446,0.008501133699581602,0.14879107231035246,0.11173575178337078,0.09188804968549479,0.07409564748208232,0.17198872219954908,0.16158603954615758,0.015859809313746656,0.09680861909281048
neuron_97_count,0.006693599013531823,0.004928533792148356,0.10303018093095012,0.06590148267789189,0.07467307972843078,0.049466508335720305,0.18402523537796622,0.16890824518580688,0.007165983317410939,0.07768894776916224
neuron_98_count,0.0057172643072719576,0.008058875021038941,0.0972356832460683,0.08978302570474861,0.07605867626576135,0.07901237538259179,0.18608128715903383,0.16057407044503416,0.004489317891523847,0.07015309224282201
neuron_99_count,0.010460306492213231,0.02708911133612882,0.10462330409637105,0.0769552268519352,0.0991425105426916,0.08588161673453881,0.2619438796352811,0.21906969611131166,0.011297486952370296,0.10182751585072045
neuron_100_count,0.011248604664058956,0.011190601795470961,0.14502916934880836,0.098987520088656,0.10160155053545006,0.03220416245315838,0.21716721784243243,0.3481694012982305,0.005868616746315766,0.1584992778116961
neuron_101_count,0.013800167358870198,0.018424759761066965,0.08732129594193153,0.0648921070849042,0.09716631158023822,0.03659538929705697,0.21074539907414203,0.2590847833657804,0.010249695632422633,0.12236642375397286
neuron_102_count,0.015253388450441982,0.0034041337534417883,0.10107368361009378,0.052589557403901976,0.06262363776611435,0.022151962742661395,0.130315610389995,0.2256174623667776,0.006095074094047654,0.13062708637213716
neuron_103_count,0.01437500759881526,0.009662127619000453,0.10171286817398961,0.06775682349528278,0.08274490244617401,0.05379457469112031,0.19356816384647502,0.2506303350171502,0.017027181818858466,0.1017776789995545
neuron_104_count,0.010688600456422321,0.015471111497630474,0.1244023029688193,0.09088110559036636,0.08804030621470427,0.06989939313071214,0.18647561190962286,0.2605519602417204,0.01635765717670614,0.09874425117875008
neuron_105_count,0.015917574814922113,0.01080703966051754,0.0979593110766235,0.05407834414461013,0.08934490517269658,0.033654909221074704,0.2374322046953008,0.2799281078316595,0.010846693486769761,0.12202623276660113
neuron_106_count,0.013448168569840997,0.018938237308795694,0.060245515686122075,0.03757933837440677,0.054990422519131804,0.015628856433980584,0.16692920972756436,0.30781190159595195,0.01648933462661497,0.09062642869392745
neuron_107_count,0.022408414289448536,0.0028802563234829118,0.03375299808141105,0.015342892767532632,0.02199400925926541,0.0010412034336916669,0.09217496773629175,0.21105811297604854,0.024838454356688976,0.08713981613163244
neuron_108_count,0.04010065775609293,0.009237792444212068,0.030109317539178684,0.009689413112640599,0.03245554129726794,0.00861302994830538,0.12225262145329335,0.27214029316894917,0.02768126522717166,0.12186159527996852
neuron_109_count,0.009377070419359972,0.011750461976673544,0.0587046392422953,0.03465254873408491,0.06642013059307125,0.01052361788092021,0.11899411288809142,0.24402607884596492,0.00954284903782706,0.09316043895542853
neuron_110_count,0.017781557631958933,0.016869903154991477,0.08115664626895536,0.03693001073799276,0.06671967805057316,0.019195938014068353,0.19591493889450268,0.32899305232535014,0.015758927647972626,0.1398755940686721
neuron_111_count,0.015713095689835227,0.009008982128817247,0.04651353592208993,0.01996563905613262,0.03803594914760158,0.00690832802130192,0.11927183552077195,0.26599001676298906,0.016470433304014494,0.08783731068297745
neuron_112_count,0.01548989330776444,0.014429633054503288,0.017061706611324168,0.007281963356009641,0.018793508118900945,0.007058750163817021,0.1297811727909811,0.19493116801258487,0.012786606318440667,0.09227931269060767
neuron_113_count,0.0248229220049541,0.011055712478263348,0.01373988423842358,0.00718950836610472,0.02271149884332639,0.011304952346895936,0.1090491259691069,0.21681129693431409,0.026775165598624768,0.09399309609166397
neuron_114_count,0.04422595605449768,0.00429435437731613,0.03900292713831957,0.00939181335594172,0.036416894519946896,0.0033662727323386862,0.14325943635320815,0.30412059903874195,0.04011782501439029,0.13131685629518133
neuron_115_count,0.057767090291326866,0.0119327996991119,0.04204442142756414,0.009902448661332412,0.008995315361599247,0.00153297591728771,0.1619885641684344,0.39371422577636495,0.0383030819598281,0.17868705303388446
neuron_116_count,0.0209967696916936,0.0034289056124812214,0.013959031826667162,0.003998857069368027,0.005957500270546784,0.01590780522368017,0.049633382392016506,0.19933609052851034,0.025131746200765304,0.09682008529912206
neuron_117_count,0.07094050555682352,0.011887989310951379,0.02505851905861506,0.003477699390714288,0.012195250520461318,0.014942162670753684,0.10795225957205526,0.35634474035219277,0.05419898296425878,0.1905038878416172
neuron_118_count,0.0751804725669496,0.004739136391670604,0.005702628462115021,0.0005567486429230717,0.0010730420137762733,0.09507357206868126,0.03049474283120024,0.21006377322622258,0.058664708546164505,0.13541399166965365
neuron_119_count,0.0625965382792491,0.001611602367013791,0.005824318379472386,0.002068933343957774,0.0032750254209125695,0.14686911354650722,0.02329878133015395,0.26750872134788695,0.06819259925847017,0.15982829481817717
neuron_120_count,0.048320555854815594,0.0019270696729416503,0.00653678266596229,0.0006582570189479185,0.0076784886867847305,0.10399399186793867,0.03587638540799973,0.2667952648868277,0.06051964975902445,0.131034675056345
neuron_121_count,0.07659402659723269,0.009984236980475417,0.005290451803071486,0.0018740213005759981,0.00548886144046851,0.12270187866781673,0.03747607208411147,0.23701588807840562,0.07229674288504573,0.16343053551818348
neuron_122_count,0.09575560419180996,0.026615739141296543,0.0027921720394627064,0.002600782785001334,0.009452672646973255,0.12088646962598668,0.01103469120506239,0.15877148787706824,0.07233222919974937,0.12357572715192154
neuron_123_count,0.09303836454707767,0.013687617787327959,0.0019280483546877834,0.006555536437006293,0.015445186992186742,0.17994447203347713,0.009313535742763682,0.2086318818464536,0.06885059198976132,0.18303790918784824
neuron_124_count,0.07741744362929284,0.0007713013099846233,0.0031370730321455716,0.010343868364759663,0.016519188880541123,0.1692648824124474,0.015757285255900998,0.26321300721045526,0.06439951350385215,0.21483086840885432
neuron_125_count,0.10765535049602276,0.008011741504202464,0.003303417991128106,0.008851027899097363,0.008080086539645488,0.1660290980304785,0.01625760120859107,0.25596862244188046,0.06692222821270014,0.22284174011162944
neuron_126_count,0.09410215134717753,0.018179464002582378,0.0008106207281745343,0.013452114828893566,0.015662654088982854,0.23599064303810904,0.00010433578066455914,0.1720541126696001,0.07050947953615523,0.15514083349351707
neuron_127_count,0.12730220658945773,0.024791213919704312,0.0007277116210843704,0.016283762056392113,0.016291600908410593,0.2569450986039683,0.004762648308553354,0.19091536578755056,0.07725320667313848,0.21637794769847024
neuron_128_count,0.05518607780552408,0.14283587015531685,0.14279541820022262,0.22973274368088548,0.009859797416830232,0.02884466372311823,0.021436062498430535,0.08425112496483578,0.028494086285473216,0.11760911671174774
neuron_129_count,0.03475303391562502,0.24491956954756736,0.16168671110334976,0.28797319886227846,0.012982020261781128,0.03143152437571891,0.03424463272468101,0.18356893849424977,0.01662631955786375,0.1497653644313751
neuron_130_count,0.041177560025153805,0.08611769537264602,0.05800853587805618,0.12524952372688636,0.004087809607336889,0.025359386013455852,0.018253513248729647,0.1023264623111667,0.02152092477767906,0.07215823660995604
neuron_131_count,0.04381132723838355,0.12217996694504381,0.12155598410876331,0.19374958151076413,0.007256642747948937,0.026933345691059093,0.01652427772939707,0.05880734129306707,0.0239699854287972,0.09687986990671761
neuron_132_count,0.03494000826822351,0.1954015189699283,0.1669120264217514,0.2678511048491319,0.0064057905232712846,0.021411171664690455,0.02692195129848678,0.06704127379908019,0.017162665701543733,0.13453415160467053
neuron_133_count,0.024971977433067262,0.40682833258480283,0.17268935733273041,0.2988579563618025,0.0037582110189440937,0.021471928323616784,0.040953783566303734,0.15380186410054228,0.01388362258653877,0.12191292613173713
neuron_134_count,0.020579637172877193,0.2385744885309861,0.0507711900488419,0.11724606466661167,0.0006829110728934255,0.009770466660445318,0.03194069788142243,0.22821527047687012,0.017408370757700343,0.043893475891852225
neuron_135_count,0.03253117852095424,0.6224410853271923,0.1676689072236519,0.2596216094203515,0.0007378426729050935,0.01884440399787496,0.044230165122046916,0.15063610909168645,0.019947092093589407,0.06584832624793266
neuron_136_count,0.01864973415359783,0.3275628283727297,0.2091664468165257,0.3129776338808686,0.001779993172710167,0.019305985186366836,0.023035197677883302,0.09511727232523545,0.01382131488204216,0.15098803825914908
neuron_137_count,0.02290712403568325,0.48764238000869187,0.14941483839647998,0.23738286575546486,0.0010508960312131804,0.017047211714691018,0.03628425062772222,0.16004049796799355,0.014865444971371732,0.07930093738996839
neuron_138_count,0.02155754128459643,0.25769009660977177,0.27635388574730496,0.3762443466923359,0.011472929689268156,0.01826074723249018,0.004133954060802905,0.029686624162043422,0.014246327855647056,0.21465601013507749
neuron_139_count,0.04383544572392896,0.2747583519952397,0.22774950956849954,0.28081798014509735,0.03184851528742921,0.03508630732809847,0.003683577853360962,0.041349721042744744,0.031508248837115144,0.08935630784001346
neuron_140_count,0.03473484160343109,0.41573273798184635,0.20424029733872592,0.28414214411440863,0.009786417763867811,0.020767033137293167,0.006665841507433649,0.056520360352733515,0.0270155093632449,0.08305969127746692
neuron_141_count,0.047312562345514064,0.7363326162619009,0.15017123863507678,0.20557422183986693,0.0064280321485506615,0.014612533915260233,0.02156247397363769,0.09708769375452914,0.034666613341865,0.07135134356689429
