,0,1,2,3,4,5,6,7,8,9
neuron_45_count,0.057716928448245025,0.009262933465424214,0.035757336200840206,0.0013047770643882378,0.0036726004897701947,0.01013465959385397,0.008602678819985068,0.055906704779196514,0.0006249013706175763,0.07135964680640133
neuron_46_count,0.05353487792621836,0.001816851567232488,0.04041133042648318,0.0007976877826127923,0.0047414453458109115,0.010911588190532881,0.014666015630755355,0.08817930279813213,0.00039675206886614044,0.07114161009281134
neuron_47_count,0.01360539566194198,1.7512733564564837e-05,0.0027929564528111767,0.0012882932214483625,0.007273773911501365,0.002610231901916747,0.0008061239003874683,0.00987383002471761,0.004041413524839867,0.011352268261736867
neuron_48_count,0.050225296947234155,0.0026115400885158573,0.019116056701335316,0.0023252777950598137,0.0076739871832542175,0.017724684278649303,0.008357539384116347,0.10152135897494258,0.003312671950605797,0.05605553547355878
neuron_49_count,0.016651188314133578,0.003845071520069583,0.00584581386440898,0.0033956411278425955,0.006450788684097805,0.004245306047062393,0.004090268225802947,0.006953365468202667,0.00553431915255035,0.019455140442243696
neuron_50_count,0.039306988471701415,0.00656272364375983,0.02341127781601378,0.0016634434114358148,0.021032685245356952,0.010744294851704861,0.03168833282693537,0.11684969467640789,0.002476414631447904,0.07672777631878497
neuron_51_count,0.024390624930735988,0.0028871203273717894,0.019742699861465998,0.00160166592580269,0.0006186991966923711,0.004572530701509245,0.019197372427992118,0.048667819150511576,0.0008555365300975983,0.05276521175709728
neuron_52_count,0.051240575712082265,0.004807272094163005,0.01687889310219784,0.0006714949382010185,0.0021800154549817194,0.009676198797303748,0.017833789993838278,0.03397318734620698,0.0014342126216534204,0.05973333487199535
neuron_53_count,0.005148053867730762,0.0022147410302686063,0.003103803264814303,0.002335283424742809,0.011075495279958908,0.0028245539017939117,0.0008192913682281786,0.010558194201388631,0.005508917678492955,0.0010604164547724747
neuron_54_count,0.032946989508224805,0.00031420993718600824,0.0008415203594553371,0.00630635412341525,0.000490491395646663,0.014881742272436362,0.007046680208339009,0.019388860060308474,8.983888370394386e-05,0.037903574153158
neuron_55_count,0.03184119077810327,0.0020259240391425643,0.0014251908140556387,0.008776929064184504,0.0001781261667863701,0.005986787430892041,0.0069030889718399435,0.004801456447732673,0.001620863899082961,0.016710833022157284
neuron_56_count,0.022211691070500694,0.002867895635398507,0.00313765917939271,0.004441075717151858,0.0016675857395552808,0.004216596237859093,0.0018950095678057638,0.0013163597245388903,0.007843090082148875,0.010546974097788299
neuron_57_count,0.003208994011153682,7.868546872936966e-05,0.0017749431981619289,0.006591328773163901,0.00913165801367194,0.006889234228024045,0.006849900198592253,0.0014572758208281633,0.01392329917035412,0.004373654630101413
neuron_58_count,0.023849526095355456,0.001645227531622672,0.0018624475529140858,0.0006065093703217766,0.0002037070188961234,0.019908679483346958,0.002842233465992536,0.01849451118116298,0.0009696502607639493,0.02689900417748664
neuron_59_count,0.0012212542867457328,0.003618311218867,0.001878692660666051,0.002051372008694416,0.001645391496734639,0.009624224992110839,0.006264734512874799,0.0021992703190625365,0.007687952465930729,0.003562058280751717
neuron_60_count,0.0036351633990066717,0.0031264537597313034,0.00015069290023960748,0.0010381049228721552,0.001177806090044517,0.0041152130184912115,0.009854972510456639,0.0018191377217996185,0.017891994867797995,5.141797861684663e-05
neuron_61_count,0.00233947408870553,0.001956485573200802,0.0014890017035618132,0.0017372699400259074,0.0026490033876837155,0.005894338137684765,0.0056932923018590265,0.01035647767751248,0.019878324738715314,0.005070199964318789
neuron_62_count,0.0048599403248276475,0.0010853819406157136,0.00032072862707964965,0.00025085924088178585,0.0012623713347864086,0.00933840757703118,0.015005643929528314,0.003970844677048266,0.019667052908399832,0.0024565928179793688
neuron_63_count,0.0005423965406926839,0.00537103826058765,0.0024878852164798605,0.008863182817591513,0.010263033392511861,0.026191139260670654,0.005088313627007297,0.0044539650562922875,0.01177953582397493,0.016694096422019356
neuron_64_count,0.02958263299854015,0.25754598317291205,0.007567896617198651,0.02545694701254901,0.00035914946337540533,0.0017747297421063062,0.038096685948451975,0.08345435893028094,0.008877701186278966,0.00484624221544052
neuron_65_count,0.02816608519767559,0.3009130027158499,0.010143693296667897,0.009765549179133866,0.010245468784056126,0.003320505528594357,0.005912192490635775,0.04747127611233978,0.018928115784284355,0.0630030812106327
neuron_66_count,0.017340932554625918,0.19310499920149604,0.023632547129637513,0.029871818002737388,4.021112815943062e-05,0.0018371772565660763,0.02541124423042919,0.04549643140563389,0.01066490798487929,0.0024896993823671325
neuron_67_count,0.010577933270287075,0.18986902265088187,0.02903503164415633,0.048856718439483804,0.0007173163847609288,0.0037362811785378626,0.050663428780059167,0.06516924087075208,0.005294233897100521,0.007898982424309805
neuron_68_count,0.009765905832151214,0.20271246275009402,0.015294132435618581,0.03395935828179213,0.0017874363854518804,0.004163942983675595,0.022495143247163417,0.05650490599579213,0.005547855047352071,0.004667412779069492
neuron_69_count,0.009035050821038965,0.12139735323152095,0.03637562181738233,0.055318233557653446,3.0494287189581845e-05,0.006239709433844512,0.04687675724841581,0.051255510191148726,0.002092689127317344,0.016804808920979557
neuron_70_count,0.04272695526218803,0.3669542900181615,0.024420620302958856,0.03469387696866162,0.0018429161979231674,0.0009237283906408655,0.026556809011095542,0.06607052285368861,0.01078259961243496,0.006073635663581475
neuron_71_count,0.03219531464937679,0.264721524582475,0.0003931704180865792,0.0013392901134606002,0.0014592466424687457,0.0010997143865111268,0.008551978681242259,0.04808455347251825,0.03418570316970576,0.040648643119359576
neuron_72_count,0.04312697074862003,0.29004713626372003,0.009635100141419023,0.008596691620569204,0.0010912315537579924,1.808464126113298e-05,0.008712065831120268,0.03905903546888706,0.019348482512126702,0.027861275613462924
neuron_73_count,0.0448876405602118,0.3947184810818277,0.0008392171211624756,0.004132652176320126,0.002371147751945059,0.0005652637774464127,0.00812938787401414,0.02201530815356026,0.014127317916517654,0.033255639503543766
neuron_74_count,0.03317585232473356,0.37548927286277717,0.011835359213188637,0.02438873640310152,0.001937429306420626,0.00035032429612858774,0.009909680541718306,0.0630195664433176,0.019334870658914392,0.022627060783774806
neuron_75_count,0.02333531455049699,0.36254018658092946,0.004574557396590195,0.0072947194442741226,0.004745658111323835,0.0005320688367450432,0.0010313272336437591,0.029663271883497516,0.020072291232750415,0.0565866083794666
neuron_76_count,0.031218022230765953,0.34075055581179864,0.013207848873600402,0.030016178286756637,0.0005098908847263137,0.0006243363820500596,0.00691329774080094,0.04210995365267858,0.0209802181255273,0.017448468865167446
neuron_77_count,0.026460177358337486,0.1598296745936983,0.06192022647524981,0.06022998873966781,0.01729870679074929,0.005073563663216034,0.012045871178515709,0.01957842296080972,0.017850603007263897,0.15648493507346123
neuron_78_count,0.020638550224707654,0.32736272594387095,0.007972246263910836,0.00852925069217968,0.006254918442918506,0.00013033079631136722,0.004027631548145212,0.07072606728828178,0.01777225949201662,0.0667873957841906
neuron_79_count,0.030856102215431926,0.3429227589349365,0.00692520514231109,0.029589659971095007,0.00033428626695728835,0.0003970131286676927,0.0011585427195095477,0.04912347183219197,0.023816177568793284,0.029766181354697607
neuron_80_count,0.0282013809547864,0.3359406354159841,0.006613034965207529,0.031464698240035026,0.00359478419615397,0.00027423541148711636,0.001232084021864279,0.038946160668270564,0.021042452387225775,0.028541485500970035
neuron_81_count,0.02235087702806867,0.31210409998976296,0.002690247103211277,0.013825793474240004,2.1504696958758382e-05,1.4545242510517246e-05,0.0027541649078089703,0.05958602744707729,0.024256640335863874,0.04680723472146063
neuron_82_count,0.013516645643023663,0.25513119637500514,0.012534481864181629,0.006825043300606043,0.0004046376950789573,0.0003579314356103938,0.0014140955340662762,0.06498806362256773,0.01869117949759013,0.06480082052857339
neuron_83_count,0.01860139869262757,0.24986428394226895,0.0025331636456373922,0.019530254775442256,0.0005063856349594789,0.003308584546938202,0.0017510700214418053,0.042473224311283364,0.015610395156633969,0.033511243027646985
neuron_84_count,0.004734275904814539,0.016308585014554546,0.036462713490040904,0.019890025455787816,0.020775041282594955,0.0003403273585895934,0.0035480462848223107,0.00444755278842179,0.00013697337297091314,0.06469423413544984
neuron_85_count,0.00444739841071469,0.13033655449258766,0.004490903043536738,0.005792354723326933,0.0005370967112419654,0.0027521154728147625,0.002520796225777784,0.03238224390376901,0.00848388434711752,0.03791446442123958
neuron_86_count,0.002133446530318491,0.11654301495240765,0.01861246434460205,0.0068831747966303205,0.0024871025129208496,0.000777213856225718,0.004072934874053134,0.06858924867531765,0.008005619253666836,0.06143612050754838
neuron_87_count,0.011159924238622818,0.16863115099193832,0.006219559519607863,0.00867745413139901,0.004859167915363109,0.0016901047689597305,0.002847701304179384,0.028885067212539715,0.011509579541106901,0.04955344930944862
neuron_88_count,0.0024475002858222773,0.05375524751049457,0.04423460472789295,0.024853078572862793,0.026054548554672347,0.0004982154196258096,0.003860213507237212,0.029851609149766582,0.00045921906501751944,0.07831421146908937
neuron_89_count,0.017938959378571817,0.025950825701102145,0.08190919227584803,0.045803448181395395,0.1000002484819621,0.0009106130734958598,0.0055714365348955176,0.10984158873704711,0.0026191152709493654,0.10193698332652115
neuron_90_count,0.007568696139612967,0.012856597656375729,0.031538712461256946,0.02615764914396397,0.029497301041621557,0.0010774901695038593,0.0016373046770164733,0.037032332684964475,0.001614707982278949,0.06332645975189333
neuron_91_count,0.010322161597356758,0.007004982239859396,0.04227385632816577,0.008459115259831923,0.01206708163306168,0.002249705435881877,0.0022156058319795675,0.03351986917066317,0.00013794272582079263,0.08362377288122792
neuron_92_count,0.001200829522231963,0.03429066754277399,0.038038301613616876,0.01567960678505552,0.0007036253608275131,0.0014983775256518228,0.005033676669003485,0.030207420757170617,0.002930125970521995,0.08756226770622659
neuron_93_count,0.029351943397396427,0.0009768989828540728,0.06079911390861942,0.010016740922891905,0.029314797363518538,0.005426666637179743,0.003059519008203516,0.08205370675012767,0.0011661930627386227,0.07637797838550797
neuron_94_count,0.03298072579387948,0.0008438267238723325,0.04658419742641867,0.013159589750708932,0.03650638884882022,0.00729594731857916,0.002431973049465732,0.06927791079960942,0.0022676667706169537,0.07628655266796897
neuron_95_count,0.03254461352437332,9.294936940744663e-05,0.06279693862378555,0.01498637848853425,0.038610770231206584,0.008262396590254628,0.0011017791540440768,0.07369540754889753,0.005660612476390242,0.06001782504725586
neuron_96_count,0.013100353509752735,0.0018813403761081052,0.05076370185958265,0.007968044135546866,0.0017587194032012907,0.004808498857085064,0.0006699206474471177,0.05233688329324815,0.002421516333689651,0.07092232933002132
neuron_97_count,0.06490778972300612,0.012994746720685915,0.041834353438379324,0.025499152091169985,0.09543797446454325,0.017386348796407977,0.0005702801135083358,0.06679578841131477,0.007675969018821706,0.036806502145353526
neuron_98_count,0.005355105939072971,0.0035799237790617028,0.01890891916426482,0.0015146123798461253,0.0037451323139688353,0.009737573088862334,0.0010620886505783578,0.03179329167175558,0.0026729824484190076,0.045684370114556005
neuron_99_count,0.0009011853972879652,0.001880799135154411,0.02438432498411071,0.002098629157799424,0.013671140635171788,0.0022111142842835343,0.0003025704604119111,0.023254440437804363,0.006521652915739862,0.04223078745365788
neuron_100_count,0.05354695381619676,0.003715589503449364,0.04810917459261224,0.015051714677580166,0.10671334032615501,0.013566310020233799,0.009034107100928043,0.11008192200992219,0.007816314374419167,0.05610717837936982
neuron_101_count,0.0617143449093476,0.013768189418635904,0.055022388382378995,0.019130105817851698,0.060612396319838,0.01256999996226979,0.001815624598327608,0.08181111988335019,0.004486505327856362,0.045183329577645814
neuron_102_count,0.047668225181194485,0.006342137048533401,0.03176176230065423,0.010763795664692226,0.061886054470666994,0.011317864966819552,0.003236817318574215,0.06295881083248994,0.004677586393984107,0.035570463237698094
neuron_103_count,0.08041994625687568,0.012097497473037823,0.060153454070646234,0.016819866256375507,0.04236973541731859,0.011986245235347581,0.0006775386469193272,0.0896970061122099,0.00536535451896418,0.06514751980129825
neuron_104_count,0.02327503110178604,0.0024340872845534656,0.04686013904839986,0.01036753365903434,0.005270148933055434,0.0037121126318796632,0.0007104541069339401,0.07377216998950761,0.00022861687089466374,0.07348838542298944
neuron_105_count,0.023657214933223647,0.002630626877301055,0.029661017892364652,0.006729372997306388,0.00555663442899261,0.006076925653408609,0.0014786939072867888,0.031768452350655646,7.039940573373617e-05,0.03420964524482113
neuron_106_count,0.05839675764182958,0.0015379932785493221,0.06306876443211454,0.007428090937243316,0.05808870220608599,0.005736720067772691,0.026489461336406075,0.1148994051151074,0.0002004544951941965,0.0847948719600073
neuron_107_count,0.0319594143209949,0.002738845616676387,0.015369545363809183,0.0005362666760743559,0.001032241626627314,0.014469517499437118,0.0044351671370985585,0.029455177566318755,0.00023825945382330207,0.024637754103398912
neuron_108_count,0.040543653408933455,0.0017109060168774073,0.023073810197501335,0.0019441781579113658,0.00042258535480984216,0.011152866598596954,0.01262169932949915,0.04277009545484624,0.0017430062518077188,0.06850781015570466
neuron_109_count,0.03554822280457212,0.0023954273100178607,0.03646227357248211,0.017449222203347714,0.06261510199940049,0.013043476715587227,0.0018868341577475724,0.10606182533523767,0.01312366433608178,0.0475856362656306
neuron_110_count,0.05688903896648362,0.010832067063835382,0.05930772429410769,0.007732500090157329,0.02905011017182009,0.003426681871253452,0.01142927484840503,0.07342398212610393,0.000721434725309833,0.06106606295373078
neuron_111_count,0.03228730279475685,0.0008858732385012211,0.020596810857369557,0.0005743534992901462,0.006206387383723467,0.009577060331231298,1.168280285817835e-05,0.040478772792853335,2.318510885437105e-05,0.024904358963144052
neuron_112_count,0.04902256789571929,0.004641608133819655,0.03175199169980711,0.0022801092933112336,0.005729280105869393,0.004460525310760383,0.008645639581947945,0.06319966797058556,0.0001499531467751918,0.04957590385713327
neuron_113_count,0.05436917336965355,4.696791695867498e-05,0.015482998785334656,0.0010061894720021464,0.012840397812684111,0.0065481774398942205,0.0009609919684205534,0.050292032746430654,0.0006181931439038287,0.02624628891589613
neuron_114_count,0.061640988205995006,0.000997424948989768,0.020190557545483698,0.0010592246487548564,0.007515510012551074,0.018470006864028693,0.009564213304617236,0.09138248230259516,0.0031893872080718116,0.08763462150704424
neuron_115_count,0.004468575578526805,0.009574180024587368,0.0008364303304285118,0.0054177978376480085,0.022824546723663103,0.000190710866220559,0.0028121823198976326,0.0029036432642362137,0.014137880705674191,0.0022535270913681647
neuron_116_count,0.032439225648476566,0.008368010166469972,0.009237192889397804,0.002989033377921446,0.0023037567202197178,0.014775994671788903,0.002874315766242237,0.00792669073931046,0.0028557867570513165,0.013800139213239124
neuron_117_count,0.004535394223289326,0.016477787242717055,0.002349028444113131,0.004196053827837838,0.02677457489424584,0.00043943485760591927,0.0007933905229325399,0.00994613025562087,0.014638445939909664,0.00013141480827448082
neuron_118_count,0.025289382122453158,0.0008518703845314356,0.00019608090604343186,0.009548039349659247,0.00861342422398298,0.03648039602128213,0.004269829391503166,0.0078003589397094425,0.0020357779309963867,0.014474998005704107
neuron_119_count,0.010718614372162344,0.004157838196566514,0.000383243726177691,0.0006767502499876038,0.001689934541786474,0.001117123822581789,0.0025096230846313426,0.0023062583655392567,0.008837800652508956,0.00036737354821911317
neuron_120_count,0.02963357331406412,0.0027714200326796647,0.002409850014736283,0.0057049596403318525,0.002179953525241453,0.012210797934963873,0.003948315363732167,0.010915423482901337,0.005997001557260712,0.021653630352233957
neuron_121_count,0.010248856283023716,0.003183890596398512,0.0009398570425365044,0.0027486218880085588,0.0018811592100469836,0.0016803586671106491,0.004133986944235071,0.0012074439704355695,0.006699915902921384,0.0028122295051447033
neuron_122_count,0.036040123062841906,0.008736084434555732,0.0005479049444529812,0.008319567330477153,0.0033404614412275106,0.03146489156354822,0.008112188953918003,0.0036009633011722005,0.00294322187488184,0.010981507799833756
neuron_123_count,0.0033672263968828053,0.002342644370627877,0.0007605841524126137,0.002566670090381973,0.00210888589462142,0.004267166070811125,0.0014846953658407928,0.0010063701483054056,0.006533028020667825,0.0008317070146405432
neuron_124_count,0.010869355366544278,0.005045638650304492,5.430152548254526e-06,0.0020987468247358684,0.0008403979977210929,0.003101557231569709,0.0030341636506460885,0.00033810157240990804,0.009448831017629729,0.00012993772802726618
neuron_125_count,0.004795636961230948,0.005026239419308971,0.001057700045585295,0.003589897551568199,0.0010029473307625499,0.006138340898882787,0.021593388931581643,0.008081414307920295,0.017871800261416396,0.02297235724968278
neuron_126_count,0.011046991614330018,0.005744941887140087,0.00022542704698855047,0.0007173004037492377,0.0010342483083639574,0.0026921767822217432,0.01284520589805719,0.0004536518953511615,0.01500556938827042,4.3921570353525844e-05
neuron_127_count,0.011451467859543318,0.000501152230850517,0.0012293966219494405,0.009744748296519869,0.010457909049508309,0.044984926447726975,0.003504872939883198,0.012725569799016845,0.006836810450978108,0.02236040998678683
neuron_128_count,0.05657305113017806,0.23731272711752527,0.007891146036248457,0.012663993940054512,0.0001527208288239247,0.00022555350578166988,0.020694964838397195,0.04637999948320329,0.012951759512989006,0.007085431006634273
neuron_129_count,0.033432659506061724,0.2873090063921142,0.019938693188165074,0.03760691985808941,0.0013528585930842399,0.0009471225076772109,0.0330937584641908,0.06881486803721146,0.005922153182965011,0.005020579132924072
neuron_130_count,0.032321622543330555,0.19099031785284745,0.007372353099392867,0.012705792232409724,0.007191079231899461,0.0004888841690138899,0.03669992954848861,0.04951129146027583,0.002773315039470179,0.005316775591677321
neuron_131_count,0.006932396695865635,0.07737707471224896,0.03581891381857963,0.05915097456443133,0.0009307188110047639,0.005987862470775145,0.045683004679508525,0.04308908802879086,0.0017334044532803534,0.02486561761692663
neuron_132_count,0.009970904977501359,0.1337174852395775,0.023459952416088628,0.024946544371220437,0.0013067107239879095,0.006098835972442362,0.02812336920892678,0.03438892995621842,0.00313871946877582,0.0046940131619395455
neuron_133_count,0.036571287597296775,0.3741980021170721,0.012023339654427749,0.03063846448517203,0.005537899162548418,0.0005220159122875032,0.015206093631435172,0.0704278900600527,0.011274617699417837,0.017789942190058028
neuron_134_count,0.0010560262851381924,0.06421475503299139,0.013157392195429836,0.01855796376582596,0.0029482098672296495,0.0008806375701566824,0.022036793064245525,0.026867033183206355,0.002464758582617135,0.003448301099367392
neuron_135_count,0.018175805283858208,0.3325492971924682,0.01463110122819216,0.0331368794144941,0.013445531693240469,0.0016283511123425971,0.016513433380663904,0.061134098186125065,0.005515203410213512,0.012574862278513791
neuron_136_count,0.005658429699908558,0.0418407248557442,0.00913143649543896,0.011626432499012653,0.004578012613998792,0.002066422981566649,0.015591065749176597,0.014318618774322129,0.006702816144132992,0.0010284459353272647
neuron_137_count,0.04240418081261374,0.4149996069957825,0.009605671589508022,0.01895678394839454,0.010768123854693619,0.0007402340468953897,0.010974825126455902,0.057448174382261324,0.010182142155131413,0.02704565836727544
