,0
neuron_288_count,0.06403124141225479
neuron_289_count,0.08249674690435296
neuron_290_count,0.08554453770406699
neuron_291_count,0.0643568802532256
neuron_292_count,0.052278542417339924
neuron_293_count,0.03418370210731958
neuron_294_count,0.08755430848326753
neuron_295_count,0.0777341420849291
neuron_296_count,0.0699812311689954
neuron_297_count,0.09356912777851031
neuron_298_count,0.06121953692482866
neuron_299_count,0.06154122225825903
neuron_300_count,0.050180650292827395
neuron_301_count,0.06040256041105896
neuron_302_count,0.05253156207815826
neuron_303_count,0.031132509476923843
neuron_304_count,0.03882745246215774
neuron_305_count,0.0726814943101372
neuron_306_count,0.06344543824597816
neuron_307_count,0.04612705853854171
neuron_308_count,0.030445835600207652
neuron_309_count,0.020159173646867708
neuron_310_count,0.04589380257565681
neuron_311_count,0.028971828493795024
neuron_312_count,0.014623987737332733
neuron_313_count,0.012745622834714698
neuron_314_count,0.030782936161138114
neuron_315_count,0.013176016485802192
neuron_316_count,0.035062323651035704
neuron_317_count,0.03475058703196779
neuron_318_count,0.020808326904887764
neuron_319_count,0.01788050223379685
neuron_320_count,0.06372798449051581
neuron_321_count,0.15438772811067114
neuron_322_count,0.1792955502188378
neuron_323_count,0.20582020203392343
neuron_324_count,0.14972817872792957
neuron_325_count,0.10742014818546058
neuron_326_count,0.09391580721906775
neuron_327_count,0.13585982039878222
neuron_328_count,0.13232956270793095
neuron_329_count,0.1426836232211764
neuron_330_count,0.07460274132500766
neuron_331_count,0.15926264865563122
neuron_332_count,0.23603708584069472
neuron_333_count,0.0640252866822384
neuron_334_count,0.1502699169536379
neuron_335_count,0.15780821853840923
neuron_336_count,0.09451692785254281
neuron_337_count,0.0694767026296611
neuron_338_count,0.0519919400579619
neuron_339_count,0.04321624806738816
neuron_340_count,0.06066213654806751
neuron_341_count,0.05293422061205119
neuron_342_count,0.04339384743169106
neuron_343_count,0.05773523501507663
neuron_344_count,0.056623587551529186
neuron_345_count,0.07422882471550286
neuron_346_count,0.053667643844842
neuron_347_count,0.08353491033591348
neuron_348_count,0.05338523725453698
neuron_349_count,0.0869481832287762
neuron_350_count,0.042314703321502695
neuron_351_count,0.046709365627657456
neuron_352_count,0.07179461601716955
neuron_353_count,0.09365706884160044
neuron_354_count,0.0685375152402242
neuron_355_count,0.04827790540517489
neuron_356_count,0.04842900378658367
neuron_357_count,0.05293065979263857
neuron_358_count,0.09675822082374366
neuron_359_count,0.07357492909872956
neuron_360_count,0.06077786873152674
neuron_361_count,0.06592353699776321
neuron_362_count,0.08228811780037645
neuron_363_count,0.07326114185866782
neuron_364_count,0.061609726733970194
neuron_365_count,0.0736904259721986
neuron_366_count,0.0660757594824769
neuron_367_count,0.0612125414210801
neuron_368_count,0.0820276640233562
neuron_369_count,0.0748491243373591
neuron_370_count,0.06705019158073675
neuron_371_count,0.0803317877709257
neuron_372_count,0.040955203509878815
neuron_373_count,0.024799073278035808
neuron_374_count,0.05802578411752281
neuron_375_count,0.02759087694123237
neuron_376_count,0.009652760258243135
neuron_377_count,0.06784927868867971
neuron_378_count,0.06637161034988774
neuron_379_count,0.0071693690282257335
neuron_380_count,0.013794136855691114
neuron_381_count,0.021487350893443655
neuron_382_count,0.02721106563268573
neuron_383_count,0.02982980870107707
neuron_384_count,0.1353083478533863
neuron_385_count,0.033521971889828375
neuron_386_count,0.11942386869989186
neuron_387_count,0.22162932851887296
neuron_388_count,0.1517709383716172
neuron_389_count,0.03204372807801195
neuron_390_count,0.14902691466892853
neuron_391_count,0.14305736061511026
neuron_392_count,0.15827909456730882
neuron_393_count,0.26654367703691323
neuron_394_count,0.2048405147489038
neuron_395_count,0.09250006291785251
neuron_396_count,0.11564440936729548
neuron_397_count,0.1436885541192226
neuron_398_count,0.051364206252936154
neuron_399_count,0.05718324679852614
neuron_400_count,0.04205049578794752
neuron_401_count,0.05327604086888667
neuron_402_count,0.052683689949109505
neuron_403_count,0.0646452534934675
neuron_404_count,0.041054750545829834
neuron_405_count,0.0321911928193021
neuron_406_count,0.04418012810641335
neuron_407_count,0.0483379652996786
neuron_408_count,0.0747675330889078
neuron_409_count,0.0773044993040494
neuron_410_count,0.04893452969540921
neuron_411_count,0.06075594800421838
neuron_412_count,0.06478018134740027
neuron_413_count,0.12330619341162319
neuron_414_count,0.0943844209977506
neuron_415_count,0.05896275383201152
neuron_416_count,0.104124646490212
neuron_417_count,0.07002959384686772
neuron_418_count,0.09965651259931758
neuron_419_count,0.04717776580444495
neuron_420_count,0.032154541829073874
neuron_421_count,0.09003040483470079
neuron_422_count,0.09221857171423178
neuron_423_count,0.06689327598102329
neuron_424_count,0.06390189958447656
neuron_425_count,0.09818167291209048
neuron_426_count,0.08885047676270293
neuron_427_count,0.10774681613001075
neuron_428_count,0.077040457
neuron_429_count,0.07652589469042956
neuron_430_count,0.08937894467273838
neuron_431_count,0.02794675387832632
neuron_432_count,0.042709817889723
neuron_433_count,0.07798114529592359
neuron_434_count,0.06647530925432923
neuron_435_count,0.03797948985052914
neuron_436_count,0.011614200196610917
neuron_437_count,0.025799368548536
neuron_438_count,0.05707226138534581
neuron_439_count,0.010087548314084854
neuron_440_count,0.02117096409284492
neuron_441_count,0.01622258291561618
neuron_442_count,0.039914160586995935
neuron_443_count,0.03131167557313459
neuron_444_count,0.044961378779057065
neuron_445_count,0.018136456636499196
neuron_446_count,0.02935307995028183
neuron_447_count,0.024000417997319605
neuron_448_count,0.11079774836484829
neuron_449_count,0.13331244672059467
neuron_450_count,0.13078669481234678
neuron_451_count,0.13484265656793104
neuron_452_count,0.16419489928972886
neuron_453_count,0.1993787213044531
neuron_454_count,0.15394136699195018
neuron_455_count,0.15425340064138407
neuron_456_count,0.1993374568751608
neuron_457_count,0.12964476708947203
neuron_458_count,0.18749186250441824
neuron_459_count,0.05903748504431944
neuron_460_count,0.16255038414833856
neuron_461_count,0.05732334015082015
neuron_462_count,0.06470057085460071
neuron_463_count,0.043259218368767505
neuron_464_count,0.04660849129522661
neuron_465_count,0.051641371393677665
neuron_466_count,0.06918629437871876
neuron_467_count,0.048374246650028374
neuron_468_count,0.05401896800151995
neuron_469_count,0.06862686504691931
neuron_470_count,0.058890621524184145
neuron_471_count,0.06380786725434959
neuron_472_count,0.07107441232248221
neuron_473_count,0.06754166550889988
neuron_474_count,0.07190203616857438
neuron_475_count,0.06086591670374934
neuron_476_count,0.05772567739707676
neuron_477_count,0.10487042822775894
neuron_478_count,0.06520304954650524
neuron_479_count,0.08701339097643342
neuron_480_count,0.0745403345069133
neuron_481_count,0.07170880462625366
neuron_482_count,0.080064710175808
neuron_483_count,0.0647386202252731
neuron_484_count,0.10805140109789318
neuron_485_count,0.12536815466923432
neuron_486_count,0.0806066459698038
neuron_487_count,0.04622969918990712
neuron_488_count,0.09585655245622701
neuron_489_count,0.09130232780300276
neuron_490_count,0.08330995313597059
neuron_491_count,0.14566063890592615
neuron_492_count,0.07551649612129391
neuron_493_count,0.041780100654061805
neuron_494_count,0.08346190778347054
neuron_495_count,0.080083554683122
neuron_496_count,0.06105142950563164
neuron_497_count,0.04624770114615247
neuron_498_count,0.06680150232330467
neuron_499_count,0.08190063326307251
neuron_500_count,0.029632208566748426
neuron_501_count,0.019910689314393035
neuron_502_count,0.04809901122062365
neuron_503_count,0.03187129321057154
neuron_504_count,0.09296108410753451
neuron_505_count,0.023266550852605872
neuron_506_count,0.017272341890522167
neuron_507_count,0.03348200579256379
neuron_508_count,0.026558520289633104
neuron_509_count,0.030848510811139138
neuron_510_count,0.041572333985599424
neuron_511_count,0.03907914115044409
neuron_512_count,0.15426254953882718
neuron_513_count,0.2251909413656661
neuron_514_count,0.1988553982516558
neuron_515_count,0.190398970091276
neuron_516_count,0.2538559473563722
neuron_517_count,0.17776355068056116
neuron_518_count,0.2247130223601384
neuron_519_count,0.16522181084215404
neuron_520_count,0.12073247940565388
neuron_521_count,0.11651602008629294
neuron_522_count,0.16295630959944252
neuron_523_count,0.06651267536602815
neuron_524_count,0.19465410026823882
neuron_525_count,0.13368384143282921
neuron_526_count,0.040912493208335246
neuron_527_count,0.04134870598686182
neuron_528_count,0.05888308780785796
neuron_529_count,0.03726782653916666
neuron_530_count,0.05531937528138528
neuron_531_count,0.0518350987250763
neuron_532_count,0.05490775005385243
neuron_533_count,0.048793298490039466
neuron_534_count,0.06088203557177821
neuron_535_count,0.046577703379903565
neuron_536_count,0.06282066569096154
neuron_537_count,0.06193045292766207
neuron_538_count,0.06826224833333577
neuron_539_count,0.12288109746412046
neuron_540_count,0.0919968595769351
neuron_541_count,0.08803287479368038
neuron_542_count,0.06734222045551308
neuron_543_count,0.09816281454852988
neuron_544_count,0.09276478717087575
neuron_545_count,0.07263185840731727
neuron_546_count,0.13136535839407754
neuron_547_count,0.09150715569309295
neuron_548_count,0.0871266901919058
neuron_549_count,0.052471119138033984
neuron_550_count,0.07036333994352037
neuron_551_count,0.07595190266095492
neuron_552_count,0.06595214870408472
neuron_553_count,0.0661100021603559
neuron_554_count,0.11191839368363585
neuron_555_count,0.050578605371355154
neuron_556_count,0.061446141015884026
neuron_557_count,0.05977471626903555
neuron_558_count,0.061392174560313595
neuron_559_count,0.0758577368804364
neuron_560_count,0.06397817662925083
neuron_561_count,0.06838771833747886
neuron_562_count,0.08348760824891725
neuron_563_count,0.07713081113082468
neuron_564_count,0.05913646485345525
neuron_565_count,0.09409837232133877
neuron_566_count,0.03301561477925095
neuron_567_count,0.06523730232121029
neuron_568_count,0.0674852288933611
neuron_569_count,0.020207569844980226
neuron_570_count,0.04965331649021755
neuron_571_count,0.01368066153160541
neuron_572_count,0.048004146151611915
neuron_573_count,0.01509965303423242
neuron_574_count,0.041748611498918425
neuron_575_count,0.015967865131483724
neuron_576_count,0.03152172528602165
neuron_577_count,0.059859048641813226
neuron_578_count,0.09395627332901563
neuron_579_count,0.22177933697583263
neuron_580_count,0.13681630619287913
neuron_581_count,0.13065160266828096
neuron_582_count,0.18165211799609798
neuron_583_count,0.20175367035462502
neuron_584_count,0.21275952450634839
neuron_585_count,0.17941235092537594
neuron_586_count,0.2284259966165038
neuron_587_count,0.10071375625456552
neuron_588_count,0.038515478650623006
neuron_589_count,0.09032506052525935
neuron_590_count,0.057823137914627495
neuron_591_count,0.03643519412558205
neuron_592_count,0.06010144481914641
neuron_593_count,0.04585755067840415
neuron_594_count,0.05436730310139709
neuron_595_count,0.0646394322874008
neuron_596_count,0.05978209385466418
neuron_597_count,0.0374732721088253
neuron_598_count,0.059933096572815564
neuron_599_count,0.038540285987155164
neuron_600_count,0.06189326102783814
neuron_601_count,0.07658446183380865
neuron_602_count,0.08576959296993766
neuron_603_count,0.06949693353922265
neuron_604_count,0.06465275855326125
neuron_605_count,0.0748673088029735
neuron_606_count,0.05875217113751566
neuron_607_count,0.06178280749932247
neuron_608_count,0.07549648967556287
neuron_609_count,0.09962741922857848
neuron_610_count,0.10385494757564612
neuron_611_count,0.1014028484316351
neuron_612_count,0.0767699027043873
neuron_613_count,0.08104764097898087
neuron_614_count,0.08062770458126733
neuron_615_count,0.03515112521693253
neuron_616_count,0.0772152639930118
neuron_617_count,0.07032142109564965
neuron_618_count,0.07158262296511159
neuron_619_count,0.09126333466249983
neuron_620_count,0.046970053011468366
neuron_621_count,0.10083180577454931
neuron_622_count,0.06504969765187466
neuron_623_count,0.06721578296361932
neuron_624_count,0.06656867887314638
neuron_625_count,0.057311121204097856
neuron_626_count,0.06750218041552575
neuron_627_count,0.09411128171736297
neuron_628_count,0.07369496425731845
neuron_629_count,0.07732885129387249
neuron_630_count,0.06342462234773913
neuron_631_count,0.09046890512150071
neuron_632_count,0.06242835987470663
neuron_633_count,0.043821938538795735
neuron_634_count,0.031044068725550458
neuron_635_count,0.06807486432392246
neuron_636_count,0.020385876123321087
neuron_637_count,0.030749164351699797
neuron_638_count,0.03738929311700284
neuron_639_count,0.049039757226738756
neuron_640_count,0.1668242187105399
neuron_641_count,0.26227387747391306
neuron_642_count,0.1889445277330401
neuron_643_count,0.10896300174414725
neuron_644_count,0.20543912784434615
neuron_645_count,0.1920646252891069
neuron_646_count,0.2384621100866502
neuron_647_count,0.1693820305093064
neuron_648_count,0.2301866084610688
neuron_649_count,0.13735777445751782
neuron_650_count,0.29579495934014377
neuron_651_count,0.12974914791497325
neuron_652_count,0.1171696948166576
neuron_653_count,0.18822510882965923
neuron_654_count,0.052263976891058134
neuron_655_count,0.05062804387401522
neuron_656_count,0.05647625474244833
neuron_657_count,0.04274375757690313
neuron_658_count,0.033020802736646745
neuron_659_count,0.05330547221708809
neuron_660_count,0.034674799329586045
neuron_661_count,0.04415005497170066
neuron_662_count,0.058962693482845246
neuron_663_count,0.057536456103217906
neuron_664_count,0.04490625396674311
neuron_665_count,0.05857806363960269
neuron_666_count,0.05164242881327416
neuron_667_count,0.10757799741184346
neuron_668_count,0.06520627106334714
neuron_669_count,0.07876055695863214
neuron_670_count,0.06609836581384324
neuron_671_count,0.05883835844126764
neuron_672_count,0.08784385317226989
neuron_673_count,0.06563396347196346
neuron_674_count,0.08834320810954352
neuron_675_count,0.10271769490378505
neuron_676_count,0.09248381872039689
neuron_677_count,0.09340807342875929
neuron_678_count,0.10968862320606773
neuron_679_count,0.09456439063166984
neuron_680_count,0.10808149246575344
neuron_681_count,0.10470241809080649
neuron_682_count,0.12910846312733784
neuron_683_count,0.11461401958395456
neuron_684_count,0.06802508160627707
neuron_685_count,0.07695088435190203
neuron_686_count,0.04538172654491962
neuron_687_count,0.06298288866927046
neuron_688_count,0.08926103233458935
neuron_689_count,0.03211352122876518
neuron_690_count,0.08595364813815909
neuron_691_count,0.06904950531084783
neuron_692_count,0.04113446543323081
neuron_693_count,0.07974292059774343
neuron_694_count,0.09470672541229397
neuron_695_count,0.010720729466680401
neuron_696_count,0.01273611577958372
neuron_697_count,0.015948569381503463
neuron_698_count,0.024239403976311736
neuron_699_count,0.034466710371251354
neuron_700_count,0.07158955817199578
neuron_701_count,0.028144535913479013
neuron_702_count,0.051110293161511944
neuron_703_count,0.06429406771991181
neuron_704_count,0.1684985733762798
neuron_705_count,0.20165198957274266
neuron_706_count,0.2553675521140981
neuron_707_count,0.2761252458444232
neuron_708_count,0.1821869756145223
neuron_709_count,0.13394374200872614
neuron_710_count,0.2801771049206755
neuron_711_count,0.13496363389694568
neuron_712_count,0.18944482827504994
neuron_713_count,0.22586858381837116
neuron_714_count,0.22208383518029795
neuron_715_count,0.23835375122773977
neuron_716_count,0.1957931890166783
neuron_717_count,0.046224826086913466
neuron_718_count,0.04245661440422149
neuron_719_count,0.04786282894094043
neuron_720_count,0.1021713650481767
neuron_721_count,0.04428651811433762
neuron_722_count,0.03102875172741623
neuron_723_count,0.03512342407253294
neuron_724_count,0.054039213917569384
neuron_725_count,0.0494468357094445
neuron_726_count,0.052808205104795475
neuron_727_count,0.04741715965586141
neuron_728_count,0.07074022434163424
neuron_729_count,0.06544472051740197
neuron_730_count,0.07774488241891483
neuron_731_count,0.07519069234511522
neuron_732_count,0.08076334376803868
neuron_733_count,0.05900614472530663
neuron_734_count,0.08456917853683207
neuron_735_count,0.0658213955511239
neuron_736_count,0.07472142726544151
neuron_737_count,0.11131503101894763
neuron_738_count,0.0664767314917832
neuron_739_count,0.08721172552874032
neuron_740_count,0.07584728312038938
neuron_741_count,0.10117227231585882
neuron_742_count,0.06275478468396695
neuron_743_count,0.08707987843184783
neuron_744_count,0.09199767132164399
neuron_745_count,0.08332772280690504
neuron_746_count,0.07529571943895619
neuron_747_count,0.07573451498138487
neuron_748_count,0.06068466147756091
neuron_749_count,0.07265548389422524
neuron_750_count,0.05421513298830048
neuron_751_count,0.08440625691660894
neuron_752_count,0.056635224870104334
neuron_753_count,0.03240195259484148
neuron_754_count,0.06489628640564965
neuron_755_count,0.06655512827170934
neuron_756_count,0.08480899567845046
neuron_757_count,0.063880936016569
neuron_758_count,0.0870068527296558
neuron_759_count,0.08243206598390845
neuron_760_count,0.015129875817568961
neuron_761_count,0.03781784170887777
neuron_762_count,0.054725593012450696
neuron_763_count,0.044215803668924164
neuron_764_count,0.0600558277877824
neuron_765_count,0.06674171957763753
neuron_766_count,0.06886536424343062
neuron_767_count,0.02614529488995842
neuron_768_count,0.24309529945520475
neuron_769_count,0.2415387409560954
neuron_770_count,0.253560515648109
neuron_771_count,0.2350745168933291
neuron_772_count,0.1631578539328234
neuron_773_count,0.17356025611805634
neuron_774_count,0.16823087000099307
neuron_775_count,0.1398567075044386
neuron_776_count,0.18672976138794073
neuron_777_count,0.2208487543891534
neuron_778_count,0.27613149566142126
neuron_779_count,0.04866935888058613
neuron_780_count,0.232277596549222
neuron_781_count,0.1564666150943575
neuron_782_count,0.03755581701470137
neuron_783_count,0.0363344715348434
neuron_784_count,0.0389926236239613
neuron_785_count,0.03410603604727312
neuron_786_count,0.055123666535330546
neuron_787_count,0.04861176830306313
neuron_788_count,0.05656308464201726
neuron_789_count,0.048931330214740804
neuron_790_count,0.06014946687879261
neuron_791_count,0.04104988995631889
neuron_792_count,0.047292724680702836
neuron_793_count,0.08449864644540203
neuron_794_count,0.040465473999815434
neuron_795_count,0.10343790644192266
neuron_796_count,0.06822970877820077
neuron_797_count,0.06882332037832331
neuron_798_count,0.0681932572754875
neuron_799_count,0.037199508820797006
neuron_800_count,0.06583489999068581
neuron_801_count,0.10843457736284545
neuron_802_count,0.11560979379657707
neuron_803_count,0.09459399469320873
neuron_804_count,0.08518188945030133
neuron_805_count,0.0887018562741402
neuron_806_count,0.10613664149600208
neuron_807_count,0.1103362295237866
neuron_808_count,0.10540527179783807
neuron_809_count,0.09965625589453475
neuron_810_count,0.09403390942148337
neuron_811_count,0.08142975617766071
neuron_812_count,0.07582626638117712
neuron_813_count,0.0583102945485329
neuron_814_count,0.07266896513313414
neuron_815_count,0.07576346031806505
neuron_816_count,0.06217811999825329
neuron_817_count,0.10385539957426504
neuron_818_count,0.11095197458208295
neuron_819_count,0.09621837386472473
neuron_820_count,0.10048502009360086
neuron_821_count,0.09681637891175293
neuron_822_count,0.08627031074521666
