,0
neuron_119_count,0.06718786036133514
neuron_120_count,0.07253320870070541
neuron_121_count,0.09082767687620322
neuron_122_count,0.06403759079668264
neuron_123_count,0.08918526194915327
neuron_124_count,0.07358391112692711
neuron_125_count,0.08891293006901274
neuron_126_count,0.07672370520568852
neuron_127_count,0.06545097161274996
neuron_128_count,0.052206092430375606
neuron_129_count,0.020763190994611977
neuron_130_count,0.04389392605878041
neuron_131_count,0.024571969487921744
neuron_132_count,0.04510247096921581
neuron_133_count,0.01035005959150237
neuron_134_count,0.027654582588981777
neuron_135_count,0.08660715817557382
neuron_136_count,0.09310646495458899
neuron_137_count,0.03960675155294577
neuron_138_count,0.06703002212158027
neuron_139_count,0.02111320778054831
neuron_140_count,0.09546178427788032
neuron_141_count,0.022871759100939276
neuron_142_count,0.06478608484332884
neuron_143_count,0.013674871395062516
neuron_144_count,0.05986822235493841
neuron_145_count,0.034845705290639635
neuron_146_count,0.1156419715946713
neuron_147_count,0.07144911775841659
neuron_148_count,0.10107730617441218
neuron_149_count,0.10492980955507245
neuron_150_count,0.07325594608816638
neuron_151_count,0.09690086605852583
neuron_152_count,0.03747789149740291
neuron_153_count,0.04138658317122308
neuron_154_count,0.04478828339370433
neuron_155_count,0.06298159924539687
neuron_156_count,0.047063359329825694
neuron_157_count,0.05532754798436143
neuron_158_count,0.07072715552113196
neuron_159_count,0.054252242873827156
neuron_160_count,0.11248912077938739
neuron_161_count,0.08301818228620225
neuron_162_count,0.07350517750999064
neuron_163_count,0.030451148525438648
neuron_164_count,0.039674110281034757
neuron_165_count,0.06750841882399902
neuron_166_count,0.08799145598914332
neuron_167_count,0.07301203728602954
neuron_168_count,0.033737641775156674
neuron_169_count,0.06880124702499579
neuron_170_count,0.08506914882760905
neuron_171_count,0.04998857858120699
neuron_172_count,0.07447667572179462
neuron_173_count,0.13119823907433897
neuron_174_count,0.10936791084148281
neuron_175_count,0.04847196006613119
neuron_176_count,0.08255260839708947
neuron_177_count,0.09995554140652574
neuron_178_count,0.05016959521198374
neuron_179_count,0.08717351678335883
neuron_180_count,0.07417351121958968
neuron_181_count,0.08441785605660604
neuron_182_count,0.06463267160843505
neuron_183_count,0.07369682963730492
neuron_184_count,0.07894456235467001
neuron_185_count,0.07499283387117961
neuron_186_count,0.0591796850070188
neuron_187_count,0.09032205764157336
neuron_188_count,0.05933057111356657
neuron_189_count,0.08328049650737482
neuron_190_count,0.09180767766199982
neuron_191_count,0.0892784956465961
neuron_192_count,0.02300614752081641
neuron_193_count,0.014779227906415782
neuron_194_count,0.008214905262597147
neuron_195_count,0.06977726681745083
neuron_196_count,0.022581127025463485
neuron_197_count,0.016978316081167538
neuron_198_count,0.026140257463288227
neuron_199_count,0.03149580372069459
neuron_200_count,0.03663910877771452
neuron_201_count,0.06322569856937037
neuron_202_count,0.014407385658444835
neuron_203_count,0.054914687579964885
neuron_204_count,0.12086262625598945
neuron_205_count,0.05882502828705222
neuron_206_count,0.03775575185383248
neuron_207_count,0.09293490370871117
neuron_208_count,0.023975888699195674
neuron_209_count,0.022867688706601344
neuron_210_count,0.10295808092272762
neuron_211_count,0.11968017367489248
neuron_212_count,0.07233342053927627
neuron_213_count,0.06019833440371436
neuron_214_count,0.023600333743285296
neuron_215_count,0.027031435453907876
neuron_216_count,0.11246906010694999
neuron_217_count,0.07212190574710767
neuron_218_count,0.07957957992035783
neuron_219_count,0.05590107425196361
neuron_220_count,0.048878162032471556
neuron_221_count,0.03762483229163091
neuron_222_count,0.05966978142313889
neuron_223_count,0.03623473199418888
neuron_224_count,0.051923460651308095
neuron_225_count,0.03708194551677457
neuron_226_count,0.030533702376242207
neuron_227_count,0.03481614343392146
neuron_228_count,0.08172464623402106
neuron_229_count,0.06610430259623451
neuron_230_count,0.0321310430177547
neuron_231_count,0.03920082000649025
neuron_232_count,0.01822460714247904
neuron_233_count,0.0741519033620271
neuron_234_count,0.032366114347942024
neuron_235_count,0.08895780434733425
neuron_236_count,0.08998324006754554
neuron_237_count,0.08571138153865845
neuron_238_count,0.05150264048292538
neuron_239_count,0.0770673024730851
neuron_240_count,0.06254742411371819
neuron_241_count,0.05007448744608067
neuron_242_count,0.04212183777364574
neuron_243_count,0.10676081284732714
neuron_244_count,0.04770651318677491
neuron_245_count,0.10801728241911968
neuron_246_count,0.07927245544655401
neuron_247_count,0.08336572793832467
neuron_248_count,0.10166882655796064
neuron_249_count,0.079151021095273
neuron_250_count,0.09773441174531891
neuron_251_count,0.084000284446579
neuron_252_count,0.10206941136879463
neuron_253_count,0.07493801464490282
neuron_254_count,0.09172211670773009
neuron_255_count,0.08164197490383432
neuron_256_count,0.0232256904623908
neuron_257_count,0.015391154539752247
neuron_258_count,0.04643310427396001
neuron_259_count,0.020925765495187598
neuron_260_count,0.021717182222892747
neuron_261_count,0.0203093537496722
neuron_262_count,0.01348791831962258
neuron_263_count,0.009361810264829906
neuron_264_count,0.05169429492309241
neuron_265_count,0.01299542893488416
neuron_266_count,0.045510822172997845
neuron_267_count,0.0177986152242168
neuron_268_count,0.02827629261272066
neuron_269_count,0.029698451081860117
neuron_270_count,0.1305646235833241
neuron_271_count,0.06628399392729217
neuron_272_count,0.09890833849984043
neuron_273_count,0.10689129710705092
neuron_274_count,0.020351348687036627
neuron_275_count,0.04477567819988838
neuron_276_count,0.11247838619251471
neuron_277_count,0.08643414811608818
neuron_278_count,0.03531714609961499
neuron_279_count,0.11594464918977154
neuron_280_count,0.11089870379242767
neuron_281_count,0.09564178552357436
neuron_282_count,0.07352450135232536
neuron_283_count,0.06012527801064105
neuron_284_count,0.05052872397838555
neuron_285_count,0.08880545587682684
neuron_286_count,0.032789907429038326
neuron_287_count,0.02695921505347603
neuron_288_count,0.0731153979188062
neuron_289_count,0.06091466779729651
neuron_290_count,0.052260678085675
neuron_291_count,0.030225605361354282
neuron_292_count,0.06641827918199034
neuron_293_count,0.04984940341781385
neuron_294_count,0.05249806522578321
neuron_295_count,0.030187380808160455
neuron_296_count,0.03982700710220509
neuron_297_count,0.01372373468844014
neuron_298_count,0.10620956161059322
neuron_299_count,0.0916666614281561
neuron_300_count,0.05288509423953268
neuron_301_count,0.08398130002040255
neuron_302_count,0.07651976331070301
neuron_303_count,0.08445288141405718
neuron_304_count,0.04616158157053127
neuron_305_count,0.051666684098378726
neuron_306_count,0.05144454024197145
neuron_307_count,0.07862231337811246
neuron_308_count,0.12590218817948337
neuron_309_count,0.12091425703055966
neuron_310_count,0.12362268777734736
neuron_311_count,0.105213402460681
neuron_312_count,0.15328615479797103
neuron_313_count,0.12112403743826658
neuron_314_count,0.0455169876887202
neuron_315_count,0.07404951466184373
neuron_316_count,0.07969247042527597
neuron_317_count,0.06739685639079396
neuron_318_count,0.03833739299343204
neuron_319_count,0.04662550428719894
neuron_320_count,0.01876016163005001
neuron_321_count,0.015485090297763335
neuron_322_count,0.01999608198061434
neuron_323_count,0.028347722583741825
neuron_324_count,0.01822236563634179
neuron_325_count,0.08176438504673247
neuron_326_count,0.061859353358303434
neuron_327_count,0.0948482384340647
neuron_328_count,0.09367901463817802
neuron_329_count,0.07760141100879747
neuron_330_count,0.015252147583609182
neuron_331_count,0.04577026909176679
neuron_332_count,0.07485050116318764
neuron_333_count,0.014819580775709718
neuron_334_count,0.0662560241880745
neuron_335_count,0.04528085403158266
neuron_336_count,0.009462571098525899
neuron_337_count,0.041846759522671
neuron_338_count,0.04699430528542914
neuron_339_count,0.049195240679477774
neuron_340_count,0.02845040446704103
neuron_341_count,0.05230820534966405
neuron_342_count,0.1200828261800925
neuron_343_count,0.11716025717428202
neuron_344_count,0.07898423360632653
neuron_345_count,0.10149904823373221
neuron_346_count,0.015305960901455567
neuron_347_count,0.09625695269114143
neuron_348_count,0.05711470432830282
neuron_349_count,0.07483870848884125
neuron_350_count,0.07036949638534429
neuron_351_count,0.055916263944525785
neuron_352_count,0.06134607489827626
neuron_353_count,0.03010476193778215
neuron_354_count,0.12671476861629954
neuron_355_count,0.06026718733265013
neuron_356_count,0.136402014682171
neuron_357_count,0.08192287477780119
neuron_358_count,0.030853101705224248
neuron_359_count,0.02891800128930238
neuron_360_count,0.08462876644383052
neuron_361_count,0.05277996502898755
neuron_362_count,0.07334848903935137
neuron_363_count,0.021168751715297824
neuron_364_count,0.085339190694327
neuron_365_count,0.08732201005341889
neuron_366_count,0.048926497478133574
neuron_367_count,0.07791328358720662
neuron_368_count,0.06730751690180203
neuron_369_count,0.04601811996388491
neuron_370_count,0.06511493845618832
neuron_371_count,0.04671309598924438
neuron_372_count,0.09250106605508737
neuron_373_count,0.08039861704348514
neuron_374_count,0.06583418570539437
neuron_375_count,0.11289486628264855
neuron_376_count,0.09651164557122749
neuron_377_count,0.0670962508306531
neuron_378_count,0.1428801873449848
neuron_379_count,0.08168969565570394
neuron_380_count,0.08801729335559072
neuron_381_count,0.07693705621012675
neuron_382_count,0.10164530584473183
neuron_383_count,0.08016701136562282
neuron_384_count,0.08247741692120092
neuron_385_count,0.08216077942321148
neuron_386_count,0.006140857766890516
neuron_387_count,0.011342047180053827
neuron_388_count,0.01379557961994081
neuron_389_count,0.06162861661720605
neuron_390_count,0.08385386637575179
neuron_391_count,0.013642823808868595
neuron_392_count,0.09781948490599937
neuron_393_count,0.026367591622516756
neuron_394_count,0.0819046002472153
neuron_395_count,0.04722471152853533
neuron_396_count,0.10619085377357818
neuron_397_count,0.0493656010722511
neuron_398_count,0.030955925624336855
neuron_399_count,0.06632335616200352
neuron_400_count,0.0928833449531545
neuron_401_count,0.047303775270497096
neuron_402_count,0.07078249498124209
neuron_403_count,0.1112741209925919
neuron_404_count,0.10189093117541462
neuron_405_count,0.03306021872981754
neuron_406_count,0.10085077654414296
neuron_407_count,0.04611084089406396
neuron_408_count,0.12494936596478726
neuron_409_count,0.02808984233484188
neuron_410_count,0.09022072595720401
neuron_411_count,0.0680453401535861
neuron_412_count,0.06610642939337597
neuron_413_count,0.022980204169632246
neuron_414_count,0.030657958974035074
neuron_415_count,0.08037178262429559
neuron_416_count,0.063810389076604
neuron_417_count,0.12012030382354391
neuron_418_count,0.031159832644794924
neuron_419_count,0.09783767576912752
neuron_420_count,0.12659195841893445
neuron_421_count,0.05772840749524388
neuron_422_count,0.03085762814849234
neuron_423_count,0.04175329770461163
neuron_424_count,0.04707858078312002
neuron_425_count,0.034236680006852996
neuron_426_count,0.07394696422720534
neuron_427_count,0.08211567704822278
neuron_428_count,0.0930393082562182
neuron_429_count,0.09861902794671598
neuron_430_count,0.09248888508487155
neuron_431_count,0.1418779966569449
neuron_432_count,0.08238029554942122
neuron_433_count,0.08870908957415158
neuron_434_count,0.06066390840214095
neuron_435_count,0.08698918873354475
neuron_436_count,0.07142833321186451
neuron_437_count,0.15724927399000882
neuron_438_count,0.12901608712026777
neuron_439_count,0.07810078449379076
neuron_440_count,0.14565426775991575
neuron_441_count,0.1058112572175888
neuron_442_count,0.05846144233459405
neuron_443_count,0.09158213515613411
neuron_444_count,0.09356013514455244
neuron_445_count,0.10590784773745299
neuron_446_count,0.09960573314936136
neuron_447_count,0.07943329520185244
neuron_448_count,0.07068567518810293
neuron_449_count,0.07070965289134643
neuron_450_count,0.0902590358672272
neuron_451_count,0.02270706772638882
neuron_452_count,0.04594243023577872
neuron_453_count,0.015189901864955058
neuron_454_count,0.014552271027514205
neuron_455_count,0.027526610171608457
neuron_456_count,0.03718943331806364
neuron_457_count,0.056737549054537734
neuron_458_count,0.023495588872614534
neuron_459_count,0.03534258793031871
neuron_460_count,0.062390860995960584
neuron_461_count,0.027766004418050855
neuron_462_count,0.024227462052347826
neuron_463_count,0.041860674417016755
neuron_464_count,0.0837534727626929
neuron_465_count,0.05815767802551805
neuron_466_count,0.13416178455819636
neuron_467_count,0.03242724765898872
neuron_468_count,0.1286293451434631
neuron_469_count,0.02805877405494324
neuron_470_count,0.11530627697370782
neuron_471_count,0.13339175761891214
neuron_472_count,0.11760629811413337
neuron_473_count,0.11240758126586112
neuron_474_count,0.07862910123912314
neuron_475_count,0.03128452902817663
neuron_476_count,0.06016215467958719
neuron_477_count,0.029660385609182896
neuron_478_count,0.027253560125155202
neuron_479_count,0.022368161629395797
neuron_480_count,0.1231549813800841
neuron_481_count,0.057733183496391755
neuron_482_count,0.136780895573519
neuron_483_count,0.0508416140664355
neuron_484_count,0.060827678936314966
neuron_485_count,0.04804926975934096
neuron_486_count,0.11145737525544389
neuron_487_count,0.10354872467555337
neuron_488_count,0.03424477796904868
neuron_489_count,0.020801415372945872
neuron_490_count,0.108089543748765
neuron_491_count,0.03571317517373063
neuron_492_count,0.08999400062488364
neuron_493_count,0.06765822487162929
neuron_494_count,0.08457997197172454
neuron_495_count,0.06192963311637681
neuron_496_count,0.08583883182988156
neuron_497_count,0.0538250943408701
neuron_498_count,0.06541687753788017
neuron_499_count,0.11878002345101688
neuron_500_count,0.10523611322246931
neuron_501_count,0.09674661965371018
neuron_502_count,0.13088051454068883
neuron_503_count,0.12959452740098026
neuron_504_count,0.11281089271315939
neuron_505_count,0.12334903915055359
neuron_506_count,0.11212974609077245
neuron_507_count,0.061520906262263225
neuron_508_count,0.09765152578491015
neuron_509_count,0.0905448831436978
neuron_510_count,0.05445712470989178
neuron_511_count,0.10305862329711751
neuron_512_count,0.018351723811065618
neuron_513_count,0.007950188596290125
neuron_514_count,0.016824921166266327
neuron_515_count,0.03226363468430536
neuron_516_count,0.011857570464791495
neuron_517_count,0.03397070832955759
neuron_518_count,0.020756931233533546
neuron_519_count,0.09820411225425692
neuron_520_count,0.13124531314867066
neuron_521_count,0.017372016735164322
neuron_522_count,0.09136445437810671
neuron_523_count,0.07121679342353932
neuron_524_count,0.08453581977549007
neuron_525_count,0.06697290435425485
neuron_526_count,0.08897491087544035
neuron_527_count,0.04051618257875361
neuron_528_count,0.15568906195396534
neuron_529_count,0.026208570454477637
neuron_530_count,0.11901457501099588
neuron_531_count,0.15246234291239522
neuron_532_count,0.14369370552581992
neuron_533_count,0.025924474709321244
neuron_534_count,0.11954809271739739
neuron_535_count,0.10587942666487143
neuron_536_count,0.027813892387310343
neuron_537_count,0.09634853899609391
neuron_538_count,0.10139601517188063
neuron_539_count,0.10784406425721674
neuron_540_count,0.06727662810562213
neuron_541_count,0.0372125839448464
neuron_542_count,0.12461410239126355
neuron_543_count,0.026703060379990477
neuron_544_count,0.06768364445993505
neuron_545_count,0.07241055914466368
neuron_546_count,0.011311703831462877
neuron_547_count,0.03709968654107604
neuron_548_count,0.03175899531014667
neuron_549_count,0.10765233281123687
neuron_550_count,0.10053919658536867
neuron_551_count,0.02421215690531179
neuron_552_count,0.10026274917541134
neuron_553_count,0.11500734040676308
neuron_554_count,0.03881512827289524
neuron_555_count,0.05902334795604319
neuron_556_count,0.07148329600982282
neuron_557_count,0.10357275319727496
neuron_558_count,0.10955062032459109
neuron_559_count,0.07031113719320846
neuron_560_count,0.10403103563447791
neuron_561_count,0.06784529151972074
neuron_562_count,0.10343152331427014
neuron_563_count,0.12906114838043553
neuron_564_count,0.04957901569919118
neuron_565_count,0.14037746351720579
neuron_566_count,0.060094226904610026
neuron_567_count,0.10966336960262249
neuron_568_count,0.09441327685954842
neuron_569_count,0.11519532644655311
neuron_570_count,0.04959435409025026
neuron_571_count,0.09242925520623146
neuron_572_count,0.09544855723047935
neuron_573_count,0.0859142921280045
neuron_574_count,0.10680203464674837
neuron_575_count,0.03607915264008903
neuron_576_count,0.015056221473292953
neuron_577_count,0.03700535016925531
neuron_578_count,0.010814204653838463
neuron_579_count,0.0396446983560248
neuron_580_count,0.07786348956935739
neuron_581_count,0.019826744236781726
neuron_582_count,0.010740547424910596
neuron_583_count,0.033281250910788665
neuron_584_count,0.10779321336267184
neuron_585_count,0.08866355730095019
neuron_586_count,0.023104786142640388
neuron_587_count,0.062030590130551566
neuron_588_count,0.05174348551626466
neuron_589_count,0.029063939368450892
neuron_590_count,0.011882527043378152
neuron_591_count,0.03339203708295581
neuron_592_count,0.02532664788205634
neuron_593_count,0.025680813336351457
neuron_594_count,0.033469896411157773
neuron_595_count,0.015369002508282915
neuron_596_count,0.03218047346810789
neuron_597_count,0.02547775626670848
neuron_598_count,0.03034806120746593
neuron_599_count,0.03632151811521635
neuron_600_count,0.1404686204328972
neuron_601_count,0.023710417185687775
neuron_602_count,0.032656749024102365
neuron_603_count,0.10284295841067662
neuron_604_count,0.027291260361492736
neuron_605_count,0.08242525031490044
neuron_606_count,0.027370830977016786
neuron_607_count,0.0646510309494997
neuron_608_count,0.030861847375325213
neuron_609_count,0.04184746545492646
neuron_610_count,0.04824560178014395
neuron_611_count,0.022955855200724365
neuron_612_count,0.1071529406311045
neuron_613_count,0.07275965997390516
neuron_614_count,0.031327469573428746
neuron_615_count,0.15132178008957925
neuron_616_count,0.019003917902089565
neuron_617_count,0.09769693533299567
neuron_618_count,0.04923926054268399
neuron_619_count,0.04508752997062043
neuron_620_count,0.08412513754818363
neuron_621_count,0.10593685330849484
neuron_622_count,0.05292940933348372
neuron_623_count,0.10918112743929237
neuron_624_count,0.15336918521197718
neuron_625_count,0.11032651131703633
neuron_626_count,0.11828443754863657
neuron_627_count,0.052327076098320185
neuron_628_count,0.08431587041619312
neuron_629_count,0.09221860943455623
neuron_630_count,0.05739438890743663
neuron_631_count,0.11289312440816038
neuron_632_count,0.04273460288069343
neuron_633_count,0.13646776801298546
neuron_634_count,0.091966674369833
neuron_635_count,0.1231961021637347
neuron_636_count,0.1034720727002453
neuron_637_count,0.08258959053388479
neuron_638_count,0.0734973786283484
neuron_639_count,0.08789136366943259
neuron_640_count,0.06447681144865144
neuron_641_count,0.014653425380347564
neuron_642_count,0.014582066007023428
neuron_643_count,0.010635825208302238
neuron_644_count,0.029828074737258375
neuron_645_count,0.05877430000921033
neuron_646_count,0.0176519352600098
neuron_647_count,0.057373341520921856
neuron_648_count,0.022495750993343236
neuron_649_count,0.014190767149409617
neuron_650_count,0.04344356691960102
neuron_651_count,0.018357240276027448
neuron_652_count,0.02129568346977781
neuron_653_count,0.042233521975483794
neuron_654_count,0.013936866799741182
neuron_655_count,0.019147401803094183
neuron_656_count,0.029135729043320513
neuron_657_count,0.16968836991676242
neuron_658_count,0.02803760346487895
neuron_659_count,0.12269234460899026
neuron_660_count,0.10856718944892915
neuron_661_count,0.038463149432287985
neuron_662_count,0.13474358171687073
neuron_663_count,0.0241109610984947
neuron_664_count,0.10145159588729005
neuron_665_count,0.10138981099434938
neuron_666_count,0.020567563992096576
neuron_667_count,0.03046504323585053
neuron_668_count,0.07531959365009577
neuron_669_count,0.02979078176151473
neuron_670_count,0.019609595742958764
neuron_671_count,0.09397559658300822
neuron_672_count,0.07594759197082376
neuron_673_count,0.024907942230687777
neuron_674_count,0.05988872414697227
neuron_675_count,0.019096456460732394
neuron_676_count,0.02118379753642841
neuron_677_count,0.027303230773488382
neuron_678_count,0.08458883139628498
neuron_679_count,0.04462270232601252
neuron_680_count,0.03283445412195192
neuron_681_count,0.014629561053676542
neuron_682_count,0.035084277951475895
neuron_683_count,0.046923115815738575
neuron_684_count,0.07892984460113997
neuron_685_count,0.059446876987090294
neuron_686_count,0.09101493879021214
neuron_687_count,0.09909710147800943
neuron_688_count,0.11773112278702674
neuron_689_count,0.1151375979852865
neuron_690_count,0.11638637199270663
neuron_691_count,0.07810454941181058
neuron_692_count,0.11348095276843811
neuron_693_count,0.11897875565146851
neuron_694_count,0.14718552234940377
neuron_695_count,0.12398379405128562
neuron_696_count,0.11485644300583359
neuron_697_count,0.10142896406526239
neuron_698_count,0.10936130916470146
neuron_699_count,0.11939789415868984
neuron_700_count,0.10270905794321183
neuron_701_count,0.10317558959764422
neuron_702_count,0.10343851682992752
neuron_703_count,0.08595115030238298
neuron_704_count,0.022550533216910668
neuron_705_count,0.02888745946739961
neuron_706_count,0.026546767363036655
neuron_707_count,0.06100028996168644
neuron_708_count,0.02184027592536339
neuron_709_count,0.008753501022026343
neuron_710_count,0.018488155653994004
neuron_711_count,0.034830950626761344
neuron_712_count,0.038369387728381665
neuron_713_count,0.0436841960904783
neuron_714_count,0.1071815909099337
neuron_715_count,0.010876966041297337
neuron_716_count,0.08146675811540768
neuron_717_count,0.0498378457736198
neuron_718_count,0.11455614674117917
neuron_719_count,0.02536914740834849
neuron_720_count,0.16124107494886375
neuron_721_count,0.17730085128461376
neuron_722_count,0.031480590738106135
neuron_723_count,0.13305725152979314
neuron_724_count,0.0486042471870779
neuron_725_count,0.020084925498256412
neuron_726_count,0.030351770036869466
neuron_727_count,0.14425270938943088
neuron_728_count,0.02843546586347208
neuron_729_count,0.03673439235399904
neuron_730_count,0.029573416213716733
neuron_731_count,0.028604492086793432
neuron_732_count,0.01974709538722353
neuron_733_count,0.02549506014119452
neuron_734_count,0.09883003928745521
neuron_735_count,0.0815795572670818
neuron_736_count,0.08177341507993283
neuron_737_count,0.09521715911762813
neuron_738_count,0.10260670896849844
neuron_739_count,0.10008949332864558
neuron_740_count,0.025079361385735903
neuron_741_count,0.01976122760215905
neuron_742_count,0.006409580046587954
neuron_743_count,0.03393295671304471
neuron_744_count,0.0926088280426074
neuron_745_count,0.11108461679915554
neuron_746_count,0.09617556097224825
neuron_747_count,0.11739825511373164
neuron_748_count,0.029828605257584295
neuron_749_count,0.03738009666561229
neuron_750_count,0.07182730255960648
neuron_751_count,0.1354214747124277
neuron_752_count,0.07046132530837387
neuron_753_count,0.044853460421433344
neuron_754_count,0.11351985703243586
neuron_755_count,0.09949725943881715
neuron_756_count,0.13574338839211111
neuron_757_count,0.06905047851279295
neuron_758_count,0.12856728955970148
neuron_759_count,0.06549922408396348
neuron_760_count,0.11508191510817242
neuron_761_count,0.04932287961662639
neuron_762_count,0.07251935416039146
neuron_763_count,0.06655398545712515
neuron_764_count,0.13115519686142893
neuron_765_count,0.07837891596509161
neuron_766_count,0.08704484620143926
neuron_767_count,0.1117320563716239
neuron_768_count,0.032550571972467524
neuron_769_count,0.022111693813022776
neuron_770_count,0.03150794635944934
neuron_771_count,0.019802435782640404
neuron_772_count,0.04690178062984027
neuron_773_count,0.11218181056722593
neuron_774_count,0.10254482016718727
neuron_775_count,0.05200594589415468
neuron_776_count,0.07838006648607843
neuron_777_count,0.015604685288393386
neuron_778_count,0.07809891194382629
neuron_779_count,0.03408911343997895
neuron_780_count,0.07056496421113972
neuron_781_count,0.172907607478323
neuron_782_count,0.04451855919234332
neuron_783_count,0.034207828010135305
neuron_784_count,0.16467869075174765
neuron_785_count,0.12249210271429214
neuron_786_count,0.022372278067318757
neuron_787_count,0.02786702396956267
neuron_788_count,0.023916610085660345
neuron_789_count,0.03276357048039297
neuron_790_count,0.036127823792828695
neuron_791_count,0.035694829351025234
neuron_792_count,0.03554545761550034
neuron_793_count,0.15704595972229515
neuron_794_count,0.02994674367818769
neuron_795_count,0.15705420327306369
neuron_796_count,0.1133158479202924
neuron_797_count,0.032170038717354826
neuron_798_count,0.08925891994983623
neuron_799_count,0.0680446829308266
neuron_800_count,0.0684523046539246
neuron_801_count,0.06572967262225304
neuron_802_count,0.026574591629113978
neuron_803_count,0.09481096252056931
neuron_804_count,0.18124909424785435
neuron_805_count,0.046066185471821716
neuron_806_count,0.02944324275631953
neuron_807_count,0.028195479432238102
neuron_808_count,0.02403284183206502
neuron_809_count,0.04372847680382376
neuron_810_count,0.03665493376898764
neuron_811_count,0.03782860332561484
neuron_812_count,0.09378508201257549
neuron_813_count,0.04324532484348946
neuron_814_count,0.153206894951663
neuron_815_count,0.08571845036300099
neuron_816_count,0.09063615886476348
neuron_817_count,0.10885882442377195
neuron_818_count,0.14847316924644455
neuron_819_count,0.09727687423767373
neuron_820_count,0.08709473350329687
neuron_821_count,0.08670883555675876
neuron_822_count,0.14905039055505925
neuron_823_count,0.12707513875631415
