,0,1,2,3,4,5,6,7,8,9
neuron_26_count,0.01317564913942361,0.0006042534346583054,0.06485585031261046,0.02918050781358697,0.02197051204343775,0.0019054430679421863,0.0012149777407198283,0.047777458471205944,0.00014306679687810415,0.07323705627896025
neuron_27_count,0.004848778509590042,0.0012171504372220192,0.0674929171245904,0.030212427685241433,0.006137261169284557,0.0014036144992802327,0.0006782428227726802,0.04300634680960412,0.0021961337133733355,0.07563898164371803
neuron_28_count,0.015215673255490232,0.007419027652471004,0.031783868110081714,0.0051673213440524435,0.0019774919336480526,0.0039156051255429085,0.0012395252552202772,0.0219320705206821,0.0029932028643961314,0.03996276883762525
neuron_29_count,0.01528932482252933,0.000904259392048138,0.06803812216173938,0.025377000034498443,0.010638200602523226,0.0021054724005830153,0.005050644460759826,0.04946193560705765,0.0006323898488182211,0.09820669232673104
neuron_30_count,0.027519991768807067,0.019680044391590282,0.04129887649003769,0.015465071834002447,0.035834551488907906,0.005670373279448783,0.0005777568772581433,0.015644177490486966,0.0008420858438746674,0.02986705062117395
neuron_31_count,0.02383674973670491,0.005989327774269797,0.05220614004889054,0.014901178083736213,0.011564259024985174,0.0027069225370054475,0.0026663751006636496,0.04654982188646503,0.0010893856807703238,0.053856310195637636
neuron_32_count,0.016325864808771448,0.011895586022399922,0.04941638561387174,0.005931747781637416,0.00010530070905239114,0.0029838929989583554,0.0010576378888984147,0.019925914691158744,0.0022818936187219904,0.04006748824047231
neuron_33_count,0.03737502881385282,0.029259687599768824,0.03169550683562093,0.01674886168884046,0.07345533827725714,0.010287927008977099,0.013062591136470056,0.043140815919337105,0.004253355068309768,0.02161672543970529
neuron_34_count,0.012644735967154645,0.002372234563936638,0.08197408142039014,0.025766678430435327,0.007950411097212125,0.004384926139624094,0.009233241230983513,0.08618597581035982,0.0023746004788678596,0.08715927888658512
neuron_35_count,0.01696810089475588,0.0005099971572368616,0.0359265538297647,0.006888223942807199,0.010334589289820596,0.012600976846663337,0.0004880956422830332,0.05860593670225438,0.0012060075700099822,0.04621439815872684
neuron_36_count,0.017402759713966043,0.003631451342278616,0.06665208347287949,0.02224153529812066,0.003239388588132684,0.004297107775074659,0.00862013941290668,0.06824448696684968,0.0024670298376195596,0.08698583353331582
neuron_37_count,0.00603831370938572,0.001997079235477716,0.02611829915306528,0.00483604624266921,0.00951316079228752,0.0010995319212340517,0.013180646872068685,0.02477313535845778,0.00748605443841642,0.039162579301049556
neuron_38_count,0.05375384786143517,0.0096224988777968,0.02384157065444334,0.007779438496180943,0.028905026277117246,0.015461489422339228,0.00016627809625891377,0.04553008238868836,0.001986358854935793,0.02153274941760097
neuron_39_count,0.06416681234891974,0.013859918106129285,0.03721277925730335,0.013273177530495242,0.0701310992293829,0.011490786726330665,0.012366495316183293,0.06816564877590395,0.0037146955057509104,0.03703339200013987
neuron_40_count,0.02343989323147541,0.010032212530650952,0.03120307183677115,0.014614847141533216,0.026951848869051817,0.010459500621448764,0.006149521020239232,0.053717555038509335,0.0018681181021239068,0.02712568317496672
neuron_41_count,0.012266678182231858,0.000873185912274468,0.027867525121417117,0.0015149917221126095,0.0031111084622567516,0.004645370859468728,0.019042230555810113,0.049493793494595095,0.0017000480383140629,0.045049701002389725
neuron_42_count,0.02570719714962212,0.0021483870297768874,0.03070591032815377,0.0014428419214160566,0.000741827989670072,0.00542462726200936,0.009182821639083454,0.04723890883589725,0.001433724109868726,0.048040327902189456
neuron_43_count,0.049108361202510664,0.0005484072476371685,0.04514975156373424,0.003622233332865002,0.024424649907632837,0.010019755423501184,0.025833141982622293,0.09367354758184035,0.00040415954412362405,0.09641991155253632
neuron_44_count,0.03266460063798676,0.0021101846868225305,0.03158819643463909,0.0012730106329605431,0.003173858591074427,0.012596794031576444,0.0031532581581338245,0.045127831068078175,0.0009375268100574249,0.0485487909303815
neuron_45_count,0.04402798906918923,0.007171676909826612,0.027739569623893845,0.0005306925411953187,0.0028335495371663924,0.011557225260423257,0.008678829256194717,0.056356842908917806,0.0010967711365364018,0.04247571247614279
neuron_46_count,0.030840475530978226,0.0021469539393446993,0.029086031680036525,0.0018572244212012624,0.0007049547891921533,0.006456385910963952,0.01855417534267559,0.060636937859766996,0.003370771690644047,0.048795578163114875
neuron_47_count,0.03171376978842827,0.010255976983652673,0.012195283420170774,0.0024410222326827075,0.007167082993577482,0.00165427647908592,0.00037919785288947645,0.008469840237998023,0.002940771735434465,0.011758403600049983
neuron_48_count,0.034138925658408176,0.00158839436235143,0.01268181332118791,0.0035137877967752335,0.0008427196564067107,0.01584232508864794,0.0076240514843496435,0.042680433251586686,0.0019306366266904351,0.03876510782874608
neuron_49_count,0.024178950867944235,0.004589986055606593,0.009919696432248215,0.0041266600714009866,0.005734951135362064,0.004119316266916237,0.006690387133444574,0.016768651450511277,0.005331885369537638,0.01519188408708895
neuron_50_count,0.02959029684813133,0.0026096392368117503,0.02230000560129579,0.0026832552470851187,0.008008037758580937,0.008588478361878746,0.03497057866380583,0.057298536049923646,0.0010321209806259356,0.05684141644219866
neuron_51_count,0.016485606111945134,0.0010067978056319078,0.01765574546088189,0.00311634605962903,0.0005962183414795928,0.007058322589266169,0.04941018209325679,0.055213041329775614,0.0026619223773254944,0.05866898727906081
neuron_52_count,0.04387880569699326,0.0045000914790696706,0.015039462804091741,0.0004644015356865608,0.0006164635975846929,0.008821022518039998,0.01713558475428774,0.02909034468932231,0.0035219021707214027,0.05114852568668041
neuron_53_count,0.004614485712799146,0.0008515079706643326,0.005756102379654238,0.004887124772831344,0.007900896871295866,0.003719246816205118,0.013795537406960087,0.0326067774015187,0.004189131638825231,0.010528122347643715
neuron_54_count,0.02372085552901511,0.002585094386191686,0.0023365738416589177,0.005039349431281169,0.0018982826743135714,0.015355594160616055,0.006627883615507195,0.008956365221984515,0.0027899658711453,0.02496383550816142
neuron_55_count,0.023566261313541476,0.0017329814395099022,0.0017697425691524694,0.007457477007217918,0.0021074135310084896,0.005638804720223073,0.010236833795072828,0.008559745613549795,0.007228010613254995,0.012270744149912319
neuron_56_count,0.020995486585309045,0.004617377952730033,0.001333091812988383,0.002474754066555361,0.0019695244668203604,0.0032209618842710674,0.0023931109329653893,0.0012763837808313812,0.0065977659173895795,0.008478035299278437
neuron_57_count,0.006621310971236572,0.0003658481107830921,0.0005026048845842874,0.0014873875357051623,0.0011293321013872322,0.0019703194807984686,0.011595534777736782,0.005630950815922542,0.008192035511493875,0.005836604275952523
neuron_58_count,0.034246630668233746,0.001780506233375466,0.0013610475185841936,0.0014425407649574576,0.0001287383076621889,0.011682590830324496,0.002271746291641975,0.0109721135247592,0.00022208089777382874,0.024475008188172165
neuron_59_count,0.010903079702653265,0.0025398485692472647,3.87374594769856e-05,0.0026134463573486005,0.00017751051265143397,0.008231561460945336,0.0035284434076951338,0.005252744724521391,0.008627537488193393,0.00932705827334012
neuron_60_count,0.007644881847825611,0.0001236740708636351,0.0017152720985277072,0.002655450125206602,0.0006193005061489627,0.0015201203922825882,0.013539667979830083,0.00116865587119194,0.012174843198271987,0.001248568842362914
neuron_61_count,0.0036876709860358646,0.00020960433287594248,0.00019698853803835382,0.002617941735782163,0.0008462334365517028,0.0005775060280760998,0.010739958582932002,0.0007845092436971476,0.01419113574352067,0.0007783211951174623
neuron_62_count,0.003484971508147198,0.00043410313208266417,0.0006238235510847602,0.0008756453501420139,0.0011753214511794965,0.0015473303879403079,0.016785209435843093,0.0030025449966880093,0.015438166492339589,0.0015588399756855248
neuron_63_count,0.003295221343954269,0.0006737237373061512,0.001568522594909496,0.00430993759416827,0.003349661858494675,0.023231720213402945,0.0003485288388642028,0.0006002415700239877,0.013934453256747692,0.003309568766996132
neuron_64_count,0.016043157449292536,0.10798866209500263,0.001160025579333323,0.014984800478056823,0.0009548829231443099,0.002453137054926717,0.020921299189276932,0.04671192050119356,0.0012509922870832073,0.004609409165304154
neuron_65_count,0.010065696911668573,0.09285077111925577,0.00661450639290858,0.007215701224179239,0.00211349764115952,3.374406631549023e-05,0.009716410176186116,0.024237482153502632,0.004538051478517498,0.04344348028161488
neuron_66_count,0.002573659885064132,0.025843544813903246,0.010337495353825617,0.012574343458073269,0.0003589012734202344,0.001077333615734994,0.021897494888448096,0.015398218042239724,0.0003541698984175891,9.211948863830288e-05
neuron_67_count,0.0007748404358174467,0.03342310545221782,0.016513842058866763,0.012519403927353033,0.0005397973088041707,0.0021283536355967483,0.023432071038926763,0.0276123688298732,0.00016814629068882857,0.002179309739574431
neuron_68_count,0.00024215081562801543,0.0550081738191497,0.005373559741705154,0.013485651960415793,0.0010776890405523054,0.0014110529659347023,0.011692647377506133,0.02328421520460068,0.0006603769838516411,0.0010834997203985211
neuron_69_count,0.001010636745151533,0.01005199665535549,0.02285071388278795,0.02235187007511446,8.952345059219376e-06,0.0030697597877239156,0.025530585447267946,0.014690893420973385,0.0004141889005682938,0.009527056457143617
neuron_70_count,0.020010708432473698,0.10810272163802437,0.009190074487186756,0.021056778575432575,9.885472634819491e-05,0.0011104505398770656,0.02708884740241657,0.049225500732152545,0.0005377631513157639,0.0007388649096637719
neuron_71_count,0.012953364509741314,0.08032223183048295,0.006104205690046452,0.001772163527592678,0.0010415303121494787,0.0004470007677905407,0.0035433677431690597,0.02512675602450877,0.020888249445617582,0.02497108405502635
neuron_72_count,0.03208864911005506,0.15682059393734607,0.0025616306894206222,0.003626823375941793,0.0005141438889522841,0.0009680427768974272,0.006093699785971372,0.02879423814897074,0.011570102159629544,0.025204392005623993
neuron_73_count,0.019400958716037628,0.1470628727219826,0.005444477881379889,0.000620337276835697,0.0027926230971444393,4.316427980060895e-05,0.0020582033779090736,0.009885238313752931,0.00520960331827524,0.03339063838796133
neuron_74_count,0.015522409463531665,0.1443832325316156,0.0031637834534403633,0.011838021960138674,0.0014705149523118344,0.00020812963804065377,0.007282756860745927,0.03230655476097805,0.00280772963440655,0.02478541968066761
neuron_75_count,0.011317299595099958,0.14265868579476682,0.015756914372240097,0.004309480823778921,0.003867980141764052,0.0002887578038743288,0.0005095443038191823,0.018700462441842675,0.009509902172818954,0.06585422585243275
neuron_76_count,0.012539524531958213,0.09254615120044078,0.01076845200891837,0.011446794568893588,0.0008418572158735834,0.0003745738735888189,0.0012053055428826957,0.018109107126152782,0.0070060463563476755,0.023145792570886704
neuron_77_count,0.014986978129311199,0.06336385039465664,0.06028182605491675,0.036158103255121296,0.0028096990761711793,0.0011182747252454321,0.0018066774565851807,0.020466141107919167,0.015808240092733503,0.10033946942003175
neuron_78_count,0.005751738016499551,0.10698702306058705,0.04107606009730169,0.010294681198496039,0.003985115962948711,0.00012855565528563893,0.0005102866103426033,0.05577065117137213,0.006219877014454062,0.07570882554601738
neuron_79_count,0.00942671964255564,0.1143406672381064,0.018244976041609316,0.00847255602594658,0.0005138856679039053,0.0005574875963069185,0.0005995725577577684,0.03562285350144726,0.010146801332760112,0.02723138171404573
neuron_80_count,0.008221047437514405,0.11738875994077169,0.005946022437453874,0.008560059654408887,0.0001210115129199928,0.0006209123222492789,0.00033984321588910026,0.02319385158245453,0.008713056748354406,0.022332133806806154
neuron_81_count,0.005103363333373655,0.09943784255963548,0.03615995102916485,0.005195045370780642,0.0010846564488579905,0.00044353223261942715,1.4177632132647642e-05,0.04405240221239429,0.007205059417519838,0.05676359539471755
neuron_82_count,0.00032417346148071353,0.04978573352823604,0.06923858121425605,0.011055590431800585,0.0027534598452856607,0.0006207884746540198,0.00014715014046682868,0.04788940475927951,0.006442000510739544,0.08568935477124665
neuron_83_count,0.0029792668707476124,0.07201864162338342,0.021461381493182746,0.001795462442368577,0.00116609507644767,0.0005454776283871678,0.0004913595154198355,0.03589314262644354,0.005554595907312859,0.05305896351270205
neuron_84_count,0.00926147469368857,0.010362368740997517,0.03491468857980366,0.012922880081753116,0.01727693796346952,5.924300779281051e-05,0.0007008646560807373,0.0034289552217634973,0.001704191237747392,0.04194463893746818
neuron_85_count,0.0063018906882940946,0.01775059594350588,0.033114277278081555,0.003961027847390568,0.003579617641772795,0.0018979587211161095,0.0010905473705092976,0.027471148085765208,0.002775087414909831,0.05363417245694811
neuron_86_count,0.0074959990971714754,0.007248949846923224,0.06666241534509892,0.015437708492362853,0.006577686335254823,2.470833947778835e-05,0.0033167775213373066,0.0494814873649221,0.0029610656127677035,0.08162396850617865
neuron_87_count,0.0014060309027611494,0.03147370767695147,0.04523869859483404,0.004893061472757709,0.000469344425009937,3.0163328684003343e-05,0.001018388355051459,0.024925431981002735,0.006906843464320397,0.06920235638756525
neuron_88_count,0.006613470978445751,0.001370168235288665,0.06924979228557762,0.03682599771097214,0.023610421334421205,0.00035209626898966907,0.000577134218334609,0.024855116538215302,0.001646468222076581,0.07375569787561231
neuron_89_count,0.013782126878201933,0.007787022463813563,0.07553779109383782,0.046308123333848566,0.07599244516575218,0.0022992849592832973,0.010388327207350126,0.08971385204762244,0.0023254076713043817,0.08255975938474042
neuron_90_count,0.01344720107388643,0.004269153443251218,0.05091402364011588,0.038120642115097955,0.036606058972432104,0.0007026908093766653,0.0001296686780957795,0.020124319085914374,0.0013015500096097785,0.05117049717866405
neuron_91_count,0.013835606760252112,0.0006378763194476479,0.05553595244663509,0.012833952685984647,0.013798823497880558,0.001840216922610667,0.0051057646316025745,0.03489712876665045,0.0010010788711713042,0.06740880800353871
neuron_92_count,0.012852692174004476,0.00018083115892265043,0.06824541344031879,0.0254780808633447,0.006220308566257132,0.0013519338902041947,0.0004725651489855369,0.03212813083274542,0.0008430471095210636,0.08423819313934727
neuron_93_count,0.0206661686510254,0.0005446410308397806,0.07598670035376606,0.013928652982458226,0.03127959474837565,0.00232832181431801,0.018043219434564328,0.07023242084520798,0.00036065543554246113,0.08605781807066948
neuron_94_count,0.04154201173194469,0.005337777506892655,0.048131901521416,0.01672109052138461,0.0345828904018618,0.008145596993301502,0.0025770270691224673,0.04366068515368794,0.0004365774229540091,0.058694999020375144
neuron_95_count,0.04592955934682397,0.005211268611475216,0.052221783402005784,0.020693502936914146,0.043729121236926696,0.01172450389059064,0.0002666522957631618,0.058629646816973316,0.003039081744166061,0.057059845415904156
neuron_96_count,0.02424237678952547,0.004218281852079862,0.06047548980853368,0.011177231080040734,0.0007096739016523163,0.004161068458161728,0.000986169584773107,0.041615438717562944,0.002463785891643873,0.07524843156415595
neuron_97_count,0.04726110276490861,0.0011992593079482028,0.03300159061833663,0.018696021730871648,0.07371537770905859,0.015970867789849616,0.0005028200239387756,0.0477118331574613,0.0020406838709400993,0.031303225889522335
neuron_98_count,0.013279634521174824,0.0036828186646605462,0.04531462240377146,0.013525857703885591,0.0032032594490102855,0.006262514346123647,0.0011926312460277186,0.03861310958941694,0.0024243045254142004,0.055925383672371445
neuron_99_count,0.010467316068372597,0.0007544503994598578,0.029260114027467254,0.006184417811940748,0.0048836481523845815,0.0027938085100515583,0.0003219356765736883,0.02601061715117481,0.004619823668119562,0.04555043959994645
neuron_100_count,0.03621203419192996,0.0008372169258183447,0.044225242403219234,0.019175135586359915,0.11062090115671652,0.01378055954254706,0.0074894239653452085,0.08957253055303277,0.004464205188724951,0.04109664217883101
neuron_101_count,0.03780160270209597,0.0072467078758840855,0.04796675377935816,0.014775555387023062,0.04864620887684441,0.012526479614025143,0.005642379985458669,0.06023238929775179,0.0011676150142541537,0.039619399904761085
neuron_102_count,0.04776886180290582,0.0009635694846107344,0.03899826578753807,0.01716496555148339,0.08518736830749923,0.016992747648276338,0.004168109254113796,0.07401492258246672,0.0033637426442357996,0.04036074425338779
neuron_103_count,0.04338663230192687,0.006569121651546168,0.04763220594212601,0.007918104156939887,0.027793517631130624,0.006667163327682607,0.004477481645894572,0.06160346702897648,0.00242917238749738,0.05153781093358252
neuron_104_count,0.01985282365107409,0.004132875034457018,0.049276210042393215,0.01780736855233858,0.01714518385833204,0.005066455482183901,0.007930844433120289,0.08635019752491763,0.0009482037295964578,0.06277997100689207
neuron_105_count,0.04470024713306142,0.009645546212799658,0.03487087874955093,0.0056257980959625795,0.008218056658860176,0.01316405299862812,2.0149474424765166e-05,0.03930163422777565,0.00011833789142812494,0.04198664183543199
neuron_106_count,0.039554480509847056,3.86432049131703e-05,0.037512239179256696,0.0037093888042315365,0.030059116127802307,0.008239048173084088,0.016904940467293864,0.061490368222680475,0.000278183715238918,0.05764148255495302
neuron_107_count,0.05265115243249113,0.0032602244830871874,0.020732858586114608,0.0005425323398413739,0.0019075938643890664,0.021722439144928274,0.000603657978946074,0.045865977267951774,0.0018151239324757512,0.0393186654989222
neuron_108_count,0.03150113434301467,0.0025632829380706247,0.02064781101913138,0.0011311760345442678,0.00015491700528547266,0.01391315539754713,0.016943214747793325,0.03565403256248005,0.0029637473089541774,0.05879477116869816
neuron_109_count,0.06219962849779975,0.0020438555602021805,0.030207890547537614,0.012876474161361312,0.05077712081848723,0.012676469621055717,0.001604428500072249,0.08744995091780516,0.007801827484197291,0.03873986873581556
neuron_110_count,0.04114188231226662,0.004540143259887816,0.04429530682150165,0.00597946608516995,0.020499162599942347,0.0039155690260303175,0.015908668847246128,0.05869380196004599,0.0006121707713106651,0.050060784078646156
neuron_111_count,0.0373587541564297,0.0016639555819847607,0.015198104150493358,0.00046290570657448165,0.004417541776667276,0.021019729229677403,0.0006923029264689477,0.03918968925521098,0.002135094863330241,0.025720819610216952
neuron_112_count,0.0393422795600987,0.0019432551707629399,0.018711436296297013,0.0009367428895269252,0.0012370354514494482,0.007776748175376873,0.006830996592553457,0.03836255022767383,0.0017382393839015103,0.034318369081256975
neuron_113_count,0.051417380898371834,0.0002684062438361801,0.015098172780443397,0.00044228769075247386,0.010688955275926365,0.011802939206757734,0.0012816776169436647,0.04867598301474976,0.0007783642076702446,0.03539993048777515
neuron_114_count,0.039662990190271946,0.0007666555729687122,0.017359933010849718,0.0011795355887268544,0.0026141443685527774,0.015038093882719164,0.012092884079845406,0.05162789405987794,8.195574295067048e-05,0.05018055667009025
neuron_115_count,0.012207080815710855,0.013882204639886347,0.0071237414365949644,0.0036305069551133898,0.023217804208242668,0.0007810365863769268,0.004503723613315431,0.0013139041699967904,0.01612580186628082,0.006219295987407426
neuron_116_count,0.04210534715728441,0.0030010011451824248,0.005017401473034963,0.003357693280346803,0.0005310412318075683,0.01890509394529867,0.0003884806434839459,0.017727045403073405,0.0009952295795562782,0.01834693940625954
neuron_117_count,0.013238048977802223,0.013056342585480864,0.004835768055353419,0.0030985682670571085,0.012419600836328218,0.0014554827475735544,0.000981957259885655,0.0023793001455774173,0.009806139187548954,0.0041791486475042106
neuron_118_count,0.010321898066720611,0.00010398410491777293,0.0003335902810089452,0.00831769117878755,0.0024742137716626048,0.040699146253131396,0.002498215438735737,0.019369860739883116,0.001490083659714498,0.021933605834662362
neuron_119_count,0.018556980170570517,0.0032349421126922177,0.0029094926027597914,0.001985841467147191,0.0017856925130625804,0.0013298602566115848,0.0029490398050047925,0.0026916480502476685,0.010696273401751645,0.004926812001387601
neuron_120_count,0.01786466308473776,0.0008494016249531249,0.0012746792825937825,0.002961748842302013,4.224540113047541e-06,0.0077706202116908304,0.00797584314755382,0.007314957390206142,0.010342273199431387,0.013359745123875916
neuron_121_count,0.009150933931953775,0.006261783603039334,0.0016682046352593585,0.0024345804962165093,0.004228709161140973,0.0016706378078949037,0.0031962475149993202,0.0014118164067798283,0.007955631045189829,0.0005569969572005755
neuron_122_count,0.02994392613023482,0.0028531330650926993,0.0006046150501659488,0.010132960193519322,0.001730524603361816,0.03309716330699922,0.004713785294171657,0.0006283176105042407,0.002016040331257213,0.01151810164400767
neuron_123_count,0.015616765221525719,0.00025146757052535527,8.047622443075675e-05,0.0012017485688539352,5.1913540262725835e-05,0.004891990844013337,0.0003204537773152851,0.0037260542639087277,0.0073015288726614724,0.0032174991931586024
neuron_124_count,0.021577797996458356,0.0025380012622563813,0.0011688712907685379,0.0036460034892666048,0.00038997444010710654,0.0034263159975623583,0.000205709914966698,0.00045482301339139653,0.004986240260351875,0.004082409731664202
neuron_125_count,0.006098700693653716,0.00037219521675340914,0.000656205078977087,0.0028781809521927007,0.0013422071084829915,0.0028926735591930236,0.017964146151528512,0.0025041240962137973,0.020850793514676502,0.008916188094455893
neuron_126_count,0.019258469409805724,0.0002773654833314043,0.0009059738719634112,0.0007789908436458964,0.0009715651139515172,0.0009328624635624554,0.00820636211107039,0.0022590759693492408,0.009442742796413234,0.0020514731945247104
neuron_127_count,0.01411691147827386,0.00044679988136821225,0.0005964014491939163,0.009847416334601504,0.002163327741181791,0.019588605323793626,0.003712831837638396,0.004795745823548234,0.01055042332205363,0.007059464321210775
neuron_128_count,0.023974797569648654,0.0535558264251076,0.0015534260131185394,0.007299178081699994,0.00035281186919656343,0.0012177812927662048,0.01580398555201508,0.02278006106588023,0.0010596561982169368,0.004653987364421724
neuron_129_count,0.00929781896087174,0.05338538837145847,0.011633898697205554,0.018845531179771752,0.0008651256506471122,0.002742378791275951,0.028878356008969777,0.03749847972939802,0.00028248743689026777,0.0002172156582682279
neuron_130_count,0.011635633825399914,0.046813957124669264,0.005056694850531819,0.009349061317559956,0.003463932546330227,0.0002330978896152528,0.03507914961601598,0.033920656184959194,0.00036176507835402466,0.0003804295620516915
neuron_131_count,0.0005964006565825106,0.0026776867639079086,0.022027741587558283,0.0267840256887966,0.002117353223408484,0.0032203677989212833,0.021924571450189494,0.010427397596418172,0.0006070485425109812,0.013156849359139022
neuron_132_count,0.001310819821460317,0.03748683313165536,0.0055970631740206896,0.0054127759202089905,0.0021193124223238685,0.001261111173524749,0.014444212965364852,0.012550888962720766,3.4010439512778285e-05,0.0011457145677294094
neuron_133_count,0.016521192580647583,0.15340600100844712,0.0031385014908390137,0.015310253935129636,0.0018177035240531034,9.298689747271483e-05,0.020660743915629276,0.04674793447953836,0.002515114172278246,0.007295507390758488
neuron_134_count,0.0022085001847816504,0.004301277355073355,0.0012323724973258227,0.002538111023279081,0.0013207443081425883,8.097407335819944e-05,0.004467672257969825,0.0005445909068958997,1.0808796154918206e-05,0.0012875085851327735
neuron_135_count,0.0053430288400297034,0.14477910820507092,0.0019990317776704594,0.012248364865462396,0.007836153217047843,0.0003139170522045952,0.009887465990914272,0.028093099369007023,0.0011788904190547043,0.008617944166766167
neuron_136_count,0.0004668637669521757,0.0008694294505411865,0.00027162272316623307,0.0010320537759557304,0.0013387353669847462,0.0008275354358773764,0.0012314095136024114,0.003939029292565017,0.0002130562304665534,0.00020743744037413753
