,0
neuron_69_count,0.5031554646568639
neuron_70_count,0.7240495696349334
neuron_71_count,0.33494510767486657
neuron_72_count,0.5140116735679244
neuron_73_count,0.5853251874814028
neuron_74_count,0.5178367217837117
neuron_75_count,0.33295782993257483
neuron_76_count,0.5027963720271034
neuron_77_count,0.1706675923241533
neuron_78_count,0.43501978873232505
neuron_79_count,0.5285981225953472
neuron_80_count,0.4599714946740975
neuron_81_count,0.43743902500621873
neuron_82_count,0.2841652365729265
neuron_83_count,0.3869726101238467
neuron_84_count,0.11568457720453085
neuron_85_count,0.1702962347555047
neuron_86_count,0.0966816065116991
neuron_87_count,0.1938665136183322
neuron_88_count,0.09655393051776165
neuron_89_count,0.19815922976504668
neuron_90_count,0.11275278007399665
neuron_91_count,0.11566599366834973
neuron_92_count,0.08287406494584926
neuron_93_count,0.14547982896943956
neuron_94_count,0.131611142201227
neuron_95_count,0.0937759123412844
neuron_96_count,0.08885018695039298
neuron_97_count,0.14866350778866524
neuron_98_count,0.08549904361470291
neuron_99_count,0.047665616858798485
neuron_100_count,0.2669465926580964
neuron_101_count,0.16838130970674348
neuron_102_count,0.19670720291596655
neuron_103_count,0.11225754423418664
neuron_104_count,0.16292165539470177
neuron_105_count,0.07415342182321304
neuron_106_count,0.16497086478469888
neuron_107_count,0.04489579135894682
neuron_108_count,0.10761713735302478
neuron_109_count,0.13898719757504335
neuron_110_count,0.17737922728265682
neuron_111_count,0.04056152933954405
neuron_112_count,0.1458913337779757
neuron_113_count,0.09700325620198336
neuron_114_count,0.17855387540664136
neuron_115_count,0.019982444715825068
neuron_116_count,0.04620637074362985
neuron_117_count,0.007369891874816771
neuron_118_count,0.06329726041324482
neuron_119_count,0.013422751807729394
neuron_120_count,0.0717494569750815
neuron_121_count,0.018189466680666518
neuron_122_count,0.05518527399384773
neuron_123_count,0.0332831158045475
neuron_124_count,0.020372694686995402
neuron_125_count,0.05038574750589035
neuron_126_count,0.019177986848434803
neuron_127_count,0.06736092878369945
neuron_128_count,0.159800552852683
neuron_129_count,0.8251715379990396
neuron_130_count,0.7312388059477478
neuron_131_count,0.4107961751526569
neuron_132_count,0.37721364479280506
neuron_133_count,0.7055271162929835
neuron_134_count,0.21675881065511562
neuron_135_count,0.554237105495162
neuron_136_count,0.14960855874430157
neuron_137_count,0.7391707512692767
neuron_138_count,0.7893300605527849
neuron_139_count,0.3652027483773352
neuron_140_count,0.5634197466795097
neuron_141_count,0.27717489027664793
neuron_142_count,0.4954528481644337
neuron_143_count,0.5360683567028349
neuron_144_count,0.44971213975283214
neuron_145_count,0.4083038965404704
neuron_146_count,0.3494584269998062
neuron_147_count,0.2549328024298549
neuron_148_count,0.22160349232719295
neuron_149_count,0.26686387072106715
neuron_150_count,0.14114870536806737
neuron_151_count,0.04764490283061835
neuron_152_count,0.10181058963202412
neuron_153_count,0.08675470759692976
neuron_154_count,0.10493573851203358
neuron_155_count,0.051204732236352885
neuron_156_count,0.07529338149496002
neuron_157_count,0.14143767405283988
neuron_158_count,0.057215128632981616
neuron_159_count,0.19196035316354335
neuron_160_count,0.09228244633023937
neuron_161_count,0.06599941413997562
neuron_162_count,0.1679550421016037
neuron_163_count,0.17207749917255882
neuron_164_count,0.16698027042878955
neuron_165_count,0.19112978860928884
neuron_166_count,0.02173491957521899
neuron_167_count,0.12152958261300405
neuron_168_count,0.09160656577145784
neuron_169_count,0.16374888999298437
neuron_170_count,0.06189884594948692
neuron_171_count,0.11900793552176891
neuron_172_count,0.054940751201553395
neuron_173_count,0.03536490587434006
neuron_174_count,0.024922868438818344
neuron_175_count,0.05418392643861086
neuron_176_count,0.030313838959589695
neuron_177_count,0.017555369478185867
neuron_178_count,0.03409949764817058
neuron_179_count,0.0365147775735417
neuron_180_count,0.024255506859924156
neuron_181_count,0.015319127845714032
neuron_182_count,0.038911372147007114
neuron_183_count,0.01398591138617461
neuron_184_count,0.012310980119058387
neuron_185_count,0.11066105231167231
neuron_186_count,0.08083274596266682
neuron_187_count,0.011475735853860136
neuron_188_count,0.04087557626022001
neuron_189_count,0.09925179234099168
neuron_190_count,0.09498999377615294
neuron_191_count,0.06005334201307419
neuron_192_count,0.6933412165958337
neuron_193_count,0.7298844103080355
neuron_194_count,0.7702050832652053
neuron_195_count,0.6908554023664062
neuron_196_count,0.5713342613046916
neuron_197_count,0.49407881969610845
neuron_198_count,0.665426717632154
neuron_199_count,0.6087472554627801
neuron_200_count,0.732339199611967
neuron_201_count,0.5886184388271748
neuron_202_count,0.27925989648893357
neuron_203_count,0.4869351126049452
neuron_204_count,0.3771948307202046
neuron_205_count,0.5340963395480933
neuron_206_count,0.141539391620267
neuron_207_count,0.5814880219833041
neuron_208_count,0.34109815485899886
neuron_209_count,0.22148245285205936
neuron_210_count,0.28205661544876814
neuron_211_count,0.09145759706734582
neuron_212_count,0.2849909286455092
neuron_213_count,0.20726734174070677
neuron_214_count,0.07599994527332882
neuron_215_count,0.12402334852090191
neuron_216_count,0.1670966803690123
neuron_217_count,0.08993914738151061
neuron_218_count,0.08611885908430358
neuron_219_count,0.05594885605133672
neuron_220_count,0.03250393719689411
neuron_221_count,0.16578934596783812
neuron_222_count,0.1317182292718151
neuron_223_count,0.1889820172430464
neuron_224_count,0.13476269898005977
neuron_225_count,0.18102094889291576
neuron_226_count,0.19295585223480646
neuron_227_count,0.17516170229261796
neuron_228_count,0.14827933335143095
neuron_229_count,0.15275355998936593
neuron_230_count,0.18464407604017277
neuron_231_count,0.1468953401604129
neuron_232_count,0.17663737573249075
neuron_233_count,0.12815126078590058
neuron_234_count,0.14276196424734203
neuron_235_count,0.06594426036604312
neuron_236_count,0.04112504298889323
neuron_237_count,0.07237336277631502
neuron_238_count,0.10501223590323525
neuron_239_count,0.03605072311623958
neuron_240_count,0.11200104832339161
neuron_241_count,0.05452031253304622
neuron_242_count,0.08081030333679669
neuron_243_count,0.1223444914446908
neuron_244_count,0.0765491696633121
neuron_245_count,0.022189987560222127
neuron_246_count,0.11547164908528948
neuron_247_count,0.11441651522934984
neuron_248_count,0.04473978589399036
neuron_249_count,0.028152119771192363
neuron_250_count,0.02300013957096543
neuron_251_count,0.05339282150615479
neuron_252_count,0.10899032543820128
neuron_253_count,0.04849065637393962
neuron_254_count,0.05272877157229382
neuron_255_count,0.05050922088744647
neuron_256_count,0.6638599075497675
neuron_257_count,0.7728971974231318
neuron_258_count,0.7137050975045276
neuron_259_count,0.6441287937589192
neuron_260_count,0.28722067799625606
neuron_261_count,0.60368556348932
neuron_262_count,0.6961636961300881
neuron_263_count,0.7055938880665773
neuron_264_count,0.5909904565621057
neuron_265_count,0.6644509713717655
neuron_266_count,0.45301305698142424
neuron_267_count,0.4474328603183762
neuron_268_count,0.5812392697713873
neuron_269_count,0.40929703452042365
neuron_270_count,0.5757101621799179
neuron_271_count,0.36982486775164947
neuron_272_count,0.4951810969479892
neuron_273_count,0.2848588226778376
neuron_274_count,0.09382309985364048
neuron_275_count,0.08027451772045695
neuron_276_count,0.3964818948021688
neuron_277_count,0.2206806286351367
neuron_278_count,0.09027331877217644
neuron_279_count,0.10840551446131894
neuron_280_count,0.05965211074989127
neuron_281_count,0.06054432043235716
neuron_282_count,0.07847900025140561
neuron_283_count,0.08897895134938977
neuron_284_count,0.12614761760596563
neuron_285_count,0.030455686052635184
neuron_286_count,0.21252841248836146
neuron_287_count,0.22095959541576146
neuron_288_count,0.10154862806603433
neuron_289_count,0.08746038532570052
neuron_290_count,0.17481172825021507
neuron_291_count,0.1404798840330923
neuron_292_count,0.13568311504991803
neuron_293_count,0.060722119583448614
neuron_294_count,0.19985914186842718
neuron_295_count,0.21135560344691107
neuron_296_count,0.11327356558837653
neuron_297_count,0.22479916808952702
neuron_298_count,0.034307390482170005
neuron_299_count,0.04438077477995803
neuron_300_count,0.04223525661309803
neuron_301_count,0.054787881339279865
neuron_302_count,0.04393781169696866
neuron_303_count,0.01462297721273461
neuron_304_count,0.07176303167531975
neuron_305_count,0.08765716906324342
neuron_306_count,0.08320201646754971
neuron_307_count,0.0403736184480611
neuron_308_count,0.026659896728397352
neuron_309_count,0.014128652706044555
neuron_310_count,0.020220028229015044
neuron_311_count,0.03830978118591996
neuron_312_count,0.019219453819594924
neuron_313_count,0.033134443776700426
neuron_314_count,0.04009595102407412
neuron_315_count,0.06272850422724557
neuron_316_count,0.06800684719209335
neuron_317_count,0.06232667336212905
neuron_318_count,0.0649797984988302
neuron_319_count,0.05737098778337796
neuron_320_count,0.7620294594001049
neuron_321_count,0.8350746314489701
neuron_322_count,0.74186848314578
neuron_323_count,0.9206643113137603
neuron_324_count,0.7595992177356319
neuron_325_count,0.5893533864881982
neuron_326_count,0.4969593255735459
neuron_327_count,0.6178899333675639
neuron_328_count,0.6129937882706773
neuron_329_count,0.5766166203518965
neuron_330_count,0.24121806653686712
neuron_331_count,0.5206056406239779
neuron_332_count,0.6364206630264071
neuron_333_count,0.14734763669361275
neuron_334_count,0.5864256470380934
neuron_335_count,0.6980350519119463
neuron_336_count,0.4164008408354286
neuron_337_count,0.07809897454688139
neuron_338_count,0.07392959279425815
neuron_339_count,0.07048793625238597
neuron_340_count,0.0882710123576062
neuron_341_count,0.07323212172190238
neuron_342_count,0.03968085558811266
neuron_343_count,0.14182896646999357
neuron_344_count,0.033965702236381005
neuron_345_count,0.19536032113316149
neuron_346_count,0.12411740385207086
neuron_347_count,0.12920853965419232
neuron_348_count,0.11316374464212114
neuron_349_count,0.1618564282953635
neuron_350_count,0.09698623045655552
neuron_351_count,0.16639110689826442
neuron_352_count,0.11568808026418365
neuron_353_count,0.1972820696741004
neuron_354_count,0.08114268706092766
neuron_355_count,0.123815438979543
neuron_356_count,0.0644749479822531
neuron_357_count,0.1132110749556918
neuron_358_count,0.19497364039674586
neuron_359_count,0.1278116611576691
neuron_360_count,0.12243567251285618
neuron_361_count,0.08075795184795656
neuron_362_count,0.09660438461053719
neuron_363_count,0.21719593616205926
neuron_364_count,0.05799163699357138
neuron_365_count,0.09710520909723394
neuron_366_count,0.09275955783641722
neuron_367_count,0.0856071033405563
neuron_368_count,0.0923988615949145
neuron_369_count,0.08833965349370271
neuron_370_count,0.07252840700325391
neuron_371_count,0.08518312114489343
neuron_372_count,0.029357601186838445
neuron_373_count,0.02896801002735397
neuron_374_count,0.03385968141124279
neuron_375_count,0.02922117501854915
neuron_376_count,0.018295406184670383
neuron_377_count,0.05682962716729981
neuron_378_count,0.017581811858730437
neuron_379_count,0.08971534581571297
neuron_380_count,0.018351307968931432
neuron_381_count,0.05556102377303898
neuron_382_count,0.07110407149352418
neuron_383_count,0.0665371993776529
neuron_384_count,0.9067192831290372
neuron_385_count,0.6179603486614851
neuron_386_count,0.7507387288933395
neuron_387_count,0.9150250156469515
neuron_388_count,0.7665274392601445
neuron_389_count,0.43990186562278033
neuron_390_count,0.6132571801356582
neuron_391_count,0.5984360646236876
neuron_392_count,0.7370902938475516
neuron_393_count,0.7395557478525239
neuron_394_count,0.7756238357788832
neuron_395_count,0.37772130156454303
neuron_396_count,0.5083264461865372
neuron_397_count,0.6363827679896186
neuron_398_count,0.1784554706248012
neuron_399_count,0.24401851028713156
neuron_400_count,0.28564297186136706
neuron_401_count,0.06427570118874273
neuron_402_count,0.25179779045524375
neuron_403_count,0.05450146831354955
neuron_404_count,0.16254695621974058
neuron_405_count,0.11723491420677665
neuron_406_count,0.05313191603795245
neuron_407_count,0.09272132295741552
neuron_408_count,0.12101890416006544
neuron_409_count,0.0919610032686235
neuron_410_count,0.11632005382769812
neuron_411_count,0.11004620527844819
neuron_412_count,0.11836224359582695
neuron_413_count,0.2616170436790432
neuron_414_count,0.18663570084871203
neuron_415_count,0.12003632534808512
neuron_416_count,0.19918994421925287
neuron_417_count,0.12029255035785844
neuron_418_count,0.21717365305915037
neuron_419_count,0.12270247895192052
neuron_420_count,0.0802411249269313
neuron_421_count,0.18548676063163513
neuron_422_count,0.11443105196582284
neuron_423_count,0.12428984991562925
neuron_424_count,0.1409451277717173
neuron_425_count,0.2013546244404705
neuron_426_count,0.060930812125288704
neuron_427_count,0.26503903276099783
neuron_428_count,0.05474015741267935
neuron_429_count,0.07026525073929482
neuron_430_count,0.09535626358199492
neuron_431_count,0.025005965425631008
neuron_432_count,0.01788457458669286
neuron_433_count,0.06706065210812118
neuron_434_count,0.14269652907799144
neuron_435_count,0.025201232832290685
neuron_436_count,0.0781357937393626
neuron_437_count,0.02059433527230878
neuron_438_count,0.014281892439608639
neuron_439_count,0.03404886414921503
neuron_440_count,0.026651767928046445
neuron_441_count,0.09987854275361507
neuron_442_count,0.04152382335283883
neuron_443_count,0.05236446920664002
neuron_444_count,0.07203404101028602
neuron_445_count,0.042954630274845945
neuron_446_count,0.06443044423785005
neuron_447_count,0.0641347936969004
neuron_448_count,0.8808979382421653
neuron_449_count,0.7046287689394275
neuron_450_count,0.6480546605401241
neuron_451_count,0.6155822769439409
neuron_452_count,0.5972282308213389
neuron_453_count,0.716980165586264
neuron_454_count,0.6790483054330017
neuron_455_count,0.8032496691147988
neuron_456_count,0.7516892436718351
neuron_457_count,0.7288788806723898
neuron_458_count,0.6974881062353835
neuron_459_count,0.2838750282580007
neuron_460_count,0.6301350759626627
neuron_461_count,0.14957397632139463
neuron_462_count,0.3588255888724803
neuron_463_count,0.1987382057765965
neuron_464_count,0.17365435079503536
neuron_465_count,0.1389569124574682
neuron_466_count,0.3746963600612539
neuron_467_count,0.06371533875486159
neuron_468_count,0.2432562765789824
neuron_469_count,0.12726909347207577
neuron_470_count,0.07246687224938762
neuron_471_count,0.14500961916643962
neuron_472_count,0.10798574851938646
neuron_473_count,0.08378765682911954
neuron_474_count,0.17140805367589054
neuron_475_count,0.1599525614991738
neuron_476_count,0.12811987973611708
neuron_477_count,0.16701518042468816
neuron_478_count,0.1057648109044679
neuron_479_count,0.23088315048728975
neuron_480_count,0.17092416587365744
neuron_481_count,0.1573889863697458
neuron_482_count,0.14886369088015608
neuron_483_count,0.12533801012579
neuron_484_count,0.17810386752656673
neuron_485_count,0.21619308916177862
neuron_486_count,0.1354595733141255
neuron_487_count,0.11166650853562135
neuron_488_count,0.19035640799247322
neuron_489_count,0.19325340943062047
neuron_490_count,0.09189919395254395
neuron_491_count,0.3168518478952044
neuron_492_count,0.08187099393576933
neuron_493_count,0.07198850971929749
neuron_494_count,0.09377259575335403
neuron_495_count,0.09162405630686843
neuron_496_count,0.051631402129262094
neuron_497_count,0.052721450485483795
neuron_498_count,0.09893146906026581
neuron_499_count,0.11700044660344555
neuron_500_count,0.022997407379887293
neuron_501_count,0.027082363622053775
neuron_502_count,0.02314422392493027
neuron_503_count,0.017324598934905656
neuron_504_count,0.07614267687309931
neuron_505_count,0.02949330659324531
neuron_506_count,0.033540188716634806
neuron_507_count,0.03814353182006838
neuron_508_count,0.024043124470047895
neuron_509_count,0.01606544139362101
neuron_510_count,0.06043122688818972
neuron_511_count,0.03278946932388975
neuron_512_count,1.0257371746324146
neuron_513_count,0.6732213752989178
neuron_514_count,0.848932970663947
neuron_515_count,0.5763074892908688
neuron_516_count,0.773798074157472
neuron_517_count,0.6426386692747263
neuron_518_count,0.7698273483785089
neuron_519_count,0.8017593134270864
neuron_520_count,0.6013569681058781
neuron_521_count,0.5173362200160415
neuron_522_count,0.7807397530997111
neuron_523_count,0.3619770473827344
neuron_524_count,0.6853561606543384
neuron_525_count,0.554566526203556
neuron_526_count,0.1694644039531476
neuron_527_count,0.06791210232805155
neuron_528_count,0.4172579200118317
neuron_529_count,0.06466551008343799
neuron_530_count,0.05739672621282038
neuron_531_count,0.4656280005497067
neuron_532_count,0.2595887811700786
neuron_533_count,0.09041506225569408
neuron_534_count,0.07613825461989665
neuron_535_count,0.2508342804138675
neuron_536_count,0.12616241213104157
neuron_537_count,0.06365720146334591
neuron_538_count,0.12263433095872056
neuron_539_count,0.15597859999876054
neuron_540_count,0.16457187499933054
neuron_541_count,0.15220033094154017
neuron_542_count,0.10799166367207108
neuron_543_count,0.16373756884459184
neuron_544_count,0.17956958131030312
neuron_545_count,0.08901413916754576
neuron_546_count,0.22470940829899494
neuron_547_count,0.16548548076754033
neuron_548_count,0.15316298292040512
neuron_549_count,0.10468378814192184
neuron_550_count,0.10423732552122757
neuron_551_count,0.13710931210030747
neuron_552_count,0.14612772790553613
neuron_553_count,0.12597884583212168
neuron_554_count,0.19302017337826002
neuron_555_count,0.05910015576826258
neuron_556_count,0.07119577935419077
neuron_557_count,0.06481755581806783
neuron_558_count,0.08310835873812644
neuron_559_count,0.0864877759479026
neuron_560_count,0.08724974414590417
neuron_561_count,0.08318543864444844
neuron_562_count,0.056745258590194386
neuron_563_count,0.11718887210086543
neuron_564_count,0.050229364562550324
neuron_565_count,0.10735268112772528
neuron_566_count,0.017244050345333727
neuron_567_count,0.06104673844081965
neuron_568_count,0.03467904955440648
neuron_569_count,0.04730483463028497
neuron_570_count,0.024788527060547117
neuron_571_count,0.024929022981252116
neuron_572_count,0.08903038945543768
neuron_573_count,0.058870100611387755
neuron_574_count,0.0742321552209608
neuron_575_count,0.043113122183934385
neuron_576_count,0.5587672609918731
neuron_577_count,0.4922656983935566
neuron_578_count,0.5599977586880073
neuron_579_count,0.6821929720245314
neuron_580_count,0.5679839423489812
neuron_581_count,0.7041348538823516
neuron_582_count,0.7583538321385588
neuron_583_count,0.836295933553517
neuron_584_count,0.8654138325183977
neuron_585_count,0.7271021953708817
neuron_586_count,0.7716654864258278
neuron_587_count,0.3648302138682296
neuron_588_count,0.0735412691784524
neuron_589_count,0.41070305524456246
neuron_590_count,0.20402906896683576
neuron_591_count,0.05491956509144534
neuron_592_count,0.24477976573008697
neuron_593_count,0.14923698328648707
neuron_594_count,0.08932974995713233
neuron_595_count,0.08492574803586508
neuron_596_count,0.05783470959200265
neuron_597_count,0.06823135899724073
neuron_598_count,0.06710851781331487
neuron_599_count,0.1150666516557331
neuron_600_count,0.1375773877567551
neuron_601_count,0.12482450297803593
neuron_602_count,0.21421770180077732
neuron_603_count,0.13331834823581912
neuron_604_count,0.09991427742278837
neuron_605_count,0.12058537583659687
neuron_606_count,0.0907675333303759
neuron_607_count,0.12233289732197611
neuron_608_count,0.14865413058071564
neuron_609_count,0.16483430115076553
neuron_610_count,0.15944153847055306
neuron_611_count,0.13025527049090005
neuron_612_count,0.14639928358236914
neuron_613_count,0.1216741488645105
neuron_614_count,0.14508006966208947
neuron_615_count,0.084007611968589
neuron_616_count,0.16254797559489834
neuron_617_count,0.13877083075260518
neuron_618_count,0.09285745912748253
neuron_619_count,0.14975743332291735
neuron_620_count,0.10695567757676991
neuron_621_count,0.09137689743369684
neuron_622_count,0.06734952734921569
neuron_623_count,0.08033627019122291
neuron_624_count,0.09042557804760679
neuron_625_count,0.07798258638818442
neuron_626_count,0.06908264148107715
neuron_627_count,0.09705467904515072
neuron_628_count,0.07909394665987458
neuron_629_count,0.09228638808165193
neuron_630_count,0.033026499202298096
neuron_631_count,0.05732175874932921
neuron_632_count,0.01838959672195175
neuron_633_count,0.0135972568965632
neuron_634_count,0.03589473450804852
neuron_635_count,0.022719599789514162
neuron_636_count,0.06006481067948749
neuron_637_count,0.04513462749058003
neuron_638_count,0.06245346282230421
neuron_639_count,0.11038427988866734
neuron_640_count,0.7625590524972954
neuron_641_count,0.811738879078208
neuron_642_count,0.6330785371049169
neuron_643_count,0.6374439771274605
neuron_644_count,0.7006773776448241
neuron_645_count,0.8862426301925046
neuron_646_count,0.8896366083340865
neuron_647_count,0.7687305418816422
neuron_648_count,0.7920272252175367
neuron_649_count,0.6740833593400233
neuron_650_count,0.9220484924632294
neuron_651_count,0.565223479034821
neuron_652_count,0.507556823490421
neuron_653_count,0.7936570735424767
neuron_654_count,0.20839129445980284
neuron_655_count,0.17521248759044045
neuron_656_count,0.06131301131144434
neuron_657_count,0.06384946774296112
neuron_658_count,0.040046923426556
neuron_659_count,0.13275262220551187
neuron_660_count,0.06573548453476281
neuron_661_count,0.03907110983370825
neuron_662_count,0.08991424960041566
neuron_663_count,0.12088817457829353
neuron_664_count,0.0908796597184368
neuron_665_count,0.11726441532230361
neuron_666_count,0.05172465392129477
neuron_667_count,0.15880195638302227
neuron_668_count,0.07879507052004862
neuron_669_count,0.1510463180355968
neuron_670_count,0.09620915611328056
neuron_671_count,0.07447459176560385
neuron_672_count,0.12449074153175507
neuron_673_count,0.09455941926629177
neuron_674_count,0.1342442059868721
neuron_675_count,0.13626954752489864
neuron_676_count,0.13708758935672194
neuron_677_count,0.15756456785583395
neuron_678_count,0.18007135377718528
neuron_679_count,0.15345165845324102
neuron_680_count,0.2277012070886971
neuron_681_count,0.1754659593641109
neuron_682_count,0.16161846118473686
neuron_683_count,0.16945593450008173
neuron_684_count,0.12791671521393083
neuron_685_count,0.12202568263590056
neuron_686_count,0.08018139598431201
neuron_687_count,0.07956589972053281
neuron_688_count,0.06354858067174773
neuron_689_count,0.08034425033715534
neuron_690_count,0.056836879079715935
neuron_691_count,0.07178395362033263
neuron_692_count,0.024995395925961686
neuron_693_count,0.03095419242887383
neuron_694_count,0.066961706554993
neuron_695_count,0.06140509098027985
neuron_696_count,0.13074780004961964
neuron_697_count,0.04272852703016796
neuron_698_count,0.04111977680774715
neuron_699_count,0.045010950328757446
neuron_700_count,0.09659958716156222
neuron_701_count,0.06719876614131853
neuron_702_count,0.08728398432634596
neuron_703_count,0.10039594927984938
neuron_704_count,0.9184584932539845
neuron_705_count,0.7448680760894384
neuron_706_count,0.7633638820773666
neuron_707_count,0.8435970923786602
neuron_708_count,0.81280850706342
neuron_709_count,0.6228959936876375
neuron_710_count,0.7964114021874931
neuron_711_count,0.2736905276001031
neuron_712_count,0.9031895466633395
neuron_713_count,0.7178912105387468
neuron_714_count,0.830698027541563
neuron_715_count,0.9284907417287733
neuron_716_count,0.7192774998353519
neuron_717_count,0.049919577355927544
neuron_718_count,0.33557291852732285
neuron_719_count,0.08225876717043523
neuron_720_count,0.5524186580943669
neuron_721_count,0.3018286768470242
neuron_722_count,0.06613221230294367
neuron_723_count,0.052756045212508026
neuron_724_count,0.07937280518100669
neuron_725_count,0.06984852436413337
neuron_726_count,0.06658887221631782
neuron_727_count,0.05453643927633828
neuron_728_count,0.11770675858887941
neuron_729_count,0.16818502325712917
neuron_730_count,0.14973793780010414
neuron_731_count,0.15668239243701526
neuron_732_count,0.11502699256991786
neuron_733_count,0.12704912365306514
neuron_734_count,0.11278767943425647
neuron_735_count,0.07556652669571023
neuron_736_count,0.10294656583022077
neuron_737_count,0.15950155561427493
neuron_738_count,0.1509102850993331
neuron_739_count,0.14088528039682094
neuron_740_count,0.21008166827576075
neuron_741_count,0.1658869912152136
neuron_742_count,0.13309474547227862
neuron_743_count,0.13292683132065167
neuron_744_count,0.16253064870848083
neuron_745_count,0.12192316969141599
neuron_746_count,0.1064823600602498
neuron_747_count,0.14435640835906016
neuron_748_count,0.11060571237431913
neuron_749_count,0.15368857489617804
neuron_750_count,0.10430973911427487
neuron_751_count,0.06730510209136739
neuron_752_count,0.15671104890724671
neuron_753_count,0.11965539452284299
neuron_754_count,0.056037068927341976
neuron_755_count,0.07467072459881222
neuron_756_count,0.051476739969952806
neuron_757_count,0.07983388381540388
neuron_758_count,0.04341181561871453
neuron_759_count,0.07795360134947482
neuron_760_count,0.07895934825902269
neuron_761_count,0.03814046939753088
neuron_762_count,0.10447380507803042
neuron_763_count,0.07024341631104569
neuron_764_count,0.022221213920725444
neuron_765_count,0.12296432300429438
neuron_766_count,0.06519546834283341
neuron_767_count,0.10675038475277285
neuron_768_count,0.8251294035269825
neuron_769_count,0.8602277294033442
neuron_770_count,0.7371705737380874
neuron_771_count,0.7728216241192195
neuron_772_count,0.6348445075041895
neuron_773_count,0.7687886174039902
neuron_774_count,0.5308510116841971
neuron_775_count,0.30652255268404816
neuron_776_count,0.5400479737746748
neuron_777_count,0.7367194707706348
neuron_778_count,0.9703539281826621
neuron_779_count,0.16376859787129508
neuron_780_count,0.9890073645242838
neuron_781_count,0.7148362173243674
neuron_782_count,0.08562241261554501
neuron_783_count,0.04806878048185702
neuron_784_count,0.25397406487810975
neuron_785_count,0.12055467655616961
neuron_786_count,0.06706826018394517
neuron_787_count,0.08141177472348332
neuron_788_count,0.0747429844209985
neuron_789_count,0.07661723060566186
neuron_790_count,0.09107835605215528
neuron_791_count,0.06668923554541178
neuron_792_count,0.09795098256639433
neuron_793_count,0.11269217893086196
neuron_794_count,0.11909781694738658
neuron_795_count,0.10604027849918438
neuron_796_count,0.15993863538129785
neuron_797_count,0.1493758373160024
neuron_798_count,0.10232446255160335
neuron_799_count,0.12883642603874645
neuron_800_count,0.07611302764964842
neuron_801_count,0.15866018681261285
neuron_802_count,0.14732049387148863
neuron_803_count,0.14586079516146344
neuron_804_count,0.1044468390848084
neuron_805_count,0.13419442723298616
neuron_806_count,0.19321791445289951
neuron_807_count,0.13962538668842525
neuron_808_count,0.18922808932691074
neuron_809_count,0.14733128280698315
neuron_810_count,0.13283979733357207
neuron_811_count,0.12549831603543707
neuron_812_count,0.11746811382832031
neuron_813_count,0.08026811002037595
neuron_814_count,0.12083827059414592
neuron_815_count,0.09440499229009
neuron_816_count,0.0987479759911753
neuron_817_count,0.07309959921492001
neuron_818_count,0.11173421308410542
neuron_819_count,0.09942325310213132
neuron_820_count,0.0957433327024026
neuron_821_count,0.11244041380819023
neuron_822_count,0.055442184399351196
neuron_823_count,0.0902186136612036
